!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:34:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4097000000,0.40584865,-0.51304144
4098000000,0.40820757,-0.51407957
4099000000,0.40942636,-0.51298773
4100000000,0.41111526,-0.51217067
4101000000,0.41172829,-0.51195651
4102000000,0.41364795,-0.51137418
4103000000,0.41427422,-0.51183188
4104000000,0.41493109,-0.51171076
4105000000,0.41575319,-0.51023579
4106000000,0.41778702,-0.51053029
4107000000,0.41919112,-0.51020199
4108000000,0.4219802,-0.51057154
4109000000,0.42179531,-0.51100665
4110000000,0.42241195,-0.50982165
4111000000,0.42428455,-0.50980216
4112000000,0.42615923,-0.50989294
4113000000,0.42678523,-0.50988722
4114000000,0.42892987,-0.50819135
4115000000,0.43053865,-0.51006716
4116000000,0.43287891,-0.50975615
4117000000,0.43299648,-0.50903416
4118000000,0.43320006,-0.50958145
4119000000,0.43583596,-0.51113856
4120000000,0.43694347,-0.50917548
4121000000,0.43843177,-0.51070535
4122000000,0.43907955,-0.50915122
4123000000,0.44118667,-0.51033825
4124000000,0.44137594,-0.50945359
4125000000,0.44289237,-0.5096063
4126000000,0.44480789,-0.50995713
4127000000,0.4461765,-0.50878572
4128000000,0.44649568,-0.50965202
4129000000,0.44834942,-0.50983673
4130000000,0.44957653,-0.50796789
4131000000,0.45068058,-0.51145798
4132000000,0.45123401,-0.50871277
4133000000,0.45380399,-0.51005435
4134000000,0.4554534,-0.51012301
4135000000,0.45639187,-0.51093304
4136000000,0.45578814,-0.51147759
4137000000,0.45877704,-0.51150489
4138000000,0.45999581,-0.51008373
4139000000,0.46182877,-0.51196796
4140000000,0.46208766,-0.5120402
4141000000,0.4644717,-0.51232547
4142000000,0.46420214,-0.51328623
4143000000,0.46605358,-0.51261044
4144000000,0.4681266,-0.51276416
4145000000,0.46862999,-0.51317257
4146000000,0.4693355,-0.5129723
4147000000,0.47210187,-0.51328534
4148000000,0.4713487,-0.51309001
4149000000,0.47361973,-0.51347512
4150000000,0.47468016,-0.51384687
4151000000,0.4777804,-0.51481658
4152000000,0.47729245,-0.51560944
4153000000,0.4781819,-0.51426888
4154000000,0.48074341,-0.51507115
4155000000,0.48192561,-0.51572233
4156000000,0.48407918,-0.51624787
4157000000,0.48426482,-0.5169462
4158000000,0.48558733,-0.51813239
4159000000,0.48666906,-0.51773179
4160000000,0.48602447,-0.51884031
4161000000,0.49001285,-0.52032846
4162000000,0.4892835,-0.51964688
4163000000,0.49144712,-0.52080905
4164000000,0.49159917,-0.52161932
4165000000,0.49224496,-0.5229798
4166000000,0.49493656,-0.52158773
4167000000,0.49390101,-0.52173793
4168000000,0.49724862,-0.52298731
4169000000,0.49656665,-0.52354783
4170000000,0.49842325,-0.52469707
4171000000,0.50063163,-0.52414483
4172000000,0.50120074,-0.52577281
4173000000,0.50165248,-0.52601123
4174000000,0.50244546,-0.52559221
4175000000,0.50305611,-0.52707756
4176000000,0.50499535,-0.52680457
4177000000,0.50434923,-0.52775401
4178000000,0.50674391,-0.52753395
4179000000,0.50680226,-0.52826262
4180000000,0.50921082,-0.53018206
4181000000,0.50970566,-0.53075898
4182000000,0.51138848,-0.53054464
4183000000,0.51207924,-0.53112102
4184000000,0.51291317,-0.53172654
4185000000,0.51341414,-0.53326529
4186000000,0.5132947,-0.53309977
4187000000,0.51707745,-0.53329802
4188000000,0.51737267,-0.53438401
4189000000,0.51770967,-0.53705436
4190000000,0.51902956,-0.5368982
4191000000,0.51966643,-0.53719962
4192000000,0.52073497,-0.5377866
4193000000,0.52143425,-0.53830433
4194000000,0.52182227,-0.5388853
4195000000,0.52344739,-0.53855431
4196000000,0.52365589,-0.54041713
4197000000,0.52498317,-0.54098439
4198000000,0.52528709,-0.54204774
4199000000,0.52570736,-0.54131687
4200000000,0.5277003,-0.54376996
4201000000,0.52829003,-0.54497784
4202000000,0.52819455,-0.54540145
4203000000,0.52918005,-0.54419976
4204000000,0.52938199,-0.54645586
4205000000,0.52976251,-0.54739732
4206000000,0.53077298,-0.54801106
4207000000,0.53157061,-0.54823977
4208000000,0.53156585,-0.54974633
4209000000,0.53358173,-0.55081338
4210000000,0.5338034,-0.55050689
4211000000,0.53300494,-0.55118608
4212000000,0.53306967,-0.55037326
4213000000,0.53543836,-0.55297548
4214000000,0.53563368,-0.55421752
4215000000,0.5363642,-0.55380535
4216000000,0.53879309,-0.55647421
4217000000,0.53592318,-0.55544418
4218000000,0.53810126,-0.5567829
4219000000,0.53765273,-0.55619574
4220000000,0.53785133,-0.5578416
4221000000,0.53844988,-0.55815333
4222000000,0.54060918,-0.55890977
4223000000,0.54061627,-0.56007677
4224000000,0.5396418,-0.55969983
4225000000,0.54166311,-0.56058317
4226000000,0.54179448,-0.56101263
4227000000,0.54247308,-0.56120062
4228000000,0.54130465,-0.5625881
4229000000,0.54366225,-0.56481898
4230000000,0.54325801,-0.56525087
4231000000,0.54406893,-0.56540698
4232000000,0.54476172,-0.56441301
4233000000,0.54546422,-0.56426829
4234000000,0.54438531,-0.56537741
4235000000,0.54658198,-0.56581235
4236000000,0.54746509,-0.5665862
4237000000,0.54679495,-0.56676543
4238000000,0.547764,-0.5672189
4239000000,0.5475238,-0.56839192
4240000000,0.54727423,-0.57056725
4241000000,0.54700387,-0.57065547
4242000000,0.54936123,-0.57087541
4243000000,0.548949,-0.57172948
4244000000,0.54899359,-0.57306993
4245000000,0.55020964,-0.57307607
4246000000,0.55026555,-0.57411921
4247000000,0.54974174,-0.57265705
4248000000,0.55107266,-0.57360399
4249000000,0.55019003,-0.57544637
4250000000,0.55109012,-0.57614493
4251000000,0.55057693,-0.57632554
4252000000,0.55109489,-0.57635963
4253000000,0.55285633,-0.57713193
4254000000,0.55147839,-0.57833952
4255000000,0.55156094,-0.57934016
4256000000,0.55298293,-0.57894367
4257000000,0.55355752,-0.57840163
4258000000,0.55268461,-0.57889611
4259000000,0.55408257,-0.57866883
4260000000,0.55453503,-0.58137602
4261000000,0.55321658,-0.58234179
4262000000,0.55444407,-0.58100665
4263000000,0.55547971,-0.58315307
4264000000,0.5555687,-0.58370447
4265000000,0.55580944,-0.58371133
4266000000,0.5564025,-0.58531308
4267000000,0.55584639,-0.58383566
4268000000,0.55690724,-0.58534539
4269000000,0.55679148,-0.5847199
4270000000,0.5569517,-0.58607215
4271000000,0.55602378,-0.58623832
4272000000,0.55608928,-0.58649272
4273000000,0.55713117,-0.58749998
4274000000,0.5568921,-0.58745432
4275000000,0.55750233,-0.58761191
4276000000,0.55817175,-0.58782792
4277000000,0.55714041,-0.58949369
4278000000,0.5574317,-0.58932328
4279000000,0.55736041,-0.58909273
4280000000,0.55803174,-0.59042966
4281000000,0.55854499,-0.59048754
4282000000,0.55828655,-0.58946913
4283000000,0.55822724,-0.59037274
4284000000,0.55682707,-0.5908041
4285000000,0.55676794,-0.59319198
4286000000,0.55732346,-0.59300166
4287000000,0.55885166,-0.59515303
4288000000,0.55680835,-0.5922786
4289000000,0.55764151,-0.59473234
4290000000,0.55623996,-0.59510207
4291000000,0.55660003,-0.59543043
4292000000,0.55654675,-0.59542376
4293000000,0.5562709,-0.59546971
4294000000,0.55574894,-0.59539992
4295000000,0.55613953,-0.59627938
4296000000,0.55549705,-0.59638005
4297000000,0.55592805,-0.59565377
4298000000,0.55467552,-0.59667933
4299000000,0.55514151,-0.59773743
4300000000,0.5542106,-0.59733224
4301000000,0.55443782,-0.59648329
4302000000,0.55427217,-0.59624159
4303000000,0.55388778,-0.59637904
4304000000,0.55315572,-0.59758383
4305000000,0.55407816,-0.59708565
4306000000,0.55409825,-0.59690595
4307000000,0.55279559,-0.59698206
4308000000,0.55263972,-0.59734434
4309000000,0.55310339,-0.59653223
4310000000,0.5525347,-0.59589434
4311000000,0.55238247,-0.59830606
4312000000,0.55328858,-0.59733176
4313000000,0.55250663,-0.5978142
4314000000,0.55100542,-0.59837556
4315000000,0.55119187,-0.59789819
4316000000,0.55064952,-0.5974381
4317000000,0.55113029,-0.59912366
4318000000,0.55115491,-0.59811401
4319000000,0.55061573,-0.59867549
4320000000,0.55190527,-0.59908342
4321000000,0.55030197,-0.59820682
4322000000,0.54867029,-0.59842187
4323000000,0.5496186,-0.59946334
4324000000,0.54756111,-0.59721524
4325000000,0.54673439,-0.59690249
4326000000,0.54617119,-0.59826493
4327000000,0.54676789,-0.59753978
4328000000,0.54697734,-0.59818721
4329000000,0.54579133,-0.59687799
4330000000,0.54616195,-0.59651685
4331000000,0.54508066,-0.59668225
4332000000,0.54476696,-0.59689653
4333000000,0.544689,-0.59642678
4334000000,0.54358208,-0.59587783
4335000000,0.54374355,-0.5961864
4336000000,0.54380071,-0.5958125
4337000000,0.54332876,-0.59569234
4338000000,0.54329342,-0.59395331
4339000000,0.54140151,-0.59623349
4340000000,0.54251534,-0.59453517
4341000000,0.54164231,-0.59534293
4342000000,0.54297882,-0.59444624
4343000000,0.542386,-0.59458089
4344000000,0.5421322,-0.59327006
4345000000,0.54151893,-0.59402466
4346000000,0.54227424,-0.59294081
4347000000,0.54048795,-0.59237641
4348000000,0.5398531,-0.59229177
4349000000,0.53920174,-0.59216511
4350000000,0.53839445,-0.59156704
4351000000,0.53796905,-0.59188074
4352000000,0.53821939,-0.591591
4353000000,0.53822595,-0.59155953
4354000000,0.53796619,-0.59097618
4355000000,0.53783822,-0.58914739
4356000000,0.53562731,-0.59051043
4357000000,0.53616393,-0.5887388
4358000000,0.53525794,-0.58895642
4359000000,0.53502452,-0.58756721
4360000000,0.53468221,-0.58698738
4361000000,0.53458613,-0.58580017
4362000000,0.5345003,-0.58486778
4363000000,0.5330404,-0.5847407
4364000000,0.53264457,-0.58347726
4365000000,0.53368527,-0.58367068
4366000000,0.53358895,-0.58295298
4367000000,0.53327084,-0.58230615
4368000000,0.53138942,-0.58222783
4369000000,0.53271115,-0.58050603
4370000000,0.53090781,-0.58109611
4371000000,0.53014606,-0.57814807
4372000000,0.53124481,-0.57972938
4373000000,0.52967978,-0.57906866
4374000000,0.5297839,-0.57672095
4375000000,0.52823406,-0.57621211
4376000000,0.52847427,-0.57539439
4377000000,0.5294894,-0.57401919
4378000000,0.52873689,-0.57383198
4379000000,0.52726543,-0.57332206
4380000000,0.52870834,-0.57285821
4381000000,0.52817249,-0.5717051
4382000000,0.52779227,-0.57050347
4383000000,0.5268575,-0.57032007
4384000000,0.52757788,-0.56854576
4385000000,0.52711582,-0.56762725
4386000000,0.52706605,-0.56609112
4387000000,0.52647448,-0.56497484
4388000000,0.52732182,-0.56524539
4389000000,0.52721405,-0.56336206
4390000000,0.52646065,-0.56318367
4391000000,0.52670515,-0.5617857
4392000000,0.5271762,-0.56093889
4393000000,0.52696687,-0.5592854
4394000000,0.52574199,-0.55912262
4395000000,0.52578104,-0.55880958
4396000000,0.52588707,-0.55609947
4397000000,0.52563906,-0.55475402
4398000000,0.52433562,-0.55500382
4399000000,0.52435273,-0.55144668
4400000000,0.52442586,-0.55060679
4401000000,0.52368504,-0.54960144
4402000000,0.52478749,-0.5477128
4403000000,0.52444786,-0.54610175
4404000000,0.52438903,-0.54470325
4405000000,0.52579677,-0.54420573
4406000000,0.52495891,-0.54079598
4407000000,0.52476656,-0.54106432
4408000000,0.52597266,-0.54010004
4409000000,0.52589649,-0.53891671
4410000000,0.52627766,-0.53691185
4411000000,0.52710593,-0.53603375
4412000000,0.52585614,-0.53566039
4413000000,0.52652466,-0.53367954
4414000000,0.52690524,-0.53298813
4415000000,0.52712137,-0.53269488
4416000000,0.52637327,-0.52993917
4417000000,0.52722669,-0.5291236
4418000000,0.52731371,-0.52851391
4419000000,0.52743423,-0.52711254
4420000000,0.52514738,-0.52613854
4421000000,0.5267154,-0.52381909
4422000000,0.52663654,-0.52332097
4423000000,0.52651489,-0.52058399
4424000000,0.52595013,-0.51915359
4425000000,0.52659595,-0.51728868
4426000000,0.52683729,-0.51703429
4427000000,0.52743596,-0.51407278
4428000000,0.52805126,-0.51363838
4429000000,0.52905387,-0.51079124
4430000000,0.5304594,-0.51067311
4431000000,0.5283742,-0.50977677
4432000000,0.5300864,-0.50824535
4433000000,0.5315299,-0.50654179
4434000000,0.53062767,-0.50650293
4435000000,0.53109986,-0.50446093
4436000000,0.53214753,-0.50412107
4437000000,0.53236079,-0.50201017
4438000000,0.53335798,-0.5011223
4439000000,0.53322566,-0.49925247
4440000000,0.5333975,-0.49786919
4441000000,0.53429967,-0.49677616
4442000000,0.53522909,-0.4946363
4443000000,0.53575909,-0.49472079
4444000000,0.53624892,-0.49408937
4445000000,0.5372144,-0.49106207
4446000000,0.53663218,-0.48908481
4447000000,0.53610802,-0.48883605
4448000000,0.5378558,-0.48551488
4449000000,0.53905815,-0.48556995
4450000000,0.54007298,-0.48368052
4451000000,0.54104537,-0.48283243
4452000000,0.54254162,-0.48116857
4453000000,0.5433653,-0.48005223
4454000000,0.54468834,-0.47941288
4455000000,0.54502577,-0.47751769
4456000000,0.54679173,-0.47729602
4457000000,0.54702795,-0.47579721
4458000000,0.54764515,-0.47490361
4459000000,0.5499019,-0.47343391
4460000000,0.55024028,-0.47320849
4461000000,0.54888606,-0.47218928
4462000000,0.5505504,-0.4699817
4463000000,0.55118811,-0.47010085
4464000000,0.5515945,-0.46945289
4465000000,0.55161226,-0.46755093
4466000000,0.5533734,-0.46660188
4467000000,0.55297118,-0.46584934
4468000000,0.55380267,-0.464618
4469000000,0.55580503,-0.46280318
4470000000,0.55730057,-0.46141574
4471000000,0.55667394,-0.46185786
4472000000,0.55852598,-0.46071628
4473000000,0.55813771,-0.45992371
4474000000,0.55933756,-0.45908606
4475000000,0.56018418,-0.45839152
4476000000,0.55954802,-0.45676592
4477000000,0.56042802,-0.45493591
4478000000,0.56107849,-0.45524445
4479000000,0.56178927,-0.45470068
4480000000,0.56216466,-0.45226228
4481000000,0.56071031,-0.44984511
4482000000,0.56308973,-0.44878891
4483000000,0.56305748,-0.44662213
4484000000,0.56302077,-0.44540539
4485000000,0.56425083,-0.44302022
4486000000,0.56671208,-0.44120592
4487000000,0.56823188,-0.44074124
4488000000,0.56807429,-0.43844083
4489000000,0.57058126,-0.43669581
4490000000,0.57211661,-0.43594873
4491000000,0.57331795,-0.43508133
4492000000,0.57490331,-0.43268406
4493000000,0.57652485,-0.43135881
4494000000,0.5778293,-0.43256873
4495000000,0.57909775,-0.43047148
4496000000,0.58154511,-0.42890158
4497000000,0.58322817,-0.42737404
4498000000,0.58269703,-0.42672923
4499000000,0.5858078,-0.42600974
4500000000,0.58790731,-0.42468685
4501000000,0.58908749,-0.42569005
4502000000,0.59047425,-0.42373243
4503000000,0.59166938,-0.42310396
4504000000,0.59410077,-0.42252469
4505000000,0.5973984,-0.42024627
4506000000,0.59680259,-0.42015222
4507000000,0.59989792,-0.41819185
4508000000,0.60138887,-0.41706237
4509000000,0.602988,-0.41681063
4510000000,0.6050368,-0.41791478
4511000000,0.60709256,-0.41634256
4512000000,0.60974371,-0.4169842
4513000000,0.61184257,-0.41686836
4514000000,0.61360484,-0.41533551
4515000000,0.61327481,-0.41685125
4516000000,0.6163348,-0.41651502
4517000000,0.61771935,-0.41606659
4518000000,0.61874729,-0.4183639
4519000000,0.61926562,-0.41575664
4520000000,0.62193316,-0.41608918
4521000000,0.62331796,-0.41686302
4522000000,0.62418914,-0.41656104
4523000000,0.62556237,-0.41614857
4524000000,0.6277504,-0.4152604
4525000000,0.63016808,-0.4164933
4526000000,0.63025349,-0.41631007
4527000000,0.63204598,-0.41485515
4528000000,0.63464707,-0.41591746
4529000000,0.63462752,-0.41708267
4530000000,0.63565135,-0.41587341
4531000000,0.63860583,-0.41695517
4532000000,0.63896388,-0.41747364
4533000000,0.64155555,-0.41820151
4534000000,0.64228457,-0.41815796
4535000000,0.6423977,-0.41684014
4536000000,0.64413118,-0.4174667
4537000000,0.64590901,-0.41778997
4538000000,0.64614594,-0.41621345
4539000000,0.64954591,-0.41608244
4540000000,0.65137815,-0.41803953
4541000000,0.65395552,-0.41661331
4542000000,0.65484077,-0.41722661
4543000000,0.6567046,-0.41758442
4544000000,0.65784687,-0.41791332
4545000000,0.65891415,-0.41964585
4546000000,0.66174984,-0.42046678
4547000000,0.66316277,-0.42079407
4548000000,0.66465342,-0.42010668
4549000000,0.66371644,-0.42207864
4550000000,0.66776085,-0.42313606
4551000000,0.66738683,-0.42185763
4552000000,0.67138243,-0.42351151
4553000000,0.66999096,-0.42484221
4554000000,0.67195374,-0.42544112
4555000000,0.6732204,-0.42654726
4556000000,0.67294294,-0.42664397
4557000000,0.67809826,-0.42782512
4558000000,0.67650592,-0.42787683
4559000000,0.67745996,-0.42878491
4560000000,0.67945033,-0.42995131
4561000000,0.68037474,-0.43019572
4562000000,0.68108225,-0.43272808
4563000000,0.68354559,-0.43200147
4564000000,0.6856752,-0.43250442
4565000000,0.68795568,-0.43343964
4566000000,0.68979686,-0.43501458
4567000000,0.68920618,-0.4371708
4568000000,0.68892825,-0.43651119
4569000000,0.69207758,-0.43865588
4570000000,0.6905399,-0.4427211
4571000000,0.69271713,-0.44144654
4572000000,0.69286424,-0.44240263
4573000000,0.6942634,-0.44473112
4574000000,0.69512439,-0.44502109
4575000000,0.69527185,-0.44614264
4576000000,0.69771957,-0.44912094
4577000000,0.69781715,-0.45075831
4578000000,0.6987161,-0.45294264
4579000000,0.69934577,-0.4513405
4580000000,0.70034307,-0.45259485
4581000000,0.70193589,-0.45586985
4582000000,0.70248193,-0.45919314
4583000000,0.70305151,-0.45958155
4584000000,0.70430142,-0.45913169
4585000000,0.70470494,-0.46266863
4586000000,0.704391,-0.46405035
4587000000,0.70487195,-0.46468496
4588000000,0.70720083,-0.46664578
4589000000,0.70802051,-0.46990752
4590000000,0.70826703,-0.47126251
4591000000,0.70878255,-0.47179252
4592000000,0.71088874,-0.47332439
4593000000,0.71140414,-0.47777566
4594000000,0.71131474,-0.47769558
4595000000,0.71363491,-0.48043326
4596000000,0.71341795,-0.48185652
4597000000,0.71417856,-0.48596832
4598000000,0.71449322,-0.48599598
4599000000,0.71341139,-0.48824218
4600000000,0.71487188,-0.4930172
4601000000,0.71557248,-0.49417949
4602000000,0.7149089,-0.49671802
4603000000,0.71462727,-0.49976459
4604000000,0.71578419,-0.50187874
4605000000,0.71476084,-0.50274616
4606000000,0.71459544,-0.50600612
4607000000,0.71215427,-0.50843292
4608000000,0.71279305,-0.509992
4609000000,0.71563864,-0.51085562
4610000000,0.7127443,-0.51461124
4611000000,0.71226948,-0.51612526
4612000000,0.71275127,-0.51770359
4613000000,0.71038741,-0.51981306
4614000000,0.71171975,-0.52233595
4615000000,0.70994967,-0.52360737
4616000000,0.70919049,-0.52580065
4617000000,0.7096678,-0.5265826
4618000000,0.70947999,-0.5288223
4619000000,0.70881218,-0.53048784
4620000000,0.70953321,-0.53146887
4621000000,0.70881402,-0.53232574
4622000000,0.70798886,-0.53467256
4623000000,0.70707071,-0.53846496
4624000000,0.70851797,-0.54004896
4625000000,0.70841134,-0.54120612
4626000000,0.7071532,-0.54475623
4627000000,0.70594406,-0.54805744
4628000000,0.70756799,-0.54863453
4629000000,0.70652056,-0.54988146
4630000000,0.70606261,-0.55372006
4631000000,0.70489025,-0.55367213
4632000000,0.70329374,-0.5557785
4633000000,0.70096838,-0.55943894
4634000000,0.70136154,-0.56222725
4635000000,0.70152903,-0.56192142
4636000000,0.7005325,-0.56210208
4637000000,0.70054996,-0.56617057
4638000000,0.69721109,-0.56913573
4639000000,0.6989857,-0.5692181
4640000000,0.69690186,-0.57331318
4641000000,0.69829404,-0.57385355
4642000000,0.69638258,-0.57672006
4643000000,0.69487613,-0.57974297
4644000000,0.69655204,-0.58353412
4645000000,0.69463909,-0.58604443
4646000000,0.69060832,-0.5880208
4647000000,0.69126427,-0.58892673
4648000000,0.69203049,-0.59363854
4649000000,0.68819088,-0.59522438
4650000000,0.68804234,-0.59709203
4651000000,0.6882959,-0.60078156
4652000000,0.68535411,-0.60306758
4653000000,0.68397325,-0.60495371
4654000000,0.68274915,-0.60744947
4655000000,0.68075097,-0.6102646
4656000000,0.67815149,-0.61444539
4657000000,0.67810541,-0.61753261
4658000000,0.67491066,-0.61737019
4659000000,0.67260492,-0.61947346
4660000000,0.67054844,-0.622585
4661000000,0.66769671,-0.62487692
4662000000,0.66756433,-0.6251682
4663000000,0.66675204,-0.62856084
4664000000,0.66376126,-0.62876785
4665000000,0.66212368,-0.63172066
4666000000,0.66268307,-0.63374829
4667000000,0.66205418,-0.63728368
4668000000,0.6568405,-0.63883621
4669000000,0.65622193,-0.6404565
4670000000,0.65403235,-0.64404756
4671000000,0.65272313,-0.64478135
4672000000,0.65139848,-0.64918953
4673000000,0.65096223,-0.65119803
4674000000,0.64866406,-0.65232092
4675000000,0.64630777,-0.65632248
4676000000,0.64385325,-0.65745312
4677000000,0.64131618,-0.66010129
4678000000,0.63800704,-0.66431302
4679000000,0.63631839,-0.66608483
4680000000,0.63435864,-0.66843206
4681000000,0.63107824,-0.67074794
4682000000,0.62863952,-0.67347956
4683000000,0.62623149,-0.67559308
4684000000,0.62345725,-0.67740738
4685000000,0.62232244,-0.67899048
4686000000,0.62014967,-0.68270862
4687000000,0.61596662,-0.68409109
4688000000,0.61451691,-0.68620676
4689000000,0.61279464,-0.68977392
4690000000,0.60838121,-0.69335485
4691000000,0.60503459,-0.69536376
4692000000,0.60338932,-0.69808686
4693000000,0.60096705,-0.70157814
4694000000,0.59870791,-0.70178086
4695000000,0.59600538,-0.70547777
4696000000,0.59313697,-0.7074669
4697000000,0.58637655,-0.71110326
4698000000,0.58557373,-0.71270025
4699000000,0.58015364,-0.71296918
4700000000,0.57617164,-0.71608782
4701000000,0.57454234,-0.71989816
4702000000,0.57061648,-0.71931744
4703000000,0.56754351,-0.72086829
4704000000,0.56423622,-0.72330284
4705000000,0.56215805,-0.72610301
4706000000,0.55967492,-0.72731537
4707000000,0.55556011,-0.73053777
4708000000,0.55258852,-0.73226541
4709000000,0.54616648,-0.73496109
4710000000,0.540142,-0.72959453
4711000000,0.53613472,-0.73267072
4712000000,0.53095698,-0.73527604
4713000000,0.52715069,-0.73655236
4714000000,0.52308565,-0.736615
4715000000,0.52179027,-0.7391777
4716000000,0.516666,-0.74159259
4717000000,0.514723,-0.74296868
4718000000,0.50911629,-0.74501944
4719000000,0.50651699,-0.74643421
4720000000,0.50162756,-0.74863315
4721000000,0.4967171,-0.75062692
4722000000,0.49350142,-0.75301629
4723000000,0.48953655,-0.75582135
4724000000,0.48655492,-0.75532424
4725000000,0.48332661,-0.7549386
4726000000,0.47830033,-0.75773811
4727000000,0.47392869,-0.75939101
4728000000,0.4712334,-0.76078528
4729000000,0.46404901,-0.75940585
4730000000,0.4608475,-0.76331359
4731000000,0.45534995,-0.76333886
4732000000,0.45197001,-0.76441562
4733000000,0.44829097,-0.7670992
4734000000,0.444509,-0.76774931
4735000000,0.44181627,-0.76999944
4736000000,0.43653336,-0.7696144
4737000000,0.43155953,-0.77154773
4738000000,0.42644039,-0.77271068
4739000000,0.42317224,-0.7723645
4740000000,0.41812107,-0.77256495
4741000000,0.41481233,-0.77485114
4742000000,0.41080856,-0.7752896
4743000000,0.40669531,-0.77683109
4744000000,0.40209758,-0.77615142
4745000000,0.39809,-0.77769363
4746000000,0.39381763,-0.7794525
4747000000,0.38828975,-0.78055131
4748000000,0.38553324,-0.78045577
4749000000,0.38129187,-0.78109616
4750000000,0.37663114,-0.78246617
4751000000,0.37291345,-0.78192288
4752000000,0.3685171,-0.78272963
4753000000,0.36353391,-0.78566736
4754000000,0.35962674,-0.78372967
4755000000,0.35446805,-0.78714448
4756000000,0.35109398,-0.78677243
4757000000,0.34518155,-0.78736287
4758000000,0.34008849,-0.78838646
4759000000,0.33187532,-0.78723735
4760000000,0.32808256,-0.78826916
4761000000,0.32425535,-0.78922641
4762000000,0.32079291,-0.78834546
4763000000,0.31686711,-0.78966808
4764000000,0.31124091,-0.78828692
4765000000,0.30692142,-0.78854924
4766000000,0.30188087,-0.78932726
4767000000,0.29725963,-0.78823864
4768000000,0.29249501,-0.78858489
4769000000,0.28831643,-0.7866931
4770000000,0.28356746,-0.78838611
4771000000,0.27819926,-0.78877091
4772000000,0.27330858,-0.78857434
4773000000,0.26750678,-0.78823304
4774000000,0.26258993,-0.7875731
4775000000,0.25918606,-0.78726882
4776000000,0.25424552,-0.78620136
4777000000,0.24946158,-0.78688288
4778000000,0.24391028,-0.78551018
4779000000,0.23773518,-0.78588843
4780000000,0.23405693,-0.78465736
4781000000,0.23014976,-0.7837429
4782000000,0.22463568,-0.78447753
4783000000,0.2192864,-0.78214967
4784000000,0.21524522,-0.78175133
4785000000,0.21097265,-0.78353727
4786000000,0.20383501,-0.78055656
4787000000,0.20149925,-0.78003782
4788000000,0.19583312,-0.78190345
4789000000,0.18999124,-0.77885967
4790000000,0.18435448,-0.77823204
4791000000,0.17847678,-0.77930498
4792000000,0.17493415,-0.77831674
4793000000,0.17105316,-0.7776767
4794000000,0.16501781,-0.77705777
4795000000,0.15802403,-0.77478051
4796000000,0.15581013,-0.7743395
4797000000,0.14833929,-0.77166557
4798000000,0.14465858,-0.77035415
4799000000,0.13832593,-0.7690416
4800000000,0.13383457,-0.76681572
4801000000,0.12784567,-0.76563919
4802000000,0.12273321,-0.76581448
4803000000,0.11812674,-0.76414979
4804000000,0.11247686,-0.75997764
4805000000,0.10716378,-0.76053053
4806000000,0.10316341,-0.7609781
4807000000,0.097990692,-0.75655377
4808000000,0.094033696,-0.75546759
4809000000,0.088847771,-0.75489855
4810000000,0.081818014,-0.75457752
4811000000,0.077199452,-0.75223345
4812000000,0.071667641,-0.75067329
4813000000,0.068039469,-0.74827021
4814000000,0.062995039,-0.74759537
4815000000,0.056733172,-0.74324065
4816000000,0.052893057,-0.74202943
4817000000,0.046063356,-0.74011749
4818000000,0.041358627,-0.73658925
4819000000,0.035879526,-0.73709702
4820000000,0.030113703,-0.73190403
4821000000,0.026402803,-0.73034096
4822000000,0.020846093,-0.72806841
4823000000,0.016191112,-0.72415066
4824000000,0.010017139,-0.72071058
4825000000,0.0056349323,-0.72224754
4826000000,0.00096116081,-0.71641541
4827000000,-0.0038967046,-0.71400678
4828000000,-0.0071958923,-0.71198893
4829000000,-0.011778523,-0.70719922
4830000000,-0.018420821,-0.70436096
4831000000,-0.020422664,-0.70163703
4832000000,-0.02616531,-0.70006984
4833000000,-0.032304231,-0.69686121
4834000000,-0.033240784,-0.69446385
4835000000,-0.038737021,-0.6904977
4836000000,-0.043487743,-0.68862575
4837000000,-0.048591446,-0.68453139
4838000000,-0.053377844,-0.68256193
4839000000,-0.0572103,-0.67866397
4840000000,-0.063701794,-0.67414254
4841000000,-0.065483019,-0.67301071
4842000000,-0.0709856,-0.6704796
4843000000,-0.077142112,-0.66597921
4844000000,-0.082848027,-0.66347951
4845000000,-0.0873935,-0.65957344
4846000000,-0.089916103,-0.65549427
4847000000,-0.096590072,-0.65158337
4848000000,-0.1004324,-0.6460045
4849000000,-0.10433664,-0.64160007
4850000000,-0.10667307,-0.6390571
4851000000,-0.11192913,-0.63377756
4852000000,-0.11703308,-0.62924474
4853000000,-0.11899866,-0.62268263
4854000000,-0.12320308,-0.62198347
4855000000,-0.12801658,-0.61696208
4856000000,-0.12951472,-0.61195928
4857000000,-0.13149284,-0.60847574
4858000000,-0.13645644,-0.60521418
4859000000,-0.13886206,-0.59991932
4860000000,-0.14472252,-0.59514725
4861000000,-0.14500917,-0.59220779
4862000000,-0.15094559,-0.58689314
4863000000,-0.15398653,-0.5835731
4864000000,-0.15689747,-0.57935828
4865000000,-0.16043974,-0.57539517
