!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 13:57:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1738000000,0.73880655,-0.54138321
1739000000,0.73847473,-0.54114586
1740000000,0.73814511,-0.54090768
1741000000,0.73781759,-0.54066873
1742000000,0.73749214,-0.54042888
1743000000,0.73716807,-0.54018831
1744000000,0.73684597,-0.53994691
1745000000,0.73652524,-0.53970444
1746000000,0.73620558,-0.5394612
1747000000,0.73588723,-0.53921676
1748000000,0.73556978,-0.53897142
1749000000,0.73525333,-0.53872496
1750000000,0.73493731,-0.5384773
1751000000,0.73462176,-0.53822821
1752000000,0.73430681,-0.53797805
1753000000,0.7339921,-0.53772634
1754000000,0.73367739,-0.53747332
1755000000,0.73336262,-0.53721869
1756000000,0.73304772,-0.53696233
1757000000,0.73273253,-0.53670424
1758000000,0.73241699,-0.53644431
1759000000,0.73210084,-0.5361824
1760000000,0.73178416,-0.53591835
1761000000,0.73146653,-0.53565222
1762000000,0.7311483,-0.53538394
1763000000,0.73082906,-0.53511322
1764000000,0.73050869,-0.53484005
1765000000,0.73018724,-0.5345642
1766000000,0.72986466,-0.53428555
1767000000,0.72954077,-0.53400403
1768000000,0.7292155,-0.53371972
1769000000,0.72888887,-0.53343207
1770000000,0.72856063,-0.53314126
1771000000,0.72823095,-0.53284723
1772000000,0.72789961,-0.53254938
1773000000,0.72756678,-0.53224808
1774000000,0.72723216,-0.53194302
1775000000,0.72689575,-0.53163391
1776000000,0.72655779,-0.53132081
1777000000,0.72621781,-0.53100342
1778000000,0.72587621,-0.53068179
1779000000,0.72553277,-0.53035557
1780000000,0.72518754,-0.53002477
1781000000,0.7248404,-0.52968907
1782000000,0.72449136,-0.52934843
1783000000,0.7241407,-0.52900279
1784000000,0.72378814,-0.52865195
1785000000,0.72343391,-0.52829564
1786000000,0.72307801,-0.52793396
1787000000,0.72272038,-0.52756661
1788000000,0.72236109,-0.52719337
1789000000,0.72200018,-0.5268141
1790000000,0.72163773,-0.5264287
1791000000,0.72127366,-0.52603722
1792000000,0.72090846,-0.52563941
1793000000,0.72054166,-0.52523494
1794000000,0.72017372,-0.5248239
1795000000,0.71980441,-0.52440602
1796000000,0.71943396,-0.52398127
1797000000,0.71906281,-0.5235495
1798000000,0.71869051,-0.52311057
1799000000,0.71831727,-0.52266413
1800000000,0.71794337,-0.52221036
1801000000,0.71756893,-0.52174896
1802000000,0.71719396,-0.52127999
1803000000,0.71681857,-0.52080303
1804000000,0.71644294,-0.52031833
1805000000,0.71606743,-0.51982552
1806000000,0.7156918,-0.5193246
1807000000,0.71531636,-0.51881528
1808000000,0.71494132,-0.51829767
1809000000,0.71456677,-0.51777148
1810000000,0.71419275,-0.51723695
1811000000,0.71381962,-0.51669347
1812000000,0.71344751,-0.51614136
1813000000,0.71307653,-0.51558042
1814000000,0.71270722,-0.51501071
1815000000,0.71233898,-0.51443166
1816000000,0.71197265,-0.51384377
1817000000,0.71160835,-0.51324666
1818000000,0.71124613,-0.5126403
1819000000,0.710886,-0.51202476
1820000000,0.71052855,-0.51139987
1821000000,0.71017373,-0.51076537
1822000000,0.70982212,-0.51012176
1823000000,0.70947331,-0.50946856
1824000000,0.70912802,-0.50880575
1825000000,0.70878637,-0.50813353
1826000000,0.70844841,-0.50745177
1827000000,0.7081145,-0.50676024
1828000000,0.70778477,-0.50605929
1829000000,0.70745987,-0.5053488
1830000000,0.70713943,-0.50462848
1831000000,0.70682389,-0.50389874
1832000000,0.70651358,-0.50315934
1833000000,0.70620877,-0.50241023
1834000000,0.70590955,-0.50165147
1835000000,0.7056163,-0.5008834
1836000000,0.70532918,-0.50010556
1837000000,0.70504856,-0.49931839
1838000000,0.7047745,-0.49852169
1839000000,0.70450735,-0.4977155
1840000000,0.70424753,-0.49690002
1841000000,0.70399493,-0.49607524
1842000000,0.70374995,-0.49524117
1843000000,0.70351303,-0.49439797
1844000000,0.70328426,-0.49354556
1845000000,0.70306391,-0.49268425
1846000000,0.70285207,-0.49181399
1847000000,0.7026493,-0.49093488
1848000000,0.7024557,-0.49004707
1849000000,0.70227158,-0.48915058
1850000000,0.70209712,-0.48824555
1851000000,0.70193243,-0.48733211
1852000000,0.70177811,-0.4864105
1853000000,0.70163417,-0.48548061
1854000000,0.70150095,-0.48454279
1855000000,0.70137858,-0.4835971
1856000000,0.70126736,-0.48264369
1857000000,0.70116764,-0.48168272
1858000000,0.70107949,-0.48071438
1859000000,0.70100331,-0.4797388
1860000000,0.70093918,-0.47875619
1861000000,0.70088732,-0.47776666
1862000000,0.70084822,-0.47677046
1863000000,0.70082188,-0.47576782
1864000000,0.70080853,-0.47475886
1865000000,0.70080847,-0.47374386
1866000000,0.70082188,-0.47272277
1867000000,0.70084888,-0.47169608
1868000000,0.70088989,-0.47066393
1869000000,0.70094496,-0.46962664
1870000000,0.70101446,-0.46858427
1871000000,0.70109826,-0.46753711
1872000000,0.70119697,-0.4664855
1873000000,0.70131058,-0.46542951
1874000000,0.70143914,-0.46436954
1875000000,0.70158309,-0.46330583
1876000000,0.70174241,-0.46223855
1877000000,0.70191747,-0.46116808
1878000000,0.70210832,-0.46009466
1879000000,0.70231509,-0.45901847
1880000000,0.70253789,-0.45793983
1881000000,0.70277697,-0.45685914
1882000000,0.70303267,-0.45577669
1883000000,0.70330459,-0.45469257
1884000000,0.70359355,-0.45360729
1885000000,0.70389897,-0.452521
1886000000,0.70422167,-0.45143408
1887000000,0.70456117,-0.4503468
1888000000,0.70491785,-0.44925946
1889000000,0.70529187,-0.44817242
1890000000,0.70568323,-0.44708613
1891000000,0.70609212,-0.44600064
1892000000,0.70651835,-0.4449164
1893000000,0.70696247,-0.44383392
1894000000,0.70742422,-0.4427532
1895000000,0.70790374,-0.44167492
1896000000,0.70840096,-0.44059911
1897000000,0.70891625,-0.4395262
1898000000,0.70944929,-0.43845665
1899000000,0.71000016,-0.43739069
1900000000,0.7105692,-0.43632868
1901000000,0.71115619,-0.43527094
1902000000,0.71176118,-0.43421799
1903000000,0.7123841,-0.43316984
1904000000,0.71302527,-0.4321273
1905000000,0.7136842,-0.43109038
1906000000,0.71436131,-0.43005958
1907000000,0.71505624,-0.42903519
1908000000,0.71576917,-0.42801765
1909000000,0.71649998,-0.42700714
1910000000,0.71724856,-0.4260042
1911000000,0.71801502,-0.42500907
1912000000,0.71879917,-0.42402223
1913000000,0.71960092,-0.42304394
1914000000,0.72042024,-0.42207459
1915000000,0.72125715,-0.42111456
1916000000,0.7221114,-0.42016414
1917000000,0.72298282,-0.4192237
1918000000,0.72387147,-0.41829363
1919000000,0.72477716,-0.41737416
1920000000,0.72569978,-0.41646591
1921000000,0.72663915,-0.41556901
1922000000,0.72759509,-0.41468373
1923000000,0.72856748,-0.41381067
1924000000,0.72955632,-0.41294998
1925000000,0.73056132,-0.4121021
1926000000,0.73158222,-0.41126722
1927000000,0.73261887,-0.41044581
1928000000,0.73367125,-0.40963826
1929000000,0.73473901,-0.4088448
1930000000,0.7358219,-0.40806568
1931000000,0.7369197,-0.40730125
1932000000,0.73803228,-0.40655199
1933000000,0.73915946,-0.40581799
1934000000,0.74030089,-0.40509966
1935000000,0.74145633,-0.40439734
1936000000,0.74262559,-0.40371129
1937000000,0.74380857,-0.40304181
1938000000,0.74500465,-0.4023892
1939000000,0.74621379,-0.40175378
1940000000,0.74743563,-0.40113571
1941000000,0.74866998,-0.40053532
1942000000,0.74991643,-0.39995292
1943000000,0.75117475,-0.39938864
1944000000,0.75244468,-0.39884302
1945000000,0.75372595,-0.39831612
1946000000,0.75501806,-0.39780813
1947000000,0.75632083,-0.39731947
1948000000,0.75763398,-0.39685023
1949000000,0.75895691,-0.39640066
1950000000,0.76028967,-0.39597112
1951000000,0.76163167,-0.39556161
1952000000,0.76298261,-0.39517242
1953000000,0.76434207,-0.39480382
1954000000,0.76570988,-0.39445597
1955000000,0.76708567,-0.39412916
1956000000,0.76846874,-0.39382324
1957000000,0.76985914,-0.3935388
1958000000,0.77125627,-0.39327571
1959000000,0.77265978,-0.39303434
1960000000,0.77406937,-0.3928147
1961000000,0.77548444,-0.39261687
1962000000,0.77690488,-0.39244112
1963000000,0.77833027,-0.39228764
1964000000,0.77975988,-0.39215627
1965000000,0.78119373,-0.39204741
1966000000,0.78263128,-0.39196107
1967000000,0.78407204,-0.39189726
1968000000,0.78551573,-0.3918561
1969000000,0.78696191,-0.39183781
1970000000,0.78841001,-0.39184225
1971000000,0.78985977,-0.39186963
1972000000,0.79131103,-0.39192
1973000000,0.79276299,-0.39199328
1974000000,0.79421532,-0.39208958
1975000000,0.79566777,-0.39220893
1976000000,0.79711962,-0.39235136
1977000000,0.79857099,-0.39251697
1978000000,0.80002099,-0.3927055
1979000000,0.80146933,-0.39291731
1980000000,0.80291581,-0.39315206
1981000000,0.80435985,-0.39340994
1982000000,0.80580097,-0.39369071
1983000000,0.80723876,-0.39399454
1984000000,0.80867296,-0.39432129
1985000000,0.81010312,-0.39467081
1986000000,0.8115288,-0.39504328
1987000000,0.81294978,-0.39543849
1988000000,0.81436545,-0.39585632
1989000000,0.81577539,-0.39629674
1990000000,0.81717932,-0.3967596
1991000000,0.81857693,-0.39724487
1992000000,0.81996757,-0.39775243
1993000000,0.82135129,-0.39828211
1994000000,0.82272714,-0.39883366
1995000000,0.82409525,-0.39940733
1996000000,0.82545477,-0.4000026
1997000000,0.82680589,-0.40061957
1998000000,0.82814795,-0.40125793
1999000000,0.82948029,-0.40191743
2000000000,0.83080316,-0.4025982
2001000000,0.83211583,-0.40329966
2002000000,0.83341795,-0.40402201
2003000000,0.83470929,-0.40476489
2004000000,0.83598965,-0.40552816
2005000000,0.83725846,-0.40631145
2006000000,0.83851552,-0.40711486
2007000000,0.83976036,-0.40793771
2008000000,0.84099293,-0.40878034
2009000000,0.84221274,-0.40964204
2010000000,0.84341937,-0.41052276
2011000000,0.84461284,-0.4114224
2012000000,0.84579265,-0.41234055
2013000000,0.84695864,-0.41327694
2014000000,0.84811044,-0.41423148
2015000000,0.84924769,-0.41520369
2016000000,0.85037035,-0.41619352
2017000000,0.85147798,-0.41720048
2018000000,0.85257059,-0.41822451
2019000000,0.85364759,-0.41926518
2020000000,0.85470897,-0.42032227
2021000000,0.85575449,-0.42139563
2022000000,0.85678393,-0.4224847
2023000000,0.85779709,-0.42358941
2024000000,0.85879344,-0.42470929
2025000000,0.85977334,-0.42584428
2026000000,0.86073613,-0.42699376
2027000000,0.86168206,-0.42815781
2028000000,0.86261058,-0.4293358
2029000000,0.86352175,-0.43052754
2030000000,0.86441535,-0.43173277
2031000000,0.86529112,-0.43295115
2032000000,0.86614901,-0.43418232
2033000000,0.86698902,-0.43542606
2034000000,0.86781079,-0.4366819
2035000000,0.86861426,-0.43794978
2036000000,0.86939925,-0.43922919
2037000000,0.87016606,-0.44051987
2038000000,0.87091398,-0.44182137
2039000000,0.87164348,-0.44313362
2040000000,0.87235427,-0.44445616
2041000000,0.87304598,-0.44578865
2042000000,0.87371898,-0.44713086
2043000000,0.87437308,-0.44848248
2044000000,0.87500799,-0.44984308
2045000000,0.875624,-0.45121247
2046000000,0.87622094,-0.45259032
2047000000,0.87679863,-0.45397621
2048000000,0.87735748,-0.45536995
2049000000,0.8778969,-0.45677119
2050000000,0.87841725,-0.45817959
2051000000,0.87891847,-0.45959494
2052000000,0.87940037,-0.46101668
2053000000,0.87986332,-0.46244493
2054000000,0.88030714,-0.4638792
2055000000,0.88073182,-0.46531904
2056000000,0.88113749,-0.46676433
2057000000,0.88152391,-0.46821466
2058000000,0.88189137,-0.46966985
2059000000,0.88224006,-0.4711296
2060000000,0.88256985,-0.47259372
2061000000,0.88288075,-0.4740617
2062000000,0.88317287,-0.47553331
2063000000,0.88344634,-0.47700846
2064000000,0.88370103,-0.47848675
2065000000,0.88393748,-0.47996795
2066000000,0.88415509,-0.48145178
2067000000,0.88435465,-0.48293808
2068000000,0.88453585,-0.48442644
2069000000,0.88469899,-0.4859167
2070000000,0.88484406,-0.48740876
2071000000,0.88497108,-0.488902
2072000000,0.8850804,-0.49039665
2073000000,0.88517195,-0.49189216
2074000000,0.8852461,-0.49338841
2075000000,0.88530254,-0.49488518
2076000000,0.88534182,-0.49638227
2077000000,0.88536382,-0.49787939
2078000000,0.88536882,-0.49937651
2079000000,0.88535678,-0.50087315
2080000000,0.88532817,-0.50236946
2081000000,0.8852827,-0.50386488
2082000000,0.88522094,-0.50535947
2083000000,0.88514268,-0.50685298
2084000000,0.88504827,-0.50834525
2085000000,0.88493794,-0.5098362
2086000000,0.88481176,-0.51132536
2087000000,0.88466972,-0.51281291
2088000000,0.88451201,-0.51429856
2089000000,0.88433915,-0.51578206
2090000000,0.88415098,-0.51726323
2091000000,0.88394761,-0.5187422
2092000000,0.88372934,-0.52021861
2093000000,0.88349652,-0.5216924
2094000000,0.88324875,-0.52316332
2095000000,0.88298696,-0.52463144
2096000000,0.88271064,-0.52609646
2097000000,0.88242036,-0.52755839
2098000000,0.8821162,-0.52901715
2099000000,0.88179827,-0.53047246
2100000000,0.88146663,-0.53192437
2101000000,0.88112175,-0.5333727
2102000000,0.88076341,-0.53481734
2103000000,0.88039201,-0.53625822
2104000000,0.8800078,-0.53769529
2105000000,0.87961072,-0.53912848
2106000000,0.87920111,-0.54055756
2107000000,0.87877911,-0.54198277
2108000000,0.87834466,-0.54340363
2109000000,0.8778984,-0.54482043
2110000000,0.8774398,-0.54623282
2111000000,0.87696952,-0.5476408
2112000000,0.87648755,-0.54904443
2113000000,0.87599427,-0.55044365
2114000000,0.87548977,-0.55183846
2115000000,0.87497389,-0.55322862
2116000000,0.87444693,-0.55461407
2117000000,0.87390906,-0.55599487
2118000000,0.87336057,-0.5573712
2119000000,0.87280148,-0.55874252
2120000000,0.8722319,-0.56010926
2121000000,0.87165207,-0.56147116
2122000000,0.87106198,-0.56282812
2123000000,0.87046176,-0.5641802
2124000000,0.86985171,-0.56552738
2125000000,0.86923206,-0.5668698
2126000000,0.86860275,-0.56820726
2127000000,0.86796373,-0.56953961
2128000000,0.86731547,-0.570867
2129000000,0.86665791,-0.57218939
2130000000,0.86599118,-0.57350671
2131000000,0.86531556,-0.57481903
2132000000,0.86463082,-0.57612628
2133000000,0.8639375,-0.5774284
2134000000,0.86323553,-0.57872552
2135000000,0.86252481,-0.58001733
2136000000,0.8618058,-0.58130419
2137000000,0.86107838,-0.58258587
2138000000,0.86034274,-0.58386242
2139000000,0.85959899,-0.58513385
2140000000,0.8588472,-0.58640003
2141000000,0.85808724,-0.58766085
2142000000,0.85731989,-0.58891684
2143000000,0.85654461,-0.59016746
2144000000,0.85576165,-0.59141278
2145000000,0.85497111,-0.59265292
2146000000,0.85417312,-0.59388781
2147000000,0.85336787,-0.59511751
2148000000,0.85255533,-0.59634191
2149000000,0.85173553,-0.59756106
2150000000,0.8509087,-0.59877497
2151000000,0.85007477,-0.59998357
2152000000,0.84923393,-0.60118675
2153000000,0.84838635,-0.60238481
2154000000,0.84753186,-0.60357738
2155000000,0.84667051,-0.60476464
2156000000,0.84580272,-0.60594654
2157000000,0.84492838,-0.60712314
2158000000,0.84404767,-0.60829425
2159000000,0.84316015,-0.60945988
2160000000,0.84226662,-0.61062026
2161000000,0.84136677,-0.61177504
2162000000,0.84046078,-0.6129244
2163000000,0.83954859,-0.61406827
2164000000,0.83863044,-0.61520672
2165000000,0.83770627,-0.61633945
2166000000,0.8367762,-0.61746675
2167000000,0.83584023,-0.61858839
2168000000,0.83489859,-0.61970437
2169000000,0.83395129,-0.6208148
2170000000,0.83299828,-0.62191945
2171000000,0.83203983,-0.62301856
2172000000,0.83107579,-0.62411177
2173000000,0.83010638,-0.62519932
2174000000,0.82913166,-0.62628108
2175000000,0.82815164,-0.62735683
2176000000,0.8271665,-0.62842691
2177000000,0.82617623,-0.62949109
2178000000,0.82518089,-0.63054919
2179000000,0.82418048,-0.63160139
2180000000,0.82317543,-0.63264763
2181000000,0.82216537,-0.63368785
2182000000,0.82115066,-0.63472188
2183000000,0.82013124,-0.63574982
2184000000,0.81910729,-0.63677168
2185000000,0.81807894,-0.6377874
2186000000,0.81704617,-0.63879675
2187000000,0.81600899,-0.63979989
2188000000,0.81496745,-0.6407966
2189000000,0.81392211,-0.64178717
2190000000,0.81287247,-0.6427713
2191000000,0.81181872,-0.64374894
2192000000,0.81076133,-0.6447202
2193000000,0.80970019,-0.64568484
2194000000,0.80863518,-0.64664316
2195000000,0.80756664,-0.64759469
2196000000,0.80649453,-0.64853966
2197000000,0.80541921,-0.64947802
2198000000,0.80434036,-0.6504097
2199000000,0.80325842,-0.65133458
2200000000,0.80217332,-0.65225273
2201000000,0.80108535,-0.65316421
2202000000,0.79999441,-0.65406877
2203000000,0.79890072,-0.65496653
2204000000,0.79780424,-0.65585732
2205000000,0.79670537,-0.65674132
2206000000,0.79560405,-0.6576184
2207000000,0.79450029,-0.65848845
2208000000,0.79339445,-0.65935153
2209000000,0.79228646,-0.66020775
2210000000,0.79117632,-0.66105682
2211000000,0.79006457,-0.66189891
2212000000,0.78895098,-0.66273385
2213000000,0.78783566,-0.6635617
2214000000,0.78671914,-0.66438258
2215000000,0.78560102,-0.6651963
2216000000,0.7844817,-0.66600293
2217000000,0.78336149,-0.66680253
2218000000,0.78224003,-0.66759491
2219000000,0.78111792,-0.66838026
2220000000,0.77999502,-0.6691584
2221000000,0.7788716,-0.6699295
2222000000,0.77774757,-0.6706934
2223000000,0.77662331,-0.67145032
2224000000,0.77549893,-0.67220002
2225000000,0.7743746,-0.67294288
2226000000,0.77325016,-0.67367858
2227000000,0.77212614,-0.6744073
2228000000,0.77100241,-0.67512894
2229000000,0.76987934,-0.67584378
2230000000,0.76875675,-0.67655152
2231000000,0.76763493,-0.67725235
2232000000,0.766514,-0.67794627
2233000000,0.76539445,-0.67863375
2234000000,0.76427579,-0.67931396
2235000000,0.7631585,-0.67998761
2236000000,0.76204282,-0.6806547
2237000000,0.76092875,-0.68131512
2238000000,0.75981629,-0.68196893
2239000000,0.75870574,-0.68261623
2240000000,0.75759727,-0.6832571
2241000000,0.75649095,-0.68389148
2242000000,0.75538695,-0.68451971
2243000000,0.75428522,-0.68514168
2244000000,0.75318623,-0.68575752
2245000000,0.7520898,-0.68636727
2246000000,0.75099617,-0.68697101
2247000000,0.74990547,-0.68756878
2248000000,0.74881786,-0.6881609
2249000000,0.74773347,-0.68874729
2250000000,0.74665236,-0.68932807
2251000000,0.74557459,-0.68990332
2252000000,0.74450028,-0.69047314
2253000000,0.74342972,-0.69103765
2254000000,0.74236286,-0.69159716
2255000000,0.74129975,-0.69215137
2256000000,0.74024081,-0.6927008
2257000000,0.73918575,-0.69324535
2258000000,0.73813486,-0.69378519
2259000000,0.7370882,-0.69432038
2260000000,0.73604608,-0.69485122
2261000000,0.73500824,-0.69537765
2262000000,0.73397499,-0.69590002
2263000000,0.73294622,-0.69641811
2264000000,0.73192227,-0.69693255
2265000000,0.73090303,-0.69744313
2266000000,0.72988862,-0.69795012
2267000000,0.72887909,-0.69845355
2268000000,0.72787458,-0.69895363
2269000000,0.72687507,-0.69945067
2270000000,0.72588056,-0.69994456
2271000000,0.72489136,-0.70043558
2272000000,0.72390717,-0.7009238
2273000000,0.72292829,-0.70140946
2274000000,0.7219547,-0.70189285
2275000000,0.72098643,-0.7023738
2276000000,0.72002345,-0.70285279
2277000000,0.71906585,-0.70332974
2278000000,0.71811372,-0.70380491
2279000000,0.71716696,-0.70427859
2280000000,0.71622556,-0.70475072
2281000000,0.71528959,-0.70522147
2282000000,0.71435916,-0.70569104
2283000000,0.71343416,-0.70615983
2284000000,0.71251452,-0.70662767
2285000000,0.71160036,-0.70709491
2286000000,0.71069169,-0.70756161
2287000000,0.70978826,-0.70802796
2288000000,0.70889032,-0.70849413
2289000000,0.70799768,-0.70896041
2290000000,0.70711052,-0.70942682
2291000000,0.70622844,-0.70989352
2292000000,0.70535165,-0.71036053
2293000000,0.70448005,-0.71082819
2294000000,0.70361358,-0.71129668
2295000000,0.70275229,-0.71176606
2296000000,0.70189595,-0.7122364
2297000000,0.70104474,-0.71270812
2298000000,0.70019835,-0.71318096
2299000000,0.69935685,-0.71365553
2300000000,0.69852006,-0.71413147
2301000000,0.6976881,-0.71460944
2302000000,0.69686055,-0.71508908
2303000000,0.69603765,-0.71557093
2304000000,0.69521916,-0.71605492
2305000000,0.69440508,-0.71654117
2306000000,0.69359529,-0.71702987
2307000000,0.69278938,-0.71752095
2308000000,0.69198763,-0.71801478
2309000000,0.69118989,-0.7185114
2310000000,0.69039595,-0.71901095
2311000000,0.68960577,-0.71951342
2312000000,0.68881917,-0.72001892
2313000000,0.68803591,-0.72052765
2314000000,0.68725622,-0.72103965
2315000000,0.68647957,-0.72155499
2316000000,0.68570614,-0.72207379
2317000000,0.68493569,-0.72259617
2318000000,0.68416792,-0.72312206
2319000000,0.68340302,-0.72365159
2320000000,0.68264055,-0.72418487
2321000000,0.68188053,-0.72472197
2322000000,0.68112284,-0.72526306
2323000000,0.68036741,-0.72580802
2324000000,0.67961395,-0.7263568
2325000000,0.67886221,-0.72690964
2326000000,0.67811227,-0.72746658
2327000000,0.67736399,-0.72802758
2328000000,0.67661703,-0.72859263
2329000000,0.67587143,-0.72916192
2330000000,0.67512703,-0.72973531
2331000000,0.67438346,-0.73031294
2332000000,0.67364091,-0.73089468
2333000000,0.67289889,-0.73148054
2334000000,0.67215759,-0.73207074
2335000000,0.67141658,-0.732665
