!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:29:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4082000000,0.11865402,-0.59963524
4083000000,0.11868586,-0.59972239
4084000000,0.11892759,-0.59865069
4085000000,0.1189896,-0.59861809
4086000000,0.11984173,-0.59979838
4087000000,0.12127598,-0.59826851
4088000000,0.12199918,-0.59837043
4089000000,0.12307897,-0.59944546
4090000000,0.12449773,-0.59857661
4091000000,0.12434028,-0.59837234
4092000000,0.12593512,-0.59932923
4093000000,0.12359127,-0.59726399
4094000000,0.12618864,-0.59852862
4095000000,0.12623243,-0.59630311
4096000000,0.12793139,-0.59789717
4097000000,0.12822255,-0.59771389
4098000000,0.12921813,-0.59856993
4099000000,0.1298724,-0.59842384
4100000000,0.13099438,-0.59809911
4101000000,0.13145664,-0.59820247
4102000000,0.13269278,-0.59854472
4103000000,0.13259828,-0.59891093
4104000000,0.13298161,-0.59910429
4105000000,0.13344814,-0.59841782
4106000000,0.13401294,-0.59848773
4107000000,0.13507579,-0.59957659
4108000000,0.13547665,-0.59987003
4109000000,0.13621891,-0.59991503
4110000000,0.13622788,-0.59924579
4111000000,0.13616118,-0.60013646
4112000000,0.137546,-0.60053885
4113000000,0.13756983,-0.60001296
4114000000,0.13938697,-0.59873438
4115000000,0.13913578,-0.60073221
4116000000,0.1398991,-0.601403
4117000000,0.14094518,-0.60036105
4118000000,0.13994651,-0.60041767
4119000000,0.14145443,-0.60258669
4120000000,0.1426526,-0.60008371
4121000000,0.14245225,-0.60188174
4122000000,0.14355053,-0.60127491
4123000000,0.14306118,-0.602292
4124000000,0.14427586,-0.60179824
4125000000,0.14472094,-0.60234511
4126000000,0.14615214,-0.60256088
4127000000,0.1471501,-0.6019001
4128000000,0.14622557,-0.60263252
4129000000,0.14740074,-0.60282439
4130000000,0.14896953,-0.60221243
4131000000,0.14717601,-0.60558552
4132000000,0.14809763,-0.60316557
4133000000,0.14901707,-0.60466951
4134000000,0.15058351,-0.60564768
4135000000,0.14965609,-0.60540897
4136000000,0.14797832,-0.60604256
4137000000,0.15050289,-0.60588163
4138000000,0.15109284,-0.60532498
4139000000,0.15150185,-0.60608619
4140000000,0.15086253,-0.60712117
4141000000,0.15183388,-0.60708898
4142000000,0.15126979,-0.60746306
4143000000,0.15233751,-0.60800487
4144000000,0.1531997,-0.60733914
4145000000,0.15295474,-0.60796303
4146000000,0.15333682,-0.60760128
4147000000,0.15557285,-0.60792708
4148000000,0.15379545,-0.60836399
4149000000,0.15525413,-0.60797828
4150000000,0.1554113,-0.60900205
4151000000,0.15695108,-0.61034358
4152000000,0.15606378,-0.61064541
4153000000,0.15700528,-0.60889578
4154000000,0.1582277,-0.61038864
4155000000,0.15788975,-0.61133575
4156000000,0.15978432,-0.61178994
4157000000,0.15959276,-0.61254436
4158000000,0.15943547,-0.61391157
4159000000,0.15963849,-0.61393428
4160000000,0.15785643,-0.61483186
4161000000,0.16025817,-0.61690205
4162000000,0.1592072,-0.61597764
4163000000,0.15982817,-0.61669236
4164000000,0.15840152,-0.61769724
4165000000,0.15874885,-0.61872548
4166000000,0.16102676,-0.61793309
4167000000,0.15940039,-0.61792457
4168000000,0.16142921,-0.61939669
4169000000,0.16046754,-0.61934632
4170000000,0.16087745,-0.62064284
4171000000,0.16221298,-0.62067437
4172000000,0.1613341,-0.62216955
4173000000,0.16091233,-0.62234485
4174000000,0.16195551,-0.62231821
4175000000,0.16069713,-0.62381309
4176000000,0.16135612,-0.6239177
4177000000,0.16043212,-0.6235463
4178000000,0.16233699,-0.62453663
4179000000,0.16111086,-0.62458062
4180000000,0.16163351,-0.62728995
4181000000,0.16157937,-0.62745696
4182000000,0.16193865,-0.62764508
4183000000,0.16146487,-0.62841982
4184000000,0.16126701,-0.62845087
4185000000,0.16094002,-0.63095176
4186000000,0.16011965,-0.62940019
4187000000,0.16147873,-0.63046199
4188000000,0.15945219,-0.63139892
4189000000,0.16013588,-0.63149142
4190000000,0.16010273,-0.63133425
4191000000,0.15994282,-0.6322366
4192000000,0.16067152,-0.63240612
4193000000,0.15911831,-0.63289714
4194000000,0.15951768,-0.63343394
4195000000,0.15985821,-0.63398892
4196000000,0.15935114,-0.63460279
4197000000,0.15997861,-0.63548291
4198000000,0.15934454,-0.63552189
4199000000,0.15909418,-0.63512421
4200000000,0.15901382,-0.63731509
4201000000,0.15873736,-0.63758075
4202000000,0.15816069,-0.63814098
4203000000,0.15850034,-0.63785017
4204000000,0.15762129,-0.63920337
4205000000,0.15680307,-0.64001101
4206000000,0.1566025,-0.6405443
4207000000,0.15607254,-0.64090163
4208000000,0.15441366,-0.64151698
4209000000,0.1554272,-0.64282072
4210000000,0.15438332,-0.64318895
4211000000,0.15272978,-0.64279997
4212000000,0.15264079,-0.64200431
4213000000,0.15176304,-0.64362675
4214000000,0.15112725,-0.64414656
4215000000,0.15177886,-0.6434527
4216000000,0.15040198,-0.64584941
4217000000,0.14854836,-0.64323825
4218000000,0.14958656,-0.64592737
4219000000,0.14890079,-0.64391088
4220000000,0.14741834,-0.64547718
4221000000,0.14716066,-0.64522839
4222000000,0.14775324,-0.64559007
4223000000,0.14637618,-0.64578044
4224000000,0.14563692,-0.64510405
4225000000,0.14573695,-0.64609814
4226000000,0.14542031,-0.6455245
4227000000,0.14406775,-0.64626223
4228000000,0.14368153,-0.64669561
4229000000,0.14344503,-0.64734584
4230000000,0.14242683,-0.64723593
4231000000,0.14292637,-0.64728391
4232000000,0.14154933,-0.64764953
4233000000,0.14177372,-0.648076
4234000000,0.14025381,-0.64892799
4235000000,0.13945195,-0.64990216
4236000000,0.13960779,-0.6495074
4237000000,0.13841173,-0.64987576
4238000000,0.13713612,-0.64951032
4239000000,0.1367117,-0.65122002
4240000000,0.13460182,-0.65077341
4241000000,0.13351063,-0.65090382
4242000000,0.13404971,-0.6512695
4243000000,0.13245177,-0.65040267
4244000000,0.13182262,-0.65055895
4245000000,0.13152216,-0.65155214
4246000000,0.13015202,-0.65032089
4247000000,0.12942737,-0.64833289
4248000000,0.12964186,-0.64966226
4249000000,0.12671341,-0.65020233
4250000000,0.1263409,-0.64991581
4251000000,0.12536396,-0.64961272
4252000000,0.12529382,-0.64960092
4253000000,0.12518415,-0.64983189
4254000000,0.12246662,-0.64913046
4255000000,0.12131709,-0.64913088
4256000000,0.12213055,-0.64931971
4257000000,0.12123976,-0.64801139
4258000000,0.1196605,-0.64793038
4259000000,0.12097541,-0.64775664
4260000000,0.11927941,-0.64984196
4261000000,0.11720314,-0.64925849
4262000000,0.11751418,-0.64723361
4263000000,0.11730342,-0.64913893
4264000000,0.11569662,-0.64930516
4265000000,0.11481409,-0.64846933
4266000000,0.11346748,-0.64856905
4267000000,0.11316408,-0.64720488
4268000000,0.11286568,-0.64879733
4269000000,0.11138023,-0.64772666
4270000000,0.11109447,-0.64792299
4271000000,0.10941566,-0.64757437
4272000000,0.10814083,-0.64696705
4273000000,0.10664708,-0.64656734
4274000000,0.10604748,-0.64697546
4275000000,0.10499427,-0.64586323
4276000000,0.10440684,-0.64571774
4277000000,0.10242756,-0.64590824
4278000000,0.10150412,-0.64469832
4279000000,0.1000152,-0.64382011
4280000000,0.09980081,-0.64376366
4281000000,0.098868378,-0.64316863
4282000000,0.098388083,-0.6418131
4283000000,0.097191676,-0.64272052
4284000000,0.09530589,-0.64079767
4285000000,0.092797726,-0.64176887
4286000000,0.09336254,-0.6413964
4287000000,0.092516154,-0.64266676
4288000000,0.09095452,-0.63935584
4289000000,0.089443475,-0.64074492
4290000000,0.088127352,-0.63967216
4291000000,0.087414719,-0.63952607
4292000000,0.085973389,-0.63886297
4293000000,0.084550828,-0.63869059
4294000000,0.082440421,-0.63812572
4295000000,0.081849359,-0.63816082
4296000000,0.080314413,-0.63785839
4297000000,0.080343932,-0.63673961
4298000000,0.077194445,-0.63623667
4299000000,0.076135717,-0.63580412
4300000000,0.074311264,-0.63442236
4301000000,0.073376417,-0.6338284
4302000000,0.071991913,-0.63213384
4303000000,0.070494331,-0.63155633
4304000000,0.068907633,-0.63197446
4305000000,0.067970827,-0.63032162
4306000000,0.066981882,-0.6300655
4307000000,0.065653935,-0.62829047
4308000000,0.063183881,-0.6272499
4309000000,0.062878244,-0.62612301
4310000000,0.061522227,-0.62357992
4311000000,0.060042039,-0.62403202
4312000000,0.059583019,-0.62359434
4313000000,0.057184074,-0.62232804
4314000000,0.055435892,-0.62123096
4315000000,0.05486064,-0.6198861
4316000000,0.053552669,-0.61797935
4317000000,0.052143633,-0.61815357
4318000000,0.051579803,-0.61697561
4319000000,0.049345236,-0.61542654
4320000000,0.049685732,-0.61659169
4321000000,0.047071312,-0.61268467
4322000000,0.046123736,-0.61165518
4323000000,0.045659859,-0.61227554
4324000000,0.043242365,-0.60886341
4325000000,0.041718472,-0.60748881
4326000000,0.040785857,-0.60678285
4327000000,0.040349152,-0.6056363
4328000000,0.0384981,-0.60487205
4329000000,0.03592075,-0.60280502
4330000000,0.036429767,-0.60118204
4331000000,0.033053655,-0.59925801
4332000000,0.032440297,-0.59728438
4333000000,0.031274818,-0.59607738
4334000000,0.031171454,-0.59401155
4335000000,0.02854198,-0.59226835
4336000000,0.028084822,-0.59165591
4337000000,0.026362719,-0.58933246
4338000000,0.026412509,-0.58668149
4339000000,0.022538535,-0.58597493
4340000000,0.02328033,-0.58356297
4341000000,0.021579735,-0.58255565
4342000000,0.021959446,-0.58079433
4343000000,0.021709926,-0.57855952
4344000000,0.020792007,-0.57645494
4345000000,0.01875288,-0.5762139
4346000000,0.020408751,-0.57399428
4347000000,0.018251866,-0.57261652
4348000000,0.017795702,-0.57141185
4349000000,0.015713565,-0.57050139
4350000000,0.013350067,-0.56893384
4351000000,0.01214299,-0.56755853
4352000000,0.010787906,-0.56689322
4353000000,0.0094392998,-0.56578428
4354000000,0.0072438032,-0.56400305
4355000000,0.007548207,-0.56185925
4356000000,0.0040430482,-0.56029189
4357000000,0.002813529,-0.55877119
4358000000,0.00056897936,-0.55724329
4359000000,1.2500401e-005,-0.55446696
4360000000,-0.002040898,-0.55262339
4361000000,-0.0040192562,-0.55015707
4362000000,-0.0056807515,-0.5472821
4363000000,-0.0081355767,-0.54588425
4364000000,-0.0092872297,-0.54299164
4365000000,-0.010852223,-0.54121262
4366000000,-0.011032187,-0.53819144
4367000000,-0.012300776,-0.53548509
4368000000,-0.014856037,-0.533804
4369000000,-0.013695586,-0.53088951
4370000000,-0.017183019,-0.52872741
4371000000,-0.017728893,-0.5246439
4372000000,-0.018898685,-0.52463758
4373000000,-0.020691423,-0.52081716
4374000000,-0.021689299,-0.51761955
4375000000,-0.023629513,-0.51429319
4376000000,-0.023315508,-0.51166707
4377000000,-0.024343312,-0.5105719
4378000000,-0.02539116,-0.5075388
4379000000,-0.027652768,-0.5043481
4380000000,-0.027630506,-0.50266963
4381000000,-0.02887276,-0.49893075
4382000000,-0.029057994,-0.49695837
4383000000,-0.030774903,-0.49347064
4384000000,-0.030561889,-0.4901652
4385000000,-0.031141387,-0.48718569
4386000000,-0.031479839,-0.48417115
4387000000,-0.03291519,-0.48073724
4388000000,-0.034046419,-0.47986686
4389000000,-0.034327339,-0.47622761
4390000000,-0.035617907,-0.47279853
4391000000,-0.035746366,-0.46973372
4392000000,-0.035331912,-0.46757352
4393000000,-0.036500242,-0.4641802
4394000000,-0.038016371,-0.4596343
4395000000,-0.038123772,-0.4577744
4396000000,-0.03691227,-0.45386606
4397000000,-0.038015887,-0.45138857
4398000000,-0.040149599,-0.44952968
4399000000,-0.03841579,-0.44477147
4400000000,-0.039482396,-0.44260108
4401000000,-0.040634979,-0.44043967
4402000000,-0.040345583,-0.43718085
4403000000,-0.040621791,-0.43403253
4404000000,-0.041594766,-0.43163064
4405000000,-0.042528875,-0.4294298
4406000000,-0.043002732,-0.42342544
4407000000,-0.04495316,-0.42112732
4408000000,-0.044332489,-0.41911039
4409000000,-0.045620639,-0.41505095
4410000000,-0.045824509,-0.4107098
4411000000,-0.04328534,-0.40892664
4412000000,-0.045029726,-0.40622371
4413000000,-0.045379423,-0.40262878
4414000000,-0.045286614,-0.4002873
4415000000,-0.046982419,-0.39774668
4416000000,-0.047521304,-0.39274058
4417000000,-0.047313455,-0.39164764
4418000000,-0.048444692,-0.38798735
4419000000,-0.048797145,-0.38445118
4420000000,-0.050904598,-0.37996402
4421000000,-0.050977595,-0.37620652
4422000000,-0.050945885,-0.37261963
4423000000,-0.050455365,-0.36853284
4424000000,-0.051631074,-0.36501113
4425000000,-0.051861651,-0.36047703
4426000000,-0.05112901,-0.35658166
4427000000,-0.049964044,-0.35215941
4428000000,-0.04964941,-0.35016668
4429000000,-0.047628708,-0.34522986
4430000000,-0.046953425,-0.342659
4431000000,-0.047141068,-0.33774489
4432000000,-0.044817064,-0.33559668
4433000000,-0.043242406,-0.33354032
4434000000,-0.044942591,-0.33031228
4435000000,-0.04344248,-0.32704195
4436000000,-0.042179558,-0.32558998
4437000000,-0.042284109,-0.32182354
4438000000,-0.041799527,-0.31906629
4439000000,-0.041023269,-0.31525296
4440000000,-0.040450517,-0.31213734
4441000000,-0.040433049,-0.30913514
4442000000,-0.040321216,-0.3055056
4443000000,-0.039121326,-0.3034111
4444000000,-0.039112315,-0.30025783
4445000000,-0.037715066,-0.29682162
4446000000,-0.038778789,-0.2919001
4447000000,-0.038369942,-0.28830066
4448000000,-0.036170483,-0.28355992
4449000000,-0.035735235,-0.28243732
4450000000,-0.033858705,-0.27881479
4451000000,-0.032373898,-0.27473035
4452000000,-0.030126326,-0.27300027
4453000000,-0.030087437,-0.26935989
4454000000,-0.029419519,-0.26706153
4455000000,-0.028092695,-0.26431543
4456000000,-0.026921332,-0.26264426
4457000000,-0.026362849,-0.25959995
4458000000,-0.026859818,-0.2542274
4459000000,-0.02326441,-0.25332248
4460000000,-0.024070987,-0.25062937
4461000000,-0.0266982,-0.24728699
4462000000,-0.023426432,-0.24413405
4463000000,-0.02293919,-0.23978034
4464000000,-0.023667363,-0.23704453
4465000000,-0.023096617,-0.23281974
4466000000,-0.021199921,-0.23080328
4467000000,-0.021776909,-0.22749883
4468000000,-0.020718012,-0.22424562
4469000000,-0.019281894,-0.22141401
4470000000,-0.017832145,-0.21780239
4471000000,-0.01927099,-0.2151352
4472000000,-0.017289229,-0.21298313
4473000000,-0.017541455,-0.20861171
4474000000,-0.016227869,-0.2058095
4475000000,-0.015327898,-0.20401952
4476000000,-0.014997073,-0.19888783
4477000000,-0.014345742,-0.19671917
4478000000,-0.014083454,-0.19352241
4479000000,-0.012560748,-0.19137877
4480000000,-0.012069218,-0.1862348
4481000000,-0.013492682,-0.18205474
4482000000,-0.010919257,-0.17985548
4483000000,-0.010351736,-0.17426631
4484000000,-0.010606362,-0.17055789
4485000000,-0.0089505259,-0.16638035
4486000000,-0.0072996612,-0.16358274
4487000000,-0.0045202193,-0.16020802
4488000000,-0.0035846571,-0.15592207
4489000000,-0.0012003573,-0.15315826
4490000000,0.00069896097,-0.15100171
4491000000,0.00097885705,-0.14873879
4492000000,0.0045506093,-0.14388886
4493000000,0.0050440254,-0.14165132
4494000000,0.0049981014,-0.14043809
4495000000,0.0061494634,-0.13584843
4496000000,0.0094474461,-0.13329497
4497000000,0.011060009,-0.13044041
4498000000,0.010335957,-0.12662868
4499000000,0.012717591,-0.12438622
4500000000,0.015533113,-0.12013914
4501000000,0.015628042,-0.11894064
4502000000,0.018462628,-0.11554849
4503000000,0.01885399,-0.1121446
4504000000,0.020335764,-0.10942107
4505000000,0.024248041,-0.10591477
4506000000,0.023816392,-0.10312511
4507000000,0.026571762,-0.10057884
4508000000,0.028151399,-0.096123762
4509000000,0.029741848,-0.093938686
4510000000,0.032317486,-0.092964754
4511000000,0.033175781,-0.089430809
4512000000,0.033985853,-0.087309942
4513000000,0.036620241,-0.08438649
4514000000,0.03990401,-0.081150934
4515000000,0.037765574,-0.078174703
4516000000,0.041692864,-0.0756687
4517000000,0.043524642,-0.07181593
4518000000,0.043342989,-0.07254266
4519000000,0.045035087,-0.067139842
4520000000,0.048030335,-0.06467972
4521000000,0.048056494,-0.062495563
4522000000,0.049521923,-0.060519066
4523000000,0.050443441,-0.05696734
4524000000,0.053289894,-0.052241247
4525000000,0.055447351,-0.051876884
4526000000,0.056219246,-0.048000462
4527000000,0.059346195,-0.043721326
4528000000,0.06041941,-0.041471303
4529000000,0.061904494,-0.039433416
4530000000,0.063743725,-0.035023902
4531000000,0.065741427,-0.033715833
4532000000,0.067451224,-0.030744564
4533000000,0.070510946,-0.029620524
4534000000,0.071331717,-0.02597928
4535000000,0.073864445,-0.021500725
4536000000,0.0764044,-0.018964468
4537000000,0.079741888,-0.017421572
4538000000,0.081667617,-0.011965196
4539000000,0.085531488,-0.012452008
4540000000,0.08744204,-0.010748853
4541000000,0.091993563,-0.0081350552
4542000000,0.092429206,-0.0071179657
4543000000,0.094611242,-0.0048679193
4544000000,0.097667851,-0.0029679688
4545000000,0.096712999,-0.001009948
4546000000,0.10014699,0.00060859876
4547000000,0.10146271,0.0019282218
4548000000,0.10395323,0.005130976
4549000000,0.10342625,0.0085667921
4550000000,0.1073295,0.0082227271
4551000000,0.10842616,0.012306253
4552000000,0.11208249,0.014171236
4553000000,0.11138938,0.017348632
4554000000,0.11528746,0.018570822
4555000000,0.11584862,0.022276212
4556000000,0.11709873,0.026822193
4557000000,0.12149495,0.025394933
4558000000,0.12367215,0.029941462
4559000000,0.12404121,0.033269402
4560000000,0.12670322,0.033957448
4561000000,0.13000381,0.03806169
4562000000,0.13138004,0.038818974
4563000000,0.13620304,0.042171828
4564000000,0.13894659,0.042727705
4565000000,0.14353181,0.0463695
4566000000,0.14668752,0.04761029
4567000000,0.14744732,0.04839009
4568000000,0.1498822,0.05387966
4569000000,0.15279502,0.053082056
4570000000,0.15313415,0.053846207
4571000000,0.15647067,0.056226905
4572000000,0.15926033,0.06033323
4573000000,0.16298495,0.060428686
4574000000,0.16627626,0.061695278
4575000000,0.16875957,0.064041242
4576000000,0.17162843,0.064399667
4577000000,0.17364106,0.065541387
4578000000,0.17590742,0.065364741
4579000000,0.17934285,0.067516863
4580000000,0.18176447,0.069330864
4581000000,0.1839674,0.067796662
4582000000,0.18407662,0.06791535
4583000000,0.18574111,0.069350034
4584000000,0.18832612,0.072571024
4585000000,0.19030404,0.072701797
4586000000,0.19180728,0.073544458
4587000000,0.19282086,0.075526178
4588000000,0.19620948,0.075901605
4589000000,0.19810881,0.07658869
4590000000,0.19881117,0.077694878
4591000000,0.2012203,0.079998113
4592000000,0.20385687,0.080298476
4593000000,0.20511518,0.080278188
4594000000,0.20867996,0.083525166
4595000000,0.21077217,0.082518935
4596000000,0.21281132,0.084712587
4597000000,0.21341901,0.083659433
4598000000,0.21760817,0.086108238
4599000000,0.21816757,0.087572515
4600000000,0.21984541,0.086132519
4601000000,0.22211428,0.087240301
4602000000,0.22287852,0.088510253
4603000000,0.22378017,0.088967644
4604000000,0.22650278,0.088238008
4605000000,0.22797906,0.090790935
4606000000,0.22908573,0.090987474
4607000000,0.22842379,0.093338452
4608000000,0.23046327,0.093891494
4609000000,0.23626874,0.094556116
4610000000,0.23457381,0.094875582
4611000000,0.23578341,0.097115546
4612000000,0.23915549,0.097410515
4613000000,0.24057114,0.099290065
4614000000,0.24291778,0.098310404
4615000000,0.2431592,0.099473909
4616000000,0.24441735,0.10045032
4617000000,0.24755859,0.1015259
4618000000,0.24881651,0.10059449
4619000000,0.24968599,0.10245164
4620000000,0.2517105,0.10272156
4621000000,0.25316292,0.10421275
4622000000,0.25525925,0.10533784
4623000000,0.2553564,0.10558765
4624000000,0.25698277,0.10509436
4625000000,0.25965691,0.10667422
4626000000,0.25989223,0.10529891
4627000000,0.25978899,0.10625459
4628000000,0.26293483,0.10749309
4629000000,0.26261115,0.10812828
4630000000,0.26415178,0.10912935
4631000000,0.26627114,0.11107022
4632000000,0.26651123,0.11305624
4633000000,0.26686415,0.11291934
4634000000,0.26830313,0.1136783
4635000000,0.27055231,0.11609889
4636000000,0.27282676,0.11777774
4637000000,0.27285966,0.11722021
4638000000,0.27331945,0.1182356
4639000000,0.27592412,0.11908983
4640000000,0.27653134,0.12030523
4641000000,0.27869841,0.12086626
4642000000,0.27844933,0.12070298
4643000000,0.27957001,0.12146632
4644000000,0.28165257,0.1215376
4645000000,0.28158945,0.12249417
4646000000,0.28182903,0.12503132
4647000000,0.28416431,0.12581007
4648000000,0.28460357,0.12540446
4649000000,0.28541172,0.12720683
4650000000,0.28646556,0.1283665
4651000000,0.28694737,0.12825984
4652000000,0.28751278,0.13027065
4653000000,0.28874558,0.13153481
4654000000,0.29054734,0.13274324
4655000000,0.29127213,0.13338107
4656000000,0.29047105,0.13447262
4657000000,0.29274946,0.13458873
4658000000,0.29392779,0.13726932
4659000000,0.29540598,0.13795616
4660000000,0.29534352,0.13899487
4661000000,0.29612991,0.14066464
4662000000,0.29802331,0.1412787
4663000000,0.29910091,0.14109637
4664000000,0.29965487,0.14348778
4665000000,0.30073166,0.14377314
4666000000,0.30204356,0.14486085
4667000000,0.30300561,0.14533778
4668000000,0.30229744,0.14751947
4669000000,0.30357996,0.14933324
4670000000,0.30441779,0.14967568
4671000000,0.30582735,0.15068658
4672000000,0.30538002,0.15101388
4673000000,0.30678886,0.1522553
4674000000,0.30800235,0.15469947
4675000000,0.30858019,0.15520303
4676000000,0.30824506,0.15712909
4677000000,0.30900979,0.15922722
4678000000,0.30876911,0.16040964
4679000000,0.31115019,0.16252506
4680000000,0.31154689,0.16362011
4681000000,0.31350222,0.1658804
4682000000,0.3140454,0.1676708
4683000000,0.31529206,0.16839881
4684000000,0.31617546,0.17068467
4685000000,0.3180334,0.17177518
4686000000,0.31983313,0.17285593
4687000000,0.32012883,0.17479306
4688000000,0.32126689,0.17597008
4689000000,0.32255667,0.17659049
4690000000,0.32299888,0.17806119
4691000000,0.32329997,0.18042085
4692000000,0.32493579,0.18150036
4693000000,0.3259829,0.18288572
4694000000,0.32867616,0.18468264
4695000000,0.32885814,0.18594189
4696000000,0.33043087,0.18736389
4697000000,0.33075944,0.18970053
4698000000,0.33199647,0.1902671
4699000000,0.33371055,0.19347562
4700000000,0.33407548,0.19434965
4701000000,0.33652583,0.19603314
4702000000,0.33756915,0.19876748
4703000000,0.33942363,0.19976085
4704000000,0.34093896,0.20214474
4705000000,0.34324524,0.20253342
4706000000,0.34600139,0.20386252
4707000000,0.34695452,0.20464772
4708000000,0.3485226,0.20614432
4709000000,0.34973615,0.20798513
4710000000,0.35301149,0.20942119
4711000000,0.35448313,0.20981714
4712000000,0.35558435,0.21081105
4713000000,0.35742438,0.21202254
4714000000,0.35888049,0.21402194
4715000000,0.36020306,0.21384482
4716000000,0.36160022,0.21556008
4717000000,0.36327812,0.21637155
4718000000,0.36443931,0.21808162
4719000000,0.36520016,0.21901847
4720000000,0.36757964,0.22053619
4721000000,0.3687081,0.22269447
4722000000,0.37087929,0.22402158
4723000000,0.37197798,0.22440632
4724000000,0.37351909,0.22558828
4725000000,0.37661853,0.22742778
4726000000,0.37794152,0.22866409
4727000000,0.38058653,0.22966163
4728000000,0.38223448,0.23061803
4729000000,0.38360715,0.23300144
4730000000,0.38537145,0.23356558
4731000000,0.38747352,0.23501652
4732000000,0.38923901,0.23701718
4733000000,0.39238283,0.23727526
4734000000,0.39484704,0.23744291
4735000000,0.39797744,0.23839977
4736000000,0.39888892,0.23859814
4737000000,0.40110239,0.23909386
4738000000,0.40256125,0.23927318
4739000000,0.4053745,0.23963539
4740000000,0.40597203,0.24043259
4741000000,0.40827036,0.24083377
4742000000,0.40985879,0.24141325
4743000000,0.41230872,0.24178439
4744000000,0.41318011,0.24365145
4745000000,0.41541672,0.24289906
4746000000,0.41682884,0.24391949
4747000000,0.4180406,0.24428575
4748000000,0.41922385,0.24529369
4749000000,0.42102262,0.2464934
4750000000,0.42222127,0.2470503
4751000000,0.42487282,0.24763602
4752000000,0.42615762,0.24872214
4753000000,0.42697096,0.25027087
4754000000,0.42970785,0.25101924
4755000000,0.43101102,0.25118098
4756000000,0.43383163,0.25211516
4757000000,0.43496996,0.25343099
4758000000,0.43696296,0.25505367
4759000000,0.43928304,0.25495705
4760000000,0.44184881,0.25582781
4761000000,0.44329542,0.2566309
4762000000,0.44604206,0.25713626
4763000000,0.44853908,0.25698847
4764000000,0.44959885,0.25816604
4765000000,0.45230883,0.25875825
4766000000,0.45456105,0.25808838
4767000000,0.45671955,0.25929862
4768000000,0.45854023,0.25964257
4769000000,0.45990905,0.26035392
4770000000,0.46196404,0.26053452
4771000000,0.46396792,0.26083896
4772000000,0.46532512,0.26076746
4773000000,0.46758515,0.26173583
4774000000,0.46950668,0.26263267
4775000000,0.47186992,0.26193702
4776000000,0.47493133,0.26276678
4777000000,0.47555459,0.26271203
4778000000,0.47827074,0.26193732
4779000000,0.48023942,0.26264235
4780000000,0.48216274,0.26319972
4781000000,0.48358944,0.26338482
4782000000,0.48538065,0.26264235
4783000000,0.4873637,0.2624566
4784000000,0.48746836,0.26422238
4785000000,0.49077484,0.26353985
4786000000,0.49201506,0.26412868
4787000000,0.49406639,0.26436189
4788000000,0.49597278,0.2639876
4789000000,0.49784461,0.2641758
4790000000,0.50003558,0.26467416
4791000000,0.50172102,0.26486164
4792000000,0.50276661,0.26438317
4793000000,0.50440317,0.26370791
4794000000,0.5064795,0.2648541
4795000000,0.50804418,0.26418915
4796000000,0.50966609,0.26475328
4797000000,0.51162273,0.26506814
4798000000,0.51335275,0.26496682
4799000000,0.51445311,0.26558179
4800000000,0.51675421,0.26584098
4801000000,0.51797485,0.26637024
4802000000,0.51984012,0.26608098
4803000000,0.5210346,0.2658641
4804000000,0.52301139,0.26621923
4805000000,0.52473241,0.26709995
4806000000,0.52718472,0.26735854
4807000000,0.52906227,0.26734444
4808000000,0.53107607,0.26723796
4809000000,0.5327698,0.26737699
4810000000,0.5344215,0.26813987
4811000000,0.53606176,0.26787135
4812000000,0.53729677,0.2675617
4813000000,0.53951228,0.26721579
4814000000,0.54165435,0.26858261
4815000000,0.54361576,0.26875904
4816000000,0.54506385,0.26826203
4817000000,0.54744756,0.268796
4818000000,0.54960859,0.26836532
4819000000,0.55162704,0.26856342
4820000000,0.5538469,0.26894963
4821000000,0.55542749,0.26921844
4822000000,0.55746388,0.26908275
4823000000,0.56033516,0.26845598
4824000000,0.56195235,0.26896381
4825000000,0.5647251,0.26772544
4826000000,0.56627548,0.26863506
4827000000,0.5689888,0.26919964
4828000000,0.57138741,0.26912594
4829000000,0.57307768,0.26817024
4830000000,0.57473868,0.26815972
4831000000,0.57649219,0.26814553
4832000000,0.57944137,0.2670427
4833000000,0.5814541,0.26751083
4834000000,0.58358228,0.26720363
4835000000,0.58629125,0.26701906
4836000000,0.58784401,0.26648086
4837000000,0.58925343,0.26697317
4838000000,0.59164059,0.26634932
4839000000,0.59538114,0.26656079
4840000000,0.59770644,0.26572934
4841000000,0.60016894,0.26601261
4842000000,0.60212326,0.265257
4843000000,0.60479254,0.26422244
4844000000,0.60762954,0.264063
4845000000,0.60924435,0.26258358
4846000000,0.61267239,0.26270238
4847000000,0.61565393,0.26244718
4848000000,0.61713457,0.26103407
4849000000,0.61872447,0.26095226
4850000000,0.62137109,0.25970528
4851000000,0.62468177,0.25859806
4852000000,0.62542057,0.25749078
4853000000,0.62824386,0.25843236
4854000000,0.6311112,0.25765598
4855000000,0.63218975,0.25502634
4856000000,0.6339013,0.25492436
4857000000,0.63715845,0.25503534
4858000000,0.63854426,0.25323275
4859000000,0.64138842,0.25347182
4860000000,0.64363289,0.25220668
