!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:44:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1731000000,0.60557908,-0.43368587
1732000000,0.60340035,-0.43506101
1733000000,0.60115546,-0.43640986
1734000000,0.59884453,-0.43772998
1735000000,0.59646744,-0.43901917
1736000000,0.5940246,-0.44027513
1737000000,0.59151649,-0.44149569
1738000000,0.58894336,-0.44267851
1739000000,0.5863055,-0.44382143
1740000000,0.58360368,-0.44492209
1741000000,0.58083838,-0.44597831
1742000000,0.57801044,-0.44698796
1743000000,0.57512045,-0.44794855
1744000000,0.57216924,-0.44885817
1745000000,0.56915778,-0.44971448
1746000000,0.56608719,-0.45051533
1747000000,0.56295824,-0.45125863
1748000000,0.55977225,-0.45194215
1749000000,0.5565303,-0.45256406
1750000000,0.55323368,-0.45312199
1751000000,0.54988384,-0.45361388
1752000000,0.54648197,-0.45403802
1753000000,0.54302961,-0.45439231
1754000000,0.53952837,-0.45467484
1755000000,0.53597969,-0.45488366
1756000000,0.53238529,-0.45501685
1757000000,0.5287469,-0.45507279
1758000000,0.52506644,-0.45504957
1759000000,0.52134567,-0.45494553
1760000000,0.51758635,-0.45475909
1761000000,0.51379061,-0.45448861
1762000000,0.50996059,-0.45413256
1763000000,0.50609797,-0.45368928
1764000000,0.50220513,-0.45315742
1765000000,0.49828431,-0.45253578
1766000000,0.49433759,-0.45182279
1767000000,0.49036741,-0.45101726
1768000000,0.48637587,-0.45011818
1769000000,0.48236552,-0.44912428
1770000000,0.47833866,-0.44803435
1771000000,0.47429782,-0.44684789
1772000000,0.47024539,-0.44556332
1773000000,0.46618399,-0.44418034
1774000000,0.46211612,-0.44269794
1775000000,0.45804432,-0.44111541
1776000000,0.45397121,-0.43943229
1777000000,0.44989952,-0.43764785
1778000000,0.44583187,-0.43576172
1779000000,0.44177076,-0.43377343
1780000000,0.43771917,-0.43168277
1781000000,0.43367961,-0.42948937
1782000000,0.42965487,-0.42719305
1783000000,0.42564774,-0.4247939
1784000000,0.42166105,-0.42229187
1785000000,0.41769728,-0.41968691
1786000000,0.41375959,-0.41697943
1787000000,0.40985045,-0.41416946
1788000000,0.40597269,-0.4112573
1789000000,0.40212908,-0.40824348
1790000000,0.39832246,-0.40512845
1791000000,0.39455548,-0.40191269
1792000000,0.39083102,-0.39859715
1793000000,0.38715154,-0.39518222
1794000000,0.38352013,-0.39166874
1795000000,0.37993905,-0.38805783
1796000000,0.37641129,-0.38435021
1797000000,0.37293941,-0.3805472
1798000000,0.36952612,-0.37664968
1799000000,0.36617383,-0.37265888
1800000000,0.36288512,-0.36857608
1801000000,0.35966277,-0.36440262
1802000000,0.35650903,-0.36014017
1803000000,0.35342649,-0.35578996
1804000000,0.35041746,-0.35135359
1805000000,0.3474845,-0.34683278
1806000000,0.34462988,-0.34222925
1807000000,0.34185585,-0.33754456
1808000000,0.3391647,-0.33278087
1809000000,0.33655846,-0.32793984
1810000000,0.33403957,-0.32302368
1811000000,0.3316099,-0.3180342
1812000000,0.32927158,-0.31297368
1813000000,0.32702646,-0.30784413
1814000000,0.32487682,-0.30264783
1815000000,0.32282409,-0.29738697
1816000000,0.32087019,-0.29206401
1817000000,0.31901708,-0.28668115
1818000000,0.3172662,-0.28124097
1819000000,0.31561914,-0.27574584
1820000000,0.31407759,-0.27019823
1821000000,0.31264284,-0.26460069
1822000000,0.31131655,-0.25895613
1823000000,0.31009975,-0.25326678
1824000000,0.30899391,-0.24753539
1825000000,0.30800012,-0.24176489
1826000000,0.3071194,-0.23595785
1827000000,0.30635285,-0.23011702
1828000000,0.30570152,-0.22424528
1829000000,0.30516621,-0.21834545
1830000000,0.30474758,-0.21242024
1831000000,0.30444649,-0.2064728
1832000000,0.30426347,-0.2005057
1833000000,0.30419925,-0.19452201
1834000000,0.30425408,-0.18852454
1835000000,0.30442858,-0.18251638
1836000000,0.30472285,-0.17650026
1837000000,0.30513728,-0.17047919
1838000000,0.30567199,-0.16445613
1839000000,0.30632707,-0.15843412
1840000000,0.30710238,-0.15241587
1841000000,0.30799803,-0.14640452
1842000000,0.30901378,-0.14040287
1843000000,0.31014931,-0.13441396
1844000000,0.31140441,-0.12844056
1845000000,0.3127785,-0.12248573
1846000000,0.31427133,-0.11655224
1847000000,0.31588224,-0.11064298
1848000000,0.31761059,-0.10476087
1849000000,0.31945556,-0.09890867
1850000000,0.32141653,-0.093089126
1851000000,0.32349244,-0.087305158
1852000000,0.32568258,-0.081559345
1853000000,0.3279857,-0.075854495
1854000000,0.33040103,-0.070193328
1855000000,0.33292714,-0.064578392
1856000000,0.33556288,-0.059012402
1857000000,0.33830702,-0.053497832
1858000000,0.34115815,-0.048037309
1859000000,0.34411487,-0.042633206
1860000000,0.3471756,-0.037288062
1861000000,0.35033882,-0.032004215
1862000000,0.35360312,-0.0267841
1863000000,0.35696656,-0.021629933
1864000000,0.36042762,-0.016543958
1865000000,0.36398447,-0.011528448
1866000000,0.36763513,-0.0065854555
1867000000,0.37137771,-0.0017171387
1868000000,0.37521049,0.0030745349
1869000000,0.37913138,0.0077875005
1870000000,0.38313842,0.012419974
1871000000,0.38722926,0.01696999
1872000000,0.39140201,0.021435875
1873000000,0.39565447,0.02581583
1874000000,0.39998436,0.03010809
1875000000,0.40438962,0.034311198
1876000000,0.40886769,0.03842365
1877000000,0.41341642,0.042443816
1878000000,0.41803348,0.046370503
1879000000,0.42271647,0.050202217
1880000000,0.427463,0.053937741
1881000000,0.43227062,0.057575922
1882000000,0.43713701,0.061115544
1883000000,0.44205949,0.06455557
1884000000,0.44703576,0.067895152
1885000000,0.45206299,0.071133196
1886000000,0.45713922,0.074268982
1887000000,0.4622615,0.077301688
1888000000,0.46742731,0.080230571
1889000000,0.47263429,0.083055064
1890000000,0.47787976,0.085774593
1891000000,0.48316121,0.088388622
1892000000,0.48847598,0.090896808
1893000000,0.49382168,0.093298733
1894000000,0.49919561,0.095594153
1895000000,0.5045954,0.097782806
1896000000,0.51001829,0.099864624
1897000000,0.51546186,0.10183954
1898000000,0.52092367,0.10370753
1899000000,0.52640092,0.10546847
1900000000,0.53189147,0.10712271
1901000000,0.5373925,0.10867043
1902000000,0.54290193,0.1101118
1903000000,0.54841685,0.11144719
1904000000,0.55393529,0.11267693
1905000000,0.5594545,0.11380147
1906000000,0.5649724,0.11482145
1907000000,0.57048637,0.11573727
1908000000,0.57599431,0.11654963
1909000000,0.58149379,0.11725919
1910000000,0.58698261,0.11786671
1911000000,0.59245843,0.118373
1912000000,0.5979194,0.1187789
1913000000,0.60336298,0.11908521
1914000000,0.60878718,0.11929302
1915000000,0.6141901,0.11940333
1916000000,0.61956948,0.11941712
1917000000,0.62492335,0.11933549
1918000000,0.63024986,0.11915959
1919000000,0.6355471,0.11889074
1920000000,0.64081311,0.11852986
1921000000,0.6460461,0.11807854
1922000000,0.65124428,0.11753795
1923000000,0.65640581,0.11690936
1924000000,0.66152936,0.11619432
1925000000,0.66661304,0.11539414
1926000000,0.67165524,0.11451025
1927000000,0.67665452,0.11354416
1928000000,0.68160957,0.11249743
1929000000,0.68651861,0.11137146
1930000000,0.69138044,0.11016794
1931000000,0.69619364,0.10888844
1932000000,0.70095706,0.10753452
1933000000,0.70566946,0.10610785
1934000000,0.71032965,0.10460994
1935000000,0.71493649,0.1030426
1936000000,0.71948892,0.10140746
1937000000,0.72398603,0.099706277
1938000000,0.72842681,0.097940579
1939000000,0.73281032,0.096112259
1940000000,0.73713565,0.094222911
1941000000,0.74140209,0.092274316
1942000000,0.74560893,0.090268135
1943000000,0.74975532,0.088206276
1944000000,0.75384092,0.086090267
1945000000,0.75786495,0.083921902
1946000000,0.76182687,0.081702963
1947000000,0.76572633,0.079435073
1948000000,0.76956272,0.077120118
1949000000,0.77333558,0.074759699
1950000000,0.77704495,0.072355509
1951000000,0.78069019,0.069909319
1952000000,0.78427118,0.067422822
1953000000,0.78778768,0.064897612
1954000000,0.7912398,0.062335432
1955000000,0.79462725,0.059737835
1956000000,0.79794967,0.057106614
1957000000,0.8012076,0.05444311
1958000000,0.80440074,0.051749207
1959000000,0.80752933,0.04902631
1960000000,0.81059343,0.046276078
1961000000,0.81359297,0.043499943
1962000000,0.8165285,0.040699508
1963000000,0.81940013,0.037876099
1964000000,0.82220799,0.035031404
1965000000,0.82495254,0.032166682
1966000000,0.8276341,0.029283334
1967000000,0.83025295,0.026382824
1968000000,0.83280945,0.023466466
1969000000,0.83530426,0.02053557
1970000000,0.83773768,0.017591506
1971000000,0.84011012,0.014635434
1972000000,0.84242243,0.011668538
1973000000,0.84467471,0.0086921901
1974000000,0.84686786,0.0057074912
1975000000,0.8490023,0.0027154468
1976000000,0.85107857,-0.00028276583
1977000000,0.85309762,-0.0032860672
1978000000,0.85505968,-0.0062933597
1979000000,0.85696596,-0.0093037738
1980000000,0.85881656,-0.012316267
1981000000,0.86061251,-0.015329976
1982000000,0.86235446,-0.01834394
1983000000,0.86404294,-0.021357376
1984000000,0.86567903,-0.0243694
1985000000,0.86726314,-0.027379198
1986000000,0.86879629,-0.030386137
1987000000,0.87027907,-0.033389334
1988000000,0.87171221,-0.036388207
1989000000,0.87309659,-0.039382122
1990000000,0.87443292,-0.042370383
1991000000,0.87572205,-0.045352425
1992000000,0.87696457,-0.048327778
1993000000,0.87816173,-0.051295795
1994000000,0.87931359,-0.054256059
1995000000,0.88042164,-0.05720818
1996000000,0.88148582,-0.060151629
1997000000,0.88250762,-0.063086011
1998000000,0.88348746,-0.066011094
1999000000,0.88442606,-0.068926319
2000000000,0.88532436,-0.071831569
2001000000,0.88618279,-0.074726462
2002000000,0.88700235,-0.07761085
2003000000,0.88778353,-0.080484495
2004000000,0.88852733,-0.083347023
2005000000,0.88923383,-0.086198464
2006000000,0.88990468,-0.08903864
2007000000,0.89053953,-0.09186729
2008000000,0.89113969,-0.094684452
2009000000,0.89170533,-0.097490005
2010000000,0.89223731,-0.10028391
2011000000,0.89273626,-0.10306614
2012000000,0.89320266,-0.10583659
2013000000,0.89363694,-0.10859525
2014000000,0.89403987,-0.1113423
2015000000,0.89441192,-0.11407761
2016000000,0.89475346,-0.11680133
2017000000,0.89506495,-0.11951336
2018000000,0.89534712,-0.12221395
2019000000,0.8956002,-0.12490311
2020000000,0.89582449,-0.12758091
2021000000,0.89602083,-0.13024756
2022000000,0.89618915,-0.13290301
2023000000,0.89633,-0.13554755
2024000000,0.89644343,-0.13818114
2025000000,0.89653033,-0.14080407
2026000000,0.89659041,-0.14341632
2027000000,0.89662433,-0.14601821
2028000000,0.89663219,-0.14860971
2029000000,0.89661419,-0.15119107
2030000000,0.89657056,-0.15376242
2031000000,0.89650166,-0.15632392
2032000000,0.89640731,-0.15887563
2033000000,0.89628792,-0.16141784
2034000000,0.89614356,-0.1639505
2035000000,0.8959744,-0.16647394
2036000000,0.89578032,-0.16898814
2037000000,0.8955617,-0.17149332
2038000000,0.89531821,-0.17398946
2039000000,0.89505029,-0.17647682
2040000000,0.89475775,-0.17895547
2041000000,0.89444053,-0.18142545
2042000000,0.89409888,-0.18388683
2043000000,0.89373243,-0.18633975
2044000000,0.8933413,-0.18878424
2045000000,0.89292544,-0.1912203
2046000000,0.89248484,-0.19364804
2047000000,0.89201939,-0.19606747
2048000000,0.8915289,-0.19847855
2049000000,0.89101321,-0.20088124
2050000000,0.89047247,-0.20327558
2051000000,0.88990635,-0.20566157
2052000000,0.88931453,-0.20803896
2053000000,0.88869727,-0.21040791
2054000000,0.88805443,-0.21276832
2055000000,0.88738543,-0.21511985
2056000000,0.88669038,-0.21746264
2057000000,0.88596916,-0.2197964
2058000000,0.88522142,-0.222121
2059000000,0.8844471,-0.22443624
2060000000,0.88364613,-0.22674198
2061000000,0.8828181,-0.22903793
2062000000,0.8819629,-0.23132391
2063000000,0.88108051,-0.23359963
2064000000,0.88017052,-0.23586486
2065000000,0.87923306,-0.23811923
2066000000,0.87826759,-0.24036252
2067000000,0.87727439,-0.24259438
2068000000,0.87625271,-0.24481441
2069000000,0.87520301,-0.24702227
2070000000,0.87412494,-0.24921763
2071000000,0.87301809,-0.25139996
2072000000,0.8718828,-0.25356901
2073000000,0.87071836,-0.25572413
2074000000,0.86952531,-0.25786495
2075000000,0.86830318,-0.25999114
2076000000,0.86705196,-0.26210201
2077000000,0.86577141,-0.26419711
2078000000,0.8644619,-0.26627606
2079000000,0.86312294,-0.26833811
2080000000,0.86175495,-0.27038288
2081000000,0.8603574,-0.27240962
2082000000,0.85893077,-0.27441794
2083000000,0.85747468,-0.27640709
2084000000,0.85598946,-0.27837661
2085000000,0.8544752,-0.28032586
2086000000,0.8529318,-0.28225404
2087000000,0.85135943,-0.28416076
2088000000,0.84975815,-0.28604525
2089000000,0.84812826,-0.28790686
2090000000,0.84646976,-0.28974488
2091000000,0.84478301,-0.29155874
2092000000,0.84306788,-0.29334766
2093000000,0.84132522,-0.29511103
2094000000,0.83955455,-0.29684812
2095000000,0.83775669,-0.29855838
2096000000,0.8359316,-0.30024084
2097000000,0.83407992,-0.30189514
2098000000,0.8322019,-0.30352035
2099000000,0.83029777,-0.30511585
2100000000,0.82836789,-0.30668086
2101000000,0.82641309,-0.30821484
2102000000,0.82443333,-0.30971694
2103000000,0.82242936,-0.31118655
2104000000,0.82040161,-0.31262308
2105000000,0.81835073,-0.31402576
2106000000,0.81627703,-0.31539378
2107000000,0.81418139,-0.31672671
2108000000,0.81206405,-0.3180238
2109000000,0.80992603,-0.31928444
2110000000,0.80776757,-0.32050785
2111000000,0.80558956,-0.32169354
2112000000,0.80339283,-0.32284087
2113000000,0.80117792,-0.32394925
2114000000,0.79894572,-0.32501811
2115000000,0.79669696,-0.32604691
2116000000,0.7944321,-0.32703486
2117000000,0.79215223,-0.32798171
2118000000,0.78985858,-0.32888687
2119000000,0.78755128,-0.3297497
2120000000,0.78523171,-0.33056986
2121000000,0.78290057,-0.33134687
2122000000,0.78055882,-0.33208019
2123000000,0.77820742,-0.33276948
2124000000,0.7758472,-0.33341432
2125000000,0.77347952,-0.33401439
2126000000,0.77110499,-0.33456928
2127000000,0.76872456,-0.3350786
2128000000,0.76633966,-0.33554214
2129000000,0.763951,-0.33595964
2130000000,0.76155978,-0.33633083
2131000000,0.75916708,-0.33665541
2132000000,0.75677389,-0.33693326
2133000000,0.75438124,-0.33716419
2134000000,0.7519905,-0.33734804
2135000000,0.7496025,-0.33748469
2136000000,0.74721843,-0.33757415
2137000000,0.74483967,-0.33761626
2138000000,0.74246711,-0.33761114
2139000000,0.74010199,-0.33755872
2140000000,0.73774529,-0.33745894
2141000000,0.73539823,-0.33731192
2142000000,0.73306239,-0.33711794
2143000000,0.73073846,-0.33687699
2144000000,0.72842765,-0.33658922
2145000000,0.72613132,-0.33625486
2146000000,0.72385043,-0.33587411
2147000000,0.72158629,-0.33544743
2148000000,0.71933997,-0.3349748
2149000000,0.71711266,-0.3344568
2150000000,0.71490556,-0.33389372
2151000000,0.71271974,-0.33328593
2152000000,0.71055627,-0.33263382
2153000000,0.70841664,-0.33193794
2154000000,0.70630145,-0.33119866
2155000000,0.70421213,-0.33041671
2156000000,0.70214975,-0.32959241
2157000000,0.70011544,-0.32872647
2158000000,0.69811022,-0.32781959
2159000000,0.69613481,-0.32687211
2160000000,0.69419092,-0.32588512
2161000000,0.69227916,-0.32485905
2162000000,0.69040066,-0.32379466
2163000000,0.68855637,-0.32269284
2164000000,0.68674737,-0.32155436
2165000000,0.68497443,-0.32037994
2166000000,0.68323874,-0.3191705
2167000000,0.68154097,-0.31792688
2168000000,0.67988211,-0.31665009
2169000000,0.67826313,-0.31534097
2170000000,0.67668474,-0.31400043
2171000000,0.67514789,-0.31262955
2172000000,0.67365319,-0.31122932
2173000000,0.67220163,-0.30980071
2174000000,0.67079383,-0.30834484
2175000000,0.66943049,-0.30686259
2176000000,0.66811246,-0.3053554
2177000000,0.66684014,-0.30382404
2178000000,0.66561449,-0.30226982
2179000000,0.66443574,-0.30069384
2180000000,0.66330481,-0.29909727
2181000000,0.66222197,-0.29748127
2182000000,0.66118795,-0.29584706
2183000000,0.66020304,-0.29419586
2184000000,0.65926778,-0.29252887
2185000000,0.65838265,-0.29084736
2186000000,0.65754789,-0.28915253
2187000000,0.65676397,-0.28744563
2188000000,0.65603095,-0.28572795
2189000000,0.65534943,-0.28400078
2190000000,0.65471947,-0.28226545
2191000000,0.65414125,-0.28052318
2192000000,0.65361518,-0.27877527
2193000000,0.65314102,-0.27702302
2194000000,0.6527192,-0.27526775
2195000000,0.65234947,-0.27351069
2196000000,0.65203214,-0.27175325
2197000000,0.65176725,-0.26999673
2198000000,0.65155447,-0.26824233
2199000000,0.65139389,-0.26649141
2200000000,0.65128529,-0.26474532
2201000000,0.65122879,-0.26300529
2202000000,0.6512239,-0.26127261
2203000000,0.65127063,-0.25954866
2204000000,0.6513685,-0.25783455
2205000000,0.65151745,-0.25613165
2206000000,0.65171707,-0.2544412
2207000000,0.65196705,-0.25276449
2208000000,0.65226686,-0.25110269
2209000000,0.65261626,-0.24945711
2210000000,0.65301472,-0.24782883
2211000000,0.65346175,-0.24621917
2212000000,0.65395677,-0.24462914
2213000000,0.65449935,-0.24306019
2214000000,0.65508896,-0.24151318
2215000000,0.65572476,-0.23998946
2216000000,0.6564064,-0.23848997
2217000000,0.6571331,-0.23701596
2218000000,0.65790397,-0.23556836
2219000000,0.65871859,-0.23414835
2220000000,0.659576,-0.23275682
2221000000,0.66047555,-0.23139489
2222000000,0.66141647,-0.2300635
2223000000,0.66239774,-0.22876368
2224000000,0.66341865,-0.22749621
2225000000,0.66447842,-0.2262622
2226000000,0.6655761,-0.22506233
2227000000,0.66671062,-0.22389765
2228000000,0.66788119,-0.22276889
2229000000,0.66908687,-0.22167681
2230000000,0.67032665,-0.22062223
2231000000,0.67159939,-0.21960588
2232000000,0.67290425,-0.21862854
2233000000,0.67424041,-0.21769096
2234000000,0.67560643,-0.21679346
2235000000,0.67700136,-0.215937
2236000000,0.67842436,-0.21512213
2237000000,0.679874,-0.21434934
2238000000,0.68134952,-0.21361917
2239000000,0.68284947,-0.21293215
2240000000,0.68437308,-0.21228869
2241000000,0.68591893,-0.21168928
2242000000,0.68748635,-0.2111344
2243000000,0.68907362,-0.21062429
2244000000,0.69068003,-0.2101593
2245000000,0.69230425,-0.20973989
2246000000,0.69394505,-0.20936616
2247000000,0.69560146,-0.2090385
2248000000,0.6972723,-0.20875701
2249000000,0.69895637,-0.20852193
2250000000,0.70065248,-0.2083334
2251000000,0.70235962,-0.20819156
2252000000,0.70407641,-0.20809641
2253000000,0.70580173,-0.20804809
2254000000,0.70753479,-0.20804664
2255000000,0.70927393,-0.20809197
2256000000,0.7110185,-0.20818411
2257000000,0.712767,-0.2083229
2258000000,0.71451843,-0.20850833
2259000000,0.7162717,-0.20874032
2260000000,0.71802586,-0.20901845
2261000000,0.71977949,-0.20934284
2262000000,0.72153187,-0.20971312
2263000000,0.72328156,-0.21012899
2264000000,0.72502774,-0.21059029
2265000000,0.72676939,-0.21109675
2266000000,0.72850531,-0.21164793
2267000000,0.73023468,-0.21224354
2268000000,0.73195624,-0.2128831
2269000000,0.73366922,-0.21356633
2270000000,0.73537254,-0.21429271
2271000000,0.73706549,-0.21506186
2272000000,0.73874664,-0.21587326
2273000000,0.74041551,-0.21672642
2274000000,0.74207121,-0.21762089
2275000000,0.74371254,-0.21855596
2276000000,0.74533892,-0.21953118
2277000000,0.74694943,-0.22054596
2278000000,0.74854326,-0.22159967
2279000000,0.75011969,-0.22269173
2280000000,0.75167775,-0.22382145
2281000000,0.75321686,-0.22498825
2282000000,0.75473613,-0.22619133
2283000000,0.75623518,-0.22743018
2284000000,0.75771308,-0.22870396
2285000000,0.75916928,-0.23001198
2286000000,0.76060313,-0.23135358
2287000000,0.76201379,-0.23272789
2288000000,0.76340103,-0.23413427
2289000000,0.76476419,-0.23557197
2290000000,0.76610285,-0.23704012
2291000000,0.76741618,-0.23853803
2292000000,0.76870388,-0.24006483
2293000000,0.76996553,-0.2416198
2294000000,0.77120078,-0.24320211
2295000000,0.77240896,-0.24481086
2296000000,0.77358991,-0.2464454
2297000000,0.77474326,-0.24810486
2298000000,0.77586859,-0.24978831
2299000000,0.7769658,-0.25149509
2300000000,0.77803427,-0.25322422
2301000000,0.77907407,-0.25497496
2302000000,0.78008479,-0.2567465
2303000000,0.78106636,-0.25853801
2304000000,0.7820186,-0.26034859
2305000000,0.78294122,-0.26217747
2306000000,0.78383422,-0.26402387
2307000000,0.78469729,-0.26588687
2308000000,0.78553051,-0.2677657
2309000000,0.78633386,-0.26965961
2310000000,0.78710735,-0.27156779
2311000000,0.78785086,-0.27348939
2312000000,0.78856432,-0.27542359
2313000000,0.78924799,-0.27736965
2314000000,0.78990167,-0.27932683
2315000000,0.79052573,-0.28129441
2316000000,0.79111999,-0.28327149
2317000000,0.79168475,-0.28525743
2318000000,0.79222,-0.28725141
2319000000,0.79272604,-0.28925276
2320000000,0.79320294,-0.29126078
2321000000,0.79365087,-0.29327464
2322000000,0.7940703,-0.2952939
2323000000,0.79446119,-0.29731771
2324000000,0.79482383,-0.29934537
2325000000,0.79515839,-0.30137628
2326000000,0.79546553,-0.3034099
2327000000,0.79574519,-0.30544546
2328000000,0.79599762,-0.30748248
2329000000,0.79622352,-0.30952024
