!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:24:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4096000000,0.57943201,-0.5264585
4097000000,0.58046228,-0.52626485
4098000000,0.57887119,-0.52616948
4099000000,0.57974654,-0.5262267
4100000000,0.58112395,-0.52445209
4101000000,0.58067316,-0.52649927
4102000000,0.57931942,-0.5253647
4103000000,0.57889926,-0.52640355
4104000000,0.58168828,-0.52477992
4105000000,0.58246118,-0.52622288
4106000000,0.5808664,-0.52483195
4107000000,0.58055383,-0.52444565
4108000000,0.5815587,-0.5254249
4109000000,0.58217543,-0.5242852
4110000000,0.58095562,-0.5221079
4111000000,0.58310872,-0.52214283
4112000000,0.58217585,-0.52218676
4113000000,0.58316642,-0.51992953
4114000000,0.58419329,-0.52053654
4115000000,0.58460975,-0.52073705
4116000000,0.58348989,-0.5206728
4117000000,0.58634162,-0.52017277
4118000000,0.58662808,-0.5205124
4119000000,0.58680016,-0.52017987
4120000000,0.5874759,-0.52226549
4121000000,0.58764017,-0.52041417
4122000000,0.58931339,-0.52017415
4123000000,0.58891726,-0.52051044
4124000000,0.58975542,-0.5219925
4125000000,0.58872235,-0.51989585
4126000000,0.58839089,-0.52014399
4127000000,0.58965439,-0.51937658
4128000000,0.59126806,-0.51951313
4129000000,0.59039193,-0.51957297
4130000000,0.59182858,-0.51850373
4131000000,0.5926069,-0.51932472
4132000000,0.59379226,-0.51946807
4133000000,0.59316784,-0.51822335
4134000000,0.59497607,-0.51803207
4135000000,0.59660208,-0.51914358
4136000000,0.59476787,-0.51726526
4137000000,0.59708905,-0.51798236
4138000000,0.59396333,-0.51756299
4139000000,0.5963375,-0.51950467
4140000000,0.59484065,-0.51864308
4141000000,0.5973236,-0.51961517
4142000000,0.59539396,-0.51851541
4143000000,0.59687722,-0.51779622
4144000000,0.59608507,-0.51858431
4145000000,0.59713537,-0.51862782
4146000000,0.59548062,-0.51965791
4147000000,0.59665066,-0.51810288
4148000000,0.59802556,-0.51947248
4149000000,0.59668261,-0.5184294
4150000000,0.59791279,-0.51982343
4151000000,0.59832793,-0.51753056
4152000000,0.59856153,-0.51967686
4153000000,0.60008752,-0.51878792
4154000000,0.59868544,-0.51973754
4155000000,0.59959346,-0.51982516
4156000000,0.60036099,-0.51988578
4157000000,0.59914768,-0.51844543
4158000000,0.60122633,-0.52105337
4159000000,0.60065466,-0.51946437
4160000000,0.60044193,-0.52207112
4161000000,0.60154432,-0.52185732
4162000000,0.59983641,-0.52295625
4163000000,0.60007519,-0.52159411
4164000000,0.60392487,-0.52325064
4165000000,0.60485846,-0.52504563
4166000000,0.6024797,-0.52456474
4167000000,0.60375816,-0.5250206
4168000000,0.60351461,-0.52509397
4169000000,0.60518765,-0.52568913
4170000000,0.60319352,-0.52668715
4171000000,0.60417873,-0.52584767
4172000000,0.60450745,-0.52745223
4173000000,0.60521501,-0.52780044
4174000000,0.60603374,-0.52820629
4175000000,0.60623479,-0.5279628
4176000000,0.60541981,-0.5276764
4177000000,0.60669845,-0.52946687
4178000000,0.60574281,-0.52922225
4179000000,0.60645539,-0.52739275
4180000000,0.60703564,-0.52866828
4181000000,0.60653132,-0.53088051
4182000000,0.60584927,-0.5305323
4183000000,0.60804206,-0.52881807
4184000000,0.60583186,-0.52969569
4185000000,0.60718328,-0.53147131
4186000000,0.6070019,-0.53382629
4187000000,0.61014235,-0.53245574
4188000000,0.60810554,-0.53323448
4189000000,0.60778147,-0.5332191
4190000000,0.60813028,-0.53297907
4191000000,0.6100018,-0.53422189
4192000000,0.60763127,-0.53352863
4193000000,0.60916179,-0.53326744
4194000000,0.60879612,-0.53490937
4195000000,0.61033553,-0.53323567
4196000000,0.60921913,-0.53560507
4197000000,0.60819042,-0.53538352
4198000000,0.60920209,-0.5373413
4199000000,0.61075485,-0.536201
4200000000,0.61008084,-0.53755432
4201000000,0.60931903,-0.53815979
4202000000,0.61047339,-0.5381394
4203000000,0.61141324,-0.53968525
4204000000,0.61041099,-0.53906041
4205000000,0.61097854,-0.54024965
4206000000,0.61062425,-0.54086685
4207000000,0.61050981,-0.54167974
4208000000,0.60985947,-0.54160863
4209000000,0.61098754,-0.54357016
4210000000,0.60905832,-0.54361749
4211000000,0.60947627,-0.54250664
4212000000,0.60844886,-0.54589623
4213000000,0.60941052,-0.54610312
4214000000,0.60955095,-0.54757762
4215000000,0.6092279,-0.54715413
4216000000,0.60995674,-0.54743868
4217000000,0.60960317,-0.54922932
4218000000,0.61012268,-0.54900157
4219000000,0.60977024,-0.54995966
4220000000,0.60926098,-0.55104601
4221000000,0.60970324,-0.55092198
4222000000,0.60922694,-0.5533756
4223000000,0.6100769,-0.55409229
4224000000,0.61002862,-0.55291617
4225000000,0.60855854,-0.55375946
4226000000,0.60924584,-0.55584246
4227000000,0.60825962,-0.55575812
4228000000,0.60875612,-0.55610204
4229000000,0.61097372,-0.55686164
4230000000,0.60747558,-0.55748099
4231000000,0.61023206,-0.55875188
4232000000,0.60801941,-0.56075966
4233000000,0.61041373,-0.56080276
4234000000,0.60729444,-0.5599848
4235000000,0.60843557,-0.55942601
4236000000,0.60910535,-0.55987459
4237000000,0.60799068,-0.56081086
4238000000,0.60911506,-0.56384999
4239000000,0.60753506,-0.5627594
4240000000,0.60887325,-0.56428212
4241000000,0.60743773,-0.56481171
4242000000,0.60811663,-0.56640685
4243000000,0.60871965,-0.56788635
4244000000,0.6080988,-0.5667519
4245000000,0.60826069,-0.56790727
4246000000,0.60856515,-0.5667122
4247000000,0.60684931,-0.56765592
4248000000,0.60753864,-0.56903738
4249000000,0.60797226,-0.56941241
4250000000,0.60868776,-0.56920648
4251000000,0.60802042,-0.57194227
4252000000,0.60609949,-0.57155287
4253000000,0.60841024,-0.57409519
4254000000,0.60671252,-0.57288456
4255000000,0.60634321,-0.57265186
4256000000,0.60632914,-0.57391542
4257000000,0.60688013,-0.57522845
4258000000,0.60593688,-0.57560152
4259000000,0.60655636,-0.57606518
4260000000,0.60643899,-0.57726771
4261000000,0.60567975,-0.57492065
4262000000,0.60598153,-0.57757914
4263000000,0.60575122,-0.5787788
4264000000,0.60366613,-0.57807547
4265000000,0.60498214,-0.5805431
4266000000,0.60359383,-0.57905811
4267000000,0.60336155,-0.58036429
4268000000,0.60349095,-0.58207417
4269000000,0.60181254,-0.58305597
4270000000,0.60271138,-0.5836072
4271000000,0.60340047,-0.58430946
4272000000,0.6028834,-0.58414781
4273000000,0.60158122,-0.58486634
4274000000,0.60183072,-0.58534604
4275000000,0.60196465,-0.5862636
4276000000,0.5996241,-0.58648527
4277000000,0.60054678,-0.58585906
4278000000,0.60315168,-0.5869047
4279000000,0.60026979,-0.58837903
4280000000,0.59959084,-0.58832294
4281000000,0.59934497,-0.58840919
4282000000,0.6013974,-0.59070832
4283000000,0.59899539,-0.58936995
4284000000,0.59909397,-0.59151053
4285000000,0.59851378,-0.5911113
4286000000,0.59793222,-0.59299666
4287000000,0.59783906,-0.59193242
4288000000,0.59746307,-0.59206748
4289000000,0.59744686,-0.59277087
4290000000,0.59685242,-0.59332305
4291000000,0.59727204,-0.59429997
4292000000,0.59676343,-0.59341663
4293000000,0.59618962,-0.59455472
4294000000,0.59679139,-0.59641635
4295000000,0.59520674,-0.59528965
4296000000,0.59753299,-0.59607571
4297000000,0.59455794,-0.59606951
4298000000,0.59307462,-0.59724611
4299000000,0.59476775,-0.59840792
4300000000,0.59570569,-0.5970248
4301000000,0.59472305,-0.59901357
4302000000,0.59554976,-0.59988219
4303000000,0.59232944,-0.60070133
4304000000,0.59625083,-0.5995363
4305000000,0.59409797,-0.60237807
4306000000,0.59248585,-0.60167497
4307000000,0.5930115,-0.60252696
4308000000,0.59216917,-0.6018399
4309000000,0.59310979,-0.60208088
4310000000,0.59271067,-0.60278302
4311000000,0.5913983,-0.60362542
4312000000,0.59208488,-0.60506302
4313000000,0.59244931,-0.60370189
4314000000,0.59129322,-0.60457158
4315000000,0.58885133,-0.60633326
4316000000,0.58930451,-0.60692871
4317000000,0.59000891,-0.60657054
4318000000,0.5897314,-0.6059674
4319000000,0.58890671,-0.60702842
4320000000,0.58801073,-0.6072368
4321000000,0.58838433,-0.6071288
4322000000,0.58713663,-0.60821396
4323000000,0.58793294,-0.60676646
4324000000,0.58628947,-0.60908735
4325000000,0.58603126,-0.60791975
4326000000,0.5864802,-0.60834283
4327000000,0.58444595,-0.60973573
4328000000,0.58377177,-0.60948354
4329000000,0.58333248,-0.60976404
4330000000,0.58333987,-0.61058539
4331000000,0.58288169,-0.60891879
4332000000,0.58171666,-0.61020947
4333000000,0.58268219,-0.6109814
4334000000,0.58312148,-0.61142802
4335000000,0.58118063,-0.61093473
4336000000,0.58140236,-0.61027241
4337000000,0.58142096,-0.61191106
4338000000,0.58093619,-0.61325365
4339000000,0.58008808,-0.61096251
4340000000,0.57982159,-0.61290699
4341000000,0.5791356,-0.61287957
4342000000,0.57893008,-0.6132676
4343000000,0.57653952,-0.61307698
4344000000,0.57791293,-0.61262202
4345000000,0.5768339,-0.61349988
4346000000,0.57516068,-0.61470336
4347000000,0.5754407,-0.61324924
4348000000,0.57621914,-0.61266702
4349000000,0.57627332,-0.61348027
4350000000,0.5764637,-0.61295599
4351000000,0.57517225,-0.61261833
4352000000,0.57436126,-0.61351204
4353000000,0.57413924,-0.61406583
4354000000,0.57270861,-0.613603
4355000000,0.57307535,-0.61250603
4356000000,0.57256562,-0.61305279
4357000000,0.57146007,-0.61312586
4358000000,0.57092798,-0.6143021
4359000000,0.57164842,-0.61285883
4360000000,0.57057059,-0.61228663
4361000000,0.57130075,-0.61471123
4362000000,0.57052028,-0.61250526
4363000000,0.56970584,-0.61305326
4364000000,0.56923103,-0.61317462
4365000000,0.56931627,-0.61289853
4366000000,0.56936681,-0.61313707
4367000000,0.56929839,-0.61427069
4368000000,0.5686785,-0.61444604
4369000000,0.56858975,-0.61316258
4370000000,0.56817293,-0.61245769
4371000000,0.56775272,-0.61376786
4372000000,0.56853259,-0.61211014
4373000000,0.5668087,-0.61335909
4374000000,0.56678629,-0.6121375
4375000000,0.56625211,-0.6128754
4376000000,0.5667488,-0.61264771
4377000000,0.56561136,-0.61178654
4378000000,0.56695777,-0.61222005
4379000000,0.56484884,-0.61255544
4380000000,0.56532246,-0.61174685
4381000000,0.56409901,-0.61125457
4382000000,0.56555164,-0.61197221
4383000000,0.5644443,-0.61111838
4384000000,0.56346363,-0.61015612
4385000000,0.5640766,-0.61093825
4386000000,0.56393641,-0.61050999
4387000000,0.56444317,-0.6084193
4388000000,0.56335396,-0.60795224
4389000000,0.56350476,-0.60789853
4390000000,0.56320375,-0.60822755
4391000000,0.56158853,-0.60734254
4392000000,0.56254435,-0.60521662
4393000000,0.5635168,-0.60579956
4394000000,0.5621804,-0.605353
4395000000,0.56220037,-0.6048885
4396000000,0.56255031,-0.60441822
4397000000,0.56422609,-0.60378623
4398000000,0.56295854,-0.60408723
4399000000,0.56346047,-0.60357988
4400000000,0.56334889,-0.60303074
4401000000,0.56405723,-0.60252005
4402000000,0.56239325,-0.60265797
4403000000,0.56333411,-0.6020357
4404000000,0.56353515,-0.60057598
4405000000,0.56331694,-0.60225809
4406000000,0.5623396,-0.60111392
4407000000,0.56304473,-0.5998258
4408000000,0.56342119,-0.59927154
4409000000,0.56326091,-0.6012212
4410000000,0.56333226,-0.59909171
4411000000,0.56320858,-0.59789664
4412000000,0.56445491,-0.59737128
4413000000,0.56414819,-0.59620941
4414000000,0.56417447,-0.59664249
4415000000,0.56495953,-0.59737885
4416000000,0.56406319,-0.59433413
4417000000,0.56313252,-0.59560353
4418000000,0.56419379,-0.59480351
4419000000,0.56282526,-0.59375167
4420000000,0.56454617,-0.59262544
4421000000,0.56294763,-0.59113419
4422000000,0.56223148,-0.59074408
4423000000,0.56439245,-0.58953655
4424000000,0.56538463,-0.58913314
4425000000,0.56495041,-0.58681923
4426000000,0.56486464,-0.58679843
4427000000,0.56475085,-0.58748174
4428000000,0.56554729,-0.58505839
4429000000,0.56638265,-0.58481938
4430000000,0.56688941,-0.58365691
4431000000,0.56716889,-0.58358747
4432000000,0.56668437,-0.58249235
4433000000,0.56882918,-0.58137137
4434000000,0.56944793,-0.5807063
4435000000,0.56796628,-0.58104277
4436000000,0.56927878,-0.57971311
4437000000,0.56979644,-0.57899922
4438000000,0.57040006,-0.57862544
4439000000,0.5713433,-0.57860142
4440000000,0.5723722,-0.57647991
4441000000,0.57219195,-0.5754925
4442000000,0.57250577,-0.57679272
4443000000,0.57243162,-0.57484013
4444000000,0.57400131,-0.57404959
4445000000,0.57368457,-0.57379663
4446000000,0.57455719,-0.57124031
4447000000,0.57505506,-0.57075578
4448000000,0.57785457,-0.57223719
4449000000,0.57713771,-0.57013148
4450000000,0.57736361,-0.57007384
4451000000,0.57746369,-0.56754756
4452000000,0.57851547,-0.56671035
4453000000,0.58035082,-0.56528413
4454000000,0.58174902,-0.56620944
4455000000,0.58173543,-0.56499797
4456000000,0.58381152,-0.56350291
4457000000,0.58420867,-0.56253618
4458000000,0.58591396,-0.56154859
4459000000,0.58555537,-0.55951363
4460000000,0.58816218,-0.55943775
4461000000,0.58970338,-0.55894631
4462000000,0.59049702,-0.55837882
4463000000,0.59249485,-0.55706465
4464000000,0.59402323,-0.55801338
4465000000,0.59572262,-0.55593896
4466000000,0.59442133,-0.5547331
4467000000,0.59863383,-0.55484331
4468000000,0.59900355,-0.55480856
4469000000,0.59959692,-0.5523299
4470000000,0.60248107,-0.55285996
4471000000,0.6032232,-0.55204606
4472000000,0.6044355,-0.55256981
4473000000,0.60618681,-0.55143768
4474000000,0.60780621,-0.55008817
4475000000,0.60969049,-0.5494681
4476000000,0.61031598,-0.5501194
4477000000,0.61159515,-0.54966766
4478000000,0.61289966,-0.54968238
4479000000,0.61491191,-0.55055445
4480000000,0.61606961,-0.54925507
4481000000,0.61606288,-0.54813892
4482000000,0.61836994,-0.54867566
4483000000,0.62015706,-0.54808116
4484000000,0.62208974,-0.54859328
4485000000,0.6236487,-0.5466246
4486000000,0.62473625,-0.54740524
4487000000,0.62649828,-0.54747581
4488000000,0.62759835,-0.54581624
4489000000,0.63052326,-0.54671288
4490000000,0.63113004,-0.54534644
4491000000,0.63279933,-0.54635972
4492000000,0.63427013,-0.54540765
4493000000,0.6353094,-0.54627514
4494000000,0.63824016,-0.54515564
4495000000,0.63896942,-0.5471459
4496000000,0.64010006,-0.54625851
4497000000,0.64361018,-0.54624814
4498000000,0.64332813,-0.54698426
4499000000,0.64462245,-0.54691702
4500000000,0.64576954,-0.54598749
4501000000,0.6480605,-0.54519302
4502000000,0.6503886,-0.54671705
4503000000,0.65259397,-0.54647499
4504000000,0.65395945,-0.54746991
4505000000,0.65565783,-0.54547811
4506000000,0.65715975,-0.54606265
4507000000,0.65936911,-0.54733872
4508000000,0.66051,-0.5473401
4509000000,0.66250777,-0.5465197
4510000000,0.66397822,-0.54789174
4511000000,0.66689014,-0.54855758
4512000000,0.66775393,-0.54847294
4513000000,0.66975325,-0.54854649
4514000000,0.67286348,-0.54830903
4515000000,0.67377263,-0.55003339
4516000000,0.67588484,-0.54855067
4517000000,0.67838448,-0.55047703
4518000000,0.67883527,-0.55264628
4519000000,0.67956704,-0.55134857
4520000000,0.68237543,-0.55250388
4521000000,0.68346119,-0.55341429
4522000000,0.68537819,-0.55508596
4523000000,0.68694937,-0.55475795
4524000000,0.68892187,-0.55532485
4525000000,0.69087404,-0.55536222
4526000000,0.69191915,-0.5568288
4527000000,0.69424027,-0.55748016
4528000000,0.69478929,-0.55691701
4529000000,0.69583529,-0.55923015
4530000000,0.69743454,-0.56025469
4531000000,0.69945323,-0.55864632
4532000000,0.70124787,-0.56022239
4533000000,0.70342284,-0.56048334
4534000000,0.70361412,-0.56081659
4535000000,0.70534492,-0.56092733
4536000000,0.70855558,-0.56169522
4537000000,0.71100765,-0.56257445
4538000000,0.71124738,-0.5629847
4539000000,0.71455854,-0.56450212
4540000000,0.71599936,-0.56538945
4541000000,0.71825248,-0.56718409
4542000000,0.71855104,-0.56703103
4543000000,0.72322518,-0.56998926
4544000000,0.72386128,-0.5724079
4545000000,0.72410172,-0.57350945
4546000000,0.72689325,-0.5732677
4547000000,0.72715116,-0.57540071
4548000000,0.72866714,-0.57802749
4549000000,0.72773999,-0.578008
4550000000,0.73137569,-0.57951921
4551000000,0.73144722,-0.58170736
4552000000,0.73431438,-0.58264196
4553000000,0.73317564,-0.58419687
4554000000,0.73509765,-0.58358818
4555000000,0.73762983,-0.58593917
4556000000,0.73665071,-0.58909971
4557000000,0.73887211,-0.58986247
4558000000,0.73909128,-0.59121454
4559000000,0.74208492,-0.59285444
4560000000,0.74299806,-0.594091
4561000000,0.74453402,-0.59660327
4562000000,0.74428374,-0.59767318
4563000000,0.74623883,-0.59870017
4564000000,0.74610651,-0.6002903
4565000000,0.74805427,-0.60165745
4566000000,0.74789524,-0.60494173
4567000000,0.74756163,-0.60525143
4568000000,0.74965835,-0.60693496
4569000000,0.74950695,-0.60775614
4570000000,0.75070256,-0.61037105
4571000000,0.75176275,-0.61094511
4572000000,0.75390106,-0.61397153
4573000000,0.7524485,-0.61458737
4574000000,0.75379384,-0.61669236
4575000000,0.75462848,-0.61935937
4576000000,0.75590569,-0.61972797
4577000000,0.75721729,-0.62213707
4578000000,0.7560398,-0.62402058
4579000000,0.75675559,-0.62430364
4580000000,0.75899792,-0.62622285
4581000000,0.75983638,-0.63028103
4582000000,0.75989819,-0.63042194
4583000000,0.76058245,-0.6298942
4584000000,0.76028174,-0.63107437
4585000000,0.76190162,-0.63453287
4586000000,0.76243991,-0.63582629
4587000000,0.76380253,-0.63754457
4588000000,0.76310563,-0.64000726
4589000000,0.76460165,-0.64160293
4590000000,0.76539844,-0.64234692
4591000000,0.76481539,-0.64501786
4592000000,0.76633424,-0.64662796
4593000000,0.76628333,-0.65026122
4594000000,0.76646632,-0.6506055
4595000000,0.76725268,-0.65370947
4596000000,0.76644224,-0.65276772
4597000000,0.76574844,-0.65758103
4598000000,0.76713741,-0.65910864
4599000000,0.76719719,-0.65830779
4600000000,0.76640308,-0.66058034
4601000000,0.76801556,-0.66172564
4602000000,0.76759428,-0.6623351
4603000000,0.768592,-0.66599274
4604000000,0.76861435,-0.66714495
4605000000,0.76902807,-0.67050731
4606000000,0.76890212,-0.67279267
4607000000,0.76971841,-0.67361832
4608000000,0.77154034,-0.67505604
4609000000,0.77093971,-0.67685246
4610000000,0.77114052,-0.68114686
4611000000,0.77102858,-0.6808821
4612000000,0.77160889,-0.68313456
4613000000,0.77187788,-0.6852653
4614000000,0.77022052,-0.68865263
4615000000,0.77069551,-0.69118547
4616000000,0.77014142,-0.69339842
4617000000,0.76985961,-0.69773197
4618000000,0.76864231,-0.69727671
4619000000,0.77126771,-0.69921201
4620000000,0.77049083,-0.7016772
4621000000,0.76849073,-0.70494115
4622000000,0.7677654,-0.70783311
4623000000,0.76899272,-0.70918465
4624000000,0.76857543,-0.70921248
4625000000,0.7696088,-0.71335673
4626000000,0.76805639,-0.71613461
4627000000,0.76813859,-0.71875346
4628000000,0.77018821,-0.72083974
4629000000,0.767133,-0.72467929
4630000000,0.76610547,-0.72819591
4631000000,0.76481223,-0.72928995
4632000000,0.76337612,-0.73102987
4633000000,0.76411384,-0.73417383
4634000000,0.76284361,-0.73616159
4635000000,0.76166022,-0.73756772
4636000000,0.76088482,-0.74020845
4637000000,0.76047593,-0.74300712
4638000000,0.75769812,-0.74571288
4639000000,0.75782365,-0.74654919
4640000000,0.75786871,-0.74859619
4641000000,0.75662249,-0.75143254
4642000000,0.75673139,-0.75428325
4643000000,0.75603932,-0.75581723
4644000000,0.75536805,-0.75740176
4645000000,0.75247687,-0.76190495
4646000000,0.75152713,-0.76265341
4647000000,0.7512275,-0.7641139
4648000000,0.75129151,-0.76702309
4649000000,0.74966538,-0.76950616
4650000000,0.74696171,-0.77259541
4651000000,0.74699014,-0.77483237
4652000000,0.74623573,-0.77566713
4653000000,0.74518847,-0.78073907
4654000000,0.74410242,-0.78173172
4655000000,0.74136323,-0.78333277
4656000000,0.74121141,-0.78601551
4657000000,0.7397275,-0.78719318
4658000000,0.73669785,-0.79112875
4659000000,0.73707414,-0.79250848
4660000000,0.73604333,-0.79517972
4661000000,0.73515391,-0.79822528
4662000000,0.73174137,-0.79999447
4663000000,0.72934127,-0.80225557
4664000000,0.7307831,-0.80577129
4665000000,0.72838694,-0.80791318
4666000000,0.72562593,-0.80963439
4667000000,0.72303361,-0.81291217
4668000000,0.72195852,-0.81536442
4669000000,0.71950388,-0.81937701
4670000000,0.7180531,-0.82163543
4671000000,0.71561235,-0.82336134
4672000000,0.70920384,-0.8272503
4673000000,0.70885903,-0.827721
4674000000,0.70404965,-0.83071917
4675000000,0.70026326,-0.83102989
4676000000,0.69812942,-0.8348307
4677000000,0.69666249,-0.83685791
4678000000,0.69362694,-0.83894557
4679000000,0.69206929,-0.84086263
4680000000,0.68726003,-0.84001869
4681000000,0.68759346,-0.84321153
4682000000,0.68451589,-0.8460812
4683000000,0.68116844,-0.85150439
4684000000,0.6785292,-0.85301936
4685000000,0.67489743,-0.85387552
4686000000,0.67407972,-0.85521406
4687000000,0.66994506,-0.86018091
4688000000,0.66512573,-0.86110628
4689000000,0.66241062,-0.86370194
4690000000,0.66114342,-0.86609048
4691000000,0.65626955,-0.86817861
4692000000,0.65290058,-0.87090868
4693000000,0.6510492,-0.872482
4694000000,0.64572287,-0.87378126
4695000000,0.64134681,-0.87678283
4696000000,0.64035141,-0.87854236
4697000000,0.63871568,-0.87998343
4698000000,0.63421977,-0.88373321
4699000000,0.62875688,-0.88697207
4700000000,0.6264441,-0.88682359
4701000000,0.62401235,-0.88856441
4702000000,0.62098485,-0.8918606
4703000000,0.61542863,-0.89484793
4704000000,0.61321795,-0.89751405
4705000000,0.60851151,-0.89772016
4706000000,0.60628408,-0.90078437
4707000000,0.60279572,-0.90185356
4708000000,0.59928489,-0.90529072
4709000000,0.59317619,-0.90521425
4710000000,0.58709669,-0.90801895
4711000000,0.58455741,-0.90797752
4712000000,0.5818274,-0.91155452
4713000000,0.5775125,-0.91187221
4714000000,0.57235903,-0.91323161
4715000000,0.56690329,-0.9144991
4716000000,0.56584048,-0.9170174
4717000000,0.55980742,-0.91808069
4718000000,0.55685157,-0.91885936
4719000000,0.55241454,-0.91953206
4720000000,0.54863322,-0.92252177
4721000000,0.54339719,-0.92376828
4722000000,0.53840268,-0.92252231
4723000000,0.53648359,-0.92406887
4724000000,0.53120261,-0.92698854
4725000000,0.52629888,-0.92882115
4726000000,0.52117485,-0.92610735
4727000000,0.51760995,-0.92727089
4728000000,0.51135796,-0.93033254
4729000000,0.50754184,-0.93197131
4730000000,0.50125098,-0.93079019
4731000000,0.49976468,-0.93313271
4732000000,0.49354011,-0.93347281
4733000000,0.48723254,-0.93286991
4734000000,0.48104933,-0.9365406
4735000000,0.47601566,-0.9359138
4736000000,0.4697828,-0.93727326
4737000000,0.46313459,-0.93610811
4738000000,0.45930269,-0.93691832
4739000000,0.4512141,-0.94012725
4740000000,0.44449982,-0.93731445
4741000000,0.44379327,-0.937069
4742000000,0.43561685,-0.93590665
4743000000,0.42989182,-0.93681371
4744000000,0.42316741,-0.93700737
4745000000,0.41706061,-0.93697482
4746000000,0.41041422,-0.93708825
4747000000,0.40537897,-0.93831807
4748000000,0.39925045,-0.93497181
4749000000,0.39644596,-0.9375754
4750000000,0.38903245,-0.93683469
4751000000,0.38031319,-0.93466485
4752000000,0.37494951,-0.93227071
4753000000,0.37107074,-0.93301409
4754000000,0.36436576,-0.93142712
4755000000,0.35653526,-0.93205625
4756000000,0.3542259,-0.92866319
4757000000,0.34818265,-0.93078315
4758000000,0.34091982,-0.93029135
4759000000,0.33664021,-0.92957705
4760000000,0.3324694,-0.92695487
4761000000,0.32763946,-0.9306289
4762000000,0.31961286,-0.92967248
4763000000,0.31201902,-0.92635894
4764000000,0.30916846,-0.92520803
4765000000,0.30116299,-0.92843884
4766000000,0.29299998,-0.92454815
4767000000,0.28802598,-0.92183298
4768000000,0.28232977,-0.92132264
4769000000,0.27573583,-0.91849673
4770000000,0.26966205,-0.91690344
4771000000,0.26423788,-0.91626042
4772000000,0.25817046,-0.91349673
4773000000,0.25249746,-0.91126812
4774000000,0.24522266,-0.90966654
4775000000,0.23794144,-0.90755391
4776000000,0.23510426,-0.90493029
4777000000,0.22789501,-0.90434206
4778000000,0.22255675,-0.90159017
4779000000,0.2169607,-0.89897931
4780000000,0.20998004,-0.89813787
4781000000,0.20391777,-0.89219558
4782000000,0.19721837,-0.89201856
4783000000,0.19241047,-0.88835621
4784000000,0.1857675,-0.88827193
4785000000,0.18007188,-0.88369906
4786000000,0.17346761,-0.87967259
4787000000,0.16626945,-0.87755167
4788000000,0.15969566,-0.87347919
4789000000,0.1565426,-0.87030876
4790000000,0.1528866,-0.86730057
4791000000,0.14454395,-0.86515927
4792000000,0.14022949,-0.86207789
4793000000,0.13374312,-0.85735369
4794000000,0.1296199,-0.85557336
4795000000,0.12182417,-0.8500579
4796000000,0.11828295,-0.851089
4797000000,0.10961431,-0.84534276
4798000000,0.10727721,-0.84292281
4799000000,0.10012019,-0.83927578
4800000000,0.09330406,-0.83550537
4801000000,0.088133253,-0.82990938
4802000000,0.08267621,-0.82557982
4803000000,0.074574091,-0.82394713
4804000000,0.070402004,-0.81981367
4805000000,0.066042535,-0.8128081
4806000000,0.059577923,-0.81083637
4807000000,0.05206389,-0.80854422
4808000000,0.048300274,-0.80497551
4809000000,0.044091891,-0.79947555
4810000000,0.039850608,-0.79702634
4811000000,0.03160888,-0.79191214
4812000000,0.026815802,-0.78875315
4813000000,0.022763984,-0.78480363
4814000000,0.017366135,-0.77896518
4815000000,0.0096842824,-0.77580291
4816000000,0.0061883656,-0.77215898
4817000000,0.0016881604,-0.76744568
4818000000,-0.004588454,-0.76195425
4819000000,-0.010005497,-0.75573766
4820000000,-0.013522372,-0.75424582
4821000000,-0.017791269,-0.75023615
4822000000,-0.025065858,-0.74395806
4823000000,-0.028837787,-0.73997551
4824000000,-0.034048468,-0.73534024
4825000000,-0.037708532,-0.73097855
4826000000,-0.041556723,-0.72766197
4827000000,-0.046985064,-0.72344911
4828000000,-0.050990168,-0.71907836
4829000000,-0.056851257,-0.71357012
4830000000,-0.061050285,-0.70827073
4831000000,-0.065267928,-0.70210242
4832000000,-0.068434313,-0.69827586
4833000000,-0.074018255,-0.69218636
4834000000,-0.079464808,-0.6856882
4835000000,-0.082801268,-0.68120128
4836000000,-0.08716929,-0.67725742
4837000000,-0.092907876,-0.67138261
4838000000,-0.094988532,-0.66665816
4839000000,-0.098096088,-0.66081834
4840000000,-0.10324103,-0.6547761
4841000000,-0.10824115,-0.64958936
4842000000,-0.10949886,-0.64292461
4843000000,-0.11238798,-0.6384303
4844000000,-0.11830142,-0.63353151
4845000000,-0.12125154,-0.62659764
4846000000,-0.12450925,-0.62221295
4847000000,-0.12633416,-0.61788404
4848000000,-0.13175902,-0.61083776
4849000000,-0.13369139,-0.60609812
4850000000,-0.13874653,-0.60105443
4851000000,-0.14029843,-0.59560049
4852000000,-0.14522485,-0.58791208
4853000000,-0.14839627,-0.58217537
4854000000,-0.15099739,-0.57713807
4855000000,-0.15456295,-0.57167786
4856000000,-0.15749095,-0.5660845
4857000000,-0.16042727,-0.55781424
4858000000,-0.16497424,-0.55435491
4859000000,-0.1671377,-0.54629207
4860000000,-0.17113911,-0.54017007
4861000000,-0.1713423,-0.53319103
4862000000,-0.17384194,-0.52818722
4863000000,-0.17859547,-0.52152145
