!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:00:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3329000000,0.6970768,-0.61068052
3330000000,0.69596565,-0.611431
3331000000,0.69698286,-0.61315107
3332000000,0.69715536,-0.61515731
3333000000,0.69720656,-0.61671269
3334000000,0.69663364,-0.61696959
3335000000,0.69590944,-0.61915088
3336000000,0.69578958,-0.61977392
3337000000,0.69454086,-0.62293005
3338000000,0.69510657,-0.62316799
3339000000,0.69444412,-0.62345833
3340000000,0.69434434,-0.6256851
3341000000,0.69340718,-0.62800491
3342000000,0.69238657,-0.62755328
3343000000,0.69354284,-0.62911063
3344000000,0.69334018,-0.63012266
3345000000,0.69189745,-0.63250226
3346000000,0.69087142,-0.63356644
3347000000,0.69215858,-0.63481933
3348000000,0.69166678,-0.63662905
3349000000,0.69179517,-0.63738161
3350000000,0.69195348,-0.63842851
3351000000,0.69053996,-0.64079082
3352000000,0.68855983,-0.64221895
3353000000,0.69098836,-0.64271331
3354000000,0.69036621,-0.64506906
3355000000,0.68895417,-0.64578402
3356000000,0.68955839,-0.64838529
3357000000,0.68853837,-0.65095526
3358000000,0.689623,-0.65051544
3359000000,0.68835312,-0.65266323
3360000000,0.68713129,-0.65309352
3361000000,0.68793535,-0.65491384
3362000000,0.68774086,-0.65799397
3363000000,0.6855796,-0.65822762
3364000000,0.68684214,-0.66017693
3365000000,0.68712842,-0.66126883
3366000000,0.6857211,-0.66289169
3367000000,0.68459535,-0.66445369
3368000000,0.68672401,-0.66468978
3369000000,0.68569916,-0.66727167
3370000000,0.68603259,-0.668764
3371000000,0.68484521,-0.67018145
3372000000,0.68457663,-0.67178446
3373000000,0.68445563,-0.67542785
3374000000,0.68234354,-0.6756556
3375000000,0.68256766,-0.67750412
3376000000,0.68343598,-0.67757118
3377000000,0.6818797,-0.67926878
3378000000,0.68095815,-0.68058163
3379000000,0.68128067,-0.6810922
3380000000,0.68100852,-0.68362391
3381000000,0.68130177,-0.68514824
3382000000,0.68035227,-0.68656158
3383000000,0.68041348,-0.6875149
3384000000,0.67997766,-0.68935066
3385000000,0.67896187,-0.69081247
3386000000,0.67824584,-0.69197708
3387000000,0.6784175,-0.69295186
3388000000,0.67826378,-0.69423288
3389000000,0.67834836,-0.69633693
3390000000,0.67743301,-0.69532102
3391000000,0.67706549,-0.6972869
3392000000,0.67816228,-0.69939584
3393000000,0.67456788,-0.70019644
3394000000,0.67703688,-0.70092726
3395000000,0.67712104,-0.70126051
3396000000,0.67689508,-0.70439017
3397000000,0.67494935,-0.70499802
3398000000,0.67494565,-0.70636386
3399000000,0.67498088,-0.70726776
3400000000,0.67631906,-0.71020001
3401000000,0.67370093,-0.70964581
3402000000,0.67320043,-0.71025294
3403000000,0.67311835,-0.71188766
3404000000,0.67373604,-0.71353447
3405000000,0.67238283,-0.71559894
3406000000,0.67269558,-0.71648395
3407000000,0.6714794,-0.71729171
3408000000,0.67096937,-0.71763754
3409000000,0.67120606,-0.71958262
3410000000,0.66915983,-0.72183925
3411000000,0.66929603,-0.72166854
3412000000,0.67019051,-0.7235533
3413000000,0.67051363,-0.72420651
3414000000,0.67005825,-0.72608626
3415000000,0.6683014,-0.72746646
3416000000,0.66903532,-0.72880214
3417000000,0.66975725,-0.72863436
3418000000,0.66730559,-0.73155051
3419000000,0.66754693,-0.73293257
3420000000,0.66738337,-0.73469537
3421000000,0.66610366,-0.73450685
3422000000,0.66636235,-0.73669755
3423000000,0.66521823,-0.73673218
3424000000,0.66625428,-0.73786008
3425000000,0.66655201,-0.74036199
3426000000,0.66522467,-0.74061018
3427000000,0.66580009,-0.74142063
3428000000,0.66565341,-0.74298429
3429000000,0.66456693,-0.74531126
3430000000,0.66403168,-0.74727726
3431000000,0.66491967,-0.74697906
3432000000,0.66295844,-0.74979478
3433000000,0.6622209,-0.75262332
3434000000,0.66191447,-0.75242805
3435000000,0.6632272,-0.75155753
3436000000,0.66039014,-0.75395805
3437000000,0.66124564,-0.75626427
3438000000,0.66080016,-0.75710464
3439000000,0.65941769,-0.7572552
3440000000,0.65963882,-0.75833142
3441000000,0.65978664,-0.76123971
3442000000,0.65857899,-0.76090497
3443000000,0.65761,-0.76166135
3444000000,0.65936053,-0.76364654
3445000000,0.65636641,-0.76363409
3446000000,0.65742809,-0.76401871
3447000000,0.65818429,-0.76624697
3448000000,0.65624845,-0.76722759
3449000000,0.65683138,-0.76798594
3450000000,0.65499002,-0.76893544
3451000000,0.65557247,-0.76932329
3452000000,0.65700811,-0.77155
3453000000,0.65483588,-0.7730853
3454000000,0.65561157,-0.77424842
3455000000,0.65510935,-0.77293533
3456000000,0.65505719,-0.77590162
3457000000,0.65340805,-0.77699721
3458000000,0.65322429,-0.77984256
3459000000,0.65334904,-0.77920461
3460000000,0.65282357,-0.78052866
3461000000,0.65362597,-0.78106827
3462000000,0.65251285,-0.78228277
3463000000,0.65206182,-0.78361273
3464000000,0.65085232,-0.78501719
3465000000,0.64979309,-0.7837249
3466000000,0.64916813,-0.78473443
3467000000,0.64744139,-0.7848568
3468000000,0.64861673,-0.78569967
3469000000,0.64889616,-0.7853449
3470000000,0.64672875,-0.78696233
3471000000,0.64644963,-0.78838694
3472000000,0.64615023,-0.78879702
3473000000,0.64835215,-0.79007626
3474000000,0.64641291,-0.79095775
3475000000,0.64633042,-0.79196805
3476000000,0.64543825,-0.79253983
3477000000,0.64791262,-0.79210544
3478000000,0.64901739,-0.79628247
3479000000,0.64456147,-0.7962907
3480000000,0.64719331,-0.79703957
3481000000,0.64532697,-0.79848307
3482000000,0.64481455,-0.79976594
3483000000,0.64267695,-0.79892653
3484000000,0.64311719,-0.79823679
3485000000,0.64441884,-0.8020786
3486000000,0.64295536,-0.80201316
3487000000,0.64156663,-0.80299336
3488000000,0.641675,-0.80208582
3489000000,0.6420545,-0.80455321
3490000000,0.64136857,-0.80503285
3491000000,0.64227825,-0.8051911
3492000000,0.64242083,-0.80767751
3493000000,0.64126807,-0.80846351
3494000000,0.64001286,-0.80820429
3495000000,0.63964194,-0.80940706
3496000000,0.64033604,-0.81130046
3497000000,0.63954979,-0.81264096
3498000000,0.63981223,-0.8113904
3499000000,0.63891959,-0.81254131
3500000000,0.63854086,-0.81289989
3501000000,0.63824981,-0.81594521
3502000000,0.63670552,-0.81598753
3503000000,0.63660645,-0.81604755
3504000000,0.63580471,-0.81690156
3505000000,0.6357674,-0.81790835
3506000000,0.63557315,-0.81930161
3507000000,0.63610113,-0.82083678
3508000000,0.63430345,-0.81986719
3509000000,0.6354,-0.82145411
3510000000,0.63430625,-0.81991971
3511000000,0.63534027,-0.82235563
3512000000,0.63516444,-0.822411
3513000000,0.63606215,-0.82412034
3514000000,0.635216,-0.82337582
3515000000,0.6345517,-0.82472336
3516000000,0.63453275,-0.82535809
3517000000,0.63511413,-0.82750893
3518000000,0.63571918,-0.82639003
3519000000,0.63564771,-0.82726985
3520000000,0.63661534,-0.82949334
3521000000,0.63445073,-0.83032525
3522000000,0.63560808,-0.83014262
3523000000,0.63389075,-0.83098847
3524000000,0.63449371,-0.83084869
3525000000,0.63533783,-0.83337426
3526000000,0.63456333,-0.83376902
3527000000,0.63549286,-0.8335768
3528000000,0.6357705,-0.83241868
3529000000,0.63651204,-0.8337189
3530000000,0.63627011,-0.83369637
3531000000,0.63572735,-0.83367527
3532000000,0.63545603,-0.83496833
3533000000,0.63646364,-0.83560878
3534000000,0.63517815,-0.83717465
3535000000,0.63391656,-0.83562726
3536000000,0.63686264,-0.83592552
3537000000,0.6355508,-0.83631593
3538000000,0.63429344,-0.83728081
3539000000,0.63447309,-0.83670044
3540000000,0.63554996,-0.8371563
3541000000,0.63700795,-0.83576912
3542000000,0.63599664,-0.83680487
3543000000,0.63696921,-0.83643019
3544000000,0.63827497,-0.83624756
3545000000,0.63809389,-0.83774316
3546000000,0.63722581,-0.83772773
3547000000,0.63912898,-0.83650321
3548000000,0.64068907,-0.83834785
3549000000,0.63913631,-0.83964032
3550000000,0.63862622,-0.83890456
3551000000,0.63893217,-0.84097487
3552000000,0.64025539,-0.84090227
3553000000,0.64178145,-0.84090668
3554000000,0.6393469,-0.84180319
3555000000,0.64033461,-0.8427037
3556000000,0.64072591,-0.84503913
3557000000,0.6409862,-0.84379518
3558000000,0.64102685,-0.84186178
3559000000,0.64260215,-0.84213769
3560000000,0.64194649,-0.84383482
3561000000,0.64294964,-0.84435403
3562000000,0.64337295,-0.84523022
3563000000,0.64359081,-0.8448084
3564000000,0.64378279,-0.84620339
3565000000,0.64378715,-0.84770381
3566000000,0.6445117,-0.84748924
3567000000,0.64453483,-0.84697992
3568000000,0.6445601,-0.84607106
3569000000,0.64439017,-0.84945983
3570000000,0.64497811,-0.84918976
3571000000,0.64508325,-0.84971887
3572000000,0.64455163,-0.84986949
3573000000,0.64519846,-0.85063928
3574000000,0.6460672,-0.84976721
3575000000,0.64760345,-0.85215944
3576000000,0.64774311,-0.85166228
3577000000,0.64883298,-0.85245723
3578000000,0.65099293,-0.85240704
3579000000,0.65068042,-0.85272151
3580000000,0.6511783,-0.85461915
3581000000,0.6522857,-0.85522008
3582000000,0.65257752,-0.85663915
3583000000,0.65271968,-0.8577854
3584000000,0.65387672,-0.85660356
3585000000,0.65514767,-0.85843885
3586000000,0.65521771,-0.85905045
3587000000,0.65414649,-0.85914719
3588000000,0.65551585,-0.86073261
3589000000,0.65801281,-0.86073154
3590000000,0.65675056,-0.86141682
3591000000,0.65549439,-0.86129415
3592000000,0.65772116,-0.86088818
3593000000,0.65958482,-0.8622182
3594000000,0.65926838,-0.86333317
3595000000,0.66142285,-0.86211562
3596000000,0.66198075,-0.86361372
3597000000,0.66252017,-0.86494207
3598000000,0.66397655,-0.86534756
3599000000,0.66369289,-0.8645705
3600000000,0.66669339,-0.86677933
3601000000,0.6678642,-0.86614841
3602000000,0.666327,-0.86891162
3603000000,0.66750675,-0.87017536
3604000000,0.66863322,-0.8690924
3605000000,0.67151958,-0.87175405
3606000000,0.67025656,-0.8720395
3607000000,0.66968215,-0.8719005
3608000000,0.67168623,-0.87333763
3609000000,0.67283577,-0.87516105
3610000000,0.67290503,-0.87666333
3611000000,0.67396337,-0.87612903
3612000000,0.67576045,-0.87636143
3613000000,0.67504281,-0.87754107
3614000000,0.67683178,-0.87876374
3615000000,0.67779064,-0.88073897
3616000000,0.67847961,-0.88070762
3617000000,0.68017256,-0.88131082
3618000000,0.68105268,-0.88409638
3619000000,0.68254942,-0.88487178
3620000000,0.68229491,-0.88343519
3621000000,0.68448842,-0.88692021
3622000000,0.68525988,-0.88747889
3623000000,0.68597728,-0.89015865
3624000000,0.68645275,-0.89166528
3625000000,0.68717581,-0.8928771
3626000000,0.68735957,-0.89510703
3627000000,0.68912375,-0.89595687
3628000000,0.68751544,-0.8981899
3629000000,0.68874884,-0.90083462
3630000000,0.68777907,-0.90153742
3631000000,0.68949378,-0.90335381
3632000000,0.68922085,-0.90309703
3633000000,0.69022131,-0.90366775
3634000000,0.69083822,-0.90583205
3635000000,0.69006139,-0.90705395
3636000000,0.69002318,-0.90791601
3637000000,0.69321227,-0.90725863
3638000000,0.69223523,-0.90962255
3639000000,0.69294786,-0.90951872
3640000000,0.6941843,-0.91025764
3641000000,0.69513386,-0.91196042
3642000000,0.6968931,-0.91378713
3643000000,0.69646412,-0.91658658
3644000000,0.69809258,-0.91655976
3645000000,0.69857383,-0.91781682
3646000000,0.69885731,-0.91951102
3647000000,0.69877315,-0.92064482
3648000000,0.69973898,-0.9204123
3649000000,0.70358753,-0.92161155
3650000000,0.70207757,-0.92246401
3651000000,0.70196855,-0.92341793
3652000000,0.70282799,-0.92596722
3653000000,0.70379055,-0.92509615
3654000000,0.70428151,-0.92745554
3655000000,0.70511132,-0.92891699
3656000000,0.70862353,-0.92799962
3657000000,0.70839298,-0.93035489
3658000000,0.71131104,-0.93205845
3659000000,0.71026087,-0.93335426
3660000000,0.71198934,-0.93550903
3661000000,0.71200585,-0.93756884
3662000000,0.71339446,-0.94148457
3663000000,0.71232432,-0.94046336
3664000000,0.71229059,-0.94175172
3665000000,0.71493828,-0.94354844
3666000000,0.71381587,-0.94629413
3667000000,0.71403778,-0.94808519
3668000000,0.71646166,-0.9484334
3669000000,0.71555603,-0.94962436
3670000000,0.71564251,-0.9517222
3671000000,0.71785045,-0.95454574
3672000000,0.71514511,-0.95682251
3673000000,0.71682703,-0.95935106
3674000000,0.71615654,-0.95931476
3675000000,0.71793365,-0.9606781
3676000000,0.71647507,-0.96248627
3677000000,0.71664047,-0.96348709
3678000000,0.7186107,-0.96446031
3679000000,0.71837175,-0.96653122
3680000000,0.71804678,-0.9673242
3681000000,0.71852762,-0.97209781
3682000000,0.71814883,-0.97432774
3683000000,0.71744484,-0.97479206
3684000000,0.71659172,-0.97616136
3685000000,0.71741092,-0.97679967
3686000000,0.71708912,-0.9782666
3687000000,0.71660471,-0.98042268
3688000000,0.71577609,-0.98346645
3689000000,0.71623886,-0.98370445
3690000000,0.71610212,-0.98500711
3691000000,0.71633285,-0.98606533
3692000000,0.7172026,-0.98707145
3693000000,0.71782219,-0.98919207
3694000000,0.71841413,-0.99261874
3695000000,0.71780556,-0.99472594
3696000000,0.7173996,-0.99414253
3697000000,0.7201122,-0.9973138
3698000000,0.71817189,-0.99943221
3699000000,0.71574873,-1.0015967
3700000000,0.71681523,-1.0012616
3701000000,0.72023135,-1.0032452
3702000000,0.71839827,-1.0061353
3703000000,0.71814477,-1.0099255
3704000000,0.71903521,-1.0091685
3705000000,0.71711206,-1.0118314
3706000000,0.71754658,-1.0163076
3707000000,0.71559775,-1.0181744
3708000000,0.71459568,-1.0191667
3709000000,0.71425653,-1.0207461
3710000000,0.71209657,-1.0259439
3711000000,0.7114538,-1.0265135
3712000000,0.71064168,-1.0268189
3713000000,0.71018136,-1.028146
3714000000,0.70971906,-1.0307537
3715000000,0.70815647,-1.0329125
3716000000,0.70928127,-1.0346184
3717000000,0.70689881,-1.0352631
3718000000,0.70680547,-1.0380623
3719000000,0.70338643,-1.0412387
3720000000,0.7040748,-1.0432636
3721000000,0.69960862,-1.0442158
3722000000,0.70092088,-1.045373
3723000000,0.70039499,-1.0459657
3724000000,0.69690228,-1.0477597
3725000000,0.69823402,-1.0483478
3726000000,0.69617289,-1.0500336
3727000000,0.69385153,-1.0504401
3728000000,0.69422323,-1.0528073
3729000000,0.69258678,-1.0541478
3730000000,0.69005454,-1.0548084
3731000000,0.68885577,-1.055673
3732000000,0.68929988,-1.0573823
3733000000,0.68839556,-1.0582292
3734000000,0.68659049,-1.0595876
3735000000,0.68776536,-1.0622735
3736000000,0.68453747,-1.0606892
3737000000,0.68411887,-1.0638949
3738000000,0.68520725,-1.0671147
3739000000,0.68277013,-1.0666355
3740000000,0.68069315,-1.0679338
3741000000,0.6803934,-1.0712922
3742000000,0.67927206,-1.071211
3743000000,0.67912328,-1.0723971
3744000000,0.67626917,-1.0735801
3745000000,0.67698228,-1.0755169
3746000000,0.67471093,-1.0756326
3747000000,0.67336822,-1.0765756
3748000000,0.67287058,-1.0781407
3749000000,0.67224586,-1.0811218
3750000000,0.66867483,-1.0826988
3751000000,0.66890502,-1.0852883
3752000000,0.66583806,-1.0852869
3753000000,0.66693503,-1.0866879
3754000000,0.66375804,-1.0873961
3755000000,0.66061658,-1.0909041
3756000000,0.65980488,-1.0912242
3757000000,0.66002554,-1.0930787
3758000000,0.65593922,-1.0938821
3759000000,0.65306747,-1.0949416
3760000000,0.65197337,-1.0942641
3761000000,0.65256107,-1.0953951
3762000000,0.6499908,-1.0966765
3763000000,0.64755499,-1.0972217
3764000000,0.64471155,-1.0980524
3765000000,0.64599484,-1.0973411
3766000000,0.64294732,-1.1013882
3767000000,0.6420874,-1.0987395
3768000000,0.6395492,-1.1004412
3769000000,0.6400364,-1.1025457
3770000000,0.63862491,-1.1055321
3771000000,0.63596326,-1.1047943
3772000000,0.63512701,-1.1079096
3773000000,0.63210326,-1.1076547
3774000000,0.62957937,-1.1098713
3775000000,0.62977129,-1.1111019
3776000000,0.62690169,-1.1131562
3777000000,0.62433487,-1.1152194
3778000000,0.62158376,-1.1155076
3779000000,0.61929411,-1.1178633
3780000000,0.61970425,-1.1179969
3781000000,0.61797541,-1.1182413
3782000000,0.61303329,-1.1219704
3783000000,0.61180091,-1.1208596
3784000000,0.60679007,-1.1216884
3785000000,0.60737419,-1.1253079
3786000000,0.60665494,-1.1241758
3787000000,0.60494572,-1.1262871
3788000000,0.60022354,-1.1274379
3789000000,0.59754044,-1.1298791
3790000000,0.59429181,-1.1291895
3791000000,0.5923295,-1.1296802
3792000000,0.58819193,-1.1293929
3793000000,0.58804494,-1.1294955
3794000000,0.58499616,-1.1317029
3795000000,0.58382148,-1.130615
3796000000,0.58073783,-1.1333027
3797000000,0.57921797,-1.1322441
3798000000,0.57582462,-1.1345854
3799000000,0.57218611,-1.1341306
3800000000,0.569592,-1.1345147
3801000000,0.56761932,-1.134167
3802000000,0.56533569,-1.1362597
3803000000,0.56296217,-1.1377344
3804000000,0.55936915,-1.1357932
3805000000,0.55713856,-1.1358473
3806000000,0.5537104,-1.1357739
3807000000,0.55033648,-1.134205
3808000000,0.54706234,-1.1370251
3809000000,0.54367203,-1.1344503
3810000000,0.54125655,-1.1340518
3811000000,0.54127032,-1.1338843
3812000000,0.53778315,-1.1326401
3813000000,0.53495437,-1.1340799
3814000000,0.53377658,-1.1336535
3815000000,0.52975458,-1.1328623
3816000000,0.5277378,-1.1327652
3817000000,0.52639955,-1.1315072
3818000000,0.5214355,-1.1329422
3819000000,0.51526827,-1.1330078
3820000000,0.51495945,-1.1313992
3821000000,0.51315707,-1.1329581
3822000000,0.50952399,-1.1321788
3823000000,0.50647718,-1.1284068
3824000000,0.50364101,-1.1296506
3825000000,0.50141251,-1.126911
3826000000,0.49943289,-1.1308587
3827000000,0.49392238,-1.1294065
3828000000,0.4926177,-1.1288704
3829000000,0.4887509,-1.129668
3830000000,0.48814726,-1.129429
3831000000,0.48390728,-1.1299596
3832000000,0.4816345,-1.1288787
3833000000,0.47554126,-1.128606
3834000000,0.47386953,-1.1261842
3835000000,0.46972796,-1.1277725
3836000000,0.46756786,-1.1270379
3837000000,0.46427655,-1.1274168
3838000000,0.4597916,-1.1271355
3839000000,0.45717695,-1.1260918
3840000000,0.45242709,-1.1231344
3841000000,0.4486272,-1.1254077
3842000000,0.44653633,-1.12526
3843000000,0.442561,-1.1215
3844000000,0.43862069,-1.1197491
3845000000,0.43572074,-1.1213336
3846000000,0.43568224,-1.117485
3847000000,0.43236253,-1.1180248
3848000000,0.42847443,-1.1164411
3849000000,0.42499501,-1.1147212
3850000000,0.42441216,-1.1152416
3851000000,0.42095441,-1.1145891
3852000000,0.41806287,-1.1118246
3853000000,0.41558447,-1.1118857
3854000000,0.41169077,-1.1090419
3855000000,0.40978914,-1.1095759
3856000000,0.40901393,-1.1091347
3857000000,0.40337881,-1.1071954
3858000000,0.403864,-1.1077493
3859000000,0.39842504,-1.1049621
3860000000,0.39721951,-1.1031246
3861000000,0.39419362,-1.1039308
3862000000,0.39142022,-1.1024681
3863000000,0.38870677,-1.1026073
3864000000,0.38276568,-1.1015251
3865000000,0.38010287,-1.0992626
3866000000,0.37622759,-1.0972705
3867000000,0.37129596,-1.0937406
3868000000,0.36991808,-1.0902224
3869000000,0.36798573,-1.0884418
3870000000,0.36517099,-1.0873243
3871000000,0.36232197,-1.0853921
3872000000,0.35837904,-1.0823997
3873000000,0.35834044,-1.0807669
3874000000,0.35248655,-1.0783161
3875000000,0.3489711,-1.074486
3876000000,0.3460767,-1.0751152
3877000000,0.34420782,-1.0707928
3878000000,0.34037682,-1.0702422
3879000000,0.33573043,-1.0677203
3880000000,0.33457345,-1.0631819
3881000000,0.33111671,-1.0622444
3882000000,0.32840168,-1.0583198
3883000000,0.32585818,-1.0567155
3884000000,0.32342035,-1.0546914
3885000000,0.32202667,-1.0519714
3886000000,0.31975269,-1.0496695
3887000000,0.31449538,-1.0470533
3888000000,0.31222498,-1.0456914
3889000000,0.30784917,-1.04396
3890000000,0.30636534,-1.0395874
3891000000,0.3018139,-1.0365332
3892000000,0.30023545,-1.0336202
3893000000,0.299124,-1.0323824
3894000000,0.29591659,-1.0280157
3895000000,0.29343781,-1.0275474
3896000000,0.28970581,-1.0223324
3897000000,0.2888087,-1.021283
3898000000,0.28667802,-1.0185599
3899000000,0.28476688,-1.0140829
3900000000,0.28048599,-1.0111394
3901000000,0.28013134,-1.0094596
3902000000,0.27749324,-1.0061644
3903000000,0.27409446,-1.004703
3904000000,0.27347788,-1.0029533
3905000000,0.27339309,-1.0003878
3906000000,0.2688731,-0.99504375
3907000000,0.26617232,-0.99383193
3908000000,0.26559809,-0.99064386
3909000000,0.26317573,-0.98877436
3910000000,0.25882632,-0.98540133
3911000000,0.25794142,-0.98368973
3912000000,0.25786275,-0.97832102
3913000000,0.2549887,-0.97581232
3914000000,0.25215909,-0.9722451
3915000000,0.25153911,-0.96924108
3916000000,0.24963006,-0.96640366
3917000000,0.25120828,-0.96304566
3918000000,0.24777305,-0.96017379
3919000000,0.24658127,-0.95826364
3920000000,0.24390869,-0.95552874
3921000000,0.24453232,-0.95116872
3922000000,0.24413528,-0.94642156
3923000000,0.24144031,-0.94527543
3924000000,0.24222927,-0.93939447
3925000000,0.23890875,-0.93858671
3926000000,0.23940101,-0.93593574
3927000000,0.23849507,-0.93094242
3928000000,0.23718941,-0.92802703
3929000000,0.23583835,-0.92474353
3930000000,0.23539217,-0.92282718
3931000000,0.2344383,-0.92024922
3932000000,0.23179643,-0.91635948
3933000000,0.23117693,-0.91433275
3934000000,0.2304541,-0.9113633
3935000000,0.22796525,-0.90928364
3936000000,0.22730185,-0.90491152
3937000000,0.2278928,-0.90077311
3938000000,0.22455345,-0.90073138
3939000000,0.22368367,-0.89647579
3940000000,0.22254851,-0.89366972
3941000000,0.22024627,-0.89009327
3942000000,0.22150038,-0.8864032
3943000000,0.21932793,-0.88263762
3944000000,0.2183636,-0.88309312
3945000000,0.21961501,-0.87601036
3946000000,0.21784055,-0.8736335
3947000000,0.21755295,-0.87107432
3948000000,0.21757412,-0.86908239
3949000000,0.21800268,-0.86638397
3950000000,0.21531107,-0.86512977
3951000000,0.21694037,-0.86216414
3952000000,0.21335104,-0.85946453
3953000000,0.21330468,-0.85626888
3954000000,0.21398608,-0.85458404
3955000000,0.2127468,-0.85296243
3956000000,0.21097802,-0.85064673
3957000000,0.20939656,-0.84717113
3958000000,0.21090975,-0.84613425
3959000000,0.20772009,-0.84271491
3960000000,0.20804515,-0.84013474
3961000000,0.20814188,-0.83672678
3962000000,0.2085043,-0.83627361
3963000000,0.20665827,-0.83473307
3964000000,0.20674297,-0.83099914
3965000000,0.2063165,-0.82787132
3966000000,0.20649607,-0.8263129
3967000000,0.20478645,-0.82324046
3968000000,0.20354892,-0.82096469
3969000000,0.20377992,-0.81726855
3970000000,0.20340969,-0.81560951
3971000000,0.20352699,-0.81422913
3972000000,0.20289584,-0.81145459
3973000000,0.20424683,-0.808797
3974000000,0.20341928,-0.80766553
3975000000,0.20276238,-0.8055563
3976000000,0.20317876,-0.80373168
3977000000,0.20417503,-0.80288464
3978000000,0.20379852,-0.80139536
3979000000,0.20191012,-0.7976371
3980000000,0.20251182,-0.79450172
3981000000,0.20262133,-0.79512763
3982000000,0.20254865,-0.79063016
3983000000,0.20078154,-0.78955841
3984000000,0.20099229,-0.78718805
3985000000,0.2013257,-0.78622264
3986000000,0.20114549,-0.78215057
3987000000,0.20187736,-0.78040308
3988000000,0.19871867,-0.77959788
3989000000,0.2017265,-0.77565163
3990000000,0.20053814,-0.77365023
3991000000,0.20103087,-0.77350885
3992000000,0.20076473,-0.77044219
3993000000,0.20051421,-0.77050704
3994000000,0.19972566,-0.76682842
3995000000,0.2003843,-0.76413637
3996000000,0.19991826,-0.76154822
3997000000,0.20038268,-0.75902283
3998000000,0.19961713,-0.75923824
3999000000,0.19848159,-0.75577718
4000000000,0.19879986,-0.75458562
4001000000,0.19960377,-0.75294363
4002000000,0.19956802,-0.7498672
4003000000,0.1980847,-0.74726921
4004000000,0.20037204,-0.7461735
4005000000,0.19922253,-0.7444346
4006000000,0.19970392,-0.74204314
4007000000,0.20025247,-0.74048376
4008000000,0.20109503,-0.73829919
4009000000,0.19896299,-0.73803139
4010000000,0.20015568,-0.73535347
4011000000,0.20157455,-0.73406726
4012000000,0.20052218,-0.73288441
4013000000,0.19938038,-0.73131925
4014000000,0.2016557,-0.72877175
4015000000,0.20164669,-0.72812438
4016000000,0.20227817,-0.7270261
4017000000,0.20292199,-0.72309589
4018000000,0.20069408,-0.72364587
4019000000,0.20246442,-0.72222966
4020000000,0.20101459,-0.72087294
4021000000,0.20133577,-0.72062999
4022000000,0.20141588,-0.71954191
4023000000,0.20141201,-0.71707195
4024000000,0.2009993,-0.71629226
4025000000,0.20141622,-0.71584922
4026000000,0.20089278,-0.7128765
4027000000,0.20471896,-0.71280164
4028000000,0.19990771,-0.71194965
4029000000,0.20094681,-0.71005934
4030000000,0.20172802,-0.70850265
4031000000,0.20392717,-0.7082296
4032000000,0.2009045,-0.70679408
4033000000,0.20105441,-0.70469922
4034000000,0.2026076,-0.70348138
4035000000,0.20315056,-0.70252025
4036000000,0.20278296,-0.70230281
4037000000,0.20136394,-0.70035797
4038000000,0.20221961,-0.7008422
4039000000,0.20271109,-0.69953263
4040000000,0.20354907,-0.69722295
4041000000,0.20365666,-0.69754779
4042000000,0.20303395,-0.69688845
4043000000,0.20098872,-0.69487661
4044000000,0.20210661,-0.69404346
4045000000,0.20229542,-0.69296002
4046000000,0.20292604,-0.69328535
4047000000,0.20255716,-0.69213754
4048000000,0.20303787,-0.69017106
4049000000,0.2028548,-0.68988675
4050000000,0.20322372,-0.68911856
4051000000,0.2035847,-0.69010842
4052000000,0.20367458,-0.68744195
4053000000,0.20161201,-0.68772829
4054000000,0.20291533,-0.68609828
4055000000,0.203154,-0.6832388
4056000000,0.20216426,-0.68211532
4057000000,0.2027276,-0.68162084
4058000000,0.20238617,-0.68233085
4059000000,0.20101507,-0.68011153
4060000000,0.20293209,-0.67782474
4061000000,0.20220713,-0.6785062
4062000000,0.20225802,-0.67699736
4063000000,0.2029361,-0.6748454
4064000000,0.2039824,-0.67426431
4065000000,0.20499188,-0.67291737
4066000000,0.20404786,-0.6720565
4067000000,0.20625949,-0.6724658
4068000000,0.20697114,-0.67201817
4069000000,0.2057194,-0.67106789
4070000000,0.20629169,-0.66933429
4071000000,0.20641983,-0.66977191
4072000000,0.2066904,-0.6685645
4073000000,0.20891298,-0.66964787
4074000000,0.20743009,-0.67029417
4075000000,0.20705542,-0.66770601
4076000000,0.20774654,-0.66761667
4077000000,0.20613232,-0.66720021
4078000000,0.2065129,-0.66582733
4079000000,0.20537677,-0.66665679
4080000000,0.20639688,-0.66689426
4081000000,0.2064867,-0.66457683
4082000000,0.20564477,-0.6652661
4083000000,0.20607483,-0.66477358
4084000000,0.20612514,-0.66316628
4085000000,0.20457491,-0.66409808
4086000000,0.20586047,-0.66075659
4087000000,0.2064134,-0.66254163
4088000000,0.20585348,-0.66071844
4089000000,0.20609841,-0.65960878
4090000000,0.20503139,-0.66015273
4091000000,0.20595087,-0.66095215
4092000000,0.2052727,-0.65962243
4093000000,0.20532857,-0.65979612
4094000000,0.20501657,-0.65887278
4095000000,0.20621064,-0.65955305
4096000000,0.2059436,-0.65881038
4097000000,0.20629343,-0.65918475
4098000000,0.20597878,-0.65807039
4099000000,0.20584014,-0.65912682
4100000000,0.20531598,-0.65864319
