!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 13:51:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4064000000,0.58292472,-0.45399874
4065000000,0.58364964,-0.45101744
4066000000,0.58342969,-0.45092013
4067000000,0.58573049,-0.44949695
4068000000,0.58713686,-0.44869599
4069000000,0.58611387,-0.44778591
4070000000,0.58680254,-0.44515288
4071000000,0.58737034,-0.44407412
4072000000,0.58806461,-0.44267818
4073000000,0.5900715,-0.44203678
4074000000,0.58971715,-0.44271335
4075000000,0.58965188,-0.44040591
4076000000,0.59015709,-0.4391343
4077000000,0.5903725,-0.4385483
4078000000,0.58999729,-0.43696824
4079000000,0.59122962,-0.43750703
4080000000,0.59297323,-0.43665776
4081000000,0.59149504,-0.43347034
4082000000,0.59191573,-0.43415853
4083000000,0.59220535,-0.43422443
4084000000,0.59203345,-0.43111324
4085000000,0.59318495,-0.43198445
4086000000,0.59274012,-0.42842868
4087000000,0.59514564,-0.42786273
4088000000,0.59430993,-0.42744261
4089000000,0.59560716,-0.42583543
4090000000,0.59502524,-0.42676318
4091000000,0.59708691,-0.42534223
4092000000,0.59705251,-0.42494097
4093000000,0.59709108,-0.42419204
4094000000,0.59841847,-0.42310017
4095000000,0.60019177,-0.42248017
4096000000,0.6001085,-0.42154977
4097000000,0.60119748,-0.42095122
4098000000,0.60085696,-0.4196566
4099000000,0.60156435,-0.42075497
4100000000,0.60262102,-0.41948962
4101000000,0.60244823,-0.41897458
4102000000,0.60196698,-0.4189083
4103000000,0.60348451,-0.41924548
4104000000,0.60424703,-0.41770691
4105000000,0.60398698,-0.41844627
4106000000,0.60444957,-0.4163675
4107000000,0.60477155,-0.41642809
4108000000,0.60666376,-0.41625923
4109000000,0.60608661,-0.41596001
4110000000,0.60657525,-0.41454217
4111000000,0.60804516,-0.4141854
4112000000,0.60796988,-0.41251209
4113000000,0.60826594,-0.41262352
4114000000,0.60875922,-0.41164491
4115000000,0.6093899,-0.41062924
4116000000,0.61014068,-0.41066593
4117000000,0.61201441,-0.40971369
4118000000,0.61157554,-0.40922764
4119000000,0.613042,-0.40971154
4120000000,0.61350983,-0.41109285
4121000000,0.61393088,-0.40920755
4122000000,0.61567402,-0.40838107
4123000000,0.61582404,-0.40905949
4124000000,0.61607909,-0.4090187
4125000000,0.61517441,-0.4078947
4126000000,0.61629015,-0.40709516
4127000000,0.61668706,-0.40609291
4128000000,0.61783987,-0.406187
4129000000,0.61753148,-0.4057855
4130000000,0.6202603,-0.40374911
4131000000,0.62042391,-0.40477574
4132000000,0.62098378,-0.40325305
4133000000,0.62197,-0.40325829
4134000000,0.62256962,-0.40322518
4135000000,0.62413055,-0.40165597
4136000000,0.62351829,-0.4023627
4137000000,0.62441033,-0.40210488
4138000000,0.62462604,-0.40140924
4139000000,0.62514913,-0.40232354
4140000000,0.62528622,-0.40061396
4141000000,0.62645394,-0.40167874
4142000000,0.62663162,-0.40034133
4143000000,0.62676013,-0.40056774
4144000000,0.62767416,-0.3994638
4145000000,0.62805003,-0.40049952
4146000000,0.62842423,-0.40027428
4147000000,0.6289885,-0.39929187
4148000000,0.62999398,-0.40036157
4149000000,0.62970442,-0.39919013
4150000000,0.63047683,-0.40009376
4151000000,0.63250297,-0.39890105
4152000000,0.63134003,-0.39900512
4153000000,0.63299412,-0.39997125
4154000000,0.63150293,-0.3991119
4155000000,0.63251191,-0.39949787
4156000000,0.6335758,-0.39929491
4157000000,0.63364446,-0.39926016
4158000000,0.63414633,-0.39960423
4159000000,0.63446933,-0.39972928
4160000000,0.63409299,-0.40062156
4161000000,0.635993,-0.40027928
4162000000,0.63436401,-0.39992881
4163000000,0.63402259,-0.39954552
4164000000,0.63785583,-0.39935437
4165000000,0.6388216,-0.4013797
4166000000,0.63718933,-0.40044257
4167000000,0.63868672,-0.40011907
4168000000,0.63871366,-0.40116492
4169000000,0.64016819,-0.40044063
4170000000,0.6392346,-0.40206429
4171000000,0.63957727,-0.40056235
4172000000,0.64078104,-0.40164503
4173000000,0.64116865,-0.40163076
4174000000,0.64188206,-0.40286228
4175000000,0.64198983,-0.40275809
4176000000,0.64280361,-0.40264657
4177000000,0.64176303,-0.40386698
4178000000,0.64298093,-0.4041993
4179000000,0.6427905,-0.40155929
4180000000,0.64473557,-0.402715
4181000000,0.64387667,-0.40395093
4182000000,0.64349729,-0.40440536
4183000000,0.64411157,-0.40273288
4184000000,0.64435434,-0.40376163
4185000000,0.64466816,-0.40423501
4186000000,0.64631587,-0.4059391
4187000000,0.64787191,-0.40485707
4188000000,0.64709389,-0.40357366
4189000000,0.64768827,-0.4046289
4190000000,0.64746827,-0.40459183
4191000000,0.64844,-0.40436283
4192000000,0.6475901,-0.40568757
4193000000,0.64899218,-0.40581068
4194000000,0.64932323,-0.40551707
4195000000,0.64997667,-0.40567815
4196000000,0.64981377,-0.40660411
4197000000,0.64979982,-0.40769073
4198000000,0.6496315,-0.40687454
4199000000,0.65188283,-0.40646705
4200000000,0.65192938,-0.40716994
4201000000,0.65108562,-0.40776885
4202000000,0.65173531,-0.40791062
4203000000,0.65351814,-0.40886852
4204000000,0.65266383,-0.40819666
4205000000,0.65357226,-0.40908906
4206000000,0.65370584,-0.40938431
4207000000,0.65454912,-0.41037974
4208000000,0.65358859,-0.40962258
4209000000,0.65474957,-0.41110879
4210000000,0.65335739,-0.41179302
4211000000,0.6543144,-0.411001
4212000000,0.65331876,-0.41350809
4213000000,0.65401667,-0.41375664
4214000000,0.65437579,-0.41478184
4215000000,0.65421003,-0.41345075
4216000000,0.65468842,-0.4142873
4217000000,0.65509409,-0.41584325
4218000000,0.65576839,-0.41441181
4219000000,0.65592313,-0.41571134
4220000000,0.65584111,-0.41675666
4221000000,0.655882,-0.41654864
4222000000,0.65603161,-0.41788632
4223000000,0.65657437,-0.41874388
4224000000,0.65684658,-0.41772941
4225000000,0.65623331,-0.41876116
4226000000,0.65732324,-0.41948691
4227000000,0.65677369,-0.41897193
4228000000,0.65679526,-0.41826195
4229000000,0.65872526,-0.41934937
4230000000,0.65719998,-0.42002723
4231000000,0.65816087,-0.42069617
4232000000,0.65816259,-0.42241004
4233000000,0.65940535,-0.42180362
4234000000,0.65868032,-0.42277652
4235000000,0.65844172,-0.42209974
4236000000,0.65953755,-0.42214325
4237000000,0.65910739,-0.42378482
4238000000,0.66051227,-0.42541239
4239000000,0.65877312,-0.42502615
4240000000,0.66082031,-0.4254508
4241000000,0.65940094,-0.42584261
4242000000,0.65923357,-0.42683396
4243000000,0.66030252,-0.42695692
4244000000,0.66025764,-0.42591435
4245000000,0.66045135,-0.42713851
4246000000,0.66116029,-0.42597398
4247000000,0.65989822,-0.42634991
4248000000,0.66019017,-0.42767438
4249000000,0.66116929,-0.42817566
4250000000,0.6622529,-0.42713925
4251000000,0.66230941,-0.42928246
4252000000,0.66103762,-0.42866525
4253000000,0.66361737,-0.43140152
4254000000,0.66198742,-0.43024346
4255000000,0.66246998,-0.4302204
4256000000,0.66147608,-0.43104976
4257000000,0.66254294,-0.43140629
4258000000,0.66180766,-0.43244499
4259000000,0.66300958,-0.43176898
4260000000,0.66253299,-0.43277851
4261000000,0.66172761,-0.43125775
4262000000,0.66281366,-0.43256292
4263000000,0.6622746,-0.4340139
4264000000,0.66096741,-0.43327785
4265000000,0.66221619,-0.43442759
4266000000,0.66139621,-0.43326741
4267000000,0.6616596,-0.43432891
4268000000,0.66151053,-0.43550366
4269000000,0.66100132,-0.43584979
4270000000,0.66170949,-0.43557519
4271000000,0.66221178,-0.43620664
4272000000,0.66192895,-0.43549591
4273000000,0.66149306,-0.43594232
4274000000,0.66167986,-0.43649563
4275000000,0.66212642,-0.43694907
4276000000,0.65988451,-0.43735018
4277000000,0.66058683,-0.43639806
4278000000,0.66229969,-0.43762785
4279000000,0.66069633,-0.43759641
4280000000,0.66139495,-0.43775961
4281000000,0.66016287,-0.43730912
4282000000,0.66283941,-0.43926468
4283000000,0.66127867,-0.43829238
4284000000,0.66153175,-0.44034752
4285000000,0.66176116,-0.43973202
4286000000,0.66122949,-0.44103616
4287000000,0.66142273,-0.43982279
4288000000,0.66012621,-0.44023654
4289000000,0.66124696,-0.44004321
4290000000,0.66158181,-0.44090661
4291000000,0.66134375,-0.44061339
4292000000,0.66089189,-0.4397864
4293000000,0.66064656,-0.44071692
4294000000,0.66123706,-0.44173157
4295000000,0.66094559,-0.44156814
4296000000,0.6636039,-0.44161537
4297000000,0.66085035,-0.44240469
4298000000,0.65924269,-0.4418869
4299000000,0.66160309,-0.44326383
4300000000,0.66187614,-0.44171026
4301000000,0.66133827,-0.44304976
4302000000,0.66222602,-0.44415033
4303000000,0.6601752,-0.44440618
4304000000,0.66283333,-0.44364378
4305000000,0.66154695,-0.44526017
4306000000,0.66111261,-0.44414362
4307000000,0.66134483,-0.44483772
4308000000,0.66072607,-0.44439453
4309000000,0.66138041,-0.44348127
4310000000,0.66133934,-0.44400617
4311000000,0.66079265,-0.44502828
4312000000,0.66186213,-0.44517249
4313000000,0.66182268,-0.44434783
4314000000,0.66140741,-0.44440532
4315000000,0.66077936,-0.44550467
4316000000,0.66053265,-0.44555715
4317000000,0.66159707,-0.4453854
4318000000,0.66170382,-0.44463786
4319000000,0.66194808,-0.44532302
4320000000,0.66094846,-0.44500175
4321000000,0.6619578,-0.44469991
4322000000,0.66107106,-0.44552311
4323000000,0.66235942,-0.44391236
4324000000,0.66120929,-0.44524723
4325000000,0.66135752,-0.44461921
4326000000,0.66235149,-0.44437864
4327000000,0.6608479,-0.44523433
4328000000,0.66161478,-0.44553512
4329000000,0.66041291,-0.44490081
4330000000,0.66178942,-0.44542542
4331000000,0.66182101,-0.444033
4332000000,0.66097826,-0.44575587
4333000000,0.66217875,-0.4454568
4334000000,0.66245693,-0.44636041
4335000000,0.66118556,-0.44546241
4336000000,0.66140544,-0.44464374
4337000000,0.6626181,-0.44580117
4338000000,0.66197181,-0.44677833
4339000000,0.66117263,-0.44431105
4340000000,0.66160405,-0.44547516
4341000000,0.66138738,-0.44552389
4342000000,0.66194993,-0.44492641
4343000000,0.66002339,-0.44514027
4344000000,0.66179758,-0.44426635
4345000000,0.66098326,-0.44479862
4346000000,0.66035992,-0.44506386
4347000000,0.6613968,-0.44374141
4348000000,0.66106915,-0.44349775
4349000000,0.6623072,-0.44322002
4350000000,0.66247422,-0.44257653
4351000000,0.66207319,-0.44316086
4352000000,0.66140324,-0.44342297
4353000000,0.66239464,-0.44345665
4354000000,0.66103393,-0.44283408
4355000000,0.66108763,-0.44162664
4356000000,0.66208917,-0.44168094
4357000000,0.66071916,-0.44186014
4358000000,0.66088879,-0.44214511
4359000000,0.66246843,-0.44061559
4360000000,0.66194755,-0.44050157
4361000000,0.66311961,-0.44169825
4362000000,0.6626634,-0.43948978
4363000000,0.66229272,-0.44025886
4364000000,0.66262347,-0.43996954
4365000000,0.66302812,-0.43943864
4366000000,0.66395289,-0.43890586
4367000000,0.66401166,-0.43961236
4368000000,0.66345745,-0.4390794
4369000000,0.66405606,-0.43776581
4370000000,0.664505,-0.43681452
4371000000,0.66455001,-0.43740502
4372000000,0.66537887,-0.43547282
4373000000,0.66507351,-0.43611121
4374000000,0.66515404,-0.43507022
4375000000,0.66572243,-0.43482068
4376000000,0.66621119,-0.43483868
4377000000,0.66592431,-0.4345839
4378000000,0.66716361,-0.43379024
4379000000,0.66636264,-0.43404642
4380000000,0.66713983,-0.4334352
4381000000,0.66677833,-0.43280295
4382000000,0.66870517,-0.43266457
4383000000,0.66872793,-0.43198177
4384000000,0.66768944,-0.43106142
4385000000,0.66864306,-0.4308098
4386000000,0.66920716,-0.42953181
4387000000,0.67000055,-0.42831439
4388000000,0.66972548,-0.42695713
4389000000,0.66987276,-0.4276064
4390000000,0.67087853,-0.42687783
4391000000,0.67010647,-0.42702657
4392000000,0.67083782,-0.42472082
4393000000,0.67227888,-0.42526811
4394000000,0.67141354,-0.42410287
4395000000,0.67179257,-0.42331585
4396000000,0.67270666,-0.4234454
4397000000,0.67445385,-0.42188907
4398000000,0.67424762,-0.4223547
4399000000,0.67472291,-0.4217135
4400000000,0.67558885,-0.42071858
4401000000,0.67611963,-0.42027977
4402000000,0.67507583,-0.42033705
4403000000,0.6755591,-0.41952577
4404000000,0.67669004,-0.41791329
4405000000,0.67699182,-0.41896981
4406000000,0.67711115,-0.41696998
4407000000,0.67807305,-0.41588023
4408000000,0.67912573,-0.41599101
4409000000,0.67968917,-0.41667643
4410000000,0.6803174,-0.41479379
4411000000,0.68087453,-0.41404346
4412000000,0.68178076,-0.41321248
4413000000,0.68203878,-0.41201845
4414000000,0.683016,-0.41209206
4415000000,0.68424118,-0.41198096
4416000000,0.68359756,-0.40979695
4417000000,0.68380189,-0.41058788
4418000000,0.68545246,-0.40958428
4419000000,0.68538243,-0.40967587
4420000000,0.68681735,-0.40747318
4421000000,0.68628502,-0.40627632
4422000000,0.68616682,-0.40615141
4423000000,0.68819112,-0.40493459
4424000000,0.68959606,-0.40459186
4425000000,0.69034576,-0.40202725
4426000000,0.69028193,-0.40227711
4427000000,0.69142717,-0.40237203
4428000000,0.69227421,-0.40118951
4429000000,0.69399381,-0.39984217
4430000000,0.69400257,-0.39947179
4431000000,0.69523406,-0.3989979
4432000000,0.69559067,-0.39798462
4433000000,0.69756329,-0.3968192
4434000000,0.69805503,-0.39657193
4435000000,0.69819117,-0.39601538
4436000000,0.6995163,-0.39539814
4437000000,0.70009089,-0.39451936
4438000000,0.70149428,-0.39421716
4439000000,0.70267999,-0.39371592
4440000000,0.70417488,-0.3918131
4441000000,0.70453495,-0.39110968
4442000000,0.70585227,-0.3918792
4443000000,0.70596969,-0.3903513
4444000000,0.70719725,-0.38996011
4445000000,0.70755428,-0.38896909
4446000000,0.70862472,-0.38717982
4447000000,0.71014029,-0.38611704
4448000000,0.71266347,-0.38692203
4449000000,0.71238333,-0.38562852
4450000000,0.71332133,-0.38538536
4451000000,0.71394479,-0.38330543
4452000000,0.71557111,-0.38284129
4453000000,0.71722782,-0.38122213
4454000000,0.71892661,-0.38170329
4455000000,0.71976918,-0.38127396
4456000000,0.72231132,-0.37938794
4457000000,0.72269094,-0.37830347
4458000000,0.72449964,-0.37734449
4459000000,0.72423792,-0.37633899
4460000000,0.72651649,-0.37645689
4461000000,0.72843963,-0.37563148
4462000000,0.72887647,-0.37483689
4463000000,0.73120224,-0.37364298
4464000000,0.73313445,-0.37388769
4465000000,0.73421401,-0.3719196
4466000000,0.73411715,-0.37090752
4467000000,0.73788571,-0.37005809
4468000000,0.73850358,-0.37060562
4469000000,0.73946732,-0.36825246
4470000000,0.74249452,-0.36885396
4471000000,0.74390173,-0.3680644
4472000000,0.74577987,-0.36772454
4473000000,0.74699622,-0.3671129
4474000000,0.748703,-0.3657805
4475000000,0.75048292,-0.36497515
4476000000,0.75047034,-0.36550006
4477000000,0.75278646,-0.36549029
4478000000,0.75414848,-0.36456683
4479000000,0.75584501,-0.36499864
4480000000,0.75752932,-0.36356872
4481000000,0.75796455,-0.36364725
4482000000,0.7605471,-0.36312261
4483000000,0.76149082,-0.36234048
4484000000,0.76421356,-0.36261138
4485000000,0.76559794,-0.36078897
4486000000,0.76679236,-0.36094424
4487000000,0.76857328,-0.36141312
4488000000,0.7701475,-0.35945064
4489000000,0.77228653,-0.35928854
4490000000,0.77297837,-0.35880548
4491000000,0.77455044,-0.35877949
4492000000,0.77614397,-0.35815704
4493000000,0.77753574,-0.35785219
4494000000,0.77960986,-0.35676953
4495000000,0.78092939,-0.35762268
4496000000,0.78247875,-0.35693136
4497000000,0.78496403,-0.35620445
4498000000,0.78595972,-0.35650751
4499000000,0.78676212,-0.35609126
4500000000,0.78845423,-0.35556415
4501000000,0.79027015,-0.35442701
4502000000,0.79250073,-0.35478222
4503000000,0.79464889,-0.35502875
4504000000,0.79569596,-0.35494217
4505000000,0.79755509,-0.35375366
4506000000,0.79858661,-0.35383639
4507000000,0.80088329,-0.35393804
4508000000,0.80220473,-0.35361227
4509000000,0.80296189,-0.35279039
4510000000,0.80522186,-0.35357377
4511000000,0.80717182,-0.35323974
4512000000,0.8089276,-0.35302493
4513000000,0.80970293,-0.35217616
4514000000,0.81233597,-0.35166469
4515000000,0.81359857,-0.3518813
4516000000,0.81543982,-0.35086685
4517000000,0.81774825,-0.35169041
4518000000,0.81823564,-0.35241991
4519000000,0.81886339,-0.35164526
4520000000,0.82185078,-0.35129681
4521000000,0.82270265,-0.35172239
4522000000,0.82462174,-0.3522667
4523000000,0.82578188,-0.35149702
4524000000,0.82844812,-0.3518301
4525000000,0.82957226,-0.35098296
4526000000,0.8308354,-0.35207987
4527000000,0.83282149,-0.35187718
4528000000,0.83343714,-0.3511166
4529000000,0.83483237,-0.35224599
4530000000,0.83572811,-0.35250154
4531000000,0.83754247,-0.35126397
4532000000,0.83928025,-0.35152301
4533000000,0.84024328,-0.3510946
4534000000,0.84179598,-0.35078502
4535000000,0.84304923,-0.35044232
4536000000,0.84547508,-0.35010755
4537000000,0.84708327,-0.34978494
4538000000,0.84801805,-0.3504777
4539000000,0.8503716,-0.35030413
4540000000,0.85212266,-0.3508881
4541000000,0.85310185,-0.3506625
4542000000,0.85377365,-0.35016561
4543000000,0.85685945,-0.35087049
4544000000,0.85813189,-0.351538
4545000000,0.85869503,-0.3512561
4546000000,0.86048549,-0.35063651
4547000000,0.86141509,-0.35098472
4548000000,0.86329359,-0.35147533
4549000000,0.86290002,-0.3513988
4550000000,0.86547333,-0.35144797
4551000000,0.86569536,-0.35145321
4552000000,0.86766028,-0.35160613
4553000000,0.86802197,-0.35146698
4554000000,0.86937284,-0.35125521
4555000000,0.87142897,-0.35123193
4556000000,0.87105483,-0.35235816
4557000000,0.87360537,-0.35163772
4558000000,0.87351692,-0.35173401
4559000000,0.87588841,-0.35146031
4560000000,0.87694454,-0.3514888
4561000000,0.87878132,-0.35224947
4562000000,0.87942028,-0.35227847
4563000000,0.88023466,-0.35134432
4564000000,0.88162982,-0.35122308
4565000000,0.88293505,-0.35093719
4566000000,0.88376641,-0.35207927
4567000000,0.88385212,-0.35143417
4568000000,0.88549185,-0.35201198
4569000000,0.88654178,-0.35101375
4570000000,0.88791555,-0.35138646
4571000000,0.88857633,-0.35042259
4572000000,0.89090264,-0.35188913
4573000000,0.89038324,-0.35164779
4574000000,0.89254957,-0.35192326
4575000000,0.8934834,-0.35209897
4576000000,0.89497739,-0.35142696
4577000000,0.89703244,-0.35184726
4578000000,0.89660722,-0.35241008
4579000000,0.89759248,-0.3516615
4580000000,0.89926934,-0.35095963
4581000000,0.90116256,-0.3526971
4582000000,0.90059769,-0.35232839
4583000000,0.90157288,-0.35044882
4584000000,0.90266228,-0.35071769
4585000000,0.90459812,-0.35142833
4586000000,0.90522856,-0.35142851
4587000000,0.90659791,-0.35085222
4588000000,0.90792733,-0.35176271
4589000000,0.9089933,-0.35128632
4590000000,0.91009247,-0.35016042
4591000000,0.91008949,-0.35055825
4592000000,0.91196644,-0.35089648
4593000000,0.91330445,-0.35092843
4594000000,0.91321892,-0.35010406
4595000000,0.91482973,-0.35012659
4596000000,0.91536957,-0.34970623
4597000000,0.91582131,-0.35059935
4598000000,0.91759193,-0.34996855
4599000000,0.91834974,-0.34897074
4600000000,0.9195289,-0.34871012
4601000000,0.91998702,-0.34838775
4602000000,0.92092401,-0.34776017
4603000000,0.92206687,-0.34774318
4604000000,0.92325604,-0.34744748
4605000000,0.92471224,-0.34834641
4606000000,0.92561424,-0.34797281
4607000000,0.92605686,-0.3471067
4608000000,0.92761195,-0.34648642
4609000000,0.92911458,-0.34681606
4610000000,0.92984921,-0.34746313
4611000000,0.93045574,-0.34631988
4612000000,0.93103635,-0.3459394
4613000000,0.93232721,-0.34544104
4614000000,0.9331699,-0.34633121
4615000000,0.93381697,-0.345873
4616000000,0.93435353,-0.34579667
4617000000,0.9354462,-0.34655496
4618000000,0.93587279,-0.34586155
4619000000,0.93702364,-0.34463331
4620000000,0.93819714,-0.34440809
4621000000,0.93777329,-0.34542108
4622000000,0.93891352,-0.34518182
4623000000,0.93983132,-0.34451219
4624000000,0.94011158,-0.34345812
4625000000,0.9433462,-0.34340113
4626000000,0.94267416,-0.34380776
4627000000,0.94437659,-0.34267008
4628000000,0.94596761,-0.34282607
4629000000,0.94568521,-0.3443571
4630000000,0.94693476,-0.34323397
4631000000,0.94673795,-0.34306553
4632000000,0.94809496,-0.34341207
4633000000,0.94877088,-0.34319994
4634000000,0.94973439,-0.34304413
4635000000,0.95059967,-0.34292716
4636000000,0.95206499,-0.3423399
4637000000,0.95285964,-0.34280899
4638000000,0.95207036,-0.34322155
4639000000,0.95315987,-0.34164578
4640000000,0.95438057,-0.34147382
4641000000,0.95523328,-0.34224632
4642000000,0.95567578,-0.34199607
4643000000,0.95700634,-0.34112212
4644000000,0.95753211,-0.34126133
4645000000,0.95821321,-0.34096923
4646000000,0.95850432,-0.34126705
4647000000,0.9583872,-0.3401306
4648000000,0.96015507,-0.33995691
4649000000,0.96153522,-0.33924446
4650000000,0.96189576,-0.34011924
4651000000,0.96283752,-0.33880258
4652000000,0.96340424,-0.33773127
4653000000,0.96474773,-0.33929554
4654000000,0.96481651,-0.33737847
4655000000,0.96485335,-0.33749089
4656000000,0.96639574,-0.33706504
4657000000,0.96672142,-0.33634511
4658000000,0.96730423,-0.33732051
4659000000,0.96820676,-0.33598134
4660000000,0.96921319,-0.33504987
4661000000,0.97047752,-0.33536172
4662000000,0.97025633,-0.33513939
4663000000,0.97004312,-0.33428186
4664000000,0.97251725,-0.33380842
4665000000,0.97250658,-0.33395335
4666000000,0.97355658,-0.33280969
4667000000,0.97448117,-0.33405647
4668000000,0.97523302,-0.3327674
4669000000,0.97566462,-0.33341643
4670000000,0.97673917,-0.33288857
4671000000,0.97620857,-0.33139521
4672000000,0.97600609,-0.33241069
4673000000,0.97665405,-0.33111796
4674000000,0.97629166,-0.33114198
4675000000,0.97625536,-0.32920903
4676000000,0.97708577,-0.32998821
4677000000,0.97834289,-0.329256
4678000000,0.97860271,-0.32860669
4679000000,0.97945732,-0.32782388
4680000000,0.97783303,-0.32783887
4681000000,0.97994894,-0.32651612
4682000000,0.98022383,-0.32646435
4683000000,0.98080546,-0.32610968
4684000000,0.9822219,-0.32609487
4685000000,0.98106486,-0.32558006
4686000000,0.98209035,-0.32474962
4687000000,0.98259872,-0.32393813
4688000000,0.98299503,-0.32469478
4689000000,0.98348248,-0.32402
4690000000,0.9843781,-0.32322752
4691000000,0.9852078,-0.32314235
4692000000,0.98480946,-0.32315159
4693000000,0.98642635,-0.32221389
4694000000,0.98597383,-0.32178566
4695000000,0.98626798,-0.3213928
4696000000,0.98699707,-0.3213309
4697000000,0.9884336,-0.31945336
4698000000,0.98860013,-0.32078391
4699000000,0.98945427,-0.32125664
4700000000,0.9900409,-0.31968924
4701000000,0.98936337,-0.31838664
4702000000,0.99038702,-0.31743342
4703000000,0.99074793,-0.31810421
4704000000,0.9929415,-0.31803507
4705000000,0.99145877,-0.31810296
4706000000,0.99381053,-0.31682208
4707000000,0.99525273,-0.3163183
4708000000,0.99559784,-0.31581411
4709000000,0.99487126,-0.31582317
4710000000,0.99436259,-0.31625864
4711000000,0.99508917,-0.31513363
4712000000,0.99723393,-0.31451803
4713000000,0.99608248,-0.31354988
4714000000,0.99672639,-0.31364065
4715000000,0.99612862,-0.31419998
4716000000,0.99733007,-0.31203273
4717000000,0.99676669,-0.31205806
4718000000,0.9987275,-0.31134197
4719000000,0.99882478,-0.31056511
4720000000,0.99846059,-0.31021166
4721000000,0.99986756,-0.30964831
4722000000,0.99937731,-0.3081407
4723000000,1.0000516,-0.306023
4724000000,1.0015664,-0.30669376
4725000000,1.0006971,-0.30651098
4726000000,1.0005513,-0.30506071
4727000000,1.0012183,-0.30411837
4728000000,1.0019307,-0.30376253
4729000000,1.0026186,-0.3040801
4730000000,1.0018865,-0.30229774
4731000000,1.0030904,-0.30084452
4732000000,1.0021424,-0.29967541
4733000000,1.0027162,-0.29971379
4734000000,1.004763,-0.30016613
4735000000,1.0045185,-0.29885754
4736000000,1.0040892,-0.29725739
4737000000,1.004196,-0.29710963
4738000000,1.0053623,-0.2962566
4739000000,1.0061359,-0.29680598
4740000000,1.0054321,-0.29520974
4741000000,1.0073171,-0.29344782
4742000000,1.006348,-0.29301968
4743000000,1.0069677,-0.2925964
4744000000,1.0068104,-0.29233193
4745000000,1.0078325,-0.29316381
4746000000,1.0082457,-0.29166913
4747000000,1.0075519,-0.29261315
4748000000,1.0095264,-0.29253793
4749000000,1.011072,-0.28948325
4750000000,1.0105168,-0.28985277
4751000000,1.0100923,-0.28943789
4752000000,1.0087861,-0.28870925
4753000000,1.0111215,-0.28760293
4754000000,1.0100626,-0.28681165
4755000000,1.0110044,-0.28796306
4756000000,1.0125675,-0.28577128
4757000000,1.0128274,-0.28648645
4758000000,1.0135658,-0.28587511
4759000000,1.0137908,-0.28629199
4760000000,1.0140374,-0.28384101
4761000000,1.0159185,-0.28344107
4762000000,1.017297,-0.28368056
4763000000,1.0151715,-0.28467739
4764000000,1.0160419,-0.28194112
4765000000,1.0163212,-0.28462198
4766000000,1.0162811,-0.28398848
4767000000,1.0158271,-0.28384614
4768000000,1.0164663,-0.28109604
4769000000,1.0169929,-0.28159249
4770000000,1.0171002,-0.28039297
4771000000,1.0192569,-0.28077251
4772000000,1.0193456,-0.27986795
4773000000,1.0191847,-0.27912956
4774000000,1.0192293,-0.27916244
4775000000,1.0193784,-0.2793785
4776000000,1.0200031,-0.27839309
4777000000,1.0205244,-0.27745834
4778000000,1.0217944,-0.27608064
4779000000,1.0222452,-0.27652803
4780000000,1.0225929,-0.27594694
4781000000,1.0223362,-0.27561748
4782000000,1.0235447,-0.27603969
4783000000,1.0231106,-0.27495268
4784000000,1.0247145,-0.27582455
4785000000,1.024784,-0.27442589
4786000000,1.0237044,-0.27484766
4787000000,1.0252419,-0.27507499
4788000000,1.0243253,-0.27501115
4789000000,1.0260935,-0.27258667
4790000000,1.0256612,-0.27260697
4791000000,1.0261946,-0.27302971
4792000000,1.027198,-0.2721118
4793000000,1.0261657,-0.27166516
4794000000,1.0273224,-0.27222729
4795000000,1.0254129,-0.27161986
4796000000,1.0294989,-0.26971775
4797000000,1.0281456,-0.27071321
4798000000,1.0299096,-0.26962733
4799000000,1.0300667,-0.27054927
4800000000,1.0295155,-0.27161977
4801000000,1.0295311,-0.27042004
4802000000,1.0296708,-0.27063972
4803000000,1.0301571,-0.27118254
4804000000,1.0295374,-0.27131349
4805000000,1.0306097,-0.27064312
4806000000,1.0304688,-0.27197769
4807000000,1.0305544,-0.27263898
4808000000,1.0318574,-0.27116904
4809000000,1.0309535,-0.27163368
4810000000,1.0323415,-0.26985893
4811000000,1.0330806,-0.27169457
4812000000,1.0326841,-0.27053908
4813000000,1.0336529,-0.27086139
4814000000,1.0332881,-0.27119726
4815000000,1.0345784,-0.27188107
4816000000,1.0348146,-0.27201399
4817000000,1.0359139,-0.27109954
4818000000,1.0356767,-0.27164257
4819000000,1.034287,-0.27234864
4820000000,1.0361252,-0.27183616
4821000000,1.0368861,-0.27231663
4822000000,1.0363799,-0.27325314
4823000000,1.0372158,-0.27377746
4824000000,1.0373244,-0.27252999
4825000000,1.0382226,-0.27252185
4826000000,1.0387404,-0.27279484
4827000000,1.0383968,-0.27358979
4828000000,1.037867,-0.27207702
4829000000,1.0398613,-0.27343833
4830000000,1.0411167,-0.27318451
4831000000,1.0417863,-0.27387586
4832000000,1.0422435,-0.27221495
4833000000,1.0414956,-0.27402014
4834000000,1.0415206,-0.27415323
4835000000,1.0434661,-0.27380827
