!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:34:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4313000000,0.21442127,-0.39084721
4314000000,0.21424285,-0.39023179
4315000000,0.21406893,-0.38960701
4316000000,0.21389975,-0.38897285
4317000000,0.21373534,-0.38832948
4318000000,0.21357603,-0.38767704
4319000000,0.21342163,-0.38701519
4320000000,0.21327236,-0.38634437
4321000000,0.2131284,-0.38566434
4322000000,0.21298994,-0.38497546
4323000000,0.21285687,-0.38427743
4324000000,0.21272951,-0.38357061
4325000000,0.21260779,-0.3828547
4326000000,0.21249181,-0.38213006
4327000000,0.21238174,-0.38139665
4328000000,0.21227762,-0.38065439
4329000000,0.21217959,-0.37990355
4330000000,0.21208771,-0.37914404
4331000000,0.21200216,-0.3783758
4332000000,0.21192269,-0.37759915
4333000000,0.21184982,-0.37681404
4334000000,0.21178336,-0.37602046
4335000000,0.21172346,-0.37521836
4336000000,0.21167015,-0.37440798
4337000000,0.21162345,-0.37358931
4338000000,0.21158355,-0.37276247
4339000000,0.21155043,-0.37192723
4340000000,0.2115242,-0.37108389
4341000000,0.21150482,-0.3702324
4342000000,0.2114924,-0.36937284
4343000000,0.21148692,-0.36850527
4344000000,0.21148862,-0.36762962
4345000000,0.21149746,-0.36674598
4346000000,0.21151346,-0.3658545
4347000000,0.21153672,-0.36495501
4348000000,0.21156709,-0.36404756
4349000000,0.21160483,-0.36313236
4350000000,0.21164992,-0.3622092
4351000000,0.21170233,-0.36127833
4352000000,0.21176231,-0.36033961
4353000000,0.21182969,-0.35939309
4354000000,0.21190457,-0.35843891
4355000000,0.21198681,-0.35747677
4356000000,0.21207675,-0.35650703
4357000000,0.21217431,-0.35552952
4358000000,0.21227944,-0.35454422
4359000000,0.21239229,-0.3535513
4360000000,0.21251276,-0.35255054
4361000000,0.21264093,-0.35154203
4362000000,0.21277708,-0.35052589
4363000000,0.21292078,-0.34950176
4364000000,0.21307239,-0.34847003
4365000000,0.21323204,-0.34743059
4366000000,0.2133995,-0.34638324
4367000000,0.21357484,-0.34532803
4368000000,0.21375825,-0.34426504
4369000000,0.21394964,-0.34319422
4370000000,0.21414921,-0.3421154
4371000000,0.21435671,-0.34102866
4372000000,0.21457258,-0.33993396
4373000000,0.21479659,-0.33883125
4374000000,0.21502885,-0.33772057
4375000000,0.2152696,-0.33660182
4376000000,0.21551853,-0.33547482
4377000000,0.21577601,-0.33433989
4378000000,0.21604198,-0.33319676
4379000000,0.21631643,-0.33204514
4380000000,0.21659973,-0.33088544
4381000000,0.21689151,-0.32971731
4382000000,0.21719211,-0.3285408
4383000000,0.21750171,-0.32735589
4384000000,0.21782009,-0.32616258
4385000000,0.21814764,-0.32496065
4386000000,0.21848418,-0.32375014
4387000000,0.21883003,-0.32253096
4388000000,0.21918517,-0.32130319
4389000000,0.21954975,-0.32006663
4390000000,0.21992382,-0.31882137
4391000000,0.22030742,-0.31756714
4392000000,0.22070093,-0.31630406
4393000000,0.22110425,-0.31503215
4394000000,0.22151747,-0.31375128
4395000000,0.22194085,-0.31246132
4396000000,0.22237439,-0.31116217
4397000000,0.2228183,-0.30985412
4398000000,0.22327287,-0.30853698
4399000000,0.22373791,-0.30721056
4400000000,0.22421388,-0.30587482
4401000000,0.22470082,-0.30453005
4402000000,0.22519882,-0.3031759
4403000000,0.2257081,-0.3018125
4404000000,0.2262288,-0.30043977
4405000000,0.22676112,-0.29905775
4406000000,0.2273052,-0.29766628
4407000000,0.2278613,-0.29626569
4408000000,0.22842947,-0.29485574
4409000000,0.22901008,-0.29343635
4410000000,0.22960304,-0.29200783
4411000000,0.23020886,-0.29056981
4412000000,0.23082757,-0.28912252
4413000000,0.2314592,-0.28766605
4414000000,0.23210435,-0.28620037
4415000000,0.23276289,-0.28472552
4416000000,0.2334353,-0.28324151
4417000000,0.23412149,-0.28174847
4418000000,0.23482196,-0.28024641
4419000000,0.23553672,-0.2787354
4420000000,0.23626602,-0.27721554
4421000000,0.23701026,-0.27568689
4422000000,0.23776945,-0.27414942
4423000000,0.23854394,-0.27260363
4424000000,0.23933372,-0.2710492
4425000000,0.24013939,-0.2694864
4426000000,0.24096081,-0.26791543
4427000000,0.24179864,-0.26633638
4428000000,0.24265258,-0.26474932
4429000000,0.24352331,-0.26315445
4430000000,0.24441095,-0.26155207
4431000000,0.24531542,-0.25994211
4432000000,0.24623735,-0.25832495
4433000000,0.24717666,-0.25670081
4434000000,0.24813378,-0.25506985
4435000000,0.2491089,-0.2534321
4436000000,0.25010207,-0.25178799
4437000000,0.25111368,-0.25013766
4438000000,0.25214389,-0.24848136
4439000000,0.25319284,-0.24681956
4440000000,0.25426087,-0.24515218
4441000000,0.25534812,-0.24347974
4442000000,0.25645486,-0.24180253
4443000000,0.25758103,-0.24012068
4444000000,0.25872701,-0.23843461
4445000000,0.25989309,-0.23674461
4446000000,0.26107913,-0.2350512
4447000000,0.26228562,-0.23335436
4448000000,0.26351246,-0.23165457
4449000000,0.26476005,-0.22995241
4450000000,0.26602837,-0.22824816
4451000000,0.26731759,-0.22654201
4452000000,0.26862791,-0.22483456
4453000000,0.26995933,-0.22312613
4454000000,0.27131218,-0.22141717
4455000000,0.27268627,-0.21970788
4456000000,0.27408198,-0.2179991
4457000000,0.27549908,-0.21629095
4458000000,0.27693799,-0.21458396
4459000000,0.27839863,-0.21287858
4460000000,0.27988094,-0.21117534
4461000000,0.28138521,-0.2094747
4462000000,0.28291121,-0.20777707
4463000000,0.28445914,-0.206083
4464000000,0.28602892,-0.20439295
4465000000,0.28762069,-0.20270744
4466000000,0.28923413,-0.2010271
4467000000,0.29086944,-0.19935217
4468000000,0.29252669,-0.19768344
4469000000,0.29420555,-0.19602129
4470000000,0.29590604,-0.1943662
4471000000,0.29762802,-0.19271898
4472000000,0.29937151,-0.19107983
4473000000,0.30113629,-0.18944953
4474000000,0.30292237,-0.18782847
4475000000,0.30472958,-0.1862174
4476000000,0.30655766,-0.18461668
4477000000,0.30840638,-0.18302689
4478000000,0.31027573,-0.18144873
4479000000,0.31216538,-0.17988259
4480000000,0.31407535,-0.17832911
4481000000,0.31600496,-0.17678878
4482000000,0.31795439,-0.17526235
4483000000,0.31992295,-0.1737501
4484000000,0.32191062,-0.17225288
4485000000,0.32391718,-0.17077106
4486000000,0.3259421,-0.16930513
4487000000,0.32798538,-0.16785586
4488000000,0.33004624,-0.16642348
4489000000,0.33212444,-0.16500875
4490000000,0.33421996,-0.16361244
4491000000,0.33633193,-0.16223456
4492000000,0.33846012,-0.16087596
4493000000,0.34060419,-0.15953712
4494000000,0.34276354,-0.15821858
4495000000,0.34493789,-0.15692075
4496000000,0.34712666,-0.15564415
4497000000,0.34932923,-0.15438932
4498000000,0.35154554,-0.15315686
4499000000,0.35377455,-0.15194683
4500000000,0.35601613,-0.15076013
4501000000,0.3582693,-0.14959705
4502000000,0.36053392,-0.14845797
4503000000,0.36280909,-0.14734343
4504000000,0.36509448,-0.1462536
4505000000,0.36738941,-0.14518937
4506000000,0.36969316,-0.14415056
4507000000,0.37200519,-0.14313792
4508000000,0.37432498,-0.14215174
4509000000,0.3766517,-0.1411923
4510000000,0.37898478,-0.14025988
4511000000,0.3813234,-0.13935494
4512000000,0.3836672,-0.13847765
4513000000,0.38601527,-0.13762851
4514000000,0.38836691,-0.13680759
4515000000,0.39072153,-0.13601516
4516000000,0.3930783,-0.13525158
4517000000,0.39543656,-0.13451673
4518000000,0.3977955,-0.13381127
4519000000,0.40015444,-0.13313499
4520000000,0.40251273,-0.1324884
4521000000,0.40486953,-0.13187131
4522000000,0.40722397,-0.131284
4523000000,0.4095757,-0.13072665
4524000000,0.41192338,-0.13019916
4525000000,0.41426668,-0.12970184
4526000000,0.41660476,-0.12923452
4527000000,0.41893682,-0.12879719
4528000000,0.42126191,-0.12839006
4529000000,0.42357951,-0.1280129
4530000000,0.42588863,-0.12766588
4531000000,0.42818889,-0.12734863
4532000000,0.43047914,-0.12706134
4533000000,0.43275857,-0.12680385
4534000000,0.43502662,-0.1265761
4535000000,0.43728271,-0.1263777
4536000000,0.43952557,-0.12620869
4537000000,0.44175494,-0.12606873
4538000000,0.44396955,-0.12595777
4539000000,0.44616935,-0.12587546
4540000000,0.44835296,-0.1258215
4541000000,0.45052016,-0.12579578
4542000000,0.45266965,-0.12579797
4543000000,0.45480126,-0.12582749
4544000000,0.45691401,-0.12588432
4545000000,0.45900732,-0.12596796
4546000000,0.46108058,-0.12607807
4547000000,0.46313277,-0.12621415
4548000000,0.4651635,-0.12637596
4549000000,0.46717215,-0.12656273
4550000000,0.46915796,-0.12677437
4551000000,0.47112048,-0.12701005
4552000000,0.47305876,-0.12726964
4553000000,0.47497255,-0.12755242
4554000000,0.47686127,-0.12785794
4555000000,0.47872406,-0.1281855
4556000000,0.48056039,-0.12853463
4557000000,0.48237017,-0.12890464
4558000000,0.4841525,-0.12929507
4559000000,0.48590699,-0.12970531
4560000000,0.4876332,-0.13013455
4561000000,0.48933041,-0.13058223
4562000000,0.49099874,-0.13104799
4563000000,0.49263722,-0.13153055
4564000000,0.49424574,-0.13202977
4565000000,0.49582365,-0.13254459
4566000000,0.49737096,-0.13307451
4567000000,0.49888694,-0.13361859
4568000000,0.50037152,-0.13417622
4569000000,0.50182438,-0.13474673
4570000000,0.50324506,-0.13532922
4571000000,0.50463355,-0.13592304
4572000000,0.50598943,-0.13652718
4573000000,0.50731266,-0.13714117
4574000000,0.50860274,-0.13776398
4575000000,0.50985998,-0.13839488
4576000000,0.51108366,-0.13903309
4577000000,0.51227409,-0.13967775
4578000000,0.51343119,-0.14032814
4579000000,0.51455462,-0.14098325
4580000000,0.51564437,-0.14164248
4581000000,0.5167008,-0.14230473
4582000000,0.51772344,-0.1429694
4583000000,0.5187124,-0.14363556
4584000000,0.51966792,-0.1443025
4585000000,0.52059007,-0.14496915
4586000000,0.52147859,-0.1456348
4587000000,0.52233398,-0.14629859
4588000000,0.52315617,-0.14695977
4589000000,0.52394539,-0.14761749
4590000000,0.52470207,-0.14827099
4591000000,0.52542609,-0.14891922
4592000000,0.5261175,-0.14956166
4593000000,0.52677721,-0.15019727
4594000000,0.5274049,-0.1508255
4595000000,0.52800119,-0.15144511
4596000000,0.52856612,-0.15205571
4597000000,0.5291006,-0.15265653
4598000000,0.52960443,-0.15324658
4599000000,0.53007799,-0.15382518
4600000000,0.53052187,-0.15439157
4601000000,0.53093678,-0.15494503
4602000000,0.53132272,-0.15548503
4603000000,0.53168046,-0.15601045
4604000000,0.53201044,-0.15652083
4605000000,0.53231281,-0.15701547
4606000000,0.53258854,-0.1574937
4607000000,0.53283781,-0.15795489
4608000000,0.53306186,-0.1583983
4609000000,0.53326046,-0.15882333
4610000000,0.53343445,-0.15922944
4611000000,0.53358454,-0.15961578
4612000000,0.53371125,-0.15998226
4613000000,0.5338155,-0.16032773
4614000000,0.53389764,-0.16065195
4615000000,0.53395855,-0.16095449
4616000000,0.53399873,-0.16123468
4617000000,0.53401881,-0.16149205
4618000000,0.53401977,-0.16172625
4619000000,0.53400207,-0.16193661
4620000000,0.53396654,-0.16212289
4621000000,0.53391385,-0.16228464
4622000000,0.53384489,-0.16242149
4623000000,0.53376043,-0.16253304
4624000000,0.53366095,-0.16261891
4625000000,0.53354746,-0.16267885
4626000000,0.53342068,-0.16271259
4627000000,0.53328139,-0.1627197
4628000000,0.53313023,-0.16270018
4629000000,0.53296828,-0.16265355
4630000000,0.53279579,-0.16257972
4631000000,0.53261441,-0.16247839
4632000000,0.53242391,-0.16234948
4633000000,0.53222591,-0.16219309
4634000000,0.53202075,-0.16200888
4635000000,0.53180927,-0.16179641
4636000000,0.53159267,-0.16155633
4637000000,0.53137124,-0.16128817
4638000000,0.53114587,-0.16099185
4639000000,0.53091753,-0.16066761
4640000000,0.53068691,-0.16031541
4641000000,0.5304547,-0.15993518
4642000000,0.53022176,-0.1595272
4643000000,0.52998877,-0.15909144
4644000000,0.52975672,-0.15862802
4645000000,0.52952617,-0.1581371
4646000000,0.52929771,-0.1576189
4647000000,0.52907223,-0.15707335
4648000000,0.52885062,-0.15650126
4649000000,0.52863306,-0.1559023
4650000000,0.52842063,-0.15527691
4651000000,0.52821428,-0.15462542
4652000000,0.52801406,-0.1539479
4653000000,0.52782124,-0.15324517
4654000000,0.52763611,-0.15251707
4655000000,0.52745926,-0.15176415
4656000000,0.52729124,-0.15098684
4657000000,0.52713299,-0.15018557
4658000000,0.52698487,-0.14936061
4659000000,0.52684706,-0.1485125
4660000000,0.52672058,-0.14764152
4661000000,0.5266062,-0.14674856
4662000000,0.52650368,-0.14583375
4663000000,0.52641422,-0.14489765
4664000000,0.5263378,-0.143941
4665000000,0.52627516,-0.14296408
4666000000,0.5262264,-0.14196768
4667000000,0.52619201,-0.14095178
4668000000,0.52617264,-0.1399179
4669000000,0.52616835,-0.13886589
4670000000,0.52617949,-0.13779688
4671000000,0.52620649,-0.13671108
4672000000,0.52624959,-0.13560928
4673000000,0.52630901,-0.13449205
4674000000,0.52638507,-0.1333603
4675000000,0.52647793,-0.13221431
4676000000,0.52658772,-0.13105521
4677000000,0.52671444,-0.12988304
4678000000,0.52685869,-0.128699
4679000000,0.52702022,-0.12750363
4680000000,0.52719921,-0.12629756
4681000000,0.52739573,-0.12508148
4682000000,0.52760965,-0.12385632
4683000000,0.52784121,-0.1226225
4684000000,0.52809024,-0.12138085
4685000000,0.52835679,-0.120132
4686000000,0.52864063,-0.11887676
4687000000,0.52894187,-0.11761563
4688000000,0.52926022,-0.11634976
4689000000,0.52959532,-0.11507951
4690000000,0.52994782,-0.11380568
4691000000,0.53031659,-0.11252873
4692000000,0.53070211,-0.11124975
4693000000,0.53110355,-0.10996898
4694000000,0.53152061,-0.10868765
4695000000,0.53195357,-0.10740595
4696000000,0.53240168,-0.10612472
4697000000,0.53286463,-0.10484476
4698000000,0.53334224,-0.10356662
4699000000,0.5338338,-0.10229062
4700000000,0.53433937,-0.10101814
4701000000,0.53485775,-0.099749066
4702000000,0.5353893,-0.098484367
4703000000,0.53593314,-0.097224496
4704000000,0.53648865,-0.095970146
4705000000,0.53705561,-0.094721705
4706000000,0.5376336,-0.093480051
4707000000,0.53822136,-0.092245594
4708000000,0.53881902,-0.091018923
4709000000,0.53942567,-0.08979997
4710000000,0.54004091,-0.088589996
4711000000,0.54066366,-0.087388903
4712000000,0.54129362,-0.086197779
4713000000,0.5419302,-0.085016496
4714000000,0.54257244,-0.083845735
4715000000,0.54322016,-0.082685545
4716000000,0.54387182,-0.081536755
4717000000,0.54452795,-0.080399483
4718000000,0.54518706,-0.079273961
4719000000,0.54584807,-0.078160778
4720000000,0.5465107,-0.077060141
4721000000,0.54717463,-0.075972237
4722000000,0.54783869,-0.074897423
4723000000,0.54850197,-0.073835619
4724000000,0.54916388,-0.072787456
4725000000,0.54982388,-0.071752965
4726000000,0.55048084,-0.070732161
4727000000,0.55113465,-0.069725335
4728000000,0.55178356,-0.068732418
4729000000,0.55242759,-0.067753755
4730000000,0.55306584,-0.066789158
4731000000,0.55369771,-0.065838583
4732000000,0.55432183,-0.064902626
4733000000,0.55493844,-0.063980632
4734000000,0.55554593,-0.063072883
4735000000,0.55614406,-0.062179562
4736000000,0.55673194,-0.061300036
4737000000,0.55730897,-0.060434319
4738000000,0.55787474,-0.059582673
4739000000,0.55842793,-0.058744576
4740000000,0.55896813,-0.057920329
4741000000,0.55949509,-0.057109118
4742000000,0.56000751,-0.056311294
4743000000,0.56050551,-0.055526249
4744000000,0.56098795,-0.054753937
4745000000,0.56145477,-0.053994093
4746000000,0.56190473,-0.053246409
4747000000,0.56233752,-0.05251025
4748000000,0.56275249,-0.051786114
4749000000,0.56314987,-0.051072814
4750000000,0.56352842,-0.050370514
4751000000,0.56388807,-0.049678318
4752000000,0.56422836,-0.04899643
4753000000,0.56454855,-0.048324145
4754000000,0.56484914,-0.047661327
4755000000,0.56512833,-0.047007106
4756000000,0.56538737,-0.046361461
4757000000,0.56562483,-0.045723721
4758000000,0.56584066,-0.045093443
4759000000,0.56603509,-0.04447037
4760000000,0.56620747,-0.043853555
4761000000,0.56635767,-0.043243203
4762000000,0.5664857,-0.042638145
4763000000,0.56659138,-0.042038288
4764000000,0.56667435,-0.041442923
4765000000,0.56673491,-0.040851761
4766000000,0.56677288,-0.04026423
4767000000,0.56678832,-0.039679375
4768000000,0.56678104,-0.039097574
4769000000,0.56675142,-0.038517274
4770000000,0.5666995,-0.037938818
4771000000,0.56662494,-0.037361547
4772000000,0.56652862,-0.036784839
4773000000,0.56641018,-0.03620778
4774000000,0.56627011,-0.035630465
4775000000,0.56610852,-0.035052091
4776000000,0.56592518,-0.034472331
4777000000,0.56572187,-0.033890747
4778000000,0.5654974,-0.033306729
4779000000,0.5652532,-0.03271972
4780000000,0.56498843,-0.032129623
4781000000,0.56470501,-0.031535517
4782000000,0.5644027,-0.03093762
4783000000,0.56408161,-0.030334996
4784000000,0.56374252,-0.029727267
4785000000,0.56338632,-0.029114421
4786000000,0.56301337,-0.028495738
4787000000,0.56262404,-0.027870942
4788000000,0.56221926,-0.027240029
4789000000,0.56179929,-0.026602434
4790000000,0.56136507,-0.025957694
4791000000,0.56091738,-0.025305675
4792000000,0.56045663,-0.024646169
4793000000,0.55998361,-0.023979012
4794000000,0.55949932,-0.023304008
4795000000,0.55900413,-0.022620639
4796000000,0.55849928,-0.021928957
4797000000,0.55798537,-0.021228828
4798000000,0.55746317,-0.020520318
4799000000,0.55693316,-0.019802993
4800000000,0.5563969,-0.019076899
4801000000,0.55585504,-0.01834188
4802000000,0.55530816,-0.017598238
4803000000,0.55475748,-0.016845571
4804000000,0.55420333,-0.016084723
4805000000,0.55364746,-0.015314585
4806000000,0.55308974,-0.014535905
4807000000,0.55253232,-0.013748671
4808000000,0.55197531,-0.012953041
4809000000,0.55141973,-0.012149187
4810000000,0.5508666,-0.011337118
4811000000,0.55031687,-0.010517453
4812000000,0.54977107,-0.0096899588
4813000000,0.54923087,-0.0088550923
4814000000,0.54869705,-0.008013281
4815000000,0.54817021,-0.0071646692
4816000000,0.54765111,-0.0063098767
4817000000,0.54714096,-0.005448842
4818000000,0.54664111,-0.004582305
4819000000,0.54615116,-0.003710157
4820000000,0.54567373,-0.0028336244
4821000000,0.54520869,-0.0019526761
4822000000,0.54475695,-0.0010679329
4823000000,0.54431945,-0.00018000152
4824000000,0.54389709,0.00071068527
4825000000,0.54349083,0.0016036154
4826000000,0.54310161,0.0024984234
4827000000,0.54272974,0.0033941935
4828000000,0.54237634,0.0042899717
4829000000,0.54204226,0.0051857112
4830000000,0.54172826,0.0060803294
4831000000,0.54143494,0.0069735209
4832000000,0.54116327,0.0078641102
4833000000,0.5409137,0.0087517165
4834000000,0.54068714,0.0096354512
4835000000,0.54048425,0.010514421
4836000000,0.54030514,0.011388214
4837000000,0.54015154,0.012255535
4838000000,0.54002321,0.013116052
4839000000,0.53992075,0.013968863
4840000000,0.53984451,0.014812748
4841000000,0.53979582,0.015647301
4842000000,0.53977442,0.01647128
4843000000,0.53978181,0.017284181
4844000000,0.53981686,0.01808496
4845000000,0.53988093,0.018872475
4846000000,0.53997523,0.019646266
4847000000,0.54009855,0.020405097
4848000000,0.54025191,0.021148071
4849000000,0.54043615,0.021874266
4850000000,0.54065108,0.022583149
4851000000,0.54089648,0.023272924
4852000000,0.54117334,0.023943467
4853000000,0.54148126,0.024593396
4854000000,0.54182088,0.025222003
4855000000,0.5421924,0.025828181
4856000000,0.54259533,0.026411075
4857000000,0.5430302,0.026969474
4858000000,0.5434975,0.027502524
4859000000,0.54399621,0.028009737
4860000000,0.54452705,0.028489461
4861000000,0.54508978,0.028941246
4862000000,0.54568434,0.029364025
4863000000,0.54631054,0.029756555
4864000000,0.54696882,0.030118411
4865000000,0.54765803,0.030448494
4866000000,0.54837883,0.030745618
4867000000,0.54913056,0.031009417
4868000000,0.54991299,0.03123809
4869000000,0.55072635,0.03143172
