3273000000.0,4.483324543839714e-14
3274000000.0,4.482504329271118e-14
3275000000.0,4.4816835691167046e-14
3276000000.0,4.480862269309282e-14
3277000000.0,4.4800404357939564e-14
3278000000.0,4.4792180745281366e-14
3279000000.0,4.478395191481553e-14
3280000000.0,4.477571792636558e-14
3281000000.0,4.4767478839873127e-14
3282000000.0,4.475923471540382e-14
3283000000.0,4.475098561314202e-14
3284000000.0,4.474273159339562e-14
3285000000.0,4.4734472716590687e-14
3286000000.0,4.472620904327251e-14
3287000000.0,4.471794063410731e-14
3288000000.0,4.470966754987795e-14
3289000000.0,4.470138985148521e-14
3290000000.0,4.469310759994674e-14
3291000000.0,4.468482085639926e-14
3292000000.0,4.4676529682091275e-14
3293000000.0,4.466823413839272e-14
3294000000.0,4.465993428678187e-14
3295000000.0,4.465163018885585e-14
3296000000.0,4.4643321906324573e-14
3297000000.0,4.463500950101087e-14
3298000000.0,4.462669303484983e-14
3299000000.0,4.461837256988855e-14
3300000000.0,4.461004816828754e-14
3301000000.0,4.460171989231545e-14
3302000000.0,4.459338780435179e-14
3303000000.0,4.4585051966887845e-14
3304000000.0,4.4576712442520653e-14
3305000000.0,4.456836929395856e-14
3306000000.0,4.4560022584016413e-14
3307000000.0,4.4551672375616144e-14
3308000000.0,4.454331873178648e-14
3309000000.0,4.4534961715663155e-14
3310000000.0,4.452660139048456e-14
3311000000.0,4.451823781959799e-14
3312000000.0,4.450987106645296e-14
3313000000.0,4.450150119459913e-14
3314000000.0,4.449312826769409e-14
3315000000.0,4.448475234949598e-14
3316000000.0,4.4476373503863276e-14
3317000000.0,4.446799179475708e-14
3318000000.0,4.4459607286237525e-14
3319000000.0,4.445122004246605e-14
3320000000.0,4.444283012770105e-14
3321000000.0,4.443443760630257e-14
3322000000.0,4.4426042542724273e-14
3323000000.0,4.4417645001519746e-14
3324000000.0,4.4409245047338306e-14
3325000000.0,4.440084274492663e-14
3326000000.0,4.439243815912331e-14
3327000000.0,4.438403135486356e-14
3328000000.0,4.4375622397176523e-14
3329000000.0,4.436721135118339e-14
3330000000.0,4.435879828209882e-14
3331000000.0,4.435038325522914e-14
3332000000.0,4.4341966335972044e-14
3333000000.0,4.4333547589814844e-14
3334000000.0,4.432512708233497e-14
3335000000.0,4.4316704879200304e-14
3336000000.0,4.430828104616556e-14
3337000000.0,4.429985564907174e-14
3338000000.0,4.429142875385211e-14
3339000000.0,4.428300042652001e-14
3340000000.0,4.427457073317943e-14
3341000000.0,4.426613974001694e-14
3342000000.0,4.42577075133032e-14
3343000000.0,4.424927411939476e-14
3344000000.0,4.424083962472732e-14
3345000000.0,4.423240409582216e-14
3346000000.0,4.422396759928012e-14
3347000000.0,4.421553020178356e-14
3348000000.0,4.420709197009609e-14
3349000000.0,4.4198652971055885e-14
3350000000.0,4.419021327158659e-14
3351000000.0,4.418177293868437e-14
3352000000.0,4.41733320394264e-14
3353000000.0,4.416489064096208e-14
3354000000.0,4.415644881051978e-14
3355000000.0,4.414800661540266e-14
3356000000.0,4.4139564122986354e-14
3357000000.0,4.413112140072139e-14
3358000000.0,4.4122678516132066e-14
3359000000.0,4.4114235536811505e-14
3360000000.0,4.410579253042754e-14
3361000000.0,4.4097349564716076e-14
3362000000.0,4.4088906707485826e-14
3363000000.0,4.4080464026610347e-14
3364000000.0,4.407202159003657e-14
3365000000.0,4.406357946577431e-14
3366000000.0,4.4055137721902816e-14
3367000000.0,4.4046696426567176e-14
3368000000.0,4.4038255647977106e-14
3369000000.0,4.402981545440756e-14
3370000000.0,4.4021375914196965e-14
3371000000.0,4.401293709574708e-14
3372000000.0,4.4004499067522057e-14
3373000000.0,4.3996061898045065e-14
3374000000.0,4.3987625655903457e-14
3375000000.0,4.397919040974412e-14
3376000000.0,4.3970756228271365e-14
3377000000.0,4.396232318024884e-14
3378000000.0,4.3953891334498145e-14
3379000000.0,4.3945460759895903e-14
3380000000.0,4.393703152537732e-14
3381000000.0,4.3928603699931966e-14
3382000000.0,4.392017735260368e-14
3383000000.0,4.3911752552488447e-14
3384000000.0,4.390332936873877e-14
3385000000.0,4.389490787055619e-14
3386000000.0,4.38864881271941e-14
3387000000.0,4.3878070207958854e-14
3388000000.0,4.3869654182203575e-14
3389000000.0,4.386124011933001e-14
3390000000.0,4.385282808879103e-14
3391000000.0,4.384441816008436e-14
3392000000.0,4.383601040275532e-14
3393000000.0,4.3827604886394346e-14
3394000000.0,4.38192016806365e-14
3395000000.0,4.38108008551618e-14
3396000000.0,4.380240247969431e-14
3397000000.0,4.3794006623998013e-14
3398000000.0,4.3785613357879236e-14
3399000000.0,4.377722275118813e-14
3400000000.0,4.376883487380967e-14
3401000000.0,4.376044979567306e-14
3402000000.0,4.3752067586740526e-14
3403000000.0,4.374368831701797e-14
3404000000.0,4.373531205654306e-14
3405000000.0,4.3726938875390486e-14
3406000000.0,4.3718568843671524e-14
3407000000.0,4.371020203152986e-14
3408000000.0,4.370183850914289e-14
3409000000.0,4.369347834672114e-14
3410000000.0,4.368512161450673e-14
3411000000.0,4.3676768382771995e-14
3412000000.0,4.366841872181834e-14
3413000000.0,4.3660072701978226e-14
3414000000.0,4.365173039361184e-14
3415000000.0,4.3643391867105916e-14
3416000000.0,4.363505719287411e-14
3417000000.0,4.362672644135696e-14
3418000000.0,4.3618399683018635e-14
3419000000.0,4.361007698834571e-14
3420000000.0,4.3601758427852884e-14
3421000000.0,4.3593444072070274e-14
3422000000.0,4.358513399155577e-14
3423000000.0,4.357682825688429e-14
3424000000.0,4.356852693865159e-14
3425000000.0,4.3560230107471736e-14
3426000000.0,4.355193783397637e-14
3427000000.0,4.354365018881509e-14
3428000000.0,4.353536724265425e-14
3429000000.0,4.352708906617377e-14
3430000000.0,4.351881573006871e-14
3431000000.0,4.3510547305048976e-14
3432000000.0,4.350228386183562e-14
3433000000.0,4.349402547116256e-14
3434000000.0,4.3485772203773295e-14
3435000000.0,4.347752413042303e-14
3436000000.0,4.346928132187504e-14
3437000000.0,4.346104384890114e-14
3438000000.0,4.3452811782281685e-14
3439000000.0,4.3444585192801193e-14
3440000000.0,4.3436364151252454e-14
3441000000.0,4.3428148728431304e-14
3442000000.0,4.341993899513786e-14
3443000000.0,4.341173502217589e-14
3444000000.0,4.340353688034946e-14
3445000000.0,4.3395344640465966e-14
3446000000.0,4.33871583733309e-14
3447000000.0,4.337897814975158e-14
3448000000.0,4.337080404053312e-14
3449000000.0,4.336263611647532e-14
3450000000.0,4.335447444837967e-14
3451000000.0,4.3346319107038346e-14
3452000000.0,4.3338170163243e-14
3453000000.0,4.333002768777536e-14
3454000000.0,4.3321891751413134e-14
3455000000.0,4.331376242492394e-14
3456000000.0,4.330563977906785e-14
3457000000.0,4.3297523884596724e-14
3458000000.0,4.3289414812248595e-14
3459000000.0,4.328131263275268e-14
3460000000.0,4.327321741682334e-14
3461000000.0,4.32651292351652e-14
3462000000.0,4.325704815846379e-14
3463000000.0,4.324897425739343e-14
3464000000.0,4.3240907602612563e-14
3465000000.0,4.3232848264759707e-14
3466000000.0,4.32247963144573e-14
3467000000.0,4.3216751822307335e-14
3468000000.0,4.320871485889607e-14
3469000000.0,4.320068549478508e-14
3470000000.0,4.3192663800514763e-14
3471000000.0,4.318464984660486e-14
3472000000.0,4.3176643703549325e-14
3473000000.0,4.316864544182216e-14
3474000000.0,4.316065513186538e-14
3475000000.0,4.3152672844099814e-14
3476000000.0,4.314469864891822e-14
3477000000.0,4.313673261668356e-14
3478000000.0,4.312877481773272e-14
3479000000.0,4.312082532236944e-14
3480000000.0,4.3112884200866924e-14
3481000000.0,4.3104951523469573e-14
3482000000.0,4.309702736038596e-14
3483000000.0,4.308911178179219e-14
3484000000.0,4.3081204857830063e-14
3485000000.0,4.307330665860489e-14
3486000000.0,4.306541725418516e-14
3487000000.0,4.3057536714603324e-14
3488000000.0,4.3049665109852933e-14
3489000000.0,4.304180250988701e-14
3490000000.0,4.303394898462057e-14
3491000000.0,4.302610460392519e-14
3492000000.0,4.301826943763164e-14
3493000000.0,4.301044355552771e-14
3494000000.0,4.300262702735547e-14
3495000000.0,4.299481992281366e-14
3496000000.0,4.298702231155542e-14
3497000000.0,4.29792342631844e-14
3498000000.0,4.297145584725954e-14
3499000000.0,4.296368713328919e-14
3500000000.0,4.295592819073294e-14
3501000000.0,4.294817908899821e-14
3502000000.0,4.294043989744257e-14
3503000000.0,4.293271068537068e-14
3504000000.0,4.2924991522032566e-14
3505000000.0,4.291728247662455e-14
3506000000.0,4.290958361828688e-14
3507000000.0,4.290189501610538e-14
3508000000.0,4.289421673910662e-14
3509000000.0,4.288654885625884e-14
3510000000.0,4.28788914364723e-14
3511000000.0,4.287124454859751e-14
3512000000.0,4.286360826142184e-14
3513000000.0,4.2855982643670965e-14
3514000000.0,4.2848367764009634e-14
3515000000.0,4.284076369103616e-14
3516000000.0,4.283317049328445e-14
3517000000.0,4.282558823922416e-14
3518000000.0,4.28180169972566e-14
3519000000.0,4.281045683571499e-14
3520000000.0,4.280290782286477e-14
3521000000.0,4.279537002690146e-14
3522000000.0,4.278784351594889e-14
3523000000.0,4.278032835806154e-14
3524000000.0,4.277282462121845e-14
3525000000.0,4.2765332373328213e-14
3526000000.0,4.27578516822217e-14
3527000000.0,4.275038261565684e-14
3528000000.0,4.274292524131358e-14
3529000000.0,4.2735479626796257e-14
3530000000.0,4.27280458396287e-14
3531000000.0,4.272062394725648e-14
3532000000.0,4.271321401704611e-14
3533000000.0,4.270581611628082e-14
3534000000.0,4.2698430312163004e-14
3535000000.0,4.2691056671812423e-14
3536000000.0,4.2683695262263805e-14
3537000000.0,4.267634615046667e-14
3538000000.0,4.266900940328492e-14
3539000000.0,4.2661685087495956e-14
3540000000.0,4.265437326978815e-14
3541000000.0,4.264707401676366e-14
3542000000.0,4.263978739493065e-14
3543000000.0,4.2632513470711313e-14
3544000000.0,4.262525231043213e-14
3545000000.0,4.261800398032909e-14
3546000000.0,4.261076854654394e-14
3547000000.0,4.2603546075124595e-14
3548000000.0,4.2596336632022634e-14
3549000000.0,4.2589140283092854e-14
3550000000.0,4.258195709409325e-14
3551000000.0,4.2574787130682456e-14
3552000000.0,4.256763045842271e-14
3553000000.0,4.256048714277197e-14
3554000000.0,4.2553357249089994e-14
3555000000.0,4.254624084263271e-14
3556000000.0,4.253913798855368e-14
3557000000.0,4.253204875190096e-14
3558000000.0,4.252497319762023e-14
3559000000.0,4.2517911390548325e-14
3560000000.0,4.251086339541725e-14
3561000000.0,4.250382927685053e-14
3562000000.0,4.2496809099361154e-14
3563000000.0,4.248980292735319e-14
3564000000.0,4.2482810825123356e-14
3565000000.0,4.247583285685137e-14
3566000000.0,4.2468869086608335e-14
3567000000.0,4.246191957834833e-14
3568000000.0,4.2454984395913994e-14
3569000000.0,4.2448063603030475e-14
3570000000.0,4.2441157263307905e-14
3571000000.0,4.243426544023724e-14
3572000000.0,4.242738819719319e-14
3573000000.0,4.2420525597430166e-14
3574000000.0,4.241367770408179e-14
3575000000.0,4.240684458016062e-14
3576000000.0,4.2400026288559244e-14
3577000000.0,4.2393222892044344e-14
3578000000.0,4.238643445325943e-14
3579000000.0,4.237966103472571e-14
3580000000.0,4.2372902698834415e-14
3581000000.0,4.236615950785168e-14
3582000000.0,4.235943152391726e-14
3583000000.0,4.235271880904145e-14
3584000000.0,4.234602142510337e-14
3585000000.0,4.2339339433853857e-14
3586000000.0,4.2332672896909814e-14
3587000000.0,4.232602187575909e-14
3588000000.0,4.231938643175363e-14
3589000000.0,4.231276662611073e-14
3590000000.0,4.23061625199154e-14
3591000000.0,4.229957417411323e-14
3592000000.0,4.22930016495148e-14
3593000000.0,4.228644500679126e-14
3594000000.0,4.2279904306477203e-14
3595000000.0,4.227337960896463e-14
3596000000.0,4.2266870974506604e-14
3597000000.0,4.2260378463213636e-14
3598000000.0,4.2253902135052994e-14
3599000000.0,4.224744204985184e-14
3600000000.0,4.224099826728803e-14
3601000000.0,4.223457084689706e-14
3602000000.0,4.2228159848068e-14
3603000000.0,4.222176533004231e-14
3604000000.0,4.221538735191275e-14
3605000000.0,4.2209025972622926e-14
3606000000.0,4.220268125096815e-14
3607000000.0,4.2196353245590663e-14
3608000000.0,4.2190042014983725e-14
3609000000.0,4.2183747617485516e-14
3610000000.0,4.2177470111280485e-14
3611000000.0,4.217120955440135e-14
3612000000.0,4.2164966004721897e-14
3613000000.0,4.2158739519962255e-14
3614000000.0,4.2152530157684076e-14
3615000000.0,4.2146337975291455e-14
3616000000.0,4.214016303002928e-14
3617000000.0,4.2134005378982484e-14
3618000000.0,4.212786507907412e-14
3619000000.0,4.212174218706858e-14
3620000000.0,4.2115636759564395e-14
3621000000.0,4.210954885299827e-14
3622000000.0,4.2103478523642016e-14
3623000000.0,4.209742582760246e-14
3624000000.0,4.209139082082074e-14
3625000000.0,4.2085373559069536e-14
3626000000.0,4.207937409795472e-14
3627000000.0,4.207339249291338e-14
3628000000.0,4.2067428799212206e-14
3629000000.0,4.206148307194723e-14
3630000000.0,4.205555536604457e-14
3631000000.0,4.204964573625571e-14
3632000000.0,4.20437542371611e-14
3633000000.0,4.2037880923165844e-14
3634000000.0,4.203202584849929e-14
3635000000.0,4.2026189067217074e-14
3636000000.0,4.2020370633198394e-14
3637000000.0,4.2014570600140745e-14
3638000000.0,4.200878902156727e-14
3639000000.0,4.20030259508199e-14
3640000000.0,4.1997281441063487e-14
3641000000.0,4.199155554527648e-14
3642000000.0,4.1985848316259533e-14
3643000000.0,4.198015980662902e-14
3644000000.0,4.1974490068817066e-14
3645000000.0,4.1968839155075284e-14
3646000000.0,4.196320711746383e-14
3647000000.0,4.1957594007862844e-14
3648000000.0,4.195199987796025e-14
3649000000.0,4.194642477925876e-14
3650000000.0,4.1940868763073014e-14
3651000000.0,4.193533188052522e-14
3652000000.0,4.192981418255201e-14
3653000000.0,4.1924315719893174e-14
3654000000.0,4.1918836543100215e-14
3655000000.0,4.191337670253146e-14
3656000000.0,4.19079362483493e-14
3657000000.0,4.1902515230523867e-14
3658000000.0,4.189711369882938e-14
3659000000.0,4.1891731702842196e-14
3660000000.0,4.188636929194362e-14
3661000000.0,4.188102651531755e-14
3662000000.0,4.187570342194762e-14
3663000000.0,4.1870400060616835e-14
3664000000.0,4.186511647991167e-14
3665000000.0,4.1859852728214326e-14
3666000000.0,4.185460885370605e-14
3667000000.0,4.1849384904365096e-14
3668000000.0,4.1844180927967167e-14
3669000000.0,4.183899697208215e-14
3670000000.0,4.183383308407618e-14
3671000000.0,4.18286893111084e-14
3672000000.0,4.182356570013139e-14
3673000000.0,4.1818462297890745e-14
3674000000.0,4.181337915092264e-14
3675000000.0,4.180831630555509e-14
3676000000.0,4.180327380790631e-14
3677000000.0,4.1798251703882235e-14
3678000000.0,4.179325003917947e-14
3679000000.0,4.1788268859280663e-14
3680000000.0,4.178330820945588e-14
3681000000.0,4.177836813476166e-14
3682000000.0,4.177344868003987e-14
3683000000.0,4.1768549889916844e-14
3684000000.0,4.176367180880172e-14
3685000000.0,4.175881448088892e-14
3686000000.0,4.1753977950153226e-14
3687000000.0,4.174916226035176e-14
3688000000.0,4.174436745502361e-14
3689000000.0,4.1739593577484526e-14
3690000000.0,4.173484067083291e-14
3691000000.0,4.173010877794456e-14
3692000000.0,4.1725397941472293e-14
3693000000.0,4.172070820384656e-14
3694000000.0,4.171603960727433e-14
3695000000.0,4.17113921937374e-14
3696000000.0,4.1706766004993516e-14
3697000000.0,4.1702161082573117e-14
3698000000.0,4.169757746777971e-14
3699000000.0,4.169301520169221e-14
3700000000.0,4.168847432515842e-14
3701000000.0,4.1683954878797795e-14
3702000000.0,4.1679456903000996e-14
3703000000.0,4.167498043792822e-14
3704000000.0,4.167052552350826e-14
3705000000.0,4.1666092199438076e-14
3706000000.0,4.1661680505183144e-14
3707000000.0,4.165729047997489e-14
3708000000.0,4.165292216280986e-14
3709000000.0,4.164857559245244e-14
3710000000.0,4.16442508074295e-14
3711000000.0,4.1639947846033186e-14
3712000000.0,4.163566674631911e-14
3713000000.0,4.163140754610395e-14
3714000000.0,4.1627170282968124e-14
3715000000.0,4.16229549942524e-14
3716000000.0,4.161876171705746e-14
3717000000.0,4.16145904882454e-14
3718000000.0,4.1610441344436767e-14
3719000000.0,4.1606314322010005e-14
3720000000.0,4.1602209457102625e-14
3721000000.0,4.1598126785606984e-14
3722000000.0,4.1594066343175404e-14
3723000000.0,4.159002816521363e-14
3724000000.0,4.158601228688387e-14
3725000000.0,4.158201874310066e-14
3726000000.0,4.1578047568534726e-14
3727000000.0,4.157409879760923e-14
3728000000.0,4.157017246449959e-14
3729000000.0,4.156626860313337e-14
3730000000.0,4.156238724718927e-14
3731000000.0,4.155852843009741e-14
3732000000.0,4.1554692185035894e-14
3733000000.0,4.15508785449343e-14
3734000000.0,4.154708754247109e-14
3735000000.0,4.154331921007019e-14
3736000000.0,4.153957357990603e-14
3737000000.0,4.1535850683897776e-14
3738000000.0,4.1532150553711483e-14
3739000000.0,4.152847322075879e-14
3740000000.0,4.1524818716197804e-14
3741000000.0,4.152118707092859e-14
3742000000.0,4.151757831559568e-14
3743000000.0,4.151399248058794e-14
3744000000.0,4.15104295960359e-14
3745000000.0,4.1506889691812355e-14
3746000000.0,4.150337279753091e-14
3747000000.0,4.1499878942546575e-14
3748000000.0,4.149640815595556e-14
3749000000.0,4.1492960466591345e-14
3750000000.0,4.1489535903027326e-14
3751000000.0,4.1486134493577335e-14
3752000000.0,4.148275626629057e-14
3753000000.0,4.147940124895457e-14
3754000000.0,4.147606946909372e-14
3755000000.0,4.147276095396863e-14
3756000000.0,4.146947573057501e-14
3757000000.0,4.146621382564423e-14
3758000000.0,4.146297526564266e-14
3759000000.0,4.145976007676893e-14
3760000000.0,4.145656828495649e-14
3761000000.0,4.1453399915871275e-14
3762000000.0,4.1450254994912694e-14
3763000000.0,4.144713354720998e-14
3764000000.0,4.144403559762442e-14
3765000000.0,4.144096117074938e-14
3766000000.0,4.143791029090519e-14
3767000000.0,4.143488298214687e-14
3768000000.0,4.14318792682533e-14
3769000000.0,4.142889917273621e-14
3770000000.0,4.1425942718832566e-14
3771000000.0,4.1423009929509046e-14
3772000000.0,4.14201008274577e-14
3773000000.0,4.1417215435099235e-14
3774000000.0,4.141435377457857e-14
3775000000.0,4.1411515867767344e-14
3776000000.0,4.140870173626278e-14
3777000000.0,4.1405911401385203e-14
3778000000.0,4.140314488418017e-14
3779000000.0,4.140040220541723e-14
3780000000.0,4.139768338558757e-14
3781000000.0,4.1394988444908847e-14
3782000000.0,4.139231740331587e-14
3783000000.0,4.138967028046837e-14
3784000000.0,4.138704709574849e-14
3785000000.0,4.1384447868256364e-14
3786000000.0,4.1381872616814135e-14
3787000000.0,4.137932135996397e-14
3788000000.0,4.1376794115967563e-14
3789000000.0,4.137429090280451e-14
3790000000.0,4.1371811738175153e-14
3791000000.0,4.136935663949682e-14
3792000000.0,4.136692562390385e-14
3793000000.0,4.136451870824994e-14
3794000000.0,4.1362135909105276e-14
3795000000.0,4.135977724275402e-14
3796000000.0,4.135744272519952e-14
3797000000.0,4.135513237215981e-14
3798000000.0,4.1352846199067895e-14
3799000000.0,4.1350584221072113e-14
3800000000.0,4.134834645303397e-14
3801000000.0,4.134613290953098e-14
3802000000.0,4.134394360485363e-14
3803000000.0,4.1341778553004494e-14
3804000000.0,4.1339637767700613e-14
3805000000.0,4.1337521262371706e-14
3806000000.0,4.133542905015677e-14
3807000000.0,4.133336114391054e-14
3808000000.0,4.133131755619642e-14
3809000000.0,4.1329298299289535e-14
3810000000.0,4.132730338517628e-14
3811000000.0,4.1325332825553294e-14
3812000000.0,4.1323386631824463e-14
3813000000.0,4.1321464815108146e-14
3814000000.0,4.1319567386227975e-14
3815000000.0,4.131769435571723e-14
3816000000.0,4.1315845733819004e-14
3817000000.0,4.1314021530484875e-14
3818000000.0,4.131222175537061e-14
3819000000.0,4.131044641784409e-14
3820000000.0,4.130869552697782e-14
3821000000.0,4.1306969091551996e-14
3822000000.0,4.130526712005345e-14
3823000000.0,4.130358962067501e-14
3824000000.0,4.130193660131449e-14
3825000000.0,4.1300308069577355e-14
3826000000.0,4.129870403277356e-14
3827000000.0,4.129712449791777e-14
3828000000.0,4.129556947172907e-14
3829000000.0,4.129403896063161e-14
3830000000.0,4.129253297075427e-14
3831000000.0,4.129105150792879e-14
3832000000.0,4.128959457768993e-14
3833000000.0,4.128816218527887e-14
3834000000.0,4.128675433563555e-14
3835000000.0,4.1285371033406165e-14
3836000000.0,4.1284012282937174e-14
3837000000.0,4.128267808827948e-14
3838000000.0,4.128136845318443e-14
3839000000.0,4.128008338110435e-14
3840000000.0,4.1278822875195514e-14
3841000000.0,4.1277586938313716e-14
3842000000.0,4.127637557301679e-14
3843000000.0,4.1275188781562683e-14
3844000000.0,4.1274026565909507e-14
3845000000.0,4.12728889277164e-14
3846000000.0,4.1271775868343664e-14
3847000000.0,4.1270687388848624e-14
3848000000.0,4.1269623489991474e-14
3849000000.0,4.126858417223001e-14
3850000000.0,4.126756943572247e-14
3851000000.0,4.1266579280323945e-14
3852000000.0,4.126561370559045e-14
3853000000.0,4.1264672710777374e-14
3854000000.0,4.1263756294835726e-14
3855000000.0,4.1262864456418355e-14
3856000000.0,4.12619971938717e-14
3857000000.0,4.1261154505245297e-14
3858000000.0,4.126033638828263e-14
3859000000.0,4.125954284042619e-14
3860000000.0,4.125877385881622e-14
3861000000.0,4.125802944028945e-14
3862000000.0,4.1257309581380974e-14
3863000000.0,4.125661427832067e-14
3864000000.0,4.125594352703787e-14
3865000000.0,4.125529732315626e-14
3866000000.0,4.125467566199696e-14
3867000000.0,4.12540785385789e-14
3868000000.0,4.1253505947613944e-14
3869000000.0,4.125295788351392e-14
3870000000.0,4.1252434340383785e-14
3871000000.0,4.125193531202605e-14
3872000000.0,4.125146079193721e-14
3873000000.0,4.1251010773312756e-14
3874000000.0,4.125058524903901e-14
3875000000.0,4.125018421170199e-14
3876000000.0,4.1249807653580895e-14
3877000000.0,4.12494555666503e-14
3878000000.0,4.12491279425803e-14
3879000000.0,4.1248824772737e-14
3880000000.0,4.124854604817908e-14
3881000000.0,4.12482917596629e-14
3882000000.0,4.1248061897637147e-14
3883000000.0,4.1247856452247585e-14
3884000000.0,4.1247675413332244e-14
3885000000.0,4.12475187704263e-14
3886000000.0,4.124738651275781e-14
3887000000.0,4.1247278629249554e-14
3888000000.0,4.1247195108519285e-14
3889000000.0,4.124713593887935e-14
3890000000.0,4.1247101108335466e-14
3891000000.0,4.124709060458885e-14
3892000000.0,4.1247104415033996e-14
3893000000.0,4.124714252676042e-14
3894000000.0,4.124720492655267e-14
3895000000.0,4.124729160088638e-14
3896000000.0,4.124740253593493e-14
3897000000.0,4.124753771756505e-14
3898000000.0,4.124769713133618e-14
3899000000.0,4.124788076250293e-14
3900000000.0,4.1248088596015607e-14
3901000000.0,4.124832061651467e-14
3902000000.0,4.124857680833978e-14
3903000000.0,4.124885715552154e-14
3904000000.0,4.1249161641784745e-14
3905000000.0,4.124949025055047e-14
3906000000.0,4.1249842964932007e-14
3907000000.0,4.125021976773891e-14
3908000000.0,4.1250620641473425e-14
3909000000.0,4.125104556833258e-14
3910000000.0,4.1251494530209675e-14
3911000000.0,4.125196750868902e-14
3912000000.0,4.1252464485052104e-14
3913000000.0,4.125298544027338e-14
3914000000.0,4.12535303550242e-14
3915000000.0,4.1254099209668173e-14
3916000000.0,4.125469198426442e-14
3917000000.0,4.1255308658567865e-14
3918000000.0,4.125594921202687e-14
3919000000.0,4.1256613623786393e-14
3920000000.0,4.125730187268454e-14
3921000000.0,4.125801393725649e-14
3922000000.0,4.1258749795730713e-14
3923000000.0,4.1259509426033217e-14
3924000000.0,4.1260292805783717e-14
3925000000.0,4.126109991229818e-14
3926000000.0,4.1261930722588e-14
3927000000.0,4.1262785213360283e-14
3928000000.0,4.1263663361018655e-14
3929000000.0,4.126456514166198e-14
3930000000.0,4.126549053108548e-14
3931000000.0,4.126643950478062e-14
3932000000.0,4.12674120379355e-14
3933000000.0,4.1268408105434333e-14
3934000000.0,4.126942768185799e-14
3935000000.0,4.127047074148466e-14
3936000000.0,4.1271537258289745e-14
3937000000.0,4.127262720594359e-14
3938000000.0,4.127374055781764e-14
3939000000.0,4.127487728697591e-14
3940000000.0,4.1276037366185164e-14
3941000000.0,4.127722076790554e-14
3942000000.0,4.12784274642979e-14
3943000000.0,4.1279657427219595e-14
3944000000.0,4.128091062822764e-14
3945000000.0,4.128218703857604e-14
3946000000.0,4.1283486629218826e-14
3947000000.0,4.128480937080859e-14
3948000000.0,4.128615523369649e-14
3949000000.0,4.128752418793192e-14
3950000000.0,4.128891620326766e-14
3951000000.0,4.129033124915083e-14
3952000000.0,4.129176929473215e-14
3953000000.0,4.1293230308861914e-14
3954000000.0,4.129471426008973e-14
3955000000.0,4.129622111666578e-14
3956000000.0,4.129775084654253e-14
3957000000.0,4.129930341737206e-14
3958000000.0,4.130087879650824e-14
3959000000.0,4.1302476951006576e-14
3960000000.0,4.1304097847623254e-14
3961000000.0,4.130574145281723e-14
3962000000.0,4.1307407732750645e-14
3963000000.0,4.1309096653286905e-14
3964000000.0,4.1310808179992565e-14
3965000000.0,4.131254227813713e-14
3966000000.0,4.131429891269302e-14
3967000000.0,4.131607804833753e-14
3968000000.0,4.131787964945151e-14
3969000000.0,4.1319703680117695e-14
3970000000.0,4.132155010412697e-14
3971000000.0,4.132341888497133e-14
3972000000.0,4.1325309985850484e-14
3973000000.0,4.1327223369667655e-14
3974000000.0,4.132915899903317e-14
3975000000.0,4.133111683626264e-14
3976000000.0,4.133309684337742e-14
3977000000.0,4.1335098982106005e-14
3978000000.0,4.133712321388294e-14
3979000000.0,4.13391694998516e-14
3980000000.0,4.134123780086145e-14
3981000000.0,4.1343328077469906e-14
3982000000.0,4.1345440289943745e-14
3983000000.0,4.134757439825667e-14
3984000000.0,4.134973036209201e-14
3985000000.0,4.135190814084216e-14
3986000000.0,4.1354107693609334e-14
3987000000.0,4.135632897920597e-14
3988000000.0,4.135857195615436e-14
3989000000.0,4.1360836582685545e-14
3990000000.0,4.1363122816745074e-14
3991000000.0,4.136543061598757e-14
3992000000.0,4.1367759937780575e-14
3993000000.0,4.1370110739201275e-14
3994000000.0,4.13724829770435e-14
3995000000.0,4.137487660780926e-14
3996000000.0,4.137729158771799e-14
3997000000.0,4.137972787269988e-14
3998000000.0,4.138218541840126e-14
3999000000.0,4.138466418017957e-14
4000000000.0,4.138716411311211e-14
4001000000.0000005,4.138968517198719e-14
4002000000.0,4.139222731131033e-14
4003000000.0,4.13947904853035e-14
4003999999.9999995,4.139737464790378e-14
4005000000.0,4.1399979752767265e-14
4006000000.0,4.140260575326586e-14
4006999999.9999995,4.140525260248969e-14
4008000000.0,4.140792025324611e-14
4009000000.0000005,4.141060865806291e-14
4010000000.0,4.141331776918569e-14
4011000000.0,4.141604753858027e-14
4011999999.9999995,4.141879791793092e-14
4013000000.0,4.142156885864494e-14
4014000000.0,4.14243603118479e-14
4014999999.9999995,4.14271722283886e-14
4016000000.0,4.1430004558836966e-14
4017000000.0000005,4.1432857253484476e-14
4018000000.0,4.143573026234578e-14
4019000000.0,4.143862353516032e-14
4019999999.9999995,4.1441537021387886e-14
4021000000.0,4.14444706702155e-14
4022000000.0000005,4.144742443055328e-14
4022999999.9999995,4.145039825103738e-14
4024000000.0,4.145339208002825e-14
4025000000.0000005,4.1456405865613725e-14
4026000000.0,4.1459439555607024e-14
4027000000.0,4.146249309755073e-14
4027999999.9999995,4.1465566438712606e-14
4029000000.0,4.146865952608912e-14
4030000000.0000005,4.1471772306406755e-14
4030999999.9999995,4.147490472612021e-14
4032000000.0,4.1478056731413044e-14
4033000000.0000005,4.1481228268199894e-14
