!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:39:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1735000000,0.48692048,-0.16979042
1736000000,0.48904225,-0.16769934
1737000000,0.49117783,-0.16565676
1738000000,0.49332586,-0.16366242
1739000000,0.49548516,-0.16171607
1740000000,0.49765429,-0.15981744
1741000000,0.49983242,-0.15796599
1742000000,0.50201815,-0.15616159
1743000000,0.50421017,-0.15440357
1744000000,0.50640756,-0.15269172
1745000000,0.50860918,-0.15102543
1746000000,0.51081395,-0.14940438
1747000000,0.51302063,-0.14782789
1748000000,0.51522851,-0.14629547
1749000000,0.51743639,-0.14480673
1750000000,0.51964325,-0.14336073
1751000000,0.52184808,-0.14195712
1752000000,0.52405024,-0.14059535
1753000000,0.52624875,-0.13927463
1754000000,0.52844256,-0.13799444
1755000000,0.53063101,-0.13675404
1756000000,0.53281313,-0.13555273
1757000000,0.53498834,-0.13438985
1758000000,0.53715569,-0.13326462
1759000000,0.53931469,-0.13217638
1760000000,0.54146457,-0.13112444
1761000000,0.54360449,-0.13010798
1762000000,0.54573423,-0.12912627
1763000000,0.54785269,-0.12817863
1764000000,0.5499596,-0.12726419
1765000000,0.55205452,-0.12638229
1766000000,0.55413687,-0.12553188
1767000000,0.55620611,-0.12471239
1768000000,0.55826193,-0.12392319
1769000000,0.56030381,-0.1231634
1770000000,0.56233132,-0.12243199
1771000000,0.56434435,-0.1217286
1772000000,0.56634235,-0.12105206
1773000000,0.56832522,-0.12040187
1774000000,0.57029253,-0.11977732
1775000000,0.57224399,-0.11917734
1776000000,0.57417965,-0.11860146
1777000000,0.5760991,-0.11804879
1778000000,0.57800239,-0.11751867
1779000000,0.57988906,-0.11701018
1780000000,0.58175927,-0.11652287
1781000000,0.58361298,-0.11605577
1782000000,0.58544987,-0.11560823
1783000000,0.58727008,-0.11517971
1784000000,0.5890736,-0.11476938
1785000000,0.59086043,-0.11437659
1786000000,0.59263074,-0.11400072
1787000000,0.59438437,-0.11364102
1788000000,0.59612149,-0.11329697
1789000000,0.59784222,-0.11296792
1790000000,0.59954661,-0.11265326
1791000000,0.60123473,-0.11235239
1792000000,0.60290712,-0.11206484
1793000000,0.60456342,-0.1117899
1794000000,0.60620415,-0.11152714
1795000000,0.60782933,-0.11127605
1796000000,0.60943919,-0.11103605
1797000000,0.61103415,-0.11080672
1798000000,0.61261427,-0.11058763
1799000000,0.61417985,-0.11037812
1800000000,0.615731,-0.11017801
1801000000,0.61726832,-0.10998672
1802000000,0.61879176,-0.10980415
1803000000,0.62030184,-0.10962956
1804000000,0.62179857,-0.10946275
1805000000,0.62328273,-0.10930342
1806000000,0.62475425,-0.1091513
1807000000,0.62621361,-0.10900585
1808000000,0.62766081,-0.10886704
1809000000,0.62909651,-0.10873455
1810000000,0.63052094,-0.10860822
1811000000,0.6319344,-0.10848764
1812000000,0.63333738,-0.10837273
1813000000,0.63472992,-0.10826331
1814000000,0.63611275,-0.1081592
1815000000,0.63748556,-0.10806016
1816000000,0.63884926,-0.10796624
1817000000,0.64020395,-0.10787717
1818000000,0.64155,-0.10779294
1819000000,0.64288777,-0.10771354
1820000000,0.64421749,-0.10763865
1821000000,0.64553934,-0.10756842
1822000000,0.64685398,-0.1075029
1823000000,0.64816147,-0.10744184
1824000000,0.64946198,-0.10738547
1825000000,0.65075624,-0.10733365
1826000000,0.65204412,-0.10728648
1827000000,0.65332597,-0.10724394
1828000000,0.65460229,-0.10720628
1829000000,0.65587312,-0.10717338
1830000000,0.65713871,-0.10714532
1831000000,0.65839916,-0.10712239
1832000000,0.65965497,-0.10710448
1833000000,0.66090631,-0.10709187
1834000000,0.66215324,-0.10708457
1835000000,0.66339606,-0.10708278
1836000000,0.66463482,-0.10708652
1837000000,0.66586995,-0.10709606
1838000000,0.66710126,-0.10711161
1839000000,0.66832918,-0.1071332
1840000000,0.6695537,-0.10716118
1841000000,0.670775,-0.10719563
1842000000,0.67199308,-0.10723671
1843000000,0.6732083,-0.10728461
1844000000,0.67442036,-0.1073396
1845000000,0.67562979,-0.10740189
1846000000,0.67683613,-0.10747158
1847000000,0.67803985,-0.10754905
1848000000,0.6792407,-0.10763437
1849000000,0.68043882,-0.10772788
1850000000,0.68163425,-0.10782953
1851000000,0.6828267,-0.10793987
1852000000,0.68401653,-0.10805883
1853000000,0.68520337,-0.10818679
1854000000,0.68638748,-0.10832398
1855000000,0.68756855,-0.10847047
1856000000,0.68874645,-0.10862663
1857000000,0.68992126,-0.10879248
1858000000,0.69109285,-0.10896838
1859000000,0.69226116,-0.10915445
1860000000,0.69342583,-0.10935085
1861000000,0.69458675,-0.1095578
1862000000,0.6957441,-0.10977552
1863000000,0.69689739,-0.11000411
1864000000,0.69804657,-0.11024383
1865000000,0.69919139,-0.11049472
1866000000,0.70033175,-0.11075696
1867000000,0.70146716,-0.11103078
1868000000,0.70259774,-0.11131621
1869000000,0.70372319,-0.11161354
1870000000,0.70484328,-0.11192268
1871000000,0.70595771,-0.11224381
1872000000,0.70706612,-0.11257714
1873000000,0.70816851,-0.11292268
1874000000,0.7092644,-0.11328053
1875000000,0.71035361,-0.11365079
1876000000,0.71143574,-0.11403342
1877000000,0.71251065,-0.11442848
1878000000,0.7135781,-0.11483613
1879000000,0.71463746,-0.11525629
1880000000,0.71568865,-0.11568898
1881000000,0.71673137,-0.11613429
1882000000,0.71776551,-0.11659206
1883000000,0.71879023,-0.11706252
1884000000,0.71980566,-0.11754535
1885000000,0.72081119,-0.11804067
1886000000,0.72180665,-0.11854834
1887000000,0.72279173,-0.11906833
1888000000,0.72376597,-0.11960047
1889000000,0.72472912,-0.12014489
1890000000,0.72568101,-0.12070116
1891000000,0.72662115,-0.12126944
1892000000,0.72754896,-0.1218494
1893000000,0.7284646,-0.12244108
1894000000,0.72936743,-0.12304411
1895000000,0.73025739,-0.1236584
1896000000,0.73113382,-0.1242838
1897000000,0.7319966,-0.12492011
1898000000,0.73284554,-0.12556703
1899000000,0.73367995,-0.12622446
1900000000,0.73449999,-0.12689206
1901000000,0.73530495,-0.12756965
1902000000,0.73609477,-0.12825699
1903000000,0.7368691,-0.1289537
1904000000,0.7376278,-0.12965958
1905000000,0.7383703,-0.1303744
1906000000,0.73909664,-0.13109769
1907000000,0.73980629,-0.13182926
1908000000,0.74049926,-0.13256888
1909000000,0.74117517,-0.133316
1910000000,0.74183363,-0.13407043
1911000000,0.74247468,-0.13483164
1912000000,0.74309802,-0.13559951
1913000000,0.74370331,-0.13637355
1914000000,0.74429053,-0.13715331
1915000000,0.74485952,-0.13793857
1916000000,0.74540997,-0.13872872
1917000000,0.7459417,-0.13952357
1918000000,0.7464546,-0.14032264
1919000000,0.74694854,-0.14112544
1920000000,0.74742341,-0.14193171
1921000000,0.74787909,-0.14274083
1922000000,0.74831533,-0.14355247
1923000000,0.74873221,-0.14436617
1924000000,0.74912953,-0.1451816
1925000000,0.74950749,-0.14599815
1926000000,0.74986553,-0.14681543
1927000000,0.75020403,-0.14763297
1928000000,0.75052285,-0.14845051
1929000000,0.75082195,-0.14926724
1930000000,0.75110132,-0.15008298
1931000000,0.75136083,-0.15089718
1932000000,0.75160056,-0.1517093
1933000000,0.75182086,-0.15251903
1934000000,0.75202137,-0.15332577
1935000000,0.75220227,-0.15412912
1936000000,0.75236374,-0.15492861
1937000000,0.75250584,-0.1557238
1938000000,0.75262862,-0.15651427
1939000000,0.75273216,-0.15729946
1940000000,0.7528165,-0.15807895
1941000000,0.75288194,-0.15885234
1942000000,0.7529285,-0.15961912
1943000000,0.75295651,-0.16037878
1944000000,0.75296611,-0.16113108
1945000000,0.75295746,-0.1618754
1946000000,0.7529307,-0.16261137
1947000000,0.75288618,-0.1633386
1948000000,0.75282389,-0.16405663
1949000000,0.75274426,-0.16476505
1950000000,0.75264752,-0.16546342
1951000000,0.75253385,-0.16615139
1952000000,0.75240356,-0.16682845
1953000000,0.75225699,-0.16749439
1954000000,0.75209439,-0.16814865
1955000000,0.75191617,-0.16879104
1956000000,0.75172234,-0.16942099
1957000000,0.7515136,-0.17003837
1958000000,0.75129008,-0.17064267
1959000000,0.75105226,-0.17123361
1960000000,0.75080025,-0.17181082
1961000000,0.75053447,-0.17237402
1962000000,0.75025564,-0.17292288
1963000000,0.74996394,-0.17345725
1964000000,0.74965954,-0.1739765
1965000000,0.7493431,-0.17448068
1966000000,0.74901485,-0.1749694
1967000000,0.74867547,-0.17544243
1968000000,0.74832505,-0.17589945
1969000000,0.74796432,-0.17634037
1970000000,0.74759334,-0.17676485
1971000000,0.74721295,-0.17717271
1972000000,0.74682343,-0.17756383
1973000000,0.74642515,-0.17793791
1974000000,0.74601865,-0.17829481
1975000000,0.74560428,-0.17863443
1976000000,0.74518269,-0.1789566
1977000000,0.74475431,-0.17926116
1978000000,0.74431944,-0.17954795
1979000000,0.74387878,-0.17981702
1980000000,0.74343264,-0.18006806
1981000000,0.74298161,-0.18030119
1982000000,0.74252605,-0.1805162
1983000000,0.74206644,-0.1807131
1984000000,0.74160337,-0.1808918
1985000000,0.74113733,-0.1810523
1986000000,0.74066871,-0.18119471
1987000000,0.74019814,-0.18131875
1988000000,0.73972589,-0.18142466
1989000000,0.73925257,-0.18151233
1990000000,0.73877859,-0.18158185
1991000000,0.73830467,-0.18163329
1992000000,0.73783094,-0.18166666
1993000000,0.73735827,-0.18168205
1994000000,0.73688674,-0.18167953
1995000000,0.73641717,-0.18165927
1996000000,0.73594958,-0.1816213
1997000000,0.7354849,-0.18156581
1998000000,0.73502344,-0.18149279
1999000000,0.73456544,-0.18140246
2000000000,0.73411173,-0.18129513
2001000000,0.73366243,-0.18117072
2002000000,0.73321819,-0.18102959
2003000000,0.73277932,-0.18087184
2004000000,0.73234653,-0.18069771
2005000000,0.73191983,-0.18050739
2006000000,0.73150003,-0.18030113
2007000000,0.73108727,-0.18007907
2008000000,0.73068208,-0.17984161
2009000000,0.73028487,-0.17958891
2010000000,0.72989589,-0.17932124
2011000000,0.72951585,-0.17903894
2012000000,0.72914487,-0.17874222
2013000000,0.72878343,-0.17843135
2014000000,0.72843176,-0.1781067
2015000000,0.72809035,-0.17776853
2016000000,0.7277596,-0.17741717
2017000000,0.7274397,-0.17705297
2018000000,0.72713113,-0.17667624
2019000000,0.72683412,-0.17628734
2020000000,0.72654891,-0.17588663
2021000000,0.72627604,-0.17547448
2022000000,0.72601563,-0.17505112
2023000000,0.72576803,-0.17461705
2024000000,0.72553343,-0.17417261
2025000000,0.72531223,-0.17371821
2026000000,0.72510463,-0.17325416
2027000000,0.72491086,-0.17278093
2028000000,0.72473127,-0.17229883
2029000000,0.72456592,-0.17180833
2030000000,0.72441518,-0.17130987
2031000000,0.72427917,-0.17080382
2032000000,0.72415799,-0.17029056
2033000000,0.72405213,-0.1697706
2034000000,0.72396153,-0.16924426
2035000000,0.72388643,-0.16871199
2036000000,0.72382689,-0.16817428
2037000000,0.72378337,-0.16763146
2038000000,0.72375554,-0.16708404
2039000000,0.72374392,-0.16653243
2040000000,0.72374856,-0.16597714
2041000000,0.72376931,-0.16541846
2042000000,0.72380656,-0.16485697
2043000000,0.72386026,-0.16429305
2044000000,0.72393048,-0.1637271
2045000000,0.72401738,-0.16315968
2046000000,0.72412091,-0.16259114
2047000000,0.72424114,-0.16202189
2048000000,0.72437823,-0.1614525
2049000000,0.72453183,-0.16088331
2050000000,0.72470242,-0.16031474
2051000000,0.72488976,-0.15974733
2052000000,0.72509378,-0.15918143
2053000000,0.72531468,-0.1586175
2054000000,0.7255522,-0.15805608
2055000000,0.72580653,-0.15749739
2056000000,0.7260775,-0.15694201
2057000000,0.72636503,-0.15639032
2058000000,0.72666907,-0.1558428
2059000000,0.72698963,-0.15529983
2060000000,0.72732651,-0.15476181
2061000000,0.72767973,-0.15422918
2062000000,0.72804904,-0.1537023
2063000000,0.72843444,-0.15318167
2064000000,0.72883582,-0.15266764
2065000000,0.72925305,-0.1521606
2066000000,0.7296859,-0.15166099
2067000000,0.73013431,-0.15116917
2068000000,0.73059809,-0.1506855
2069000000,0.73107702,-0.15021038
2070000000,0.7315712,-0.14974427
2071000000,0.73207992,-0.14928733
2072000000,0.73260361,-0.1488402
2073000000,0.73314166,-0.148403
2074000000,0.73369408,-0.1479762
2075000000,0.73426062,-0.14756019
2076000000,0.73484093,-0.14715517
2077000000,0.73543489,-0.14676155
2078000000,0.73604232,-0.14637978
2079000000,0.73666292,-0.14601
2080000000,0.73729646,-0.14565258
2081000000,0.73794258,-0.14530784
2082000000,0.73860133,-0.14497611
2083000000,0.73927218,-0.1446576
2084000000,0.73995489,-0.14435273
2085000000,0.7406494,-0.14406176
2086000000,0.74135518,-0.14378479
2087000000,0.74207205,-0.14352226
2088000000,0.7427997,-0.14327446
2089000000,0.7435379,-0.14304151
2090000000,0.7442863,-0.14282365
2091000000,0.74504465,-0.14262128
2092000000,0.74581248,-0.14243442
2093000000,0.7465899,-0.14226346
2094000000,0.74737597,-0.1421085
2095000000,0.74817091,-0.1419698
2096000000,0.74897403,-0.14184763
2097000000,0.74978542,-0.14174205
2098000000,0.75060451,-0.14165333
2099000000,0.75143081,-0.14158157
2100000000,0.75226414,-0.141527
2101000000,0.75310433,-0.14148976
2102000000,0.75395066,-0.14146994
2103000000,0.75480318,-0.14146776
2104000000,0.75566131,-0.14148332
2105000000,0.7565248,-0.14151676
2106000000,0.75739324,-0.14156809
2107000000,0.75826639,-0.14163761
2108000000,0.75914377,-0.1417252
2109000000,0.76002526,-0.14183117
2110000000,0.76091009,-0.14195538
2111000000,0.7617982,-0.14209799
2112000000,0.76268929,-0.14225911
2113000000,0.76358289,-0.14243878
2114000000,0.7644788,-0.14263707
2115000000,0.76537639,-0.14285398
2116000000,0.76627553,-0.14308943
2117000000,0.76717561,-0.14334364
2118000000,0.76807672,-0.14361656
2119000000,0.76897812,-0.14390804
2120000000,0.76987964,-0.14421833
2121000000,0.77078086,-0.14454725
2122000000,0.77168137,-0.14489478
2123000000,0.77258098,-0.14526096
2124000000,0.77347922,-0.14564572
2125000000,0.77437603,-0.14604908
2126000000,0.7752707,-0.14647089
2127000000,0.77616292,-0.14691104
2128000000,0.77705252,-0.14736964
2129000000,0.77793908,-0.14784651
2130000000,0.77882236,-0.14834155
2131000000,0.77970189,-0.14885473
2132000000,0.78057742,-0.14938585
2133000000,0.78144866,-0.1499349
2134000000,0.78231543,-0.15050174
2135000000,0.7831769,-0.15108617
2136000000,0.78403324,-0.15168814
2137000000,0.78488398,-0.15230751
2138000000,0.78572887,-0.15294409
2139000000,0.78656775,-0.15359785
2140000000,0.78739989,-0.15426846
2141000000,0.78822511,-0.15495579
2142000000,0.78904361,-0.15565979
2143000000,0.78985471,-0.15638019
2144000000,0.79065812,-0.15711674
2145000000,0.7914536,-0.15786944
2146000000,0.7922411,-0.15863785
2147000000,0.79302013,-0.159422
2148000000,0.79379034,-0.1602215
2149000000,0.79455173,-0.16103628
2150000000,0.79530394,-0.16186596
2151000000,0.79604673,-0.16271044
2152000000,0.79677999,-0.16356947
2153000000,0.79750329,-0.16444282
2154000000,0.79821652,-0.16533007
2155000000,0.79891944,-0.16623127
2156000000,0.79961199,-0.16714595
2157000000,0.80029374,-0.16807388
2158000000,0.80096459,-0.1690149
2159000000,0.8016243,-0.16996861
2160000000,0.80227286,-0.17093486
2161000000,0.80291003,-0.17191331
2162000000,0.80353552,-0.17290369
2163000000,0.80414927,-0.17390575
2164000000,0.80475116,-0.17491922
2165000000,0.80534101,-0.17594373
2166000000,0.80591869,-0.17697909
2167000000,0.80648404,-0.17802478
2168000000,0.807037,-0.17908089
2169000000,0.80757749,-0.18014683
2170000000,0.80810523,-0.18122236
2171000000,0.80862045,-0.18230727
2172000000,0.80912268,-0.18340111
2173000000,0.80961215,-0.18450372
2174000000,0.81008852,-0.18561472
2175000000,0.81055188,-0.18673375
2176000000,0.81100225,-0.18786068
2177000000,0.81143939,-0.18899499
2178000000,0.81186348,-0.19013654
2179000000,0.81227434,-0.19128491
2180000000,0.81267196,-0.19243981
2181000000,0.81305635,-0.193601
2182000000,0.81342745,-0.19476813
2183000000,0.81378537,-0.19594088
2184000000,0.81413013,-0.19711897
2185000000,0.81446171,-0.19830209
2186000000,0.81478006,-0.19948994
2187000000,0.81508523,-0.20068221
2188000000,0.81537724,-0.2018785
2189000000,0.8156563,-0.20307875
2190000000,0.81592238,-0.20428249
2191000000,0.8161754,-0.20548941
2192000000,0.81641579,-0.20669937
2193000000,0.8166433,-0.20791195
2194000000,0.81685811,-0.20912693
2195000000,0.81706029,-0.21034399
2196000000,0.81725001,-0.2115629
2197000000,0.81742746,-0.21278334
2198000000,0.81759256,-0.21400508
2199000000,0.81774557,-0.21522777
2200000000,0.81788647,-0.21645132
2201000000,0.81801569,-0.21767539
2202000000,0.81813312,-0.21889965
2203000000,0.81823915,-0.22012402
2204000000,0.81833351,-0.22134814
2205000000,0.81841677,-0.22257178
2206000000,0.81848902,-0.22379476
2207000000,0.81855029,-0.22501686
2208000000,0.81860089,-0.22623783
2209000000,0.81864095,-0.22745754
2210000000,0.81867081,-0.22867565
2211000000,0.81869048,-0.22989205
2212000000,0.81870013,-0.23110653
2213000000,0.81870008,-0.23231897
2214000000,0.81869072,-0.23352917
2215000000,0.81867194,-0.23473683
2216000000,0.81864405,-0.23594198
2217000000,0.81860739,-0.2371444
2218000000,0.81856203,-0.23834386
2219000000,0.81850857,-0.23954043
2220000000,0.81844676,-0.24073367
2221000000,0.81837696,-0.24192372
2222000000,0.81829953,-0.24311033
2223000000,0.81821489,-0.24429354
2224000000,0.8181228,-0.24547306
2225000000,0.81802404,-0.24664898
2226000000,0.81791848,-0.24782111
2227000000,0.81780648,-0.2489894
2228000000,0.81768835,-0.25015381
2229000000,0.81756431,-0.25131425
2230000000,0.81743455,-0.2524707
2231000000,0.81729931,-0.25362304
2232000000,0.817159,-0.25477138
2233000000,0.81701392,-0.2559157
2234000000,0.81686395,-0.25705576
2235000000,0.81670958,-0.25819179
2236000000,0.81655127,-0.25932372
2237000000,0.81638896,-0.26045159
2238000000,0.81622297,-0.26157537
2239000000,0.81605351,-0.26269504
2240000000,0.81588095,-0.26381075
2241000000,0.81570536,-0.26492247
2242000000,0.81552726,-0.26603034
2243000000,0.81534666,-0.26713428
2244000000,0.81516385,-0.26823446
2245000000,0.81497902,-0.26933104
2246000000,0.81479234,-0.27042389
2247000000,0.81460434,-0.27151322
2248000000,0.81441498,-0.27259919
2249000000,0.81422442,-0.27368182
2250000000,0.81403309,-0.2747612
2251000000,0.81384104,-0.27583754
2252000000,0.8136484,-0.27691093
2253000000,0.81345552,-0.27798149
2254000000,0.81326264,-0.2790494
2255000000,0.81306976,-0.28011474
2256000000,0.81287724,-0.28117773
2257000000,0.81268501,-0.28223854
2258000000,0.8124935,-0.28329727
2259000000,0.81230259,-0.28435415
2260000000,0.81211269,-0.2854093
2261000000,0.8119238,-0.28646299
2262000000,0.81173617,-0.28751531
2263000000,0.81154978,-0.28856644
2264000000,0.81136477,-0.2896167
2265000000,0.81118143,-0.29066628
2266000000,0.81099963,-0.29171523
2267000000,0.81081975,-0.29276395
2268000000,0.81064153,-0.29381242
2269000000,0.81046534,-0.29486108
2270000000,0.81029105,-0.29590997
2271000000,0.81011885,-0.29695946
2272000000,0.8099488,-0.29800963
2273000000,0.80978084,-0.29906082
2274000000,0.80961531,-0.30011323
2275000000,0.80945182,-0.30116701
2276000000,0.80929065,-0.30222246
2277000000,0.80913174,-0.30327979
2278000000,0.80897504,-0.30433917
2279000000,0.80882078,-0.30540091
2280000000,0.80866861,-0.30646521
2281000000,0.80851883,-0.30753228
2282000000,0.80837107,-0.30860218
2283000000,0.80822569,-0.30967557
2284000000,0.80808234,-0.31075224
2285000000,0.8079412,-0.31183264
2286000000,0.80780202,-0.31291693
2287000000,0.80766457,-0.31400529
2288000000,0.80752903,-0.31509796
2289000000,0.8073954,-0.31619522
2290000000,0.80726349,-0.31729713
2291000000,0.80713302,-0.31840402
2292000000,0.80700386,-0.31951594
2293000000,0.80687618,-0.32063329
2294000000,0.8067497,-0.32175606
2295000000,0.80662423,-0.32288453
2296000000,0.8064996,-0.32401893
2297000000,0.80637592,-0.32515931
2298000000,0.80625272,-0.32630593
2299000000,0.80613005,-0.32745898
2300000000,0.80600756,-0.3286185
2301000000,0.8058852,-0.32978472
2302000000,0.80576265,-0.33095771
2303000000,0.80563992,-0.3321377
2304000000,0.80551678,-0.33332491
2305000000,0.80539286,-0.33451915
2306000000,0.80526811,-0.33572081
2307000000,0.8051421,-0.33692986
2308000000,0.80501485,-0.33814642
2309000000,0.8048861,-0.33937064
2310000000,0.80475551,-0.34060258
2311000000,0.80462301,-0.3418422
2312000000,0.8044883,-0.34308976
2313000000,0.80435103,-0.34434512
2314000000,0.80421108,-0.34560844
2315000000,0.80406827,-0.34687978
2316000000,0.80392218,-0.34815907
2317000000,0.80377281,-0.34944645
2318000000,0.80361962,-0.35074183
2319000000,0.80346251,-0.35204512
2320000000,0.80330133,-0.35335654
2321000000,0.80313569,-0.35467595
2322000000,0.80296534,-0.3560034
2323000000,0.80279016,-0.35733873
2324000000,0.80260974,-0.35868195
2325000000,0.80242389,-0.36003289
2326000000,0.80223244,-0.36139172
2327000000,0.80203521,-0.36275819
2328000000,0.80183154,-0.36413226
2329000000,0.80162174,-0.36551383
2330000000,0.80140525,-0.36690277
2331000000,0.80118185,-0.3682991
2332000000,0.80095148,-0.36970246
