!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:44:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4075000000,0.21606272,-0.58500898
4076000000,0.21518606,-0.58325005
4077000000,0.21705164,-0.58250427
4078000000,0.21578237,-0.58244741
4079000000,0.21867903,-0.58216614
4080000000,0.21836311,-0.58189505
4081000000,0.22081028,-0.58091527
4082000000,0.22171716,-0.5815956
4083000000,0.22106437,-0.58207947
4084000000,0.22083478,-0.58149081
4085000000,0.22068156,-0.58112884
4086000000,0.22200507,-0.58199358
4087000000,0.2226433,-0.57972455
4088000000,0.22303918,-0.58008957
4089000000,0.22455449,-0.58116597
4090000000,0.22444107,-0.58111918
4091000000,0.22437324,-0.58051628
4092000000,0.22599375,-0.58173114
4093000000,0.22341801,-0.58030093
4094000000,0.2255623,-0.58130443
4095000000,0.22514614,-0.57884568
4096000000,0.22664459,-0.58071369
4097000000,0.22733404,-0.58107448
4098000000,0.22821081,-0.58193833
4099000000,0.2280803,-0.5810858
4100000000,0.22923766,-0.58131021
4101000000,0.22853053,-0.58178914
4102000000,0.22968829,-0.58096349
4103000000,0.22939962,-0.58178747
4104000000,0.22882718,-0.5815922
4105000000,0.22869129,-0.58135307
4106000000,0.22920081,-0.58135509
4107000000,0.23045416,-0.58216965
4108000000,0.23116328,-0.58252203
4109000000,0.23085627,-0.5832544
4110000000,0.23061763,-0.58172137
4111000000,0.23088402,-0.58288628
4112000000,0.23169343,-0.58304727
4113000000,0.2316917,-0.58320665
4114000000,0.23248783,-0.58159578
4115000000,0.23271784,-0.58420265
4116000000,0.234082,-0.58456737
4117000000,0.23432058,-0.58323616
4118000000,0.23360214,-0.58417469
4119000000,0.23435842,-0.58595556
4120000000,0.23505431,-0.58391076
4121000000,0.23470826,-0.58614618
4122000000,0.23523718,-0.58575678
4123000000,0.23491004,-0.58716899
4124000000,0.23524521,-0.58651865
4125000000,0.23545419,-0.58708024
4126000000,0.23620319,-0.58774424
4127000000,0.2364022,-0.58743286
4128000000,0.23556641,-0.58755004
4129000000,0.23655255,-0.58793646
4130000000,0.23743504,-0.58699429
4131000000,0.23571782,-0.5906865
4132000000,0.23673765,-0.58815891
4133000000,0.23683596,-0.59006619
4134000000,0.23757108,-0.59061754
4135000000,0.23670653,-0.5915761
4136000000,0.23494358,-0.59203029
4137000000,0.23686367,-0.5923292
4138000000,0.23732042,-0.59164929
4139000000,0.23706478,-0.59315526
4140000000,0.2362864,-0.59356695
4141000000,0.23729247,-0.59411168
4142000000,0.23567122,-0.59476215
4143000000,0.23622701,-0.59501165
4144000000,0.23666556,-0.59437054
4145000000,0.23663583,-0.59519112
4146000000,0.23585987,-0.59528303
4147000000,0.23761043,-0.59566247
4148000000,0.23585105,-0.59622627
4149000000,0.23607273,-0.59610206
4150000000,0.23528911,-0.59692121
4151000000,0.23697095,-0.59867471
4152000000,0.23535983,-0.59869558
4153000000,0.23539101,-0.5971812
4154000000,0.23591328,-0.59898573
4155000000,0.23544401,-0.59928674
4156000000,0.23686795,-0.60013121
4157000000,0.23511623,-0.60060287
4158000000,0.23488615,-0.60239941
4159000000,0.23489435,-0.60153753
4160000000,0.23256534,-0.60298395
4161000000,0.23358577,-0.60460258
4162000000,0.23257129,-0.60299683
4163000000,0.2330029,-0.60422367
4164000000,0.23078065,-0.60512787
4165000000,0.23066871,-0.60556966
4166000000,0.2321374,-0.60526252
4167000000,0.22982174,-0.60513669
4168000000,0.23103279,-0.60652816
4169000000,0.22943713,-0.60672754
4170000000,0.22995979,-0.60790616
4171000000,0.23063184,-0.60777813
4172000000,0.22868776,-0.60945684
4173000000,0.22809087,-0.60965443
4174000000,0.22862232,-0.60939765
4175000000,0.22708727,-0.61084741
4176000000,0.2276005,-0.61092216
4177000000,0.224998,-0.61060917
4178000000,0.22586025,-0.61164683
4179000000,0.22465125,-0.61118579
4180000000,0.22430246,-0.61337596
4181000000,0.22307089,-0.61328638
4182000000,0.2237277,-0.61343229
4183000000,0.22186543,-0.61429101
4184000000,0.22174367,-0.61396337
4185000000,0.2208076,-0.6163289
4186000000,0.21938175,-0.61451757
4187000000,0.21986738,-0.61531848
4188000000,0.21803078,-0.61645883
4189000000,0.21810539,-0.61632901
4190000000,0.21756004,-0.61633724
4191000000,0.2166588,-0.61669278
4192000000,0.21682458,-0.61710805
4193000000,0.21463634,-0.6170429
4194000000,0.2145229,-0.61760837
4195000000,0.21378312,-0.61811656
4196000000,0.21238424,-0.61906087
4197000000,0.21258408,-0.61919004
4198000000,0.21035278,-0.61956304
4199000000,0.20975485,-0.61906427
4200000000,0.20817834,-0.62091559
4201000000,0.20672652,-0.62065774
4202000000,0.20556679,-0.62021083
4203000000,0.20519538,-0.61952531
4204000000,0.20350106,-0.62044507
4205000000,0.20187238,-0.62060452
4206000000,0.20062496,-0.62014025
4207000000,0.20018403,-0.62031388
4208000000,0.19739358,-0.62085134
4209000000,0.1971938,-0.62121218
4210000000,0.19622879,-0.62082422
4211000000,0.19349721,-0.61981434
4212000000,0.19284151,-0.61841321
4213000000,0.19269831,-0.62032467
4214000000,0.19016121,-0.62038708
4215000000,0.18982865,-0.61911911
4216000000,0.18835613,-0.62199777
4217000000,0.18500336,-0.61891884
4218000000,0.1846797,-0.62076277
4219000000,0.18352181,-0.61791843
4220000000,0.18074818,-0.61942083
4221000000,0.17971437,-0.61805606
4222000000,0.17927316,-0.61767137
4223000000,0.17722881,-0.61777377
4224000000,0.1757327,-0.6161989
4225000000,0.17466204,-0.61606687
4226000000,0.1726789,-0.61541981
4227000000,0.17069504,-0.61538547
4228000000,0.16847666,-0.61467081
4229000000,0.16818859,-0.61482394
4230000000,0.16600862,-0.61341864
4231000000,0.16582847,-0.61239886
4232000000,0.16374464,-0.61239195
4233000000,0.16265066,-0.61163372
4234000000,0.16069567,-0.61097205
4235000000,0.15930472,-0.61116773
4236000000,0.15842164,-0.61025947
4237000000,0.15680844,-0.60900438
4238000000,0.15481971,-0.60770285
4239000000,0.15340634,-0.60856062
4240000000,0.15112749,-0.60769749
4241000000,0.14893064,-0.60700291
4242000000,0.14884368,-0.60600746
4243000000,0.14651616,-0.60443652
4244000000,0.14495324,-0.60393691
4245000000,0.14359796,-0.60457498
4246000000,0.14161089,-0.60282654
4247000000,0.13995005,-0.60034692
4248000000,0.1388943,-0.59985864
4249000000,0.13514531,-0.59931368
4250000000,0.133968,-0.59804296
4251000000,0.13160595,-0.59607089
4252000000,0.13057515,-0.59436113
4253000000,0.13011529,-0.59391916
4254000000,0.1267882,-0.59210616
4255000000,0.12522262,-0.59094465
4256000000,0.12511012,-0.58944935
4257000000,0.12376326,-0.5881263
4258000000,0.12146399,-0.58667523
4259000000,0.12179169,-0.58550209
4260000000,0.11910304,-0.58560187
4261000000,0.11632337,-0.58473951
4262000000,0.11548978,-0.58146095
4263000000,0.11402057,-0.58177924
4264000000,0.11174095,-0.58017617
4265000000,0.10916473,-0.57828844
4266000000,0.10789349,-0.57670146
4267000000,0.10580556,-0.57361937
4268000000,0.10532784,-0.57298797
4269000000,0.10327847,-0.570409
4270000000,0.10174715,-0.56832367
4271000000,0.099701293,-0.5666182
4272000000,0.098416552,-0.56359267
4273000000,0.097040094,-0.56215101
4274000000,0.095210008,-0.55984914
4275000000,0.094292,-0.55810237
4276000000,0.092484824,-0.5566749
4277000000,0.090573139,-0.55461562
4278000000,0.089173526,-0.55185127
4279000000,0.08714404,-0.5494681
4280000000,0.086255081,-0.54767627
4281000000,0.084361635,-0.54495448
4282000000,0.083161399,-0.54217166
4283000000,0.081370153,-0.54065019
4284000000,0.078785092,-0.53708589
4285000000,0.075624876,-0.53522247
4286000000,0.075486355,-0.53255939
4287000000,0.074637808,-0.5306282
4288000000,0.073188484,-0.52520996
4289000000,0.071784593,-0.52373552
4290000000,0.069945537,-0.52090305
4291000000,0.069452211,-0.51787126
4292000000,0.068470664,-0.51513124
4293000000,0.066983245,-0.51214874
4294000000,0.065588593,-0.50997692
4295000000,0.064833723,-0.50727564
4296000000,0.062840104,-0.50470269
4297000000,0.062845446,-0.50120419
4298000000,0.060712274,-0.49759904
4299000000,0.059825882,-0.49474105
4300000000,0.058316994,-0.4912079
4301000000,0.057909705,-0.48805425
4302000000,0.057575427,-0.48336628
4303000000,0.057093527,-0.4813939
4304000000,0.055367503,-0.4786036
4305000000,0.056021314,-0.47545323
4306000000,0.055279288,-0.47206077
4307000000,0.055184755,-0.46911106
4308000000,0.053499211,-0.46626055
4309000000,0.053562541,-0.46293315
4310000000,0.052683108,-0.45841011
4311000000,0.052150693,-0.45671329
4312000000,0.051925804,-0.45393172
4313000000,0.050831839,-0.45121223
4314000000,0.048758242,-0.44705957
4315000000,0.048990499,-0.44289038
4316000000,0.048862062,-0.43896642
4317000000,0.048202284,-0.43624511
4318000000,0.048079655,-0.43212587
4319000000,0.04786703,-0.42837292
4320000000,0.048607036,-0.42716533
4321000000,0.048491333,-0.42148814
4322000000,0.048269313,-0.41863161
4323000000,0.048592042,-0.41585106
4324000000,0.048171781,-0.41075051
4325000000,0.047911696,-0.40771243
4326000000,0.047198225,-0.40524983
4327000000,0.048191398,-0.40112865
4328000000,0.047496445,-0.39833638
4329000000,0.046438515,-0.39404985
4330000000,0.047582086,-0.38972789
4331000000,0.046673503,-0.3852061
4332000000,0.048145674,-0.38165164
4333000000,0.048496038,-0.37749892
4334000000,0.049672998,-0.37397021
4335000000,0.049725641,-0.37014887
4336000000,0.050701283,-0.3670812
4337000000,0.050683431,-0.36296684
4338000000,0.052509464,-0.35867858
4339000000,0.050619431,-0.35604864
4340000000,0.052706704,-0.35227558
4341000000,0.052822322,-0.34921014
4342000000,0.053989056,-0.34513932
4343000000,0.054842979,-0.34129688
4344000000,0.055133987,-0.3366752
4345000000,0.055058744,-0.33342507
4346000000,0.057639543,-0.3284556
4347000000,0.05779979,-0.32434541
4348000000,0.059723079,-0.32033634
4349000000,0.060111817,-0.31674713
4350000000,0.061053522,-0.31219703
4351000000,0.062690735,-0.30936956
4352000000,0.063493654,-0.3060354
4353000000,0.065470912,-0.30270833
4354000000,0.066120528,-0.29903692
4355000000,0.06931068,-0.29520336
4356000000,0.068842813,-0.29170072
4357000000,0.070227921,-0.28817007
4358000000,0.070675217,-0.28473479
4359000000,0.072635487,-0.28117543
4360000000,0.073763922,-0.27662244
4361000000,0.075663961,-0.27257743
4362000000,0.078148253,-0.2682409
4363000000,0.07878796,-0.26536366
4364000000,0.08121717,-0.26162666
4365000000,0.083814666,-0.25872758
4366000000,0.085439079,-0.2557801
4367000000,0.087784015,-0.2524102
4368000000,0.088483162,-0.24933197
4369000000,0.091467358,-0.24616493
4370000000,0.092078879,-0.24312235
4371000000,0.094378479,-0.23884897
4372000000,0.096838735,-0.23741221
4373000000,0.098499998,-0.23353568
4374000000,0.10010989,-0.22987336
4375000000,0.10134353,-0.22664231
4376000000,0.10377526,-0.22355312
4377000000,0.1057192,-0.22131297
4378000000,0.107945,-0.2181797
4379000000,0.10849063,-0.21508272
4380000000,0.11169668,-0.21276523
4381000000,0.11336354,-0.20935176
4382000000,0.11550498,-0.20657575
4383000000,0.11780985,-0.20259488
4384000000,0.12058084,-0.20058057
4385000000,0.12202481,-0.196549
4386000000,0.12420816,-0.19384961
4387000000,0.12622073,-0.19064458
4388000000,0.12797344,-0.18794553
4389000000,0.12978762,-0.18541031
4390000000,0.13151507,-0.18128087
4391000000,0.13345107,-0.1782162
4392000000,0.13599578,-0.17544267
4393000000,0.13806424,-0.17212693
4394000000,0.14106297,-0.16834298
4395000000,0.1427653,-0.16604276
4396000000,0.14570621,-0.16173258
4397000000,0.14721841,-0.15858668
4398000000,0.14977151,-0.15534623
4399000000,0.15316986,-0.1511313
4400000000,0.15517701,-0.14878911
4401000000,0.15730801,-0.14546707
4402000000,0.161558,-0.14268011
4403000000,0.16348046,-0.13930753
4404000000,0.16681869,-0.13642415
4405000000,0.16962583,-0.1334504
4406000000,0.17259656,-0.12901264
4407000000,0.17539388,-0.12733944
4408000000,0.17859548,-0.12622155
4409000000,0.1812952,-0.1228779
4410000000,0.18406494,-0.11970463
4411000000,0.18730345,-0.11798814
4412000000,0.18919381,-0.11588269
4413000000,0.19251889,-0.11224169
4414000000,0.19531636,-0.11033991
4415000000,0.19738571,-0.10835639
4416000000,0.19977468,-0.10387598
4417000000,0.20277596,-0.10315216
4418000000,0.20559187,-0.099879377
4419000000,0.20871665,-0.096752785
4420000000,0.21061037,-0.09384305
4421000000,0.21445629,-0.090508781
4422000000,0.21793367,-0.087679513
4423000000,0.22197106,-0.085696995
4424000000,0.22480021,-0.082619615
4425000000,0.22826749,-0.080299333
4426000000,0.23287272,-0.078694053
4427000000,0.23626706,-0.076386571
4428000000,0.23985738,-0.074969083
4429000000,0.24444421,-0.073274978
4430000000,0.2480443,-0.07278078
4431000000,0.25042039,-0.069878019
4432000000,0.25438756,-0.069320299
4433000000,0.25748593,-0.06850487
4434000000,0.25924104,-0.06661924
4435000000,0.26347071,-0.06477537
4436000000,0.26662609,-0.06439925
4437000000,0.26914319,-0.062294532
4438000000,0.27331612,-0.06097205
4439000000,0.27695736,-0.059192978
4440000000,0.27955699,-0.057427891
4441000000,0.28267577,-0.056440029
4442000000,0.286107,-0.0545699
4443000000,0.28890526,-0.053671259
4444000000,0.29196015,-0.052823719
4445000000,0.29554239,-0.05056569
4446000000,0.2981191,-0.04800139
4447000000,0.30072716,-0.047170341
4448000000,0.30589038,-0.044634875
4449000000,0.30910718,-0.044751074
4450000000,0.31235209,-0.043177605
4451000000,0.3161847,-0.042575974
4452000000,0.31999809,-0.041934516
4453000000,0.32308149,-0.040149119
4454000000,0.32659301,-0.04064814
4455000000,0.32979134,-0.039774612
4456000000,0.33218256,-0.039734751
4457000000,0.33456486,-0.039023943
4458000000,0.33739907,-0.0368255
4459000000,0.34088063,-0.037480593
4460000000,0.34297016,-0.036677834
4461000000,0.34420881,-0.034263995
4462000000,0.34795904,-0.033026695
4463000000,0.35056645,-0.031900149
4464000000,0.35342082,-0.029540738
4465000000,0.35595259,-0.02827584
4466000000,0.35957244,-0.027472228
4467000000,0.36179703,-0.026256843
4468000000,0.36552653,-0.024965474
4469000000,0.36983296,-0.023743685
4470000000,0.37345105,-0.022961138
4471000000,0.37507728,-0.022180203
4472000000,0.37968481,-0.022333009
4473000000,0.38184115,-0.020972228
4474000000,0.38554677,-0.020079557
4475000000,0.38829044,-0.02089582
4476000000,0.39081588,-0.019626347
4477000000,0.39377156,-0.018712511
4478000000,0.39676616,-0.019292798
4479000000,0.40046674,-0.019278092
4480000000,0.40320173,-0.017546589
4481000000,0.40624821,-0.016785296
4482000000,0.41023055,-0.01746444
4483000000,0.41306785,-0.016411604
4484000000,0.41519272,-0.015522583
4485000000,0.41843238,-0.014824436
4486000000,0.42140967,-0.015212039
4487000000,0.4249368,-0.015914164
4488000000,0.42748028,-0.014854091
4489000000,0.43061769,-0.014853234
4490000000,0.43357447,-0.01646805
4491000000,0.43598133,-0.016587775
4492000000,0.43963242,-0.01563515
4493000000,0.4416188,-0.015128898
4494000000,0.44379595,-0.016533043
4495000000,0.44621947,-0.016070671
4496000000,0.45017216,-0.016006362
4497000000,0.45242354,-0.01615716
4498000000,0.45429969,-0.01610364
4499000000,0.45738623,-0.016040878
4500000000,0.46081036,-0.0159648
4501000000,0.46234831,-0.016654233
4502000000,0.4653827,-0.016834676
4503000000,0.46871853,-0.015791629
4504000000,0.47136486,-0.015970582
4505000000,0.47621238,-0.015967464
4506000000,0.47669512,-0.016322447
4507000000,0.4803741,-0.016246133
4508000000,0.48399004,-0.015397032
4509000000,0.48680103,-0.016380606
4510000000,0.48978886,-0.018154519
4511000000,0.4927344,-0.018097708
4512000000,0.49566433,-0.019065337
4513000000,0.49901417,-0.021052849
4514000000,0.50256443,-0.021780437
4515000000,0.50253868,-0.022402951
4516000000,0.50621009,-0.023559636
4517000000,0.50813603,-0.024074633
4518000000,0.50924069,-0.026647635
4519000000,0.51170009,-0.025561038
4520000000,0.51443458,-0.026981181
4521000000,0.51669598,-0.028014934
4522000000,0.51787519,-0.029415512
4523000000,0.51997668,-0.029354356
4524000000,0.5229798,-0.030394573
4525000000,0.52516937,-0.032982696
4526000000,0.52678686,-0.032667261
4527000000,0.5292809,-0.033395421
4528000000,0.53093743,-0.035445958
4529000000,0.53218937,-0.03759212
4530000000,0.53309113,-0.037236337
4531000000,0.53492707,-0.039787576
4532000000,0.53564328,-0.040747836
4533000000,0.53779143,-0.042764291
4534000000,0.53863806,-0.042984921
4535000000,0.54006833,-0.042550873
4536000000,0.54139018,-0.043609317
4537000000,0.54371965,-0.04441385
4538000000,0.54555953,-0.044049732
4539000000,0.54767203,-0.046135064
4540000000,0.5490216,-0.048247825
4541000000,0.55114442,-0.048888605
4542000000,0.55191422,-0.050236143
4543000000,0.55302006,-0.051019587
4544000000,0.55329168,-0.052198201
4545000000,0.55366158,-0.052864235
4546000000,0.55546933,-0.054328199
4547000000,0.5563798,-0.055026978
4548000000,0.5580048,-0.05535553
4549000000,0.55763376,-0.055619348
4550000000,0.56004131,-0.057165086
4551000000,0.56031996,-0.056410395
4552000000,0.56299889,-0.058240924
4553000000,0.56262934,-0.058213297
4554000000,0.56385309,-0.059112336
4555000000,0.56525236,-0.059267752
4556000000,0.5654102,-0.058498017
4557000000,0.5685364,-0.060660362
4558000000,0.5692755,-0.059801277
4559000000,0.56979471,-0.060220283
4560000000,0.57172298,-0.061955154
4561000000,0.57354021,-0.061313566
4562000000,0.57409108,-0.062996373
4563000000,0.57659411,-0.062902264
4564000000,0.57855582,-0.063905455
4565000000,0.58095181,-0.064744435
4566000000,0.58309478,-0.065841675
4567000000,0.58283633,-0.067718618
4568000000,0.58383185,-0.067065917
4569000000,0.58567643,-0.069659017
4570000000,0.58427078,-0.071849294
4571000000,0.58687693,-0.071838818
4572000000,0.58703142,-0.07226371
4573000000,0.58821553,-0.073878177
4574000000,0.58909619,-0.074166991
4575000000,0.58975506,-0.075096488
4576000000,0.5900718,-0.077046819
4577000000,0.59122789,-0.077890821
4578000000,0.5909341,-0.07925652
4579000000,0.59281576,-0.079231866
4580000000,0.59371018,-0.079989299
4581000000,0.59476244,-0.082547426
4582000000,0.59376305,-0.08467178
4583000000,0.59440947,-0.085617453
4584000000,0.59498703,-0.085310996
4585000000,0.59459132,-0.087258928
4586000000,0.59433538,-0.087725274
4587000000,0.59409946,-0.087502927
4588000000,0.5952996,-0.089007176
4589000000,0.59575921,-0.090864971
4590000000,0.59521508,-0.091102943
4591000000,0.59591192,-0.091339707
4592000000,0.59692675,-0.09233284
4593000000,0.59612226,-0.093995541
4594000000,0.59723866,-0.093424276
4595000000,0.59815919,-0.095431067
4596000000,0.59777784,-0.09510573
4597000000,0.59778166,-0.097002067
4598000000,0.59870172,-0.096485853
4599000000,0.5977791,-0.097832955
4600000000,0.59857643,-0.099999242
4601000000,0.59949863,-0.10036647
4602000000,0.5990324,-0.10093167
4603000000,0.5983808,-0.10201478
4604000000,0.5990625,-0.10369141
4605000000,0.59870565,-0.10308506
4606000000,0.59845155,-0.10432759
4607000000,0.59653717,-0.10438684
4608000000,0.59736806,-0.10487215
4609000000,0.59988636,-0.10579369
4610000000,0.59752518,-0.10661975
4611000000,0.59790808,-0.10660631
4612000000,0.59883773,-0.10754894
4613000000,0.59753531,-0.10753907
4614000000,0.59871322,-0.10910677
4615000000,0.59751767,-0.10958558
4616000000,0.59698051,-0.10990911
4617000000,0.59814364,-0.11009661
4618000000,0.59734869,-0.11115874
4619000000,0.59729189,-0.1108425
4620000000,0.59818023,-0.11150029
4621000000,0.59800863,-0.11153962
4622000000,0.59807545,-0.11169763
4623000000,0.59669203,-0.11324946
4624000000,0.59760833,-0.11373082
4625000000,0.59784937,-0.11312906
4626000000,0.5968343,-0.11433145
4627000000,0.59617442,-0.11459
4628000000,0.59783155,-0.1142654
4629000000,0.59695786,-0.11455074
4630000000,0.59748119,-0.11528109
4631000000,0.59717339,-0.11438826
4632000000,0.59758985,-0.11408211
4633000000,0.59631908,-0.11545051
4634000000,0.59649903,-0.11497241
4635000000,0.59702188,-0.11440501
4636000000,0.59772289,-0.1137413
4637000000,0.59745449,-0.11573353
4638000000,0.59617311,-0.11536495
4639000000,0.59749919,-0.11492554
4640000000,0.59729975,-0.11548583
4641000000,0.59853649,-0.11525436
4642000000,0.5979749,-0.11635051
4643000000,0.59820783,-0.11607778
4644000000,0.59982443,-0.11760304
4645000000,0.59921819,-0.11858683
4646000000,0.5985446,-0.1175807
4647000000,0.5995059,-0.11844374
4648000000,0.5998624,-0.12042634
4649000000,0.59889627,-0.12038752
4650000000,0.59837991,-0.12054562
4651000000,0.59876531,-0.12192056
4652000000,0.59822434,-0.12184059
4653000000,0.59828711,-0.12198212
4654000000,0.59835529,-0.12273149
4655000000,0.59841204,-0.12349366
4656000000,0.59627098,-0.12407877
4657000000,0.5968346,-0.125296
4658000000,0.59667671,-0.12450411
4659000000,0.59661669,-0.1250051
4660000000,0.59519333,-0.12566885
4661000000,0.59511954,-0.12566432
4662000000,0.59517509,-0.1258284
4663000000,0.5948531,-0.12700197
4664000000,0.59335816,-0.12567322
4665000000,0.59327471,-0.12682396
4666000000,0.59332776,-0.12616365
4667000000,0.59318066,-0.12719166
4668000000,0.59194946,-0.12673163
4669000000,0.59194261,-0.12669003
4670000000,0.59105003,-0.12731253
4671000000,0.59073132,-0.12693326
4672000000,0.58977127,-0.12779056
4673000000,0.58987027,-0.12730755
4674000000,0.58925557,-0.12630624
4675000000,0.58893245,-0.12652929
4676000000,0.58833325,-0.12549153
4677000000,0.58763677,-0.12531245
4678000000,0.58691382,-0.12520905
4679000000,0.58724082,-0.12421989
4680000000,0.58687061,-0.12416461
4681000000,0.58676255,-0.12372484
4682000000,0.58681184,-0.12251398
4683000000,0.587286,-0.12256388
4684000000,0.58766145,-0.12236053
4685000000,0.58859599,-0.12231455
4686000000,0.58911139,-0.12278653
4687000000,0.58904332,-0.12267794
4688000000,0.58902699,-0.12280458
4689000000,0.58934462,-0.12410112
4690000000,0.58835799,-0.12479049
4691000000,0.58769125,-0.12402613
4692000000,0.58769029,-0.12506615
4693000000,0.58740425,-0.12590344
4694000000,0.58798271,-0.12465261
4695000000,0.58741057,-0.12491366
4696000000,0.5870977,-0.12574513
4697000000,0.5853067,-0.12555501
4698000000,0.58548069,-0.12583239
4699000000,0.58437842,-0.12450716
4700000000,0.5842061,-0.12512837
4701000000,0.58531982,-0.12564072
4702000000,0.58326161,-0.12394584
4703000000,0.58395225,-0.12427621
4704000000,0.5832032,-0.12470914
4705000000,0.58309054,-0.12551394
4706000000,0.58324498,-0.12450063
4707000000,0.58247554,-0.12493047
4708000000,0.58155406,-0.12468433
4709000000,0.58024585,-0.124738
4710000000,0.58093882,-0.12346599
4711000000,0.58085233,-0.12401376
4712000000,0.57997757,-0.12399645
4713000000,0.57940483,-0.12330754
4714000000,0.57891828,-0.12201096
4715000000,0.57979232,-0.12325657
4716000000,0.57874954,-0.12249158
4717000000,0.57816052,-0.12206484
4718000000,0.57747036,-0.12151591
4719000000,0.57704848,-0.12098948
4720000000,0.57653236,-0.12067594
4721000000,0.57612437,-0.11966918
4722000000,0.5762006,-0.11946215
4723000000,0.57603514,-0.11973934
4724000000,0.57624626,-0.11850455
4725000000,0.5762949,-0.11780444
4726000000,0.57674295,-0.11688152
4727000000,0.57588857,-0.11734947
4728000000,0.57665974,-0.11682017
4729000000,0.57543814,-0.11500359
4730000000,0.5759818,-0.11597934
4731000000,0.57534683,-0.11515021
4732000000,0.57469946,-0.11392222
4733000000,0.57508016,-0.11383924
4734000000,0.57548422,-0.11361954
4735000000,0.57647091,-0.11346637
4736000000,0.5750584,-0.11245406
4737000000,0.5750562,-0.11240535
4738000000,0.57474065,-0.11176144
4739000000,0.57537287,-0.11134705
4740000000,0.57472587,-0.11037299
4741000000,0.57564193,-0.10984056
4742000000,0.5755744,-0.10946248
4743000000,0.57591254,-0.10825939
4744000000,0.57595509,-0.10695923
4745000000,0.57609123,-0.1082939
4746000000,0.57582915,-0.10713475
4747000000,0.57606894,-0.10676707
4748000000,0.57660186,-0.10552205
4749000000,0.57647896,-0.10519345
4750000000,0.57676739,-0.10510814
4751000000,0.57781565,-0.10410111
4752000000,0.5777725,-0.10396334
4753000000,0.57654893,-0.10266265
4754000000,0.57743609,-0.10206085
4755000000,0.57779932,-0.10192181
4756000000,0.57850218,-0.10093632
4757000000,0.57915676,-0.10022999
4758000000,0.57821286,-0.099406488
4759000000,0.57969564,-0.098634675
4760000000,0.58088487,-0.098584346
4761000000,0.58210236,-0.098143615
4762000000,0.58234328,-0.098120913
4763000000,0.58532429,-0.098028861
4764000000,0.58476675,-0.097480081
4765000000,0.58617437,-0.097677872
4766000000,0.58553284,-0.098506778
4767000000,0.58610499,-0.099161632
4768000000,0.58697236,-0.09850131
4769000000,0.58615893,-0.09704411
4770000000,0.58707887,-0.097763538
4771000000,0.58717263,-0.097913094
4772000000,0.58729428,-0.098143689
4773000000,0.58820975,-0.098374777
4774000000,0.58751643,-0.097435206
4775000000,0.58805799,-0.097832568
4776000000,0.58860278,-0.097079575
4777000000,0.58835876,-0.09669891
4778000000,0.58831024,-0.096975766
4779000000,0.58874673,-0.095946744
4780000000,0.58883333,-0.095122673
4781000000,0.58972633,-0.094288424
4782000000,0.59006798,-0.094604075
4783000000,0.59063035,-0.093618751
4784000000,0.59121513,-0.092580765
4785000000,0.59240448,-0.093150407
4786000000,0.59214145,-0.092392072
4787000000,0.59361416,-0.091734648
4788000000,0.59506017,-0.092464358
4789000000,0.59605998,-0.09228301
4790000000,0.59687197,-0.091783643
4791000000,0.59774494,-0.091842242
4792000000,0.59915131,-0.091188356
4793000000,0.59980899,-0.092827588
4794000000,0.60075659,-0.092765532
4795000000,0.6015833,-0.092966817
4796000000,0.60252714,-0.093119055
4797000000,0.60261226,-0.09431769
4798000000,0.60335332,-0.09381967
4799000000,0.60315734,-0.093157329
4800000000,0.60367179,-0.093249843
4801000000,0.6029799,-0.09343075
4802000000,0.60488462,-0.094733112
4803000000,0.60479921,-0.09335313
4804000000,0.60603642,-0.094135866
4805000000,0.60649627,-0.09323632
4806000000,0.60789341,-0.094413854
4807000000,0.60817122,-0.093132153
4808000000,0.60902512,-0.093315117
4809000000,0.60914129,-0.094452143
4810000000,0.60939574,-0.094760507
4811000000,0.61030936,-0.093952835
4812000000,0.61063451,-0.093810402
4813000000,0.61109978,-0.093771368
4814000000,0.61323673,-0.094066814
4815000000,0.61359364,-0.092793144
4816000000,0.61542684,-0.094070189
4817000000,0.61562181,-0.093375422
4818000000,0.61686236,-0.094802402
4819000000,0.6178441,-0.095131792
4820000000,0.61772639,-0.094216049
4821000000,0.61886144,-0.093924217
4822000000,0.61998665,-0.09402822
4823000000,0.62174511,-0.094597034
4824000000,0.621149,-0.093850464
4825000000,0.62347573,-0.096066386
4826000000,0.62288702,-0.094647117
4827000000,0.62506306,-0.094330937
4828000000,0.62660098,-0.094255723
4829000000,0.62705106,-0.095176518
4830000000,0.62791538,-0.094672509
4831000000,0.62827367,-0.093813688
4832000000,0.63043582,-0.095565394
4833000000,0.63129789,-0.09593495
4834000000,0.63316315,-0.095697463
4835000000,0.63450086,-0.09564317
4836000000,0.63504684,-0.097105697
4837000000,0.63594115,-0.096291162
4838000000,0.63744855,-0.097255744
4839000000,0.64009029,-0.096908011
4840000000,0.64044601,-0.097466625
4841000000,0.64238298,-0.097795129
4842000000,0.64295048,-0.099071324
4843000000,0.64481491,-0.099592865
4844000000,0.6466791,-0.10092418
4845000000,0.64666247,-0.10094389
