!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:50:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3311000000,0.52512968,-0.48501202
3312000000,0.52543348,-0.48485988
3313000000,0.52608567,-0.48593161
3314000000,0.52586943,-0.48600006
3315000000,0.52491438,-0.48675069
3316000000,0.52569091,-0.48673418
3317000000,0.52616185,-0.48611185
3318000000,0.52566504,-0.48688456
3319000000,0.52601731,-0.48684281
3320000000,0.52578175,-0.48709762
3321000000,0.52702343,-0.48665762
3322000000,0.52672011,-0.4867157
3323000000,0.52551591,-0.48656189
3324000000,0.52627099,-0.48727554
3325000000,0.52560663,-0.48763067
3326000000,0.52569425,-0.48678359
3327000000,0.52513617,-0.48652932
3328000000,0.52437109,-0.48756665
3329000000,0.52528298,-0.48661652
3330000000,0.52398962,-0.48625004
3331000000,0.52359116,-0.48544624
3332000000,0.52457678,-0.48624268
3333000000,0.5255056,-0.48544595
3334000000,0.5251075,-0.48431963
3335000000,0.52619463,-0.48471212
3336000000,0.52719861,-0.48388734
3337000000,0.52719539,-0.48475993
3338000000,0.52770531,-0.48502266
3339000000,0.52706826,-0.48485175
3340000000,0.5283497,-0.48568079
3341000000,0.52880126,-0.48537254
3342000000,0.52900267,-0.48570088
3343000000,0.52810866,-0.4855485
3344000000,0.52955592,-0.48607278
3345000000,0.52881175,-0.48749429
3346000000,0.52904266,-0.48649696
3347000000,0.52830571,-0.48704565
3348000000,0.52777112,-0.48661396
3349000000,0.52889758,-0.48807514
3350000000,0.52899867,-0.48705992
3351000000,0.52872622,-0.48663324
3352000000,0.52854729,-0.48714027
3353000000,0.52803814,-0.48611236
3354000000,0.5286178,-0.48526418
3355000000,0.52853459,-0.48663834
3356000000,0.5287891,-0.48489955
3357000000,0.5298624,-0.48518533
3358000000,0.52905715,-0.48428261
3359000000,0.53016388,-0.48325661
3360000000,0.53091234,-0.4830085
3361000000,0.53184664,-0.48234639
3362000000,0.53078198,-0.48232839
3363000000,0.53263772,-0.48242038
3364000000,0.53369123,-0.48277083
3365000000,0.53321737,-0.48326907
3366000000,0.53453594,-0.48156881
3367000000,0.53528833,-0.48178956
3368000000,0.53448713,-0.48193413
3369000000,0.53420436,-0.48265514
3370000000,0.53542799,-0.48135379
3371000000,0.53631783,-0.4811554
3372000000,0.53764224,-0.48145044
3373000000,0.53626901,-0.48125651
3374000000,0.53878313,-0.48067951
3375000000,0.53919727,-0.480712
3376000000,0.53935146,-0.47981948
3377000000,0.53825235,-0.48085272
3378000000,0.5396471,-0.48037085
3379000000,0.53819346,-0.48062009
3380000000,0.53918171,-0.4804233
3381000000,0.53964502,-0.47983187
3382000000,0.54068226,-0.47937945
3383000000,0.54075146,-0.47871733
3384000000,0.54132122,-0.47974887
3385000000,0.54333264,-0.47966933
3386000000,0.54309511,-0.47934642
3387000000,0.54376525,-0.47886187
3388000000,0.5450539,-0.47831747
3389000000,0.54474837,-0.47837982
3390000000,0.5440259,-0.47948423
3391000000,0.54503047,-0.47964573
3392000000,0.54647595,-0.47990713
3393000000,0.5459646,-0.47965685
3394000000,0.54654145,-0.4805471
3395000000,0.54747283,-0.47984755
3396000000,0.54811883,-0.48016548
3397000000,0.54750818,-0.48063004
3398000000,0.54937637,-0.48078975
3399000000,0.54836613,-0.48184955
3400000000,0.54971415,-0.48117718
3401000000,0.54917878,-0.48218602
3402000000,0.55045789,-0.48318025
3403000000,0.55048364,-0.48330891
3404000000,0.5509389,-0.48350462
3405000000,0.54974926,-0.48313385
3406000000,0.55030394,-0.48229286
3407000000,0.55040538,-0.48258355
3408000000,0.54990506,-0.48206553
3409000000,0.54999578,-0.48142171
3410000000,0.55035216,-0.48191592
3411000000,0.55012167,-0.4820191
3412000000,0.55269861,-0.482458
3413000000,0.55273712,-0.48193967
3414000000,0.55195242,-0.48257649
3415000000,0.55286235,-0.4822534
3416000000,0.5526734,-0.48171416
3417000000,0.55291545,-0.48211172
3418000000,0.55277914,-0.48142719
3419000000,0.55443478,-0.48134932
3420000000,0.55526698,-0.4811821
3421000000,0.55447942,-0.48067936
3422000000,0.55435717,-0.48108724
3423000000,0.55505258,-0.48085389
3424000000,0.55537021,-0.48143965
3425000000,0.55576825,-0.47935757
3426000000,0.55629289,-0.480169
3427000000,0.55805743,-0.47908333
3428000000,0.55812728,-0.47932842
3429000000,0.55792481,-0.47841182
3430000000,0.55926406,-0.47844693
3431000000,0.55940247,-0.47886714
3432000000,0.56076252,-0.47702882
3433000000,0.56177044,-0.47767153
3434000000,0.56139106,-0.47947192
3435000000,0.56264091,-0.47780445
3436000000,0.56160945,-0.47945136
3437000000,0.56311798,-0.47949046
3438000000,0.56340814,-0.47774991
3439000000,0.56417096,-0.47801253
3440000000,0.56485617,-0.47754902
3441000000,0.56572026,-0.4780283
3442000000,0.56528586,-0.47793281
3443000000,0.56735218,-0.47882733
3444000000,0.56699818,-0.47891867
3445000000,0.56672448,-0.47833693
3446000000,0.56627709,-0.47745299
3447000000,0.5668447,-0.47693497
3448000000,0.56746298,-0.47686452
3449000000,0.5676586,-0.47532573
3450000000,0.56935936,-0.4751153
3451000000,0.56929427,-0.47492492
3452000000,0.57100642,-0.47484177
3453000000,0.57164419,-0.47517431
3454000000,0.57284081,-0.47500533
3455000000,0.57310033,-0.47441855
3456000000,0.57476223,-0.4738782
3457000000,0.57578576,-0.47530863
3458000000,0.57567072,-0.47512701
3459000000,0.57647008,-0.47452891
3460000000,0.57817084,-0.47454491
3461000000,0.57792616,-0.47660542
3462000000,0.57760561,-0.4761554
3463000000,0.57921702,-0.47797641
3464000000,0.57915968,-0.47658324
3465000000,0.57958364,-0.47813055
3466000000,0.58047414,-0.47761545
3467000000,0.57964897,-0.47630113
3468000000,0.57947361,-0.4766475
3469000000,0.57974303,-0.47722259
3470000000,0.58063495,-0.47492069
3471000000,0.58124834,-0.47401893
3472000000,0.58339316,-0.47363183
3473000000,0.58358538,-0.47392651
3474000000,0.58437353,-0.47303504
3475000000,0.58512443,-0.47229207
3476000000,0.58646619,-0.4705455
3477000000,0.5887267,-0.47122014
3478000000,0.58936536,-0.47101942
3479000000,0.59178221,-0.47119635
3480000000,0.59235078,-0.47091213
3481000000,0.59435123,-0.47164723
3482000000,0.59521878,-0.47256523
3483000000,0.59616059,-0.47336155
3484000000,0.5973838,-0.47359419
3485000000,0.59861368,-0.47404444
3486000000,0.59867132,-0.47374764
3487000000,0.59907699,-0.47367683
3488000000,0.60074788,-0.47431183
3489000000,0.60255581,-0.47286263
3490000000,0.60309911,-0.47424304
3491000000,0.60397756,-0.47412524
3492000000,0.60563803,-0.47416455
3493000000,0.6060859,-0.47539505
3494000000,0.60768938,-0.47663036
3495000000,0.60749531,-0.47595841
3496000000,0.60828817,-0.47633693
3497000000,0.60992193,-0.47605878
3498000000,0.61025667,-0.47709742
3499000000,0.61095315,-0.47740561
3500000000,0.61254084,-0.47614026
3501000000,0.61419898,-0.47631007
3502000000,0.61546308,-0.47674522
3503000000,0.61763149,-0.4767043
3504000000,0.61923385,-0.47663853
3505000000,0.62092263,-0.47811386
3506000000,0.62371421,-0.48013353
3507000000,0.62404078,-0.48145819
3508000000,0.6255998,-0.48358953
3509000000,0.62725943,-0.48493686
3510000000,0.62722981,-0.48760003
3511000000,0.62785816,-0.48714671
3512000000,0.62854737,-0.48783582
3513000000,0.62900251,-0.48980677
3514000000,0.62930161,-0.49030966
3515000000,0.63054532,-0.49027386
3516000000,0.63197327,-0.4922469
3517000000,0.63193059,-0.49276754
3518000000,0.63255513,-0.49347082
3519000000,0.63323402,-0.49351811
3520000000,0.63529837,-0.49453273
3521000000,0.6362651,-0.49678272
3522000000,0.63705552,-0.49656978
3523000000,0.63779873,-0.49752146
3524000000,0.64054203,-0.49726111
3525000000,0.64187467,-0.4988727
3526000000,0.64259732,-0.5008232
3527000000,0.64470118,-0.50162649
3528000000,0.64461672,-0.50264114
3529000000,0.64694095,-0.50268167
3530000000,0.64761287,-0.50495577
3531000000,0.65027088,-0.50683087
3532000000,0.65199727,-0.50921589
3533000000,0.65233868,-0.51088679
3534000000,0.65370834,-0.51224977
3535000000,0.65560603,-0.51364064
3536000000,0.6559189,-0.51662201
3537000000,0.65674865,-0.51810843
3538000000,0.65681976,-0.52038008
3539000000,0.65724754,-0.52027231
3540000000,0.65667409,-0.52240002
3541000000,0.65684247,-0.52345866
3542000000,0.65672982,-0.52486265
3543000000,0.65754026,-0.52576548
3544000000,0.65868866,-0.52673656
3545000000,0.65954381,-0.52807158
3546000000,0.66137981,-0.52916938
3547000000,0.66234845,-0.53042024
3548000000,0.66286594,-0.53177619
3549000000,0.66495347,-0.53371662
3550000000,0.66625577,-0.53487432
3551000000,0.66681683,-0.53652185
3552000000,0.66829908,-0.54094499
3553000000,0.66858357,-0.54111797
3554000000,0.67076552,-0.54328245
3555000000,0.67061359,-0.54553896
3556000000,0.67067623,-0.54757845
3557000000,0.67129672,-0.55167985
3558000000,0.6725933,-0.55262417
3559000000,0.67168057,-0.55395001
3560000000,0.6728577,-0.55583632
3561000000,0.67273891,-0.55826735
3562000000,0.67184907,-0.56110507
3563000000,0.67352182,-0.5607931
3564000000,0.6741665,-0.56450707
3565000000,0.67424011,-0.56453484
3566000000,0.67579561,-0.56909508
3567000000,0.67653459,-0.56963205
3568000000,0.67655593,-0.57261038
3569000000,0.67635876,-0.57396507
3570000000,0.6767146,-0.57765305
3571000000,0.67612636,-0.57907355
3572000000,0.67748076,-0.58107024
3573000000,0.67762405,-0.58245444
3574000000,0.6786865,-0.58433294
3575000000,0.67928714,-0.58682227
3576000000,0.67860889,-0.58850914
3577000000,0.68036973,-0.59275013
3578000000,0.68124098,-0.59443349
3579000000,0.67896181,-0.5968886
3580000000,0.68074346,-0.59808719
3581000000,0.68076938,-0.59929127
3582000000,0.68144035,-0.60320568
3583000000,0.68218452,-0.60481906
3584000000,0.68225545,-0.60685658
3585000000,0.68253917,-0.60896838
3586000000,0.68277305,-0.61208254
3587000000,0.68288678,-0.61414045
3588000000,0.68345088,-0.61617976
3589000000,0.68371922,-0.61786479
3590000000,0.6835534,-0.62101519
3591000000,0.68361664,-0.62242591
3592000000,0.6858663,-0.62507492
3593000000,0.68541026,-0.62782848
3594000000,0.68599397,-0.63120574
3595000000,0.68653369,-0.6339606
3596000000,0.68678105,-0.63640249
3597000000,0.68641341,-0.63915342
3598000000,0.68741482,-0.64299887
3599000000,0.68574786,-0.64593792
3600000000,0.68589556,-0.6487487
3601000000,0.68563038,-0.65156275
3602000000,0.68622953,-0.65432376
3603000000,0.68547904,-0.65595549
3604000000,0.68543261,-0.6583184
3605000000,0.68648446,-0.66136068
3606000000,0.68541062,-0.66443497
3607000000,0.68548334,-0.66699755
3608000000,0.68476355,-0.67007005
3609000000,0.68462855,-0.6732496
3610000000,0.68472981,-0.67544967
3611000000,0.68348819,-0.67876369
3612000000,0.68277562,-0.68103868
3613000000,0.6825037,-0.68242717
3614000000,0.68252593,-0.68661106
3615000000,0.68176204,-0.68959939
3616000000,0.68247044,-0.69098932
3617000000,0.68204933,-0.694484
3618000000,0.68089259,-0.69799441
3619000000,0.68049628,-0.69957268
3620000000,0.68057013,-0.70286036
3621000000,0.68039823,-0.70726568
3622000000,0.68088329,-0.7088201
3623000000,0.68159217,-0.71177453
3624000000,0.67951417,-0.71542811
3625000000,0.67971289,-0.718611
3626000000,0.67986816,-0.72198403
3627000000,0.67737144,-0.72621977
3628000000,0.67880672,-0.72819442
3629000000,0.67775393,-0.7330839
3630000000,0.67720902,-0.73538035
3631000000,0.67641824,-0.73735702
3632000000,0.67651594,-0.74193484
3633000000,0.6752547,-0.74572212
3634000000,0.67667055,-0.75050044
3635000000,0.67349827,-0.75341642
3636000000,0.67192447,-0.7570616
3637000000,0.67117858,-0.76067322
3638000000,0.66918987,-0.76452172
3639000000,0.66807938,-0.7652961
3640000000,0.66661495,-0.76963174
3641000000,0.66622645,-0.7716189
3642000000,0.66545349,-0.77629268
3643000000,0.66301119,-0.77872539
3644000000,0.66289109,-0.78267246
3645000000,0.66221571,-0.78540564
3646000000,0.66120732,-0.78969234
3647000000,0.65972579,-0.79305482
3648000000,0.65860111,-0.7968238
3649000000,0.65862417,-0.79919052
3650000000,0.65789527,-0.80440235
3651000000,0.65467316,-0.80843347
3652000000,0.65290838,-0.81331444
3653000000,0.64979297,-0.81826264
3654000000,0.6493383,-0.82068121
3655000000,0.64680403,-0.82573277
3656000000,0.6442526,-0.83002478
3657000000,0.64193028,-0.83330494
3658000000,0.6381138,-0.83701223
3659000000,0.6347003,-0.84118003
3660000000,0.63032639,-0.84111094
3661000000,0.62874943,-0.84312546
3662000000,0.62693954,-0.84777999
3663000000,0.6230787,-0.85053712
3664000000,0.62207639,-0.85488176
3665000000,0.61907983,-0.85722482
3666000000,0.61686742,-0.86030126
3667000000,0.61563355,-0.86330658
3668000000,0.61156642,-0.86525452
3669000000,0.60921472,-0.86917913
3670000000,0.60662723,-0.87296093
3671000000,0.60221869,-0.87605983
3672000000,0.60012376,-0.87803847
3673000000,0.59830576,-0.8830567
3674000000,0.59451836,-0.88362944
3675000000,0.59210515,-0.88649803
3676000000,0.58997309,-0.88785517
3677000000,0.58777446,-0.89266902
3678000000,0.58630157,-0.89589977
3679000000,0.58246589,-0.8969208
3680000000,0.58073688,-0.89957583
3681000000,0.57858896,-0.90421641
3682000000,0.57685995,-0.90727866
3683000000,0.5724926,-0.91043836
3684000000,0.57037044,-0.91337264
3685000000,0.56787223,-0.91472083
3686000000,0.56456172,-0.91985917
3687000000,0.56137335,-0.92459083
3688000000,0.55835646,-0.92573613
3689000000,0.55553198,-0.92812616
3690000000,0.55120754,-0.92982763
3691000000,0.55032039,-0.93421596
3692000000,0.54726779,-0.93787384
3693000000,0.54381788,-0.93993193
3694000000,0.54323578,-0.94238991
3695000000,0.5385589,-0.94535714
3696000000,0.53545928,-0.94749385
3697000000,0.53074908,-0.94939786
3698000000,0.52892846,-0.9524253
3699000000,0.52405083,-0.95437747
3700000000,0.52125418,-0.95816094
3701000000,0.51757723,-0.96037972
3702000000,0.51498252,-0.96254396
3703000000,0.51337671,-0.96580225
3704000000,0.50760907,-0.96844608
3705000000,0.50518054,-0.97137904
3706000000,0.50038606,-0.97315955
3707000000,0.49745834,-0.97717887
3708000000,0.49372616,-0.97863996
3709000000,0.49192899,-0.98087811
3710000000,0.48802936,-0.98428535
3711000000,0.48195094,-0.98528659
3712000000,0.47871542,-0.98786068
3713000000,0.47450954,-0.99087512
3714000000,0.47103256,-0.99270964
3715000000,0.46878737,-0.99322653
3716000000,0.46380904,-0.99520558
3717000000,0.45945284,-0.99759918
3718000000,0.45738819,-0.99980986
3719000000,0.45232207,-1.0012127
3720000000,0.44939667,-1.0038691
3721000000,0.44591513,-1.0066562
3722000000,0.44181293,-1.0090605
3723000000,0.4365682,-1.0129751
3724000000,0.43147817,-1.0125641
3725000000,0.42882875,-1.0127667
3726000000,0.4234862,-1.017573
3727000000,0.41846338,-1.0170047
3728000000,0.41389614,-1.0199525
3729000000,0.40798345,-1.0205427
3730000000,0.40586361,-1.0212834
3731000000,0.40014935,-1.0222999
3732000000,0.39709058,-1.0236046
3733000000,0.39331064,-1.025209
3734000000,0.39005661,-1.0273181
3735000000,0.38602024,-1.0270672
3736000000,0.38252053,-1.0314128
3737000000,0.37708774,-1.0308884
3738000000,0.37464988,-1.0327798
3739000000,0.3674494,-1.0337631
3740000000,0.36437047,-1.0364691
3741000000,0.35966483,-1.0359122
3742000000,0.35426602,-1.0374253
3743000000,0.35068959,-1.0390503
3744000000,0.34407604,-1.0392768
3745000000,0.33971566,-1.0396212
3746000000,0.33680388,-1.0413774
3747000000,0.33198237,-1.0414603
3748000000,0.32965183,-1.0398475
3749000000,0.32323426,-1.0399703
3750000000,0.31829599,-1.0411787
3751000000,0.31600526,-1.0417013
3752000000,0.31062078,-1.041706
3753000000,0.30699492,-1.0420276
3754000000,0.30526465,-1.0418514
3755000000,0.30098742,-1.0431435
3756000000,0.2949529,-1.0442213
3757000000,0.29318625,-1.0457038
3758000000,0.28921983,-1.046043
3759000000,0.28510898,-1.0470048
3760000000,0.28005648,-1.0452956
3761000000,0.27638519,-1.0461025
3762000000,0.27258021,-1.0463551
3763000000,0.26955414,-1.046255
3764000000,0.26410967,-1.0480703
3765000000,0.26133013,-1.0488125
3766000000,0.25744638,-1.0471464
3767000000,0.25244579,-1.0494394
3768000000,0.24615431,-1.0496109
3769000000,0.24444865,-1.0503927
3770000000,0.23883776,-1.0498525
3771000000,0.23580059,-1.0498391
3772000000,0.23062684,-1.0474913
3773000000,0.22757888,-1.0484401
3774000000,0.22285815,-1.0477134
3775000000,0.21788791,-1.0473275
3776000000,0.21281965,-1.0483856
3777000000,0.20943175,-1.0468369
3778000000,0.20845564,-1.0452199
3779000000,0.20409575,-1.0456638
3780000000,0.19937208,-1.0460671
3781000000,0.19664392,-1.0458003
3782000000,0.19310099,-1.045562
3783000000,0.1902438,-1.0440344
3784000000,0.18711305,-1.0438211
3785000000,0.18330352,-1.045519
3786000000,0.17871155,-1.0444753
3787000000,0.17647803,-1.0439299
3788000000,0.17079535,-1.0430626
3789000000,0.16870937,-1.0438633
3790000000,0.16536875,-1.0432574
3791000000,0.1629393,-1.0447193
3792000000,0.15816465,-1.0416948
3793000000,0.15501669,-1.0428256
3794000000,0.15132916,-1.0435104
3795000000,0.1481126,-1.042291
3796000000,0.14499418,-1.0426394
3797000000,0.1416326,-1.0423312
3798000000,0.13996732,-1.0441523
3799000000,0.13530247,-1.0428822
3800000000,0.1326026,-1.0426236
3801000000,0.12629029,-1.0427231
3802000000,0.1218826,-1.0435294
3803000000,0.11941011,-1.0405838
3804000000,0.11525849,-1.0423968
3805000000,0.1134956,-1.0400734
3806000000,0.10967781,-1.038734
3807000000,0.10745524,-1.0395703
3808000000,0.10118023,-1.0408713
3809000000,0.10004353,-1.0407842
3810000000,0.09340255,-1.0387273
3811000000,0.09120664,-1.0391335
3812000000,0.087595001,-1.0398313
3813000000,0.08375711,-1.0388813
3814000000,0.078489073,-1.0383193
3815000000,0.073503144,-1.0365697
3816000000,0.070568658,-1.0373627
3817000000,0.066257782,-1.0370382
3818000000,0.063812077,-1.0361333
3819000000,0.058739364,-1.0320004
3820000000,0.054415736,-1.0363764
3821000000,0.052044284,-1.0332537
3822000000,0.04628218,-1.0308806
3823000000,0.042411529,-1.0316747
3824000000,0.036747899,-1.03218
3825000000,0.032586914,-1.0310459
3826000000,0.028080784,-1.0276778
3827000000,0.025194507,-1.0279803
3828000000,0.018949013,-1.0275878
3829000000,0.014289359,-1.0238965
3830000000,0.010410027,-1.0215538
3831000000,0.0056946436,-1.0207311
3832000000,0.00092052337,-1.0191228
3833000000,-0.0023489054,-1.0146377
3834000000,-0.0074372943,-1.0151124
3835000000,-0.0092113195,-1.0108824
3836000000,-0.015008435,-1.0086915
3837000000,-0.019728851,-1.0056732
3838000000,-0.023433577,-1.0042799
3839000000,-0.02823109,-1.0019432
3840000000,-0.030003801,-1.0002236
3841000000,-0.035957064,-0.99613291
3842000000,-0.0376577,-0.99493814
3843000000,-0.042822592,-0.99046028
3844000000,-0.045301635,-0.98800451
3845000000,-0.050271597,-0.98602194
3846000000,-0.052577462,-0.98291492
3847000000,-0.055750731,-0.97817397
3848000000,-0.059148636,-0.97430295
3849000000,-0.062343482,-0.96960157
3850000000,-0.064297445,-0.96903056
3851000000,-0.06401284,-0.96525055
3852000000,-0.069618776,-0.96221602
3853000000,-0.070717819,-0.96199238
3854000000,-0.07445775,-0.95702696
3855000000,-0.076457322,-0.95426196
3856000000,-0.07846038,-0.95410162
3857000000,-0.082045853,-0.95059562
3858000000,-0.084916875,-0.94594061
3859000000,-0.08852277,-0.94413769
3860000000,-0.08893989,-0.94061548
3861000000,-0.092408575,-0.93680507
3862000000,-0.096958049,-0.93340808
3863000000,-0.098781042,-0.93275166
3864000000,-0.10239815,-0.9276337
3865000000,-0.10507835,-0.92486316
3866000000,-0.10754237,-0.9242931
3867000000,-0.11101179,-0.91677636
3868000000,-0.11106013,-0.91292751
3869000000,-0.11324643,-0.90923649
3870000000,-0.11662321,-0.90554047
3871000000,-0.11823145,-0.90264577
3872000000,-0.11886062,-0.8999337
3873000000,-0.12207481,-0.89675802
3874000000,-0.12277869,-0.89072448
3875000000,-0.12123672,-0.88668883
3876000000,-0.12563857,-0.88683808
3877000000,-0.12616055,-0.8824029
3878000000,-0.12945867,-0.87778735
3879000000,-0.13057609,-0.87624085
3880000000,-0.13304059,-0.87181813
3881000000,-0.13264203,-0.86936194
3882000000,-0.13572259,-0.86462516
3883000000,-0.13990614,-0.86295491
3884000000,-0.13934472,-0.85634786
3885000000,-0.14125597,-0.85389888
3886000000,-0.1421997,-0.84914839
3887000000,-0.14406998,-0.84492946
3888000000,-0.14310178,-0.84237379
3889000000,-0.14418359,-0.83788353
3890000000,-0.14353374,-0.83520579
3891000000,-0.14454693,-0.8297326
3892000000,-0.14742427,-0.82639724
3893000000,-0.14782076,-0.82319421
3894000000,-0.14668067,-0.81933039
3895000000,-0.14830956,-0.81599855
3896000000,-0.15041032,-0.81326729
3897000000,-0.14988162,-0.80632704
3898000000,-0.15021388,-0.80408108
3899000000,-0.1488037,-0.79936731
3900000000,-0.14886719,-0.79756778
3901000000,-0.14813314,-0.79465157
3902000000,-0.14585613,-0.78965324
3903000000,-0.14657938,-0.78953999
3904000000,-0.14550796,-0.78465903
3905000000,-0.14483474,-0.78225487
3906000000,-0.14365619,-0.77915919
3907000000,-0.14482515,-0.77851993
3908000000,-0.14618739,-0.77549249
3909000000,-0.14549087,-0.77596366
3910000000,-0.14625069,-0.76999682
3911000000,-0.14741527,-0.76878625
3912000000,-0.14711887,-0.76338589
3913000000,-0.14648789,-0.76076478
3914000000,-0.1440544,-0.75835872
3915000000,-0.14488094,-0.7541678
3916000000,-0.14422962,-0.75125545
3917000000,-0.1444439,-0.7502237
3918000000,-0.14410156,-0.74589741
3919000000,-0.14376909,-0.74478602
3920000000,-0.14321241,-0.74118239
3921000000,-0.14197433,-0.73833644
3922000000,-0.14364865,-0.73643506
3923000000,-0.14093177,-0.73423201
3924000000,-0.14224452,-0.72970253
3925000000,-0.14295773,-0.72781503
3926000000,-0.1431133,-0.72634047
3927000000,-0.14215863,-0.72351575
3928000000,-0.14289792,-0.71728736
3929000000,-0.14396684,-0.71655387
3930000000,-0.14188306,-0.71310347
3931000000,-0.13985394,-0.70891523
3932000000,-0.14036463,-0.70573801
3933000000,-0.14022577,-0.700674
3934000000,-0.13911092,-0.69716614
3935000000,-0.13790351,-0.6931631
3936000000,-0.13381378,-0.68928456
3937000000,-0.13314918,-0.68664986
3938000000,-0.13115448,-0.68495226
3939000000,-0.13012162,-0.68180794
3940000000,-0.12552817,-0.67992371
3941000000,-0.12638873,-0.67729259
3942000000,-0.12461155,-0.67497289
3943000000,-0.12469995,-0.67441815
3944000000,-0.1231026,-0.67164689
3945000000,-0.12114789,-0.6669569
3946000000,-0.12071096,-0.66459346
3947000000,-0.11931838,-0.66157454
3948000000,-0.11595809,-0.65991288
3949000000,-0.11528081,-0.65669143
3950000000,-0.11414794,-0.65450561
3951000000,-0.11371306,-0.65211278
3952000000,-0.11152209,-0.64837569
3953000000,-0.10892253,-0.64626831
3954000000,-0.10682987,-0.64263242
3955000000,-0.105735,-0.63934302
3956000000,-0.10376448,-0.63804197
3957000000,-0.099332735,-0.63592666
3958000000,-0.097698361,-0.63284367
3959000000,-0.095439456,-0.63095105
3960000000,-0.094042391,-0.6285724
3961000000,-0.092503674,-0.62739921
3962000000,-0.088943489,-0.62606555
3963000000,-0.08609125,-0.6230309
3964000000,-0.083308026,-0.62295192
3965000000,-0.082701497,-0.6207751
3966000000,-0.081389427,-0.61800367
3967000000,-0.080226019,-0.61694109
3968000000,-0.077356532,-0.61519891
3969000000,-0.075173974,-0.61526686
3970000000,-0.073428668,-0.61167312
3971000000,-0.070038229,-0.60957468
3972000000,-0.069700055,-0.60846406
3973000000,-0.068187259,-0.60484421
3974000000,-0.064485438,-0.60236627
3975000000,-0.062340371,-0.60118878
3976000000,-0.062131479,-0.60154426
3977000000,-0.058556072,-0.59786123
3978000000,-0.05763052,-0.59650552
3979000000,-0.053985309,-0.59268659
3980000000,-0.051633958,-0.59321046
3981000000,-0.049411859,-0.58827108
3982000000,-0.046234198,-0.58998466
3983000000,-0.045029119,-0.58699834
3984000000,-0.041588429,-0.58778739
3985000000,-0.039920013,-0.58547324
3986000000,-0.037072971,-0.58402538
3987000000,-0.037290748,-0.58363461
3988000000,-0.034178019,-0.58196908
3989000000,-0.032127589,-0.58030695
3990000000,-0.028975723,-0.57843047
3991000000,-0.026232041,-0.57715434
3992000000,-0.023491373,-0.57471514
3993000000,-0.020128516,-0.57556707
3994000000,-0.019875269,-0.57427555
3995000000,-0.014260661,-0.57354921
3996000000,-0.012809286,-0.57154143
3997000000,-0.011149227,-0.57175827
3998000000,-0.010580566,-0.56908256
3999000000,-0.0073869936,-0.5692035
4000000000,-0.0049458463,-0.56922901
4001000000,-0.0038543646,-0.56705606
4002000000,-0.0018124718,-0.56626612
4003000000,0.0011875707,-0.56535554
4004000000,0.0027192915,-0.56444293
4005000000,0.0057279486,-0.5632413
4006000000,0.0078358259,-0.56175435
4007000000,0.0097933291,-0.56149483
4008000000,0.01273381,-0.55886549
4009000000,0.015638227,-0.5594902
4010000000,0.018020708,-0.55789804
4011000000,0.020485731,-0.55789852
4012000000,0.022359099,-0.55656523
4013000000,0.026422063,-0.55778009
4014000000,0.028354548,-0.55692971
4015000000,0.030187428,-0.55562854
4016000000,0.032220583,-0.5560413
4017000000,0.036123354,-0.55673379
4018000000,0.037023325,-0.5561111
4019000000,0.040482923,-0.55463141
4020000000,0.043446772,-0.55353886
4021000000,0.044780981,-0.55322164
4022000000,0.046878148,-0.55412704
4023000000,0.049307358,-0.55346107
4024000000,0.051555321,-0.55333143
4025000000,0.053224463,-0.55225873
4026000000,0.054789186,-0.55186832
4027000000,0.057245657,-0.55105877
4028000000,0.058874626,-0.55063552
4029000000,0.061735474,-0.55026424
4030000000,0.062542826,-0.54974687
4031000000,0.065338805,-0.54915398
4032000000,0.068170607,-0.54918551
4033000000,0.069285572,-0.54824585
4034000000,0.070570074,-0.54781222
4035000000,0.073860116,-0.5475738
4036000000,0.07578215,-0.54451978
4037000000,0.077908799,-0.5461129
4038000000,0.080095127,-0.54483479
4039000000,0.082330003,-0.54287213
4040000000,0.084401339,-0.54517341
4041000000,0.087759703,-0.54315358
4042000000,0.088357471,-0.54351866
4043000000,0.093354218,-0.54355299
4044000000,0.093422301,-0.5436337
4045000000,0.095468789,-0.54375684
4046000000,0.098493725,-0.54343903
4047000000,0.10100636,-0.54286027
4048000000,0.10239531,-0.54212278
4049000000,0.1047615,-0.54104489
4050000000,0.1065668,-0.54203039
4051000000,0.10860743,-0.54139483
4052000000,0.11069551,-0.54084861
4053000000,0.11301207,-0.54116738
4054000000,0.11537451,-0.54018015
4055000000,0.11725188,-0.54032612
4056000000,0.12093244,-0.54023975
4057000000,0.12242554,-0.53870744
4058000000,0.1249033,-0.53918558
4059000000,0.12733677,-0.54097307
4060000000,0.12856856,-0.53982317
4061000000,0.13112944,-0.54036015
4062000000,0.13305771,-0.54116225
4063000000,0.13609751,-0.54001594
4064000000,0.13751966,-0.53961766
4065000000,0.13933587,-0.54036266
4066000000,0.14105207,-0.53983158
4067000000,0.14344978,-0.53961414
4068000000,0.14532244,-0.53905511
4069000000,0.14832065,-0.54010069
4070000000,0.14917594,-0.54090083
4071000000,0.15226158,-0.54026461
