!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:17:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3284000000,0.56873989,-0.10887433
3285000000,0.56969416,-0.10965835
3286000000,0.57059735,-0.10954452
3287000000,0.57173377,-0.11036652
3288000000,0.57285225,-0.11055985
3289000000,0.57371867,-0.11091118
3290000000,0.57542998,-0.11210924
3291000000,0.57658923,-0.11214433
3292000000,0.57713979,-0.1127665
3293000000,0.57809228,-0.11352391
3294000000,0.57951546,-0.11294213
3295000000,0.58075649,-0.11340557
3296000000,0.58282298,-0.11470257
3297000000,0.58428842,-0.11538722
3298000000,0.58560336,-0.11711524
3299000000,0.58666998,-0.11678988
3300000000,0.58764356,-0.11873357
3301000000,0.59042001,-0.11990294
3302000000,0.59084505,-0.11991461
3303000000,0.59191424,-0.1209141
3304000000,0.59318668,-0.12231182
3305000000,0.59461612,-0.12323097
3306000000,0.5956251,-0.12314504
3307000000,0.59784472,-0.12478959
3308000000,0.59869754,-0.12490566
3309000000,0.60066772,-0.12577868
3310000000,0.60207337,-0.1272642
3311000000,0.60342062,-0.12862639
3312000000,0.60387009,-0.12948684
3313000000,0.60581183,-0.13205737
3314000000,0.60688221,-0.13292976
3315000000,0.60744184,-0.13453093
3316000000,0.60902804,-0.13451087
3317000000,0.60899639,-0.13618454
3318000000,0.61024362,-0.13824457
3319000000,0.61185575,-0.13860717
3320000000,0.61154932,-0.139411
3321000000,0.61378789,-0.13879518
3322000000,0.61478275,-0.13981484
3323000000,0.61507297,-0.14080587
3324000000,0.61695254,-0.14157142
3325000000,0.61879754,-0.14251694
3326000000,0.62034446,-0.14301096
3327000000,0.62134123,-0.14490256
3328000000,0.62315625,-0.14660008
3329000000,0.62448984,-0.14694755
3330000000,0.62478149,-0.14922057
3331000000,0.62475467,-0.14954667
3332000000,0.62725377,-0.15129073
3333000000,0.62886018,-0.15271024
3334000000,0.62854213,-0.15337919
3335000000,0.62971634,-0.15487175
3336000000,0.63021302,-0.15425253
3337000000,0.6318444,-0.15744463
3338000000,0.63252234,-0.15822098
3339000000,0.63346428,-0.15817006
3340000000,0.6348573,-0.15935558
3341000000,0.63610643,-0.16069561
3342000000,0.63780212,-0.16211919
3343000000,0.63846684,-0.16269834
3344000000,0.6398505,-0.16351858
3345000000,0.6410076,-0.16591309
3346000000,0.64141864,-0.16608804
3347000000,0.64261258,-0.16799083
3348000000,0.64305872,-0.16923866
3349000000,0.6445334,-0.17001639
3350000000,0.64582574,-0.17175224
3351000000,0.64599073,-0.17226258
3352000000,0.64719313,-0.17361453
3353000000,0.647165,-0.17424424
3354000000,0.64895391,-0.17423552
3355000000,0.6497333,-0.17669523
3356000000,0.65041012,-0.17766131
3357000000,0.65159738,-0.17873766
3358000000,0.65177751,-0.17895162
3359000000,0.65348917,-0.18025361
3360000000,0.65396249,-0.181427
3361000000,0.65559506,-0.18128513
3362000000,0.65538603,-0.18356307
3363000000,0.65747052,-0.18425547
3364000000,0.65877491,-0.18505895
3365000000,0.65849149,-0.18675035
3366000000,0.6611737,-0.18623847
3367000000,0.66116226,-0.18813685
3368000000,0.66140425,-0.18914272
3369000000,0.66294307,-0.19168147
3370000000,0.66306293,-0.19202273
3371000000,0.66351879,-0.1920379
3372000000,0.66518348,-0.19325057
3373000000,0.66512436,-0.19459087
3374000000,0.6665172,-0.19483884
3375000000,0.66652495,-0.19545844
3376000000,0.66751331,-0.19496472
3377000000,0.66788608,-0.19636154
3378000000,0.66954029,-0.19648027
3379000000,0.67007565,-0.19746915
3380000000,0.67278975,-0.19790833
3381000000,0.67316902,-0.19880094
3382000000,0.67501581,-0.19938023
3383000000,0.67612642,-0.20014811
3384000000,0.67746532,-0.20138234
3385000000,0.67926818,-0.2030513
3386000000,0.68014526,-0.20406927
3387000000,0.68197495,-0.20374459
3388000000,0.68416089,-0.2055587
3389000000,0.68391019,-0.20674103
3390000000,0.6843648,-0.20980072
3391000000,0.68457204,-0.20939359
3392000000,0.68680692,-0.21083181
3393000000,0.68641829,-0.21204457
3394000000,0.68671995,-0.21210127
3395000000,0.6872201,-0.21245036
3396000000,0.68893051,-0.21287411
3397000000,0.68909311,-0.21559808
3398000000,0.69151264,-0.21525568
3399000000,0.69155121,-0.21657254
3400000000,0.69250971,-0.21594031
3401000000,0.69364595,-0.2174734
3402000000,0.69516575,-0.21884117
3403000000,0.69613254,-0.2192221
3404000000,0.69742453,-0.21997893
3405000000,0.69809103,-0.22158845
3406000000,0.70014381,-0.22138964
3407000000,0.70051515,-0.2230228
3408000000,0.70082229,-0.22427139
3409000000,0.70123351,-0.22568527
3410000000,0.70296013,-0.22658038
3411000000,0.70313704,-0.22735533
3412000000,0.70462275,-0.22877739
3413000000,0.7054463,-0.22897571
3414000000,0.70486861,-0.23023143
3415000000,0.70556241,-0.23137449
3416000000,0.7064113,-0.23210451
3417000000,0.70639634,-0.23279718
3418000000,0.70767123,-0.23273137
3419000000,0.70936608,-0.23310608
3420000000,0.70938051,-0.23428744
3421000000,0.70980781,-0.23521121
3422000000,0.70985103,-0.23606868
3423000000,0.71096742,-0.23680541
3424000000,0.7109409,-0.23756453
3425000000,0.71154833,-0.23626296
3426000000,0.71280301,-0.23743494
3427000000,0.71434724,-0.2372838
3428000000,0.71469343,-0.2373534
3429000000,0.71581537,-0.23823211
3430000000,0.71749634,-0.23866627
3431000000,0.71811098,-0.23946282
3432000000,0.71961057,-0.23932111
3433000000,0.72091752,-0.23980606
3434000000,0.72197318,-0.24302307
3435000000,0.72216982,-0.2423766
3436000000,0.72286361,-0.24466228
3437000000,0.72513676,-0.24529628
3438000000,0.72540128,-0.24576037
3439000000,0.72632033,-0.24554262
3440000000,0.72690022,-0.24634522
3441000000,0.72878098,-0.24783112
3442000000,0.72812527,-0.24784087
3443000000,0.73059356,-0.24803597
3444000000,0.73089498,-0.24944812
3445000000,0.7324242,-0.25012857
3446000000,0.7320807,-0.25037286
3447000000,0.73317522,-0.25100255
3448000000,0.73428661,-0.25146717
3449000000,0.73563343,-0.25243992
3450000000,0.73608196,-0.25324693
3451000000,0.73724663,-0.25306249
3452000000,0.73861599,-0.25468335
3453000000,0.73948807,-0.25669041
3454000000,0.74060571,-0.25609696
3455000000,0.74106002,-0.25727913
3456000000,0.74216253,-0.25687256
3457000000,0.74309957,-0.25845954
3458000000,0.7435655,-0.25989857
3459000000,0.74474227,-0.25957295
3460000000,0.74650604,-0.25969371
3461000000,0.74758905,-0.26133573
3462000000,0.7470364,-0.26189291
3463000000,0.74993056,-0.26331851
3464000000,0.74977446,-0.26369375
3465000000,0.75191718,-0.26495114
3466000000,0.75292265,-0.26480198
3467000000,0.75181848,-0.26497284
3468000000,0.75353462,-0.26569042
3469000000,0.75522721,-0.26787004
3470000000,0.75698179,-0.26751444
3471000000,0.75677764,-0.26861489
3472000000,0.75863868,-0.26906797
3473000000,0.75940883,-0.27015761
3474000000,0.76110429,-0.27046156
3475000000,0.76123691,-0.27140325
3476000000,0.762182,-0.27106079
3477000000,0.76497334,-0.27321205
3478000000,0.76462942,-0.27433538
3479000000,0.76613843,-0.27477583
3480000000,0.76584351,-0.27623129
3481000000,0.76820928,-0.27643383
3482000000,0.76787442,-0.27749887
3483000000,0.76923108,-0.27962586
3484000000,0.77055001,-0.27946183
3485000000,0.77191472,-0.28032833
3486000000,0.77219933,-0.28129151
3487000000,0.77284044,-0.28189787
3488000000,0.77368486,-0.28234524
3489000000,0.77608198,-0.28239062
3490000000,0.77588427,-0.28394207
3491000000,0.77659249,-0.28534445
3492000000,0.77743798,-0.28477794
3493000000,0.77803749,-0.28551525
3494000000,0.77948093,-0.28655604
3495000000,0.77947652,-0.28700754
3496000000,0.78010201,-0.28719676
3497000000,0.78235328,-0.28661454
3498000000,0.78319865,-0.28735948
3499000000,0.78428799,-0.28797945
3500000000,0.78595197,-0.28857869
3501000000,0.78709573,-0.28898224
3502000000,0.78745937,-0.2887657
3503000000,0.78998893,-0.28889319
3504000000,0.79102266,-0.28902891
3505000000,0.79187495,-0.28935495
3506000000,0.79413033,-0.29049054
3507000000,0.79507542,-0.29006195
3508000000,0.79679686,-0.29158321
3509000000,0.79923999,-0.29180637
3510000000,0.79957193,-0.29386362
3511000000,0.80207568,-0.29215622
3512000000,0.80263501,-0.29356146
3513000000,0.80325085,-0.29320195
3514000000,0.8054269,-0.29441604
3515000000,0.80690068,-0.29425442
3516000000,0.80938309,-0.29562876
3517000000,0.80965704,-0.29574141
3518000000,0.81174338,-0.29704025
3519000000,0.81261057,-0.2961044
3520000000,0.815153,-0.29681382
3521000000,0.81696016,-0.2990948
3522000000,0.81789941,-0.29864252
3523000000,0.81965894,-0.30030236
3524000000,0.82085723,-0.29951897
3525000000,0.82256186,-0.29982987
3526000000,0.8237325,-0.30169687
3527000000,0.8263427,-0.30196914
3528000000,0.82656586,-0.3028416
3529000000,0.8285296,-0.30324084
3530000000,0.82927817,-0.3034597
3531000000,0.83157313,-0.30535299
3532000000,0.83273101,-0.30591297
3533000000,0.8346101,-0.30629149
3534000000,0.83583182,-0.30602908
3535000000,0.83703643,-0.30688864
3536000000,0.83949113,-0.30786261
3537000000,0.84105885,-0.30778664
3538000000,0.84264559,-0.30930001
3539000000,0.84341598,-0.30759245
3540000000,0.84520924,-0.3097021
3541000000,0.84587115,-0.31039131
3542000000,0.84822214,-0.31175813
3543000000,0.84902424,-0.31233481
3544000000,0.84996015,-0.31228456
3545000000,0.8521347,-0.31423876
3546000000,0.85345632,-0.31346017
3547000000,0.85440606,-0.31497434
3548000000,0.8566559,-0.31502122
3549000000,0.85921055,-0.3157011
3550000000,0.8607862,-0.31600994
3551000000,0.86148649,-0.31790343
3552000000,0.8646006,-0.32026333
3553000000,0.86488551,-0.31969711
3554000000,0.86828929,-0.32099128
3555000000,0.86799538,-0.32178053
3556000000,0.86980277,-0.32272795
3557000000,0.87110162,-0.32505587
3558000000,0.87402099,-0.32475585
3559000000,0.87328953,-0.32558799
3560000000,0.87680197,-0.3272602
3561000000,0.87684852,-0.32922783
3562000000,0.87785244,-0.33092156
3563000000,0.8792271,-0.33065906
3564000000,0.88028318,-0.33226547
3565000000,0.88081509,-0.33205169
3566000000,0.88288599,-0.33524129
3567000000,0.88466609,-0.33413309
3568000000,0.88483316,-0.33629376
3569000000,0.88550133,-0.33635864
3570000000,0.88772964,-0.3387166
3571000000,0.88837832,-0.33927092
3572000000,0.89114583,-0.3403767
3573000000,0.89210278,-0.34057567
3574000000,0.89229405,-0.3401936
3575000000,0.89368993,-0.34084862
3576000000,0.89345223,-0.34210497
3577000000,0.89692092,-0.34345573
3578000000,0.89935899,-0.34346703
3579000000,0.90018445,-0.34537405
3580000000,0.90248126,-0.34523186
3581000000,0.9047159,-0.34548339
3582000000,0.90604013,-0.3482044
3583000000,0.90748256,-0.34873879
3584000000,0.90983856,-0.34974942
3585000000,0.91285127,-0.35081416
3586000000,0.91402638,-0.35351169
3587000000,0.91541487,-0.3554469
3588000000,0.91689032,-0.35578591
3589000000,0.91918689,-0.35749266
3590000000,0.9209308,-0.35956526
3591000000,0.92179763,-0.36185059
3592000000,0.9239428,-0.36202851
3593000000,0.92429203,-0.36315697
3594000000,0.92653251,-0.36579356
3595000000,0.92748648,-0.36796919
3596000000,0.92850274,-0.3687568
3597000000,0.92906857,-0.37029386
3598000000,0.93045866,-0.37163848
3599000000,0.93071419,-0.3718344
3600000000,0.93272775,-0.37304482
3601000000,0.9343558,-0.37391251
3602000000,0.9358629,-0.37375647
3603000000,0.93656915,-0.37431419
3604000000,0.94026452,-0.37590113
3605000000,0.94288051,-0.37680185
3606000000,0.94368774,-0.37844414
3607000000,0.94503868,-0.38082018
3608000000,0.94788694,-0.38189152
3609000000,0.95049202,-0.38434342
3610000000,0.95221484,-0.38530967
3611000000,0.95272809,-0.38704342
3612000000,0.95421261,-0.38835043
3613000000,0.95524973,-0.3887659
3614000000,0.95814168,-0.39072651
3615000000,0.95974356,-0.39188063
3616000000,0.96224195,-0.39311808
3617000000,0.96304083,-0.3949163
3618000000,0.96540642,-0.39644727
3619000000,0.96718323,-0.39778253
3620000000,0.97012019,-0.39904103
3621000000,0.97060031,-0.40234894
3622000000,0.97168279,-0.40116623
3623000000,0.97559172,-0.40329126
3624000000,0.97572315,-0.40416726
3625000000,0.97791326,-0.40666497
3626000000,0.98043305,-0.40942928
3627000000,0.98224264,-0.41046807
3628000000,0.98464561,-0.411901
3629000000,0.98590958,-0.41514212
3630000000,0.98860222,-0.416042
3631000000,0.98999065,-0.41745234
3632000000,0.99237829,-0.41925979
3633000000,0.99364555,-0.42158583
3634000000,0.99697334,-0.42400986
3635000000,0.99693185,-0.42663786
3636000000,0.99787593,-0.42862481
3637000000,1.0009178,-0.42931077
3638000000,1.001344,-0.43196672
3639000000,1.0041102,-0.43326902
3640000000,1.0048209,-0.43438277
3641000000,1.0079784,-0.43538365
3642000000,1.0109245,-0.4384923
3643000000,1.0111939,-0.4412218
3644000000,1.0129606,-0.44349337
3645000000,1.0172995,-0.44533193
3646000000,1.0185492,-0.44837922
3647000000,1.0202302,-0.45161161
3648000000,1.0203156,-0.45491973
3649000000,1.0225277,-0.45563307
3650000000,1.0244952,-0.45876831
3651000000,1.0253794,-0.46137667
3652000000,1.0273098,-0.46285537
3653000000,1.0284758,-0.4654814
3654000000,1.0309261,-0.46676376
3655000000,1.0329303,-0.46944621
3656000000,1.0353776,-0.47310093
3657000000,1.037019,-0.4753862
3658000000,1.0385718,-0.47966921
3659000000,1.0404965,-0.48296922
3660000000,1.0387443,-0.48604059
3661000000,1.0400808,-0.48736557
3662000000,1.0418909,-0.49094203
3663000000,1.0414922,-0.49513438
3664000000,1.0430526,-0.4968335
3665000000,1.0436896,-0.49856251
3666000000,1.04351,-0.50092703
3667000000,1.0458177,-0.50121081
3668000000,1.0471327,-0.5061754
3669000000,1.0479559,-0.50872898
3670000000,1.0491924,-0.5104174
3671000000,1.0497488,-0.51502824
3672000000,1.0519646,-0.51593584
3673000000,1.0533606,-0.5191012
3674000000,1.054916,-0.52050805
3675000000,1.0548576,-0.52434307
3676000000,1.0556343,-0.52765465
3677000000,1.0571737,-0.53264368
3678000000,1.0581899,-0.53464431
3679000000,1.0584235,-0.53740865
3680000000,1.0587465,-0.53944558
3681000000,1.0602376,-0.54341245
3682000000,1.0592484,-0.54545063
3683000000,1.0604268,-0.5491572
3684000000,1.0608076,-0.55099899
3685000000,1.0594373,-0.55189604
3686000000,1.0611655,-0.55559826
3687000000,1.0629357,-0.55952764
3688000000,1.0606824,-0.56120813
3689000000,1.0637808,-0.56414479
3690000000,1.063042,-0.56617886
3691000000,1.066586,-0.56767225
3692000000,1.0659459,-0.5716027
3693000000,1.0653743,-0.57577753
3694000000,1.0682892,-0.57863939
3695000000,1.0692141,-0.582169
3696000000,1.0688655,-0.58491683
3697000000,1.0671501,-0.58643061
3698000000,1.0686365,-0.59086394
3699000000,1.0668415,-0.5943594
3700000000,1.068537,-0.59623939
3701000000,1.0670117,-0.59813863
3702000000,1.0682471,-0.60144663
3703000000,1.0697237,-0.60366261
3704000000,1.06823,-0.60715526
3705000000,1.0713946,-0.61049348
3706000000,1.0714918,-0.61403078
3707000000,1.0725272,-0.61787301
3708000000,1.0728772,-0.62132758
3709000000,1.0734156,-0.62302899
3710000000,1.0734375,-0.62844837
3711000000,1.0720173,-0.63194704
3712000000,1.0733867,-0.63532037
3713000000,1.0717676,-0.64061654
3714000000,1.0731615,-0.64262944
3715000000,1.0722321,-0.64533484
3716000000,1.0724844,-0.6488536
3717000000,1.0714016,-0.6527105
3718000000,1.0721426,-0.65572554
3719000000,1.0719223,-0.65921181
3720000000,1.0728538,-0.6623528
3721000000,1.0730368,-0.66721326
3722000000,1.0728137,-0.67159647
3723000000,1.0744863,-0.67842674
3724000000,1.0715824,-0.67995602
3725000000,1.0704911,-0.68153816
3726000000,1.0705006,-0.68882215
3727000000,1.0691077,-0.69174725
3728000000,1.0681323,-0.69732249
3729000000,1.0645032,-0.69951993
3730000000,1.0661386,-0.702434
3731000000,1.0638003,-0.70738745
3732000000,1.0632944,-0.71111697
3733000000,1.0623775,-0.71573126
3734000000,1.0611762,-0.71849972
3735000000,1.0589691,-0.72233617
3736000000,1.0608108,-0.72663814
3737000000,1.0558299,-0.7300089
3738000000,1.0558561,-0.73395735
3739000000,1.0540018,-0.73919809
3740000000,1.0526524,-0.74199831
3741000000,1.0496317,-0.74515164
3742000000,1.0475059,-0.7496348
3743000000,1.0455644,-0.75281668
3744000000,1.0422045,-0.75583118
3745000000,1.0401096,-0.75762773
3746000000,1.0390211,-0.76024187
3747000000,1.0378784,-0.76322025
3748000000,1.0373218,-0.7649911
3749000000,1.034264,-0.76876014
3750000000,1.0323389,-0.77413064
3751000000,1.0318652,-0.77474368
3752000000,1.0298328,-0.77875417
3753000000,1.026552,-0.7817142
3754000000,1.0273317,-0.78364682
3755000000,1.0247312,-0.7866869
3756000000,1.0241942,-0.79254615
3757000000,1.02314,-0.79429084
3758000000,1.0224007,-0.79658401
3759000000,1.020118,-0.80201936
3760000000,1.0161422,-0.80385309
3761000000,1.014645,-0.80742764
3762000000,1.0130922,-0.80909038
3763000000,1.011735,-0.81166047
3764000000,1.0086734,-0.8165617
3765000000,1.0071781,-0.81853503
3766000000,1.0053724,-0.82186621
3767000000,1.0052347,-0.82542259
3768000000,1.0009812,-0.83073622
3769000000,1.0001931,-0.8333683
3770000000,0.99754089,-0.83731747
3771000000,0.99543148,-0.84006113
3772000000,0.99143869,-0.84252936
3773000000,0.98994839,-0.8451007
3774000000,0.98500568,-0.84677339
3775000000,0.98423028,-0.85269254
3776000000,0.98095727,-0.85571319
3777000000,0.97763985,-0.85510015
3778000000,0.97751987,-0.85613763
3779000000,0.97644728,-0.85993582
3780000000,0.9723953,-0.86481297
3781000000,0.97161752,-0.86667293
3782000000,0.9691503,-0.870345
3783000000,0.96632129,-0.87382716
3784000000,0.9639864,-0.87668586
3785000000,0.96056968,-0.88176703
3786000000,0.95813698,-0.88314068
3787000000,0.95536864,-0.88575578
3788000000,0.95010769,-0.88733423
3789000000,0.94820088,-0.89118052
3790000000,0.94356,-0.89278269
3791000000,0.94230652,-0.8965928
3792000000,0.93837249,-0.89645779
3793000000,0.93687332,-0.89967507
3794000000,0.93458605,-0.90226406
3795000000,0.93089163,-0.90494192
3796000000,0.92771357,-0.90719491
3797000000,0.92642748,-0.90958703
3798000000,0.92516291,-0.91222417
3799000000,0.92158175,-0.91410643
3800000000,0.91965812,-0.91784257
3801000000,0.91462326,-0.92070556
3802000000,0.9122417,-0.92089337
3803000000,0.91185421,-0.92340261
3804000000,0.90906399,-0.92833656
3805000000,0.90785652,-0.92908663
3806000000,0.90351033,-0.93327403
3807000000,0.90209037,-0.93676007
3808000000,0.89835703,-0.94074345
3809000000,0.89513987,-0.94163305
3810000000,0.88939124,-0.94642782
3811000000,0.88524795,-0.94626999
3812000000,0.88408494,-0.95036036
3813000000,0.88070703,-0.95280254
3814000000,0.8748014,-0.95694083
3815000000,0.87111586,-0.95859402
3816000000,0.86936235,-0.96259075
3817000000,0.86510599,-0.96415985
3818000000,0.86162579,-0.96684068
3819000000,0.85450917,-0.96789354
3820000000,0.85274976,-0.97337222
3821000000,0.84859002,-0.97477347
3822000000,0.84252793,-0.97625929
3823000000,0.83947974,-0.97937799
3824000000,0.83482134,-0.98232806
3825000000,0.82943994,-0.98471373
3826000000,0.82458127,-0.98485911
3827000000,0.82144654,-0.98718047
3828000000,0.8169595,-0.9921248
3829000000,0.81092751,-0.99368995
3830000000,0.80549502,-0.99543989
3831000000,0.79995388,-0.99710512
3832000000,0.79309595,-1.0000192
3833000000,0.78853744,-0.99887794
3834000000,0.78248388,-1.0017278
3835000000,0.77835357,-0.99864304
3836000000,0.77248198,-1.0015776
3837000000,0.76649445,-1.004209
3838000000,0.76091826,-1.0061187
3839000000,0.75442648,-1.0063785
3840000000,0.75171518,-1.0066602
3841000000,0.74226308,-1.0086353
3842000000,0.73764229,-1.0079646
3843000000,0.73100328,-1.0087856
3844000000,0.72657394,-1.0077099
3845000000,0.72139597,-1.0078474
3846000000,0.7171995,-1.0086944
3847000000,0.71174616,-1.0065627
3848000000,0.70563447,-1.0075527
3849000000,0.69903547,-1.0078753
3850000000,0.69571042,-1.0075916
3851000000,0.69159871,-1.0071373
3852000000,0.6819123,-1.0072104
3853000000,0.68019134,-1.0079156
3854000000,0.67245978,-1.0069784
3855000000,0.66687089,-1.0049785
3856000000,0.66357505,-1.0060347
3857000000,0.65906352,-1.0046521
3858000000,0.65294164,-1.0041918
3859000000,0.64816588,-1.004837
3860000000,0.64353615,-1.0040244
3861000000,0.63685727,-1.0033308
3862000000,0.63100225,-1.0029966
3863000000,0.62747914,-1.0038183
3864000000,0.62027019,-1.0030655
3865000000,0.61490023,-1.004144
3866000000,0.6099447,-1.0028731
3867000000,0.60174495,-0.99903649
3868000000,0.59776175,-0.99710655
3869000000,0.5938642,-0.99627161
3870000000,0.58574897,-0.99490672
3871000000,0.58152473,-0.99295545
3872000000,0.57815999,-0.99072278
3873000000,0.57239813,-0.99009448
3874000000,0.56638944,-0.98443633
3875000000,0.56365961,-0.98219699
3876000000,0.56056637,-0.98347116
3877000000,0.55528724,-0.9789502
3878000000,0.54991174,-0.9776274
3879000000,0.54898077,-0.97802705
3880000000,0.54153854,-0.97647434
3881000000,0.5385645,-0.97514153
3882000000,0.53160822,-0.9722358
3883000000,0.52613038,-0.97515559
3884000000,0.52215981,-0.96870923
3885000000,0.51648605,-0.96831775
3886000000,0.5112437,-0.96636242
3887000000,0.50782847,-0.96465355
3888000000,0.50455737,-0.96341711
3889000000,0.49863985,-0.95814902
3890000000,0.49434894,-0.95791417
3891000000,0.48795488,-0.95350319
3892000000,0.48132461,-0.95012969
3893000000,0.47734162,-0.94820541
3894000000,0.47422686,-0.94419712
3895000000,0.46884257,-0.94212955
3896000000,0.46443632,-0.93772924
3897000000,0.46023858,-0.93131548
3898000000,0.45698616,-0.92937428
3899000000,0.45591804,-0.92431331
3900000000,0.45166305,-0.92165393
3901000000,0.45069912,-0.91959745
3902000000,0.44745389,-0.91466206
3903000000,0.4463326,-0.91411978
3904000000,0.4429467,-0.90993661
3905000000,0.44143534,-0.90887183
3906000000,0.43845686,-0.90571618
3907000000,0.43463871,-0.90669161
3908000000,0.42941976,-0.90334976
3909000000,0.4289141,-0.90431058
3910000000,0.4232429,-0.89954317
3911000000,0.41833073,-0.90034324
3912000000,0.4139578,-0.89221954
3913000000,0.41085517,-0.88977987
3914000000,0.4088535,-0.88662559
3915000000,0.40488446,-0.88233638
3916000000,0.40247297,-0.87802482
3917000000,0.39912757,-0.8758623
3918000000,0.39611554,-0.87268299
3919000000,0.39386955,-0.86900622
3920000000,0.39185461,-0.86557716
3921000000,0.3879683,-0.86179721
3922000000,0.38543683,-0.85990661
3923000000,0.38608646,-0.85563195
3924000000,0.37972808,-0.85195351
3925000000,0.3773033,-0.84981221
3926000000,0.37523782,-0.84678888
3927000000,0.3718487,-0.8430503
3928000000,0.36863568,-0.83785504
3929000000,0.36464992,-0.83651197
3930000000,0.36277604,-0.83294141
3931000000,0.36327818,-0.82853061
3932000000,0.35850179,-0.82553196
3933000000,0.35374895,-0.81894475
3934000000,0.35217509,-0.81568801
3935000000,0.34783807,-0.81081951
3936000000,0.34840056,-0.8052941
3937000000,0.34532255,-0.79966646
3938000000,0.34362027,-0.79738247
3939000000,0.34219226,-0.79121184
3940000000,0.34296975,-0.78779238
3941000000,0.33945534,-0.78351438
3942000000,0.33850181,-0.77894056
3943000000,0.33647972,-0.77692837
3944000000,0.33527553,-0.77220774
3945000000,0.33358258,-0.76485634
3946000000,0.33101091,-0.76161951
3947000000,0.3306258,-0.75761759
3948000000,0.33161783,-0.75231808
3949000000,0.33001283,-0.74785674
3950000000,0.32817397,-0.74546659
3951000000,0.32717931,-0.74152815
3952000000,0.32696232,-0.73570687
3953000000,0.32544515,-0.73185992
3954000000,0.32497916,-0.725968
3955000000,0.32348958,-0.72156632
3956000000,0.32354072,-0.71734881
3957000000,0.32530078,-0.71306628
3958000000,0.32514429,-0.70798147
3959000000,0.3241871,-0.70439529
3960000000,0.32316545,-0.70076567
3961000000,0.32395357,-0.69829935
3962000000,0.32463285,-0.69497067
3963000000,0.32388094,-0.68936145
3964000000,0.32509014,-0.68730223
3965000000,0.32349885,-0.68293053
3966000000,0.32333773,-0.67986661
3967000000,0.32058397,-0.67726892
3968000000,0.32198954,-0.6725738
3969000000,0.32248771,-0.66995364
3970000000,0.32213891,-0.66399366
3971000000,0.32253101,-0.65913111
3972000000,0.32168859,-0.65700597
3973000000,0.32167616,-0.65229607
3974000000,0.32364738,-0.64740163
3975000000,0.32392415,-0.64535719
3976000000,0.3238447,-0.6440993
3977000000,0.32493946,-0.63845098
3978000000,0.32424641,-0.63637233
3979000000,0.3247236,-0.63056731
3980000000,0.3259913,-0.6288017
3981000000,0.3257454,-0.62220895
3982000000,0.32838795,-0.62126601
3983000000,0.3267045,-0.61760896
3984000000,0.33041161,-0.61495131
3985000000,0.32965165,-0.61219245
3986000000,0.33110076,-0.60920691
3987000000,0.3303391,-0.60682577
3988000000,0.33137086,-0.60465682
3989000000,0.33132827,-0.60117108
3990000000,0.33245888,-0.59615803
3991000000,0.33414608,-0.59392017
3992000000,0.33472326,-0.58988535
3993000000,0.33694521,-0.5874508
3994000000,0.33605537,-0.58564132
3995000000,0.3398726,-0.58190572
3996000000,0.33990037,-0.57813716
3997000000,0.34172425,-0.57711613
3998000000,0.34087488,-0.5740056
3999000000,0.3431426,-0.57286465
4000000000,0.34399566,-0.57011086
4001000000,0.34415811,-0.56758672
4002000000,0.34461433,-0.56496483
4003000000,0.3469553,-0.56180131
4004000000,0.3466942,-0.56049371
4005000000,0.34895411,-0.55666256
4006000000,0.3497422,-0.55426294
4007000000,0.35054278,-0.55294621
4008000000,0.35186255,-0.54935372
4009000000,0.35283518,-0.54691333
4010000000,0.3542237,-0.54423231
4011000000,0.35582608,-0.54241675
4012000000,0.35638863,-0.53995228
4013000000,0.35985038,-0.53899735
4014000000,0.35999098,-0.53585041
4015000000,0.36073729,-0.53289068
4016000000,0.36209226,-0.53296745
4017000000,0.36669353,-0.53095305
4018000000,0.36683577,-0.52862233
4019000000,0.36903003,-0.52583092
4020000000,0.37004298,-0.52456135
4021000000,0.37086287,-0.52313399
4022000000,0.37322289,-0.52256775
4023000000,0.37486839,-0.52037603
4024000000,0.37569511,-0.51897973
4025000000,0.37669641,-0.51654553
4026000000,0.3768338,-0.51595312
4027000000,0.37872297,-0.51354718
4028000000,0.37860268,-0.51245993
4029000000,0.38136747,-0.51142538
4030000000,0.38090426,-0.5096246
4031000000,0.38330042,-0.50836349
4032000000,0.38512725,-0.50700778
4033000000,0.38571391,-0.50594866
4034000000,0.38626367,-0.50420916
4035000000,0.38891441,-0.50359511
4036000000,0.38855171,-0.50004643
4037000000,0.38997272,-0.49922669
4038000000,0.39138907,-0.49732298
4039000000,0.39101806,-0.49500567
4040000000,0.39353037,-0.49571013
4041000000,0.3952457,-0.49245512
4042000000,0.39490056,-0.49188831
4043000000,0.39939147,-0.48921463
4044000000,0.39997068,-0.48887733
4045000000,0.40093762,-0.48809972
4046000000,0.40258354,-0.48607317
4047000000,0.40464559,-0.48501262
4048000000,0.40552393,-0.48307714
4049000000,0.40672779,-0.48169234
4050000000,0.40775752,-0.48134375
4051000000,0.40929732,-0.47996703
4052000000,0.41033682,-0.47733274
4053000000,0.41047588,-0.47688311
4054000000,0.4120619,-0.47460651
4055000000,0.41450748,-0.47346261
