!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:37:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3309000000,0.63404787,-0.16389289
3310000000,0.63526988,-0.16622917
3311000000,0.63602436,-0.16846295
3312000000,0.6378001,-0.17084524
3313000000,0.63957697,-0.17381431
3314000000,0.64179194,-0.17587321
3315000000,0.64360601,-0.17955247
3316000000,0.64511979,-0.18079072
3317000000,0.64723676,-0.18363535
3318000000,0.64828688,-0.18699555
3319000000,0.64987707,-0.18976527
3320000000,0.65058976,-0.19193792
3321000000,0.65307611,-0.1935441
3322000000,0.65430921,-0.19583134
3323000000,0.65485752,-0.19786674
3324000000,0.6571191,-0.19997808
3325000000,0.65918827,-0.20345223
3326000000,0.66051197,-0.20500827
3327000000,0.66153336,-0.20795418
3328000000,0.66403961,-0.21095744
3329000000,0.66563302,-0.21408349
3330000000,0.66637963,-0.21732086
3331000000,0.66649407,-0.21931872
3332000000,0.66834694,-0.22243664
3333000000,0.66984254,-0.22450748
3334000000,0.66933489,-0.22667159
3335000000,0.67170447,-0.22936815
3336000000,0.67289424,-0.23059949
3337000000,0.67401451,-0.23354968
3338000000,0.67481136,-0.23596361
3339000000,0.67588061,-0.23882666
3340000000,0.67698115,-0.24039674
3341000000,0.67798603,-0.243195
3342000000,0.67933547,-0.24535064
3343000000,0.6790908,-0.24691854
3344000000,0.68172753,-0.24866837
3345000000,0.68207955,-0.2522015
3346000000,0.68301177,-0.25292233
3347000000,0.68379569,-0.25569633
3348000000,0.68422705,-0.25687566
3349000000,0.68727642,-0.25953653
3350000000,0.68844926,-0.26119331
3351000000,0.68949795,-0.26286876
3352000000,0.69139278,-0.26538652
3353000000,0.69192672,-0.26674274
3354000000,0.6949845,-0.26841232
3355000000,0.69586807,-0.27229169
3356000000,0.69733584,-0.27452433
3357000000,0.6992839,-0.27679622
3358000000,0.70019203,-0.27868429
3359000000,0.70224714,-0.28106734
3360000000,0.70268613,-0.28358597
3361000000,0.70428413,-0.28578398
3362000000,0.7049861,-0.288064
3363000000,0.70670974,-0.29019982
3364000000,0.70807624,-0.29138333
3365000000,0.70857078,-0.29450229
3366000000,0.71068442,-0.29498759
3367000000,0.71265584,-0.29821002
3368000000,0.71334934,-0.30030233
3369000000,0.71511745,-0.30444917
3370000000,0.71693224,-0.30621201
3371000000,0.71803087,-0.30749536
3372000000,0.71938646,-0.31147698
3373000000,0.71984261,-0.31394663
3374000000,0.721883,-0.31593883
3375000000,0.72260845,-0.31792855
3376000000,0.72275203,-0.31992787
3377000000,0.72391534,-0.32264006
3378000000,0.72436273,-0.32562959
3379000000,0.72421777,-0.32834369
3380000000,0.72603315,-0.32962337
3381000000,0.72668993,-0.33142668
3382000000,0.72795641,-0.3337394
3383000000,0.728181,-0.33485788
3384000000,0.72918844,-0.33781078
3385000000,0.73153961,-0.33966312
3386000000,0.73168838,-0.34187973
3387000000,0.73322076,-0.34282914
3388000000,0.73490077,-0.34500229
3389000000,0.73511863,-0.34709689
3390000000,0.73473436,-0.3505635
3391000000,0.73636043,-0.35249963
3392000000,0.73816651,-0.35440877
3393000000,0.7376895,-0.35633937
3394000000,0.73933828,-0.35851926
3395000000,0.74004048,-0.35886425
3396000000,0.74094075,-0.36144286
3397000000,0.74198478,-0.36533007
3398000000,0.74381596,-0.36606911
3399000000,0.74363708,-0.36872914
3400000000,0.74573976,-0.36965218
3401000000,0.74564242,-0.37239993
3402000000,0.74874008,-0.37474594
3403000000,0.74891871,-0.37611058
3404000000,0.75070602,-0.37697917
3405000000,0.75082678,-0.37995985
3406000000,0.75301296,-0.38164699
3407000000,0.75405139,-0.38342029
3408000000,0.75426221,-0.38537371
3409000000,0.75600672,-0.38745806
3410000000,0.75702012,-0.39084366
3411000000,0.75848567,-0.39300436
3412000000,0.76037258,-0.39518592
3413000000,0.7612654,-0.39782989
3414000000,0.76255953,-0.40086138
3415000000,0.76319253,-0.40298304
3416000000,0.76378572,-0.40609008
3417000000,0.76384634,-0.40835866
3418000000,0.76456863,-0.41017815
3419000000,0.76622361,-0.41241771
3420000000,0.76791942,-0.41388801
3421000000,0.76780421,-0.41661125
3422000000,0.76821345,-0.41839796
3423000000,0.76921821,-0.42116016
3424000000,0.76988751,-0.42504129
3425000000,0.77007926,-0.42535591
3426000000,0.77104449,-0.42824209
3427000000,0.77264225,-0.42973822
3428000000,0.77213776,-0.43168303
3429000000,0.77299118,-0.43327805
3430000000,0.77373624,-0.43626869
3431000000,0.77417254,-0.4375886
3432000000,0.7755875,-0.43866426
3433000000,0.77650398,-0.44093016
3434000000,0.77560419,-0.44484615
3435000000,0.77731872,-0.44539633
3436000000,0.77793288,-0.44855198
3437000000,0.77929497,-0.45126072
3438000000,0.77957499,-0.4527472
3439000000,0.7812109,-0.4546583
3440000000,0.78135073,-0.45593557
3441000000,0.78314054,-0.45844901
3442000000,0.78291112,-0.46109793
3443000000,0.78458351,-0.46277171
3444000000,0.78521287,-0.46494365
3445000000,0.78630358,-0.46641412
3446000000,0.78553843,-0.46842453
3447000000,0.78714228,-0.46999025
3448000000,0.78685421,-0.47205126
3449000000,0.78864384,-0.47455588
3450000000,0.78900045,-0.47621331
3451000000,0.78937685,-0.47804993
3452000000,0.79061431,-0.48085859
3453000000,0.79055369,-0.48409346
3454000000,0.79194522,-0.48468575
3455000000,0.7914362,-0.48715955
3456000000,0.79311335,-0.48875824
3457000000,0.79417986,-0.49109733
3458000000,0.7936545,-0.49322522
3459000000,0.79493093,-0.49459285
3460000000,0.79574871,-0.49589103
3461000000,0.79617471,-0.49948537
3462000000,0.79623568,-0.5001936
3463000000,0.79784912,-0.5028047
3464000000,0.79832125,-0.50384098
3465000000,0.80025262,-0.5077588
3466000000,0.80218273,-0.50863796
3467000000,0.79989326,-0.50971735
3468000000,0.80238658,-0.51284713
3469000000,0.80297738,-0.51534498
3470000000,0.8037498,-0.51579583
3471000000,0.80400521,-0.51844585
3472000000,0.80543059,-0.52129179
3473000000,0.80481976,-0.52315235
3474000000,0.80638105,-0.52495784
3475000000,0.80522352,-0.52737921
3476000000,0.80596197,-0.52760464
3477000000,0.80766231,-0.53027189
3478000000,0.80718344,-0.53221184
3479000000,0.80813402,-0.53447962
3480000000,0.80824792,-0.53503656
3481000000,0.81017518,-0.53689015
3482000000,0.80976516,-0.53940153
3483000000,0.81046271,-0.54243499
3484000000,0.81217015,-0.54341286
3485000000,0.81316197,-0.54511476
3486000000,0.81386799,-0.54684407
3487000000,0.81438887,-0.54877603
3488000000,0.81504393,-0.55034626
3489000000,0.81685263,-0.55226266
3490000000,0.81678498,-0.55499536
3491000000,0.81631452,-0.55725902
3492000000,0.8172704,-0.55864978
3493000000,0.81804472,-0.5612812
3494000000,0.81928182,-0.56396317
3495000000,0.81855601,-0.5651437
3496000000,0.81996232,-0.56721097
3497000000,0.82034177,-0.56816548
3498000000,0.82113242,-0.57164264
3499000000,0.82100433,-0.57384241
3500000000,0.82156551,-0.57465154
3501000000,0.82338428,-0.57713199
3502000000,0.82425255,-0.57968032
3503000000,0.82481778,-0.58170152
3504000000,0.82426035,-0.58256292
3505000000,0.82616401,-0.58508635
3506000000,0.8267349,-0.5886851
3507000000,0.82668447,-0.59065789
3508000000,0.82719409,-0.59317839
3509000000,0.82890856,-0.59594119
3510000000,0.82903141,-0.59956902
3511000000,0.82976425,-0.59921831
3512000000,0.82993954,-0.60282904
3513000000,0.83013308,-0.60412496
3514000000,0.83120751,-0.60695577
3515000000,0.83202863,-0.60817933
3516000000,0.83372897,-0.61214966
3517000000,0.83139151,-0.61374789
3518000000,0.83228308,-0.6165694
3519000000,0.83196831,-0.61754882
3520000000,0.83308583,-0.62088442
3521000000,0.83375376,-0.62539953
3522000000,0.83340776,-0.62686837
3523000000,0.83324063,-0.62878317
3524000000,0.8337217,-0.62971544
3525000000,0.83436775,-0.63047111
3526000000,0.83379066,-0.63385195
3527000000,0.83535224,-0.63691437
3528000000,0.8342576,-0.63729048
3529000000,0.83616459,-0.63943988
3530000000,0.8365308,-0.63989204
3531000000,0.8370831,-0.64483458
3532000000,0.83780551,-0.64710748
3533000000,0.83832055,-0.64900231
3534000000,0.83879226,-0.65229058
3535000000,0.83946109,-0.65374905
3536000000,0.83982146,-0.65763867
3537000000,0.84060723,-0.66034007
3538000000,0.84086227,-0.66527796
3539000000,0.84027654,-0.66443014
3540000000,0.83810002,-0.66775465
3541000000,0.83817482,-0.66889757
3542000000,0.83725387,-0.67265749
3543000000,0.83714455,-0.67458731
3544000000,0.83774185,-0.67612112
3545000000,0.83791548,-0.67879844
3546000000,0.83771676,-0.68047673
3547000000,0.83692318,-0.68191254
3548000000,0.83683676,-0.68405527
3549000000,0.83926064,-0.68697447
3550000000,0.83837628,-0.68857062
3551000000,0.83703822,-0.69146609
3552000000,0.83805239,-0.69679266
3553000000,0.83698267,-0.69710141
3554000000,0.83793432,-0.70035672
3555000000,0.83563095,-0.70124704
3556000000,0.83478016,-0.70331198
3557000000,0.83494711,-0.70797104
3558000000,0.83553421,-0.70835108
3559000000,0.8336677,-0.7094723
3560000000,0.83379793,-0.71211278
3561000000,0.8331489,-0.71454048
3562000000,0.83129209,-0.71665519
3563000000,0.83327794,-0.71793264
3564000000,0.83158362,-0.72137159
3565000000,0.8319611,-0.72131914
3566000000,0.83238697,-0.72676808
3567000000,0.8339709,-0.72728133
3568000000,0.83167845,-0.72872913
3569000000,0.83105451,-0.73081064
3570000000,0.83093375,-0.7345193
3571000000,0.82945693,-0.73579359
3572000000,0.83094853,-0.73780406
3573000000,0.82881647,-0.74055755
3574000000,0.82981455,-0.7407341
3575000000,0.82927096,-0.74472129
3576000000,0.82842547,-0.74543017
3577000000,0.82875896,-0.75000018
3578000000,0.82901245,-0.75114703
3579000000,0.82664889,-0.754897
3580000000,0.82869691,-0.75514007
3581000000,0.82661545,-0.75740719
3582000000,0.82709026,-0.76078659
3583000000,0.82702523,-0.7622143
3584000000,0.82603669,-0.7649768
3585000000,0.82508004,-0.76634628
3586000000,0.82535124,-0.77033609
3587000000,0.82309175,-0.77117509
3588000000,0.82278925,-0.77333957
3589000000,0.82275844,-0.77592653
3590000000,0.82256287,-0.77885127
3591000000,0.82089221,-0.78086418
3592000000,0.82102782,-0.78307641
3593000000,0.82037365,-0.78422266
3594000000,0.8189373,-0.78818136
3595000000,0.81648403,-0.79107046
3596000000,0.81566536,-0.7919029
3597000000,0.81514657,-0.79247975
3598000000,0.81408721,-0.79696792
3599000000,0.810835,-0.79637337
3600000000,0.81116492,-0.79816973
3601000000,0.81078845,-0.79982013
3602000000,0.80963522,-0.80169928
3603000000,0.80812591,-0.80202556
3604000000,0.80682325,-0.80280316
3605000000,0.81002271,-0.80474406
3606000000,0.80596453,-0.80636811
3607000000,0.80616623,-0.80839837
3608000000,0.8057037,-0.81016433
3609000000,0.80696797,-0.81319773
3610000000,0.80682808,-0.8159799
3611000000,0.80385917,-0.81702274
3612000000,0.80383229,-0.81895053
3613000000,0.80373245,-0.82118654
3614000000,0.80246705,-0.82503772
3615000000,0.80124712,-0.82708734
3616000000,0.79980886,-0.82815242
3617000000,0.79850394,-0.83004415
3618000000,0.79779685,-0.83420497
3619000000,0.79542053,-0.83660686
3620000000,0.79491305,-0.83906174
3621000000,0.79216993,-0.83973235
3622000000,0.79166567,-0.84217161
3623000000,0.79155856,-0.84298182
3624000000,0.78928024,-0.84447604
3625000000,0.78654218,-0.84785378
3626000000,0.78556192,-0.84875923
3627000000,0.78260845,-0.85115391
3628000000,0.78289205,-0.85071325
3629000000,0.78010935,-0.85459942
3630000000,0.77881193,-0.85626763
3631000000,0.77860743,-0.85646164
3632000000,0.77446657,-0.85784388
3633000000,0.77328306,-0.85849458
3634000000,0.77299351,-0.85979241
3635000000,0.76973259,-0.85999268
3636000000,0.76885992,-0.8600294
3637000000,0.76939082,-0.86202514
3638000000,0.76822633,-0.86343288
3639000000,0.7672528,-0.8641364
3640000000,0.7661798,-0.86542368
3641000000,0.76608527,-0.86689401
3642000000,0.76477766,-0.87067634
3643000000,0.76125556,-0.87100363
3644000000,0.76045346,-0.8717038
3645000000,0.76022476,-0.87278551
3646000000,0.7590394,-0.87548584
3647000000,0.75674421,-0.87689394
3648000000,0.75416017,-0.87742966
3649000000,0.75512266,-0.87697589
3650000000,0.75369024,-0.87766397
3651000000,0.75145996,-0.88063687
3652000000,0.75127178,-0.88127124
3653000000,0.74917537,-0.88344193
3654000000,0.7494393,-0.88260508
3655000000,0.74829668,-0.88503659
3656000000,0.7474528,-0.8860091
3657000000,0.74649554,-0.88847315
3658000000,0.74483144,-0.88925582
3659000000,0.7448597,-0.89171666
3660000000,0.74168468,-0.8916927
3661000000,0.74097216,-0.89318246
3662000000,0.73934603,-0.89501023
3663000000,0.73696893,-0.89756304
3664000000,0.73475921,-0.89948332
3665000000,0.73345703,-0.89897662
3666000000,0.7318061,-0.90180969
3667000000,0.73061657,-0.90114558
3668000000,0.72817546,-0.90371883
3669000000,0.72656691,-0.9053821
3670000000,0.72648126,-0.90644336
3671000000,0.72287494,-0.90820462
3672000000,0.7217204,-0.9091689
3673000000,0.72008127,-0.91011441
3674000000,0.71832812,-0.9112643
3675000000,0.71556741,-0.91112781
3676000000,0.71380156,-0.91197759
3677000000,0.71226197,-0.91471517
3678000000,0.71122944,-0.91459155
3679000000,0.70807999,-0.91530311
3680000000,0.70692348,-0.9144907
3681000000,0.70612103,-0.91507852
3682000000,0.7058056,-0.91465652
3683000000,0.70440686,-0.91537559
3684000000,0.70258629,-0.91530228
3685000000,0.70334059,-0.91410697
3686000000,0.70211607,-0.91880459
3687000000,0.70114225,-0.920654
3688000000,0.69983625,-0.91973376
3689000000,0.6997723,-0.9203583
3690000000,0.69740748,-0.92121094
3691000000,0.69920552,-0.92223203
3692000000,0.69848013,-0.92376679
3693000000,0.6966368,-0.92460454
3694000000,0.69728774,-0.92588365
3695000000,0.69583952,-0.92761409
3696000000,0.69446182,-0.92729443
3697000000,0.69266468,-0.92780757
3698000000,0.69304609,-0.93021303
3699000000,0.69030643,-0.9316206
3700000000,0.68932241,-0.93353736
3701000000,0.68844795,-0.93290865
3702000000,0.68846178,-0.93387085
3703000000,0.68782634,-0.93776977
3704000000,0.68519896,-0.93839866
3705000000,0.68250495,-0.9402104
3706000000,0.681885,-0.94183481
3707000000,0.68069619,-0.94357097
3708000000,0.68051797,-0.94378108
3709000000,0.67921752,-0.94371367
3710000000,0.67706233,-0.94627434
3711000000,0.6751377,-0.94762719
3712000000,0.6739378,-0.94869453
3713000000,0.67171991,-0.95053178
3714000000,0.6713348,-0.95203245
3715000000,0.6703831,-0.95225382
3716000000,0.66884154,-0.954014
3717000000,0.66718882,-0.95549816
3718000000,0.66562897,-0.95683038
3719000000,0.6633538,-0.95929259
3720000000,0.66242552,-0.96061587
3721000000,0.66155273,-0.96411866
3722000000,0.65830654,-0.96603143
3723000000,0.65668339,-0.96991467
3724000000,0.65351099,-0.96937436
3725000000,0.65068686,-0.96989012
3726000000,0.64788765,-0.97340286
3727000000,0.64381152,-0.97202581
3728000000,0.64190209,-0.97469556
3729000000,0.63733315,-0.97417086
3730000000,0.63798892,-0.97364789
3731000000,0.63453317,-0.97421783
3732000000,0.63145232,-0.97614378
3733000000,0.63017172,-0.97606009
3734000000,0.62910163,-0.97689706
3735000000,0.62666047,-0.97624874
3736000000,0.62582153,-0.97896469
3737000000,0.62302268,-0.97923595
3738000000,0.62261528,-0.98118961
3739000000,0.61823225,-0.98233998
3740000000,0.61785859,-0.98294938
3741000000,0.61463559,-0.9835332
3742000000,0.61074263,-0.98463088
3743000000,0.61035937,-0.985116
3744000000,0.6061852,-0.98659641
3745000000,0.60365808,-0.98716122
3746000000,0.60258514,-0.9870227
3747000000,0.60080361,-0.98767805
3748000000,0.59866256,-0.98761374
3749000000,0.59525859,-0.98789054
3750000000,0.59416407,-0.9899537
3751000000,0.59206909,-0.98981947
3752000000,0.58886278,-0.99058568
3753000000,0.58700258,-0.98957711
3754000000,0.5853194,-0.9891504
3755000000,0.58377749,-0.99132013
3756000000,0.58203804,-0.99367154
3757000000,0.5803476,-0.99405181
3758000000,0.58100128,-0.99605936
3759000000,0.57853752,-0.99756503
3760000000,0.57333565,-0.99608159
3761000000,0.57228023,-0.99860632
3762000000,0.57200718,-0.99934059
3763000000,0.56916934,-1.0000367
3764000000,0.56563026,-1.0020971
3765000000,0.56282747,-1.0033187
3766000000,0.56088126,-1.0033497
3767000000,0.55901212,-1.0058235
3768000000,0.55391365,-1.0069091
3769000000,0.5516662,-1.0080173
3770000000,0.54726166,-1.008042
3771000000,0.54490286,-1.0089607
3772000000,0.54140097,-1.0076537
3773000000,0.54031825,-1.0089561
3774000000,0.53671199,-1.0065312
3775000000,0.53435588,-1.0088223
3776000000,0.53142083,-1.0098206
3777000000,0.52836198,-1.0078076
3778000000,0.52989691,-1.0081969
3779000000,0.52590662,-1.0084707
3780000000,0.52347809,-1.0109597
3781000000,0.52084976,-1.0120391
3782000000,0.51738083,-1.0123121
3783000000,0.51657808,-1.0135045
3784000000,0.51447409,-1.0143381
3785000000,0.51077545,-1.015993
3786000000,0.50716811,-1.0162728
3787000000,0.5044077,-1.0156916
3788000000,0.49933803,-1.0145901
3789000000,0.49694589,-1.0160935
3790000000,0.49380144,-1.0154208
3791000000,0.49288467,-1.0164399
3792000000,0.48892355,-1.015324
3793000000,0.48619935,-1.0153271
3794000000,0.48461974,-1.0159407
3795000000,0.48286062,-1.0162089
3796000000,0.48070323,-1.0146284
3797000000,0.47837615,-1.0159358
3798000000,0.47727427,-1.0163302
3799000000,0.47407967,-1.0177325
3800000000,0.47109658,-1.0193788
3801000000,0.46759427,-1.0192368
3802000000,0.46533582,-1.0193496
3803000000,0.46468911,-1.0192077
3804000000,0.4603003,-1.022121
3805000000,0.46058041,-1.0212505
3806000000,0.45684591,-1.0221642
3807000000,0.45599827,-1.0236502
3808000000,0.45182157,-1.0268483
3809000000,0.44967693,-1.0263206
3810000000,0.44315681,-1.0265619
3811000000,0.44111869,-1.026934
3812000000,0.43858713,-1.027918
3813000000,0.43543038,-1.0294812
3814000000,0.43066302,-1.0302931
3815000000,0.42716986,-1.0304618
3816000000,0.42550281,-1.0321782
3817000000,0.4218528,-1.0329719
3818000000,0.41861829,-1.0340111
3819000000,0.4142254,-1.0322015
3820000000,0.41141391,-1.0374348
3821000000,0.40707618,-1.0366971
3822000000,0.40077472,-1.03692
3823000000,0.39643687,-1.037541
3824000000,0.39194584,-1.0390038
3825000000,0.38690302,-1.0396968
3826000000,0.38165727,-1.0373151
3827000000,0.37810391,-1.0390327
3828000000,0.37482822,-1.0409098
3829000000,0.36744702,-1.0387928
3830000000,0.3631998,-1.0365813
3831000000,0.35800365,-1.0372658
3832000000,0.35304457,-1.0378678
3833000000,0.34860498,-1.0344483
3834000000,0.34326643,-1.0341632
3835000000,0.34022254,-1.0312158
3836000000,0.3352716,-1.0317158
3837000000,0.32949033,-1.0303053
3838000000,0.32549813,-1.0292497
3839000000,0.32038787,-1.0283002
3840000000,0.31795207,-1.0275493
3841000000,0.31097904,-1.0237851
3842000000,0.30857688,-1.0233316
3843000000,0.3032912,-1.0223957
3844000000,0.29980043,-1.0195602
3845000000,0.29521579,-1.0186318
3846000000,0.28952771,-1.0181556
3847000000,0.28687748,-1.01428
3848000000,0.28134042,-1.0116333
3849000000,0.27739075,-1.0083766
3850000000,0.27536276,-1.0066619
3851000000,0.27421749,-1.0044531
3852000000,0.26793179,-1.0015482
3853000000,0.26555565,-1.0011965
3854000000,0.26066202,-0.99895561
3855000000,0.25830784,-0.99579138
3856000000,0.25545669,-0.99678326
3857000000,0.25062558,-0.99340248
3858000000,0.24597871,-0.99092078
3859000000,0.24327168,-0.98980886
3860000000,0.2398586,-0.98641419
3861000000,0.23511136,-0.9845081
3862000000,0.22982137,-0.98297632
3863000000,0.22717108,-0.9816066
3864000000,0.22122805,-0.97762048
3865000000,0.21852146,-0.97570878
3866000000,0.21694598,-0.9732691
3867000000,0.21054415,-0.9676823
3868000000,0.20935906,-0.96575511
3869000000,0.20644182,-0.96396476
3870000000,0.20082262,-0.95987576
3871000000,0.1990847,-0.95711672
3872000000,0.19683057,-0.95423841
3873000000,0.19335775,-0.95244479
3874000000,0.18982688,-0.94710207
3875000000,0.1895164,-0.94341654
3876000000,0.18483001,-0.94407868
3877000000,0.1821398,-0.93966222
3878000000,0.1781451,-0.93510711
3879000000,0.17612557,-0.93515193
3880000000,0.17235091,-0.93079334
3881000000,0.17179736,-0.92776638
3882000000,0.16791293,-0.9237079
3883000000,0.16271669,-0.92276335
3884000000,0.16228306,-0.91715437
3885000000,0.15954292,-0.91588825
3886000000,0.1573426,-0.9119879
3887000000,0.15418756,-0.91115224
3888000000,0.15191562,-0.90931511
3889000000,0.14918539,-0.90375865
3890000000,0.14684947,-0.90236044
3891000000,0.14324166,-0.89771575
3892000000,0.13886794,-0.89511371
3893000000,0.13691933,-0.89069963
3894000000,0.13523878,-0.88724434
3895000000,0.13280632,-0.88465565
3896000000,0.12954792,-0.88139677
3897000000,0.12678315,-0.87584054
3898000000,0.12485927,-0.87358075
3899000000,0.12465005,-0.87033254
3900000000,0.12116193,-0.86885786
3901000000,0.12108742,-0.866207
3902000000,0.1199183,-0.86034769
3903000000,0.11789861,-0.86053568
3904000000,0.11584601,-0.855389
3905000000,0.1142271,-0.85323703
3906000000,0.1133403,-0.85045415
3907000000,0.10997898,-0.84918904
3908000000,0.1066822,-0.8461253
3909000000,0.10645541,-0.84619319
3910000000,0.10299268,-0.84119141
3911000000,0.099098019,-0.84016263
3912000000,0.096362948,-0.83438754
3913000000,0.094857313,-0.83067453
3914000000,0.094280541,-0.82764906
3915000000,0.09091907,-0.82384229
3916000000,0.089401022,-0.82016194
3917000000,0.08691451,-0.81696707
3918000000,0.085416012,-0.81206441
3919000000,0.083132662,-0.8097893
3920000000,0.082388617,-0.80503309
3921000000,0.081130959,-0.801395
3922000000,0.078004017,-0.79898572
3923000000,0.079498373,-0.79550427
3924000000,0.076140866,-0.78986835
3925000000,0.073858671,-0.78724074
3926000000,0.072438285,-0.78520918
3927000000,0.072110996,-0.78041285
3928000000,0.069975108,-0.77434409
3929000000,0.067191571,-0.77267736
3930000000,0.067337625,-0.76891148
3931000000,0.068166755,-0.7653231
3932000000,0.066417761,-0.76174527
3933000000,0.063804522,-0.75596976
3934000000,0.06253472,-0.75307989
3935000000,0.061815593,-0.74830544
3936000000,0.062451597,-0.74325478
3937000000,0.061563689,-0.73966384
3938000000,0.060359757,-0.73662335
3939000000,0.060892321,-0.73149294
3940000000,0.063329689,-0.73033547
3941000000,0.060614597,-0.72739506
3942000000,0.060169566,-0.72296816
3943000000,0.057819258,-0.72129071
3944000000,0.05721736,-0.71829677
3945000000,0.057663072,-0.71200407
3946000000,0.05606043,-0.70820928
3947000000,0.056316968,-0.70480144
3948000000,0.05803477,-0.70072019
3949000000,0.057006683,-0.69689769
3950000000,0.056810204,-0.69388783
3951000000,0.055101488,-0.69085234
3952000000,0.055756483,-0.68582869
3953000000,0.055986114,-0.68283564
3954000000,0.056780417,-0.67840821
3955000000,0.055848185,-0.67468351
3956000000,0.055228695,-0.6721276
3957000000,0.057418663,-0.66789335
3958000000,0.057418615,-0.66326094
3959000000,0.058244053,-0.66018605
3960000000,0.057818156,-0.65703344
3961000000,0.05755816,-0.65317732
3962000000,0.059241984,-0.65020859
3963000000,0.061015714,-0.64589614
3964000000,0.062326703,-0.64466172
3965000000,0.061986059,-0.64116108
3966000000,0.0626522,-0.63783234
3967000000,0.062058825,-0.63480282
3968000000,0.06397713,-0.6319961
3969000000,0.064557493,-0.63047278
3970000000,0.065590426,-0.62645417
3971000000,0.067000136,-0.62308246
3972000000,0.066956148,-0.62041628
3973000000,0.067255557,-0.6170007
3974000000,0.070147999,-0.61299938
3975000000,0.070897326,-0.61172181
3976000000,0.070938386,-0.61036092
3977000000,0.07284911,-0.60654902
3978000000,0.072316431,-0.60540092
3979000000,0.073554285,-0.60136282
3980000000,0.074684367,-0.60070974
3981000000,0.075369932,-0.59523672
3982000000,0.077422485,-0.5947004
3983000000,0.07612969,-0.59148622
3984000000,0.078967609,-0.58978242
3985000000,0.078479521,-0.58751214
3986000000,0.079691306,-0.58503592
3987000000,0.079330295,-0.5833863
3988000000,0.080578864,-0.58086193
3989000000,0.080953218,-0.57783848
3990000000,0.082569726,-0.57503504
3991000000,0.08361946,-0.57147837
3992000000,0.085372843,-0.56838477
3993000000,0.087599576,-0.56781715
3994000000,0.087028831,-0.56484061
3995000000,0.091511711,-0.56247938
3996000000,0.092043698,-0.56001735
3997000000,0.092248075,-0.5584358
3998000000,0.09191931,-0.55486488
3999000000,0.09492594,-0.55384499
4000000000,0.097226217,-0.5524627
4001000000,0.096661888,-0.55026633
4002000000,0.097304225,-0.54821748
4003000000,0.099767521,-0.54619622
4004000000,0.10043679,-0.54483545
4005000000,0.1031201,-0.54320925
4006000000,0.10329591,-0.54151434
4007000000,0.1042836,-0.53974289
4008000000,0.1059156,-0.53733772
4009000000,0.10793949,-0.53588641
4010000000,0.10800219,-0.5346328
4011000000,0.10973865,-0.53298843
4012000000,0.11093313,-0.53101695
4013000000,0.11375818,-0.53090835
4014000000,0.11476899,-0.52917242
4015000000,0.11532648,-0.52770245
4016000000,0.11619639,-0.52712965
4017000000,0.11882745,-0.52704155
4018000000,0.11856439,-0.52521503
4019000000,0.12043983,-0.52348989
4020000000,0.12158282,-0.52144492
4021000000,0.12213828,-0.52039576
4022000000,0.12284669,-0.52007681
4023000000,0.1246965,-0.51925719
4024000000,0.12564932,-0.51759261
4025000000,0.12619331,-0.51659083
4026000000,0.12610316,-0.51517904
4027000000,0.12732306,-0.51373237
4028000000,0.12776318,-0.51219732
4029000000,0.12857112,-0.51109582
4030000000,0.12781115,-0.50902498
4031000000,0.1298496,-0.5079456
4032000000,0.13196129,-0.50723475
4033000000,0.13214003,-0.50594825
4034000000,0.13279764,-0.50391102
4035000000,0.13438188,-0.50361246
4036000000,0.13443513,-0.49946031
4037000000,0.13620171,-0.49960408
4038000000,0.13738921,-0.49822831
4039000000,0.13841,-0.49563181
4040000000,0.13985497,-0.49585587
4041000000,0.14265434,-0.49323678
4042000000,0.14185192,-0.49344525
4043000000,0.14566499,-0.49218968
4044000000,0.14582747,-0.49167603
4045000000,0.14650829,-0.49109781
4046000000,0.14890215,-0.48974374
4047000000,0.15045138,-0.48866841
4048000000,0.15079837,-0.48714843
4049000000,0.15226486,-0.48583096
4050000000,0.15384448,-0.48629117
4051000000,0.15461121,-0.48512241
4052000000,0.1557024,-0.48298386
4053000000,0.1572157,-0.48358715
4054000000,0.15932985,-0.48241895
4055000000,0.16088267,-0.48249918
4056000000,0.16275704,-0.48165315
4057000000,0.16295619,-0.4796952
4058000000,0.16570474,-0.48016027
4059000000,0.16631268,-0.48131651
4060000000,0.16653191,-0.4799487
4061000000,0.16811177,-0.48010594
4062000000,0.16892999,-0.48031962
4063000000,0.17044502,-0.47897744
4064000000,0.17066266,-0.47818676
4065000000,0.171212,-0.47880933
4066000000,0.17158492,-0.4773992
4067000000,0.17289193,-0.47714466
4068000000,0.17395124,-0.4749136
4069000000,0.1750344,-0.47437376
4070000000,0.17505518,-0.47479808
4071000000,0.17663792,-0.47356531
4072000000,0.17591223,-0.4716588
4073000000,0.17904903,-0.47273183
4074000000,0.18020922,-0.47035459
4075000000,0.18176462,-0.47074044
4076000000,0.18206029,-0.46887362
4077000000,0.18532808,-0.46818054
4078000000,0.18413895,-0.46819758
4079000000,0.18699378,-0.46747074
4080000000,0.18787135,-0.46700749
