!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:58:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
3303000000,0.28412864,-0.27368665
3304000000,0.28564578,-0.27268213
3305000000,0.2868824,-0.27218267
3306000000,0.28798753,-0.2712881
3307000000,0.28885835,-0.27168071
3308000000,0.28998697,-0.27123237
3309000000,0.29119453,-0.27074978
3310000000,0.29174241,-0.27054521
3311000000,0.29259831,-0.26917481
3312000000,0.29314992,-0.26875705
3313000000,0.29418644,-0.26862109
3314000000,0.29460898,-0.26788813
3315000000,0.29550129,-0.26675424
3316000000,0.2972123,-0.2655032
3317000000,0.29849541,-0.26538604
3318000000,0.29948071,-0.26437891
3319000000,0.30087945,-0.26400566
3320000000,0.30143791,-0.2629337
3321000000,0.30348429,-0.26143625
3322000000,0.30554557,-0.26093021
3323000000,0.30629596,-0.26011395
3324000000,0.30804798,-0.26026106
3325000000,0.30808085,-0.26060772
3326000000,0.31035414,-0.2594687
3327000000,0.3110384,-0.25871119
3328000000,0.31223291,-0.25785652
3329000000,0.31396669,-0.25748277
3330000000,0.31519946,-0.25641277
3331000000,0.31558609,-0.25585055
3332000000,0.31799167,-0.25555643
3333000000,0.31980273,-0.25499299
3334000000,0.32144102,-0.25440934
3335000000,0.32299015,-0.25444567
3336000000,0.32518733,-0.25374046
3337000000,0.32592916,-0.25408182
3338000000,0.32772094,-0.25451031
3339000000,0.32958564,-0.25350013
3340000000,0.33069116,-0.25442937
3341000000,0.33263737,-0.25356847
3342000000,0.33409497,-0.25339803
3343000000,0.3354519,-0.25330141
3344000000,0.33793887,-0.2531234
3345000000,0.33921373,-0.25395668
3346000000,0.34116673,-0.25360665
3347000000,0.34268332,-0.25457171
3348000000,0.34406143,-0.25426832
3349000000,0.34566879,-0.25475189
3350000000,0.34750339,-0.2557666
3351000000,0.34921712,-0.25507995
3352000000,0.35024372,-0.25626764
3353000000,0.35135597,-0.25598258
3354000000,0.35389197,-0.25597876
3355000000,0.35565439,-0.25709748
3356000000,0.3562375,-0.25719908
3357000000,0.35832369,-0.25854966
3358000000,0.35924789,-0.25822991
3359000000,0.36103618,-0.2583198
3360000000,0.36186412,-0.25870112
3361000000,0.36358219,-0.25867078
3362000000,0.364122,-0.25867003
3363000000,0.36620635,-0.25956136
3364000000,0.36719164,-0.25978285
3365000000,0.36800441,-0.25972894
3366000000,0.37045342,-0.2587063
3367000000,0.37252319,-0.25864998
3368000000,0.37359497,-0.25920099
3369000000,0.37558639,-0.26108754
3370000000,0.37737739,-0.26038802
3371000000,0.37865514,-0.26138669
3372000000,0.3806687,-0.26229274
3373000000,0.38085043,-0.26294014
3374000000,0.3827711,-0.26361364
3375000000,0.38458285,-0.26425615
3376000000,0.38523778,-0.26385722
3377000000,0.38622931,-0.2651363
3378000000,0.3875688,-0.26608849
3379000000,0.3876873,-0.26720196
3380000000,0.38970041,-0.26778355
3381000000,0.38997954,-0.26785633
3382000000,0.39128754,-0.26841822
3383000000,0.39210832,-0.26922002
3384000000,0.39211127,-0.2693229
3385000000,0.39428273,-0.27058962
3386000000,0.39454478,-0.27108553
3387000000,0.39509505,-0.27098089
3388000000,0.39677745,-0.27233556
3389000000,0.39593878,-0.27195832
3390000000,0.3956182,-0.27337492
3391000000,0.39638233,-0.27378267
3392000000,0.39747718,-0.27335435
3393000000,0.39690945,-0.27297369
3394000000,0.39846015,-0.27352402
3395000000,0.39892241,-0.27271435
3396000000,0.39989153,-0.27349925
3397000000,0.39956313,-0.27418879
3398000000,0.40065551,-0.2736648
3399000000,0.40031406,-0.27393463
3400000000,0.40164113,-0.27316648
3401000000,0.40167999,-0.27354601
3402000000,0.40376157,-0.27338994
3403000000,0.40463063,-0.27277213
3404000000,0.40607917,-0.27239537
3405000000,0.40645832,-0.27222136
3406000000,0.40734166,-0.27074108
3407000000,0.40881154,-0.27125448
3408000000,0.41001213,-0.27176818
3409000000,0.41089252,-0.27104396
3410000000,0.41233301,-0.27129632
3411000000,0.41248193,-0.27107719
3412000000,0.41485322,-0.27083743
3413000000,0.41603354,-0.27102676
3414000000,0.41664648,-0.27030382
3415000000,0.41794267,-0.26957342
3416000000,0.41939837,-0.26946545
3417000000,0.42083859,-0.26998162
3418000000,0.42228982,-0.26901546
3419000000,0.42380574,-0.26908281
3420000000,0.42557496,-0.26810548
3421000000,0.42688262,-0.26738608
3422000000,0.42809796,-0.26707304
3423000000,0.43071136,-0.26691639
3424000000,0.4322086,-0.26742807
3425000000,0.43391851,-0.26649556
3426000000,0.4359127,-0.26716208
3427000000,0.43913698,-0.26638928
3428000000,0.44040787,-0.26680681
3429000000,0.44212103,-0.26696926
3430000000,0.44416752,-0.26715288
3431000000,0.44562319,-0.26775584
3432000000,0.44834462,-0.26668674
3433000000,0.45110196,-0.26812309
3434000000,0.45244792,-0.26980171
3435000000,0.45409426,-0.27047303
3436000000,0.45587605,-0.27279201
3437000000,0.45756161,-0.27361846
3438000000,0.45942709,-0.27403176
3439000000,0.46052933,-0.27480429
3440000000,0.4607738,-0.27595204
3441000000,0.46266198,-0.27712387
3442000000,0.46227202,-0.27784997
3443000000,0.46482134,-0.2777476
3444000000,0.46532595,-0.27889243
3445000000,0.46667922,-0.27917573
3446000000,0.46796301,-0.27936652
3447000000,0.46951225,-0.28032842
3448000000,0.47075456,-0.28100228
3449000000,0.47235814,-0.28202131
3450000000,0.4730975,-0.28291774
3451000000,0.47432584,-0.2842308
3452000000,0.4751339,-0.28554976
3453000000,0.47626868,-0.28828171
3454000000,0.47737831,-0.28910097
3455000000,0.47661683,-0.29012066
3456000000,0.47704294,-0.29089063
3457000000,0.47760502,-0.29226708
3458000000,0.47707886,-0.29274124
3459000000,0.47736213,-0.2920928
3460000000,0.47817507,-0.29254746
3461000000,0.47865874,-0.29312313
3462000000,0.47885779,-0.29279098
3463000000,0.48007971,-0.29385859
3464000000,0.48019254,-0.29352695
3465000000,0.48113981,-0.29501793
3466000000,0.48233724,-0.29437286
3467000000,0.48134613,-0.29382682
3468000000,0.48299971,-0.29390916
3469000000,0.48366645,-0.29539916
3470000000,0.48527065,-0.29415563
3471000000,0.48518676,-0.29374403
3472000000,0.48710495,-0.29397658
3473000000,0.48819816,-0.29371303
3474000000,0.48918405,-0.2932204
3475000000,0.49072999,-0.2931073
3476000000,0.49255779,-0.29222038
3477000000,0.49466556,-0.29378408
3478000000,0.49496594,-0.29329583
3479000000,0.49715662,-0.2936399
3480000000,0.49807265,-0.29371896
3481000000,0.50070149,-0.29387069
3482000000,0.50163114,-0.29487368
3483000000,0.50318664,-0.29595605
3484000000,0.50492573,-0.295652
3485000000,0.506109,-0.29654172
3486000000,0.50736856,-0.295701
3487000000,0.50890809,-0.29690224
3488000000,0.51062238,-0.29785398
3489000000,0.51178378,-0.2971999
3490000000,0.51220447,-0.29858825
3491000000,0.51300979,-0.29905632
3492000000,0.51429063,-0.29888061
3493000000,0.51539898,-0.29993004
3494000000,0.51670313,-0.30009735
3495000000,0.51770031,-0.30006737
3496000000,0.51903278,-0.29995096
3497000000,0.52139354,-0.2995325
3498000000,0.52219814,-0.30042857
3499000000,0.52323711,-0.30110013
3500000000,0.52527136,-0.30156872
3501000000,0.52694583,-0.30231282
3502000000,0.52739924,-0.30250856
3503000000,0.52881104,-0.30303836
3504000000,0.52997911,-0.30399561
3505000000,0.53159016,-0.30434567
3506000000,0.53284526,-0.30480048
3507000000,0.53429258,-0.3056775
3508000000,0.53555095,-0.30626127
3509000000,0.53706068,-0.30670267
3510000000,0.53886884,-0.3082217
3511000000,0.53992212,-0.30682859
3512000000,0.54140908,-0.30785266
3513000000,0.54323709,-0.30763501
3514000000,0.54400647,-0.30953056
3515000000,0.54672694,-0.30869499
3516000000,0.54798132,-0.31117716
3517000000,0.54851276,-0.31148866
3518000000,0.55059797,-0.31231302
3519000000,0.55040282,-0.3126114
3520000000,0.55347675,-0.31299517
3521000000,0.55386215,-0.31505334
3522000000,0.55420923,-0.31470567
3523000000,0.55570108,-0.3146297
3524000000,0.55757356,-0.31538939
3525000000,0.55957973,-0.3152304
3526000000,0.55984694,-0.31592706
3527000000,0.56244838,-0.31619689
3528000000,0.56330949,-0.317283
3529000000,0.56535798,-0.31705913
3530000000,0.56608319,-0.31728461
3531000000,0.56777,-0.31903177
3532000000,0.56958306,-0.32010049
3533000000,0.56989652,-0.31949168
3534000000,0.57123715,-0.3199957
3535000000,0.57412452,-0.32021224
3536000000,0.57533216,-0.32094896
3537000000,0.57708508,-0.3210226
3538000000,0.57869488,-0.32238185
3539000000,0.58046836,-0.32138288
3540000000,0.58166111,-0.3225309
3541000000,0.58358556,-0.32268697
3542000000,0.58482587,-0.32438484
3543000000,0.58700716,-0.32446042
3544000000,0.58844239,-0.32541731
3545000000,0.58974427,-0.32654914
3546000000,0.59226501,-0.32690099
3547000000,0.59294671,-0.32834467
3548000000,0.59434855,-0.32932237
3549000000,0.59627801,-0.3309097
3550000000,0.59749371,-0.33088276
3551000000,0.59764755,-0.33224568
3552000000,0.59933698,-0.33449057
3553000000,0.59951651,-0.33361912
3554000000,0.60211849,-0.33444947
3555000000,0.6021232,-0.3352479
3556000000,0.60324723,-0.336292
3557000000,0.60510528,-0.33786151
3558000000,0.60740215,-0.33788866
3559000000,0.60753947,-0.33915177
3560000000,0.60918659,-0.33991802
3561000000,0.60929942,-0.34178784
3562000000,0.60918349,-0.34250852
3563000000,0.61101562,-0.34263149
3564000000,0.61202019,-0.34446785
3565000000,0.61281598,-0.34376559
3566000000,0.61431932,-0.34687611
3567000000,0.61650032,-0.34554496
3568000000,0.61772388,-0.34800312
3569000000,0.61829442,-0.3473883
3570000000,0.61925924,-0.35045683
3571000000,0.62020409,-0.35042843
3572000000,0.62211925,-0.35146835
3573000000,0.62161809,-0.35262793
3574000000,0.6235202,-0.3535867
3575000000,0.62405801,-0.35401595
3576000000,0.62398398,-0.35527122
3577000000,0.62586635,-0.35601225
3578000000,0.62652642,-0.35695735
3579000000,0.62729466,-0.35793155
3580000000,0.62943536,-0.35720789
3581000000,0.62970597,-0.35863435
3582000000,0.63043875,-0.3604134
3583000000,0.63175428,-0.36036459
3584000000,0.6329273,-0.361357
3585000000,0.63349515,-0.3623324
3586000000,0.63467729,-0.36277878
3587000000,0.63575351,-0.36303055
3588000000,0.6369977,-0.36290121
3589000000,0.63845688,-0.36457574
3590000000,0.64004797,-0.3657876
3591000000,0.64044023,-0.36667114
3592000000,0.64259338,-0.36689633
3593000000,0.64284205,-0.36787218
3594000000,0.64295942,-0.36912778
3595000000,0.64386177,-0.37023088
3596000000,0.64502978,-0.370101
3597000000,0.6458537,-0.36982992
3598000000,0.64751619,-0.37150183
3599000000,0.64801508,-0.37183228
3600000000,0.64972365,-0.37279975
3601000000,0.65098983,-0.3733418
3602000000,0.65264452,-0.3738395
3603000000,0.65313309,-0.37487701
3604000000,0.65357476,-0.3756215
3605000000,0.65632582,-0.37687382
3606000000,0.65511233,-0.37631547
3607000000,0.65718204,-0.3770318
3608000000,0.65780807,-0.37771741
3609000000,0.65984416,-0.37855205
3610000000,0.66077077,-0.37877354
3611000000,0.66194201,-0.37886432
3612000000,0.66331899,-0.37883651
3613000000,0.66562116,-0.37896645
3614000000,0.66778159,-0.38088161
3615000000,0.66931969,-0.38108954
3616000000,0.67173749,-0.38253298
3617000000,0.67355579,-0.38385153
3618000000,0.67531359,-0.38613692
3619000000,0.676422,-0.38699728
3620000000,0.67789418,-0.38846385
3621000000,0.67938793,-0.38971621
3622000000,0.68141675,-0.39080799
3623000000,0.6831646,-0.3920117
3624000000,0.68293887,-0.3935177
3625000000,0.68455976,-0.39548928
3626000000,0.6859436,-0.39761192
3627000000,0.68695354,-0.39863539
3628000000,0.68902713,-0.39949682
3629000000,0.69005102,-0.40308994
3630000000,0.69116354,-0.40294203
3631000000,0.69194829,-0.40431198
3632000000,0.69305354,-0.4056232
3633000000,0.69444871,-0.40713704
3634000000,0.69656378,-0.40907091
3635000000,0.69560987,-0.40923935
3636000000,0.69689965,-0.41041315
3637000000,0.69865197,-0.41218299
3638000000,0.69872648,-0.41299522
3639000000,0.70111334,-0.41333345
3640000000,0.70245904,-0.41435176
3641000000,0.70448399,-0.41508207
3642000000,0.70592046,-0.41707772
3643000000,0.7067883,-0.41866368
3644000000,0.70809937,-0.42036793
3645000000,0.71127367,-0.42254868
3646000000,0.71168679,-0.42379412
3647000000,0.71260834,-0.42714223
3648000000,0.71315229,-0.42801571
3649000000,0.71530914,-0.42879429
3650000000,0.71660602,-0.43067989
3651000000,0.71724105,-0.43272653
3652000000,0.71904558,-0.43422204
3653000000,0.71840125,-0.43733749
3654000000,0.72061419,-0.43718144
3655000000,0.72179151,-0.44021457
3656000000,0.72203183,-0.44191211
3657000000,0.72387362,-0.44277036
3658000000,0.72356105,-0.4460353
3659000000,0.72548252,-0.44682461
3660000000,0.72438478,-0.44891554
3661000000,0.72509998,-0.44942412
3662000000,0.72644079,-0.451783
3663000000,0.72602087,-0.45378423
3664000000,0.72713172,-0.45567992
3665000000,0.7273559,-0.45614734
3666000000,0.72912478,-0.45863491
3667000000,0.72978544,-0.45884979
3668000000,0.73095363,-0.46143618
3669000000,0.73221695,-0.46326363
3670000000,0.73300153,-0.46598852
3671000000,0.73234904,-0.46904248
3672000000,0.73270911,-0.47085699
3673000000,0.7334156,-0.47429949
3674000000,0.73270416,-0.47493729
3675000000,0.7315051,-0.47676146
3676000000,0.73179913,-0.47768483
3677000000,0.73225284,-0.48003069
3678000000,0.73317987,-0.48065016
3679000000,0.73180383,-0.48202175
3680000000,0.73249537,-0.48264182
3681000000,0.7339431,-0.48424768
3682000000,0.73453784,-0.48568687
3683000000,0.73366439,-0.48617437
3684000000,0.73470318,-0.48720214
3685000000,0.73521507,-0.48841926
3686000000,0.73514014,-0.49073789
3687000000,0.73596877,-0.49220514
3688000000,0.7352286,-0.49244779
3689000000,0.73714322,-0.49338973
3690000000,0.73630363,-0.49364555
3691000000,0.73925108,-0.49461696
3692000000,0.73992115,-0.49567026
3693000000,0.7409305,-0.49690378
3694000000,0.74300396,-0.49869764
3695000000,0.74480909,-0.50055182
3696000000,0.7447446,-0.50245321
3697000000,0.74496752,-0.50411212
3698000000,0.74678665,-0.50612676
3699000000,0.74652511,-0.50701565
3700000000,0.74816561,-0.50903344
3701000000,0.74860221,-0.51089817
3702000000,0.75016057,-0.51195419
3703000000,0.75149214,-0.5141291
3704000000,0.75135475,-0.51642251
3705000000,0.75237119,-0.51714045
3706000000,0.75458068,-0.51989704
3707000000,0.75574863,-0.52289057
3708000000,0.75757587,-0.52540398
3709000000,0.75855136,-0.52711344
3710000000,0.76008624,-0.52981013
3711000000,0.75978738,-0.53250688
3712000000,0.76041752,-0.53638804
3713000000,0.76089388,-0.53895897
3714000000,0.76154393,-0.54156697
3715000000,0.7615698,-0.54289627
3716000000,0.76133883,-0.54606575
3717000000,0.76093084,-0.54842848
3718000000,0.76178831,-0.5500384
3719000000,0.76363915,-0.55345303
3720000000,0.76419616,-0.55427819
3721000000,0.764768,-0.55958843
3722000000,0.76672548,-0.56269282
3723000000,0.76689267,-0.56724095
3724000000,0.76635754,-0.56896138
3725000000,0.76532394,-0.57261908
3726000000,0.76631099,-0.57746428
3727000000,0.76469225,-0.58131504
3728000000,0.76461244,-0.584333
3729000000,0.76201713,-0.58555716
3730000000,0.76299143,-0.5886488
3731000000,0.76069462,-0.59241158
3732000000,0.76154214,-0.59499663
3733000000,0.76116776,-0.59867918
3734000000,0.76148367,-0.60108227
3735000000,0.76039052,-0.60461491
3736000000,0.76093334,-0.6091823
3737000000,0.75937814,-0.61032563
3738000000,0.75921953,-0.61395514
3739000000,0.75647116,-0.61800897
3740000000,0.75736499,-0.62139726
3741000000,0.75626093,-0.62323678
3742000000,0.75439036,-0.62804663
3743000000,0.75381178,-0.63086879
3744000000,0.75281817,-0.63368148
3745000000,0.75121552,-0.63945013
3746000000,0.75034463,-0.6417613
3747000000,0.74976712,-0.6449492
3748000000,0.74937385,-0.64643282
3749000000,0.74702626,-0.65020072
3750000000,0.74529237,-0.65605116
3751000000,0.74348128,-0.65860885
3752000000,0.7417329,-0.66179919
3753000000,0.73880267,-0.6654653
3754000000,0.73736566,-0.6678167
3755000000,0.73540586,-0.67099595
3756000000,0.7322824,-0.67425841
3757000000,0.73188412,-0.67790759
3758000000,0.73033649,-0.67935991
3759000000,0.72755927,-0.68253994
3760000000,0.72452229,-0.68507081
3761000000,0.72258186,-0.68738276
3762000000,0.72037894,-0.69031549
3763000000,0.71940315,-0.69183409
3764000000,0.71659094,-0.69533664
3765000000,0.71416193,-0.69868606
3766000000,0.71226984,-0.70019519
3767000000,0.71133661,-0.70427489
3768000000,0.70713621,-0.70687187
3769000000,0.7051453,-0.70948839
3770000000,0.7022562,-0.71100807
3771000000,0.70173883,-0.71289879
3772000000,0.69880265,-0.71352392
3773000000,0.69718301,-0.71703303
3774000000,0.69401634,-0.71880496
3775000000,0.69277513,-0.72073442
3776000000,0.69185066,-0.72455013
3777000000,0.69022977,-0.72551459
3778000000,0.68887746,-0.72779304
3779000000,0.68669039,-0.73042464
3780000000,0.68428707,-0.73406965
3781000000,0.68246281,-0.737481
3782000000,0.68158901,-0.73989141
3783000000,0.67852336,-0.74271083
3784000000,0.67657322,-0.74592829
3785000000,0.67435795,-0.75035352
3786000000,0.66971785,-0.75340772
3787000000,0.66848034,-0.75533861
3788000000,0.66353846,-0.75837094
3789000000,0.66122174,-0.76119101
3790000000,0.65699279,-0.76395363
3791000000,0.65481907,-0.76791596
3792000000,0.65113932,-0.7688958
3793000000,0.64818001,-0.77160817
3794000000,0.64539093,-0.77449405
3795000000,0.64073992,-0.77646804
3796000000,0.63678157,-0.77887285
3797000000,0.63496381,-0.78068388
3798000000,0.63208956,-0.78386748
3799000000,0.6290009,-0.78509682
3800000000,0.62539262,-0.7878738
3801000000,0.62015289,-0.79061538
3802000000,0.61594778,-0.79250562
3803000000,0.61367124,-0.79306906
3804000000,0.60984951,-0.79695213
3805000000,0.60898578,-0.79714823
3806000000,0.60352319,-0.79974669
3807000000,0.6013518,-0.8032515
3808000000,0.59652352,-0.80616128
3809000000,0.59405565,-0.80833703
3810000000,0.58730042,-0.81141269
3811000000,0.58322644,-0.81284982
3812000000,0.57970315,-0.81501555
3813000000,0.57488972,-0.81678689
3814000000,0.5692305,-0.81934518
3815000000,0.5640412,-0.82112515
3816000000,0.56064421,-0.82375765
3817000000,0.55457193,-0.82409257
3818000000,0.54956043,-0.82714343
3819000000,0.54345989,-0.8254199
3820000000,0.53934634,-0.83038408
3821000000,0.5349257,-0.83091462
3822000000,0.52743793,-0.83119738
3823000000,0.52291912,-0.83392423
3824000000,0.51698273,-0.83548319
3825000000,0.51099658,-0.83725667
3826000000,0.50544405,-0.83569467
3827000000,0.49986374,-0.83621556
3828000000,0.49509493,-0.83886039
3829000000,0.48971659,-0.83713669
3830000000,0.48290578,-0.83699602
3831000000,0.47715813,-0.83947706
3832000000,0.47036901,-0.84062332
3833000000,0.46457395,-0.83751321
3834000000,0.45878625,-0.83885968
3835000000,0.45299846,-0.83612031
3836000000,0.44755957,-0.83592892
3837000000,0.44057548,-0.83624578
3838000000,0.43491286,-0.83617097
3839000000,0.42826062,-0.8365348
3840000000,0.42453542,-0.83469009
3841000000,0.41678488,-0.83284366
3842000000,0.41209108,-0.83346027
3843000000,0.40447548,-0.83026952
3844000000,0.39969653,-0.82886112
3845000000,0.39414927,-0.82640475
3846000000,0.39012712,-0.82547373
3847000000,0.38378069,-0.8217175
3848000000,0.37830293,-0.82044333
3849000000,0.37333128,-0.81775224
3850000000,0.36998746,-0.81657171
3851000000,0.36573076,-0.81477493
3852000000,0.35851872,-0.81264669
3853000000,0.35508263,-0.81097102
3854000000,0.34928417,-0.80788541
3855000000,0.34485438,-0.80577481
3856000000,0.3413178,-0.80469632
3857000000,0.33587861,-0.80250096
3858000000,0.33221415,-0.79877371
3859000000,0.32670388,-0.79661471
3860000000,0.32252008,-0.79431087
3861000000,0.31674927,-0.79246104
3862000000,0.3108381,-0.7907995
3863000000,0.30742931,-0.78838623
3864000000,0.30231676,-0.78532243
3865000000,0.29815865,-0.78354114
3866000000,0.29470432,-0.78161764
3867000000,0.28896523,-0.77682245
3868000000,0.28563985,-0.77366662
3869000000,0.28156734,-0.77069199
3870000000,0.27614775,-0.76822519
3871000000,0.27199069,-0.76517338
3872000000,0.26819435,-0.76195765
3873000000,0.26387268,-0.76020491
3874000000,0.25912216,-0.75474793
3875000000,0.25680387,-0.75160044
3876000000,0.25206727,-0.75068212
3877000000,0.24886411,-0.74534035
3878000000,0.243552,-0.74221075
3879000000,0.24064995,-0.7408371
3880000000,0.23482902,-0.73648989
3881000000,0.23243989,-0.73296237
3882000000,0.22719151,-0.72826564
3883000000,0.22277324,-0.72597754
3884000000,0.22054221,-0.72003645
3885000000,0.21747385,-0.71683234
3886000000,0.21448509,-0.71310645
3887000000,0.21078077,-0.70967031
3888000000,0.20917922,-0.70670027
3889000000,0.20476891,-0.70105398
3890000000,0.20294704,-0.69885021
3891000000,0.19921798,-0.69416696
3892000000,0.19493268,-0.6901837
3893000000,0.19339731,-0.68687111
3894000000,0.19049275,-0.68345463
3895000000,0.18682042,-0.67980909
3896000000,0.18275477,-0.67611629
3897000000,0.17881851,-0.66983312
3898000000,0.17687877,-0.66538119
3899000000,0.17560795,-0.66065234
3900000000,0.1727924,-0.65759444
3901000000,0.17201883,-0.65212959
3902000000,0.17034347,-0.64648801
3903000000,0.16808504,-0.64447594
3904000000,0.16798349,-0.63888168
3905000000,0.16669339,-0.63575667
3906000000,0.16574287,-0.63208365
3907000000,0.16279261,-0.62970358
3908000000,0.15993926,-0.62665313
3909000000,0.15986279,-0.62546128
3910000000,0.15570277,-0.61953425
3911000000,0.15299737,-0.61785108
3912000000,0.15088585,-0.61077821
3913000000,0.14981537,-0.60658842
3914000000,0.14895406,-0.60301238
3915000000,0.14627849,-0.59875613
3916000000,0.1452384,-0.59340799
3917000000,0.14332844,-0.5908128
3918000000,0.14219433,-0.58549392
3919000000,0.14004658,-0.582829
3920000000,0.14023045,-0.57767874
3921000000,0.13840711,-0.57250369
3922000000,0.13635619,-0.57051885
3923000000,0.1371862,-0.56536758
3924000000,0.13399182,-0.56137365
3925000000,0.13269766,-0.55749422
3926000000,0.13070631,-0.55434453
3927000000,0.13015147,-0.54973048
3928000000,0.12821719,-0.54326719
3929000000,0.12612516,-0.54148698
3930000000,0.12592174,-0.5361073
3931000000,0.126974,-0.53178692
3932000000,0.12543948,-0.52749348
3933000000,0.1240048,-0.52186859
3934000000,0.12319309,-0.51799399
3935000000,0.12192362,-0.51385617
3936000000,0.12332794,-0.50769442
3937000000,0.12243992,-0.5042206
3938000000,0.1230763,-0.50122106
3939000000,0.12222145,-0.49591705
3940000000,0.12461564,-0.49306819
3941000000,0.12280865,-0.48833483
3942000000,0.12376267,-0.48536444
3943000000,0.1227958,-0.48284817
3944000000,0.12319338,-0.47906169
3945000000,0.12367973,-0.47327518
3946000000,0.12258136,-0.47096771
3947000000,0.12281576,-0.46677125
3948000000,0.12460671,-0.46404874
3949000000,0.12365286,-0.45902196
3950000000,0.12282106,-0.45728707
3951000000,0.12227461,-0.45297515
3952000000,0.12235362,-0.44832057
3953000000,0.12382115,-0.44535288
3954000000,0.12389819,-0.44049981
3955000000,0.12309789,-0.43668801
3956000000,0.12339688,-0.43275517
3957000000,0.12573916,-0.42893285
3958000000,0.12637152,-0.42431712
3959000000,0.12609452,-0.42076087
3960000000,0.12697373,-0.41631824
3961000000,0.12686792,-0.41368887
3962000000,0.12925778,-0.41040814
3963000000,0.1302312,-0.40563202
3964000000,0.13236152,-0.40310001
3965000000,0.13358806,-0.39932719
3966000000,0.13391665,-0.39547509
3967000000,0.13433771,-0.39245182
3968000000,0.13672738,-0.38918662
3969000000,0.13808252,-0.38659886
3970000000,0.13957471,-0.38303816
3971000000,0.14176403,-0.37972277
3972000000,0.14139631,-0.37692845
3973000000,0.14205632,-0.37323886
3974000000,0.14507613,-0.36965659
3975000000,0.14612618,-0.36832669
3976000000,0.14660174,-0.3664481
3977000000,0.14859211,-0.36188838
3978000000,0.14800534,-0.35969663
3979000000,0.14963126,-0.35545585
3980000000,0.15092024,-0.35334894
3981000000,0.1528461,-0.34754559
3982000000,0.15515955,-0.34541318
3983000000,0.15571457,-0.3427234
3984000000,0.15939698,-0.34056997
3985000000,0.16128832,-0.33747348
3986000000,0.16259879,-0.33557671
3987000000,0.16364944,-0.33456132
3988000000,0.16555183,-0.33166939
3989000000,0.16683786,-0.32938558
3990000000,0.16838291,-0.3264389
3991000000,0.17059441,-0.32424223
3992000000,0.17245284,-0.32099223
3993000000,0.1752468,-0.31880924
3994000000,0.1763429,-0.31846696
3995000000,0.18076736,-0.31618547
3996000000,0.18105304,-0.31413898
3997000000,0.182898,-0.31259412
3998000000,0.18344775,-0.31092849
3999000000,0.18573017,-0.30966175
4000000000,0.18744494,-0.30901164
4001000000,0.18843953,-0.30704427
4002000000,0.18994202,-0.3050206
4003000000,0.19243881,-0.30456227
4004000000,0.19381431,-0.30353102
4005000000,0.1956367,-0.30138922
4006000000,0.19668506,-0.29987985
4007000000,0.19829452,-0.29845849
4008000000,0.19945133,-0.29713318
4009000000,0.20148192,-0.29475543
4010000000,0.20311135,-0.29331824
4011000000,0.20504722,-0.29321939
4012000000,0.20589647,-0.29142177
4013000000,0.20914483,-0.29084346
4014000000,0.21044144,-0.28878435
4015000000,0.21206866,-0.28832427
4016000000,0.21362792,-0.28750739
4017000000,0.21720356,-0.28668347
4018000000,0.21759588,-0.28547865
4019000000,0.22015978,-0.28453872
4020000000,0.22169469,-0.28328487
4021000000,0.22311817,-0.28207654
4022000000,0.22532754,-0.28249124
4023000000,0.22655453,-0.28166035
4024000000,0.2280819,-0.28075495
4025000000,0.22931634,-0.27975535
4026000000,0.22978483,-0.27886531
4027000000,0.23140167,-0.27835453
4028000000,0.23292497,-0.27677649
4029000000,0.23493394,-0.27616358
4030000000,0.23522143,-0.27573872
4031000000,0.2380528,-0.27508542
4032000000,0.23974276,-0.27530584
4033000000,0.24087885,-0.27432606
4034000000,0.24092972,-0.27398998
4035000000,0.24286361,-0.27345157
4036000000,0.24386135,-0.27141652
4037000000,0.24484839,-0.27162394
4038000000,0.2457346,-0.27081254
4039000000,0.2467632,-0.26855177
4040000000,0.24936923,-0.26881269
4041000000,0.25169897,-0.26784858
4042000000,0.25152192,-0.26772994
4043000000,0.25509304,-0.26655725
4044000000,0.2562063,-0.26665971
4045000000,0.2566554,-0.26655164
4046000000,0.25827566,-0.26528761
4047000000,0.26074216,-0.26489648
4048000000,0.26152942,-0.26508623
4049000000,0.26281852,-0.26461735
4050000000,0.26397771,-0.26519299
4051000000,0.26531973,-0.26470396
4052000000,0.26643604,-0.26398
4053000000,0.26702502,-0.26500523
4054000000,0.26852179,-0.26298934
4055000000,0.27041802,-0.26345423
4056000000,0.27229777,-0.26379585
4057000000,0.27228579,-0.26230738
4058000000,0.27449748,-0.26223314
4059000000,0.27589855,-0.2627821
4060000000,0.27641186,-0.26295894
4061000000,0.27797794,-0.26260591
4062000000,0.27987066,-0.26259765
4063000000,0.28174889,-0.26236039
4064000000,0.2824088,-0.26233318
4065000000,0.28383917,-0.26292169
4066000000,0.28512579,-0.26301056
4067000000,0.28662887,-0.26353046
4068000000,0.28750017,-0.2632077
4069000000,0.28867921,-0.26408935
4070000000,0.28936839,-0.26564285
4071000000,0.29096279,-0.26546773
4072000000,0.28993469,-0.26572874
4073000000,0.29198161,-0.26680192
